ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54	ICA_55	ICA_56
-0.7670239984034636	-0.07934413794393479	-1.2082476739693824	-0.09358723367457826	-1.0149476588046267	-0.9040244718059404	3.5295862442024544	-1.8300972868260934	0.4684957657766097	1.044388662371578	-2.098025718010694	0.17279081606592134	-0.6201550895571238	-0.5044221859706581	-0.6206857082937819	-3.3633070558833524	1.095607774218001	-0.5055687725167229	-3.6448485602043954	-0.11959673797017895	1.5176929440081095	-0.49010627090946035	2.3469230727554873	1.0832702102720915	1.6414064420480232	-0.7126310641778223	0.12293377469105446	-0.33989313502794705	0.867075117538763	-0.4730695067738622	1.2513376452079434	-0.16730710321491113	1.3502684986738882	-0.029643643890353934	-0.07651800161547744	0.4506827766985376	-0.9261537961354339	1.2725823870888908	0.6716602589548765	0.26837626669726006	0.1588443535966638	-1.6379077847006966	0.5012451102779333	-1.392613477930956	-0.7029813985805743	-1.2574901669192162	-1.0299505879682804	0.1744888636701848	-1.5264762646607979	-0.09932500787715975	0.455436017758091	1.1054779882738586	-0.35519866020367846	0.6621785829928883	-0.4234194682178996	1.2871148496870368	-0.8562582794913626
-0.8587738764174019	0.376533997460917	0.39443735895524296	0.6394797672613037	0.10697453749331037	0.3995553830203265	1.539507885383913	-0.9896436176898095	0.47607320169405065	0.4876054861270782	0.49554569055987124	-0.44708162410020125	-0.11617829277626639	-0.26119486188236035	-0.9502979395725368	-1.669230687323201	4.9403232043792356	2.5829188026456094	0.45214898351367994	-0.38150282689526266	0.5589469469982207	-1.561641650682672	-1.5099569690702181	0.43538745261524997	0.4212240244667895	-0.11790898954261404	0.3592673789186064	-1.032850832987835	1.7795626839346506	0.7305545630146909	0.13329722974519534	-0.6036134510518766	-0.7612118692024771	-0.4259357466166628	1.239810169745006	0.5276027141876486	-0.1034889615218657	0.24962899210058603	1.4666327757102509	0.93795037148154	-0.025233709483781185	-1.5364985718631627	-0.13476773658457264	1.1148422312806416	-0.3520608477038517	-0.6018061336097522	-0.042491799985143415	0.9044778519315572	0.9287498483612818	1.18440007343932	-0.0011322967924814326	-1.070206892929477	-0.44518204289472124	-0.4308810699115239	-0.6670922296997689	1.1969158390978947	-1.2995732756690077
-0.8821977264509274	-0.8112681550105015	0.025649882315016602	-1.1697306267655092	-0.38995125590611374	-0.18268349581933752	-1.0245062886361767	0.908843853330516	0.027002681193119396	-0.4520333535472507	-0.5120368660403599	-0.042823378998038834	0.4529616197634285	-0.913843440735743	-0.2949211011682568	0.6620976464315019	3.842901384857714	-2.8063959354174197	0.745769599340076	-0.5087077136099464	0.29854616903711106	1.3270354552181027	0.4162210641396958	0.6507909060957265	-0.5061767548891938	0.17788037729286485	0.8912929596830822	-0.03650702387647922	-1.105649849551438	0.8674870831337703	0.7125258909395618	-1.576766440623224	-0.31928345352748866	-0.6715316932351669	-0.46129705633314844	-0.4493712697184904	-0.04434181190006662	0.6079739351648136	1.4689193948062174	0.15983694018540592	0.13429360323459516	-1.3359349375703555	0.6091639724485468	-0.9634946127929844	0.09316912086481731	-0.6211165574120777	0.2925170457604282	0.48275029015207277	-0.17008198081783085	0.6121099448091011	0.5660941176697399	0.4032118516106635	0.39318277326211865	-0.7121647795572714	-0.5475725591828475	0.9658741114104159	-1.7541926465329176
-0.3701403116616729	-0.7494910648904543	0.7401223154842722	-1.7402325832669183	-0.19630721341956678	0.8070996962227931	-0.9341609071317126	0.9014943423377908	1.138633228475508	0.320560734417512	-0.2643269509443224	-0.6648809154449083	-0.6767756431897759	-1.6043682009338418	-0.9701546435310145	0.08328775168759447	1.7849825255741267	-1.236215809240774	-1.0290518724534432	-0.1894655577754662	0.590660562707346	-0.4157182706138853	-1.1018493676063874	-0.3865206558696295	-0.29500648155846343	0.7396492471893514	0.39321168586504657	0.46024005839468746	-1.1353336455375187	0.9577283967931245	0.37084069699695643	-0.8544622810652976	-0.7852089375539184	-0.8046520876616029	0.07363137751655106	-0.353087467179812	0.05627957395243312	0.36925826413851603	1.7666780214952418	-0.38384783243357284	0.30790768822406783	-0.842753687393541	1.9915292424557054	-0.23487914937001003	1.2973568726908784	-0.191818265577871	-1.2456273588148983	-0.24105532358290113	1.3304464845319126	-0.2016457624875043	0.5346852270200597	0.13408019873781019	1.1366009474300343	0.2595457474777036	-0.5813753885246524	1.867667582299801	-1.5132627361498294
0.8912641181536264	0.9685700030315727	1.0210769149488874	1.8794807589227258	0.4901431474456568	-0.5936841007331716	0.07421517901856615	1.4255307170154088	0.8816775585637023	0.16035992206450125	0.34037250338449665	-0.9466765327402451	0.033509146305052744	-1.6621247763670464	-0.5128892438823573	0.5832641787994307	-0.5008297301445596	0.622204175347964	0.2690642559879786	-0.013970166739934451	0.6312064920857986	0.7976605462790518	0.8236022776718793	-1.089475235834069	-1.4637819136433157	1.4346956207128783	0.48556262278736473	-0.2954511484147786	-0.7140040954659048	1.5509225430333096	0.6438813162338332	-0.18062236787874025	-0.23538134866203822	-0.281229981374569	-1.6647716910740016	-1.4550517004506944	-0.09960038860054865	-2.9520893875697416	1.6179748760103343	-0.24354056766719945	0.7772922448114002	-0.5517699974986747	-0.5691022440437297	0.09371099157878993	1.4890817048276423	-1.0086809698161765	-1.562813180350164	-1.6642015454056125	-0.5679497929380761	-1.5596038984565765	1.9366083100340463	-0.7586896211240367	-0.14310298177602876	2.4447729877371502	-0.39641609207858536	2.10234787779056	-1.4952371770803148
0.7338543576218771	0.76517692720238	0.15030828737545487	1.021933219542732	-1.0417893554940838	0.5055788094706939	-1.1964597701309527	0.9053608602073655	0.23202513768231148	1.1211873253523807	0.4131683718630656	-0.7758280458569178	-0.09910541479216704	-1.4749696078935755	-0.1699987396432499	-0.7975865281631573	-1.116448423711782	0.19728494370904381	-1.0010029188205554	-0.4862625951149471	0.3997676414584541	-0.39395279321937987	-0.8863218310915735	-1.0904408009121473	1.3397968011829129	1.9672828996840652	-0.39921258141981886	-1.5874202813823868	-2.5256762919187987	-0.36842236309313897	-0.6970640504153176	-0.19460377758508787	-0.011903115282511806	0.8541268688070548	1.2228896685496518	-0.6895716204310985	0.09288527712193118	0.31958542277533114	1.1305127758549827	1.2395400471622207	0.1342396064791118	2.678014163875903	-0.17210308501911373	-1.1937015589193092	-0.6013350782592644	-0.3061626599338889	0.2752909128555853	-0.06346790460871177	-0.09084803506737218	0.415834347785644	0.848490392055312	0.6179217447471621	0.9418261086805244	-2.573463159398321	1.3248191130630966	1.7626753955182393	-1.6609745967723168
0.11551969359581526	1.1628708910744823	0.2884470483396249	0.5159350334744406	-1.7484601991273239	-0.3127916624311011	-0.5871089656406685	-0.627941515863445	-0.2828855888481875	1.2562177591083352	0.8793358816773695	-0.33553692003560903	-0.06903761137359368	-0.1259785262688561	0.8053762312238624	0.5521928142891903	0.01887334312088703	-0.43120962721769024	1.281693523047447	-0.019000078049388983	0.893192817194094	0.9406852068510507	1.6187141851934383	1.2855048444144621	-0.32550544959471617	2.8020155459981266	0.31718105828890286	-0.913686951710202	-0.7469466769585784	0.7276700425270548	-1.3196865321495757	0.016991598081963558	0.5337872693330301	0.2984099001592015	-0.6399354531642252	-0.7361315318838247	-0.7038732070730835	2.184617727451864	0.41602732611303767	-0.17250564678086877	-0.16505592186537313	1.2037054941387424	-2.351449883403688	0.41747981513192606	-0.7057110803094092	1.181194973627378	1.1305086765259909	-1.0042225124482227	-0.9665388733537796	0.6927383035443632	-0.7234743123233195	0.8342638174674686	-0.673616289360567	0.4745358314509961	1.2248957698864076	0.7973197279594224	-0.27501876845093615
-0.36450539942659105	0.2524766466858926	0.06741180030933819	-1.1765675058662033	-1.3910180535771075	-0.5950759696453731	0.19466527369869913	1.1086057769744089	1.097939156516441	1.7163191367540873	-0.5560487365987465	-0.5347600933786518	0.3396541618696334	0.7741588376165496	1.6967033953367887	0.5589483740679664	0.8237579476910316	0.9767920261143312	0.11993046180041438	-0.08457085721497108	0.8397202434651665	0.3473038173153832	-1.13142718568866	0.9498549702453666	-0.27089436085155566	1.2118054254070594	0.21865012557997549	0.5040210229037431	0.08208602918531256	-1.1213737921363802	-2.228093283519434	1.3480467856091618	-0.06543891755001038	-0.4032304419898496	-1.5317383022724531	-0.49857602788404054	-1.1704715635071283	0.19939852958939353	-0.168190211890193	-0.363282210437832	0.532397746453752	0.5389750461907914	-0.3548798578081109	0.5621059766992184	-1.669015926572948	1.8694442805492437	-0.08078112600791	0.17324351374150934	-0.12055524312741885	-0.10361428525744426	-1.4496111314304485	-0.08584761490463176	-0.8081581203873078	0.666050251253355	0.926054986835965	0.5398820687287841	1.262438200129438
-1.0176310242575297	1.7303295414116253	0.46196073369239765	-1.6012605774032604	-0.2012847701204718	0.5198157266075281	-0.8813957609056292	1.2696422410452448	-1.7279527672520578	1.5581660778540827	0.10472160670541028	0.11507293237643709	0.7537410720688306	0.7402913767098389	1.0491214054999034	-0.71905399501311	0.5095167878620673	0.8158213266816696	-0.23195730303588383	0.1701814291659052	0.2879513417168418	-0.2134814887422349	-0.942375396445546	-1.451410268277858	-1.9100543614778795	-1.0120276829668864	-0.14009813421748055	0.6057044409418122	0.3331884225834933	0.15221874765128385	-2.2032135734077416	1.4654742235298912	0.6830332409200708	-0.6527634904443977	0.4111374543676032	-0.6455154142807955	-1.0736598142120113	-1.3010802663597536	-0.2418220597594918	0.21807409320064702	0.38261398377984995	-1.1300187639756882	3.243004346254618	-1.4286514130324257	0.42226079128160765	0.683605801871305	0.7043640238293347	0.4998519549055983	-0.9747794262164365	-0.9774444776315504	-0.8795489127390649	2.13317198379176	-0.497288691550784	1.0197216745553208	0.9139498370356455	0.8774080802739339	1.24253909788053
0.8834355046905761	-2.251458513045301	-4.401129717505569	0.575605515460811	1.1911211015645173	-1.5834104281504378	-0.3373198360907458	0.6531076637919075	0.6287897114561765	1.301320059944307	1.7640292836799147	0.06911456438743988	-0.9505590807700867	-0.266815198028264	0.24785906112062486	-0.8808226542200585	0.27726730260188676	1.0375987873183816	0.7082795407021572	0.4545095164274777	0.2392054442405402	0.9197292517410701	0.2657430205408182	-0.7719815752329579	0.18593359504489487	-1.7309001512243782	0.5634796373211302	-1.1373823463681543	-0.2678955623372508	-1.338345902444117	-2.2047843775875244	-0.3772156333613968	-1.021510125382525	0.46655612430586174	0.3006156100795109	0.28620744357449457	-0.9319148751178782	-0.5435772716053946	-0.4750310792752155	-1.4737123535008427	-0.2571654512107836	-0.32132672476586777	-1.7815440879540987	0.7531416139594634	1.4097196845839572	-1.0087159889780144	0.871958855137231	-0.20558723174479776	-1.7228629645025795	1.2947101277832678	0.648682712565387	0.3973522623678562	-0.8908542146159886	-0.47547165027527816	-1.7225454736748744	0.6558366420731219	0.7722172408466113
-0.671856247237783	0.3886334152261617	0.16379862054196037	-0.37127368898840746	0.06347804181475215	-1.0520230896237441	0.5554753083659953	-1.697124208027633	1.5191925682103542	1.0009280685162174	-0.1889039424323377	1.1818230922228594	0.3779295488775759	-0.46203229055966216	-0.6899867542168864	-0.5453415054993694	-0.23801828835682276	-0.9709604633200124	0.72273830685706	0.34230214533812925	0.7260859418925169	-0.4092523384761808	-0.6153996818347025	-0.2834655231144132	-0.5959479290270819	-1.5593963375330813	0.6674508118787522	2.70015206381612	2.6805345094253443	-0.9319476780753492	-0.7062965469116245	-0.6832739610246334	-0.4260344198009867	-0.19113063181516607	0.8981163287433594	0.5939368384963312	-0.3384089233085363	1.4031837570244792	0.6048775933546263	-1.0126399245592375	0.35148726288655524	2.3500118905679965	-0.2778695635477958	-1.8586974312273554	-0.14439164001964777	-0.7978194084021394	0.13714612549753735	-0.7926864889283344	0.4449992452449265	-0.21354086857952503	1.2580882264733468	-0.38865411999849614	0.23764772209961607	-0.2668493441649782	-1.2063707889535018	1.4385652507310023	1.8488154741883238
0.640939709989341	0.6753758030043184	-0.9659868947306492	0.005469631849994195	-1.3540114301055166	-1.1627694532543398	0.6466061210930972	-0.003953905416984909	-0.633186460385469	0.611287058723751	0.9887618790704824	0.9391931923641785	0.6598673059258171	-0.09843207937990275	-0.7928068372123114	0.3174045095683709	-0.3091235358157056	0.057129297352870215	0.9371274731857206	-0.2733339571154101	0.398236179035237	0.10419945579845563	0.33171499334529203	-0.5947483819364652	1.7321320016797297	-0.9863402976881439	0.7159722644441809	0.302938833118806	0.7788211787162654	-0.41594746153711865	-0.033905236333662325	-0.24712001761877866	-0.3877140444147709	1.0482463446483483	-0.4812832972751623	1.292431574216152	0.10984616698030086	0.42823941526661735	0.9423405643335727	0.517774560391326	0.13363784266952575	-0.3217083509325884	-0.7706897226567367	0.7995825334650783	1.5440221815724195	0.2371731051939741	0.10817421695162767	-1.0017926403425108	-0.15334219328061818	0.6338867199539312	0.7277091475292096	-0.879920914591606	-1.0302683871438014	-0.23948514092391057	-0.7965977301810645	0.9517609313925992	0.07419670722324004
1.0378745583882105	0.284065421256614	0.1989917405067352	0.6053469807824194	-0.7269048567217881	-0.08573923771585763	-0.7695659560413357	-0.7286853322977095	-0.3064092995762688	0.4162741924441339	-0.29332457913250787	0.9835496959593242	0.17372701108618482	0.5347296718182118	-0.5725932273182132	-0.02466549595231369	-0.5589327984391103	-0.4967785177165412	-0.16607978326646342	-0.24069997421122427	0.7308100059349063	-1.7895942646581435	-0.32403575698131865	-0.29923135319324695	0.6467412793647899	-0.11177049581389295	0.6319011912885921	0.3816198497850183	-0.1333950574253957	0.25310330915081175	-0.15510312114991112	0.8161183356608601	-0.05709769740457802	1.0149884778818268	-0.00879776393127174	0.4336261096477067	0.36934982913142195	0.24384807112587661	1.2877449585992649	0.15010734086047609	0.2524784673629282	0.4986272839468443	0.8031658001316383	0.7309762905988606	-1.6242854175850268	0.971040540801207	0.7510829541342655	-1.004118788376099	0.5316621262628387	0.5512807400029969	0.04001638999888092	-0.4483747649965492	-1.4100313534225517	1.0895907386411763	-0.7884835004339816	0.4551623371669558	0.04627382068592257
-1.031656710277642	-0.3281420506667004	-1.0295231880079818	0.44662056891148827	-0.01601255310031519	1.3775339164554332	-1.876673632619378	0.09940299375846989	-1.648124541926201	0.9536097536190425	-0.2226779492833234	0.8840511831438695	1.0799740690558959	1.2257018274348477	-0.45067476872688433	0.17169003517090634	-1.008329714488702	-0.7212558389926138	-0.07253191411027894	0.3387792676750645	0.5704310032132619	-0.2640484287351265	-0.2560194221803686	-0.9386150198792002	0.710419286091316	-0.08659799831352882	0.14847442917326711	-0.004066242779336888	-0.5532902482850737	0.6692137938468051	0.9966504504108247	0.3668732959600766	0.027967805211255865	-0.30717554349869963	-2.497445363021856	-1.0035916965933032	0.1692070385800342	0.3941273989505643	1.2423620954632122	-0.1013434266875174	-0.038303294567314225	-1.3952232947081697	-0.0557723973078861	-1.2522804579963422	-0.7566522633684518	0.8143484043873175	-0.5638014070286336	0.019144422510593454	2.823134894934314	-0.04306967865997333	-0.3937550385496603	-1.5865935145311887	1.3543085870959226	0.5610069979481547	-0.8037577164084294	0.493264677236115	-0.09529461210172618
