ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51
0.20093019269560147	-0.770353206492162	0.9564368603499142	0.5644608753237838	0.39986944155990767	1.9547607210794116	-1.4303875853161427	0.7998945599343527	-0.6303757557827717	0.9838204351836635	1.4636664872355027	-0.8046186610277586	-0.7110456262869256	0.03295760646513782	1.6117560417845584	-0.8248737860896121	0.19066033509063227	-1.723550978838015	0.15967703735371808	0.5834347465108779	0.14290516301879297	0.9377280103555223	-0.4086273361511539	-0.902928178804464	1.2870725681170905	-2.0408502040087773	0.3076235680337675	-0.14969245356393482	0.28486635556282475	1.7076293062625776	-1.8994729294159722	1.7219233976577888	1.0123983942497048	1.2168542188852132	0.14914664736944952	-0.7192071926831844	1.595217694863162	1.2455566398909292	1.2854923256171655	-1.1134303194424169	-0.11021101405286494	0.7253819717449141	1.4595607818123317	1.0090115703878941	-0.4928121007026375	0.722766258467929	-1.5784010626340463	-0.02613755643622893	-1.0473601782486508	-0.7787722699089819	0.7910604304618983	-1.1544719697974881
-0.02807813044552848	-0.10842407479075217	0.05741060439705986	0.9288476764891311	1.257515928997495	1.5793330584004637	-0.29494222684610744	-0.5440949788472443	0.9129595505182173	1.6531947461299679	-0.5087748971603218	0.8317841843653754	1.193031683969827	-0.4837807753179585	0.43339385711029593	1.2126014947389099	-0.42799064849117274	0.6769221885358074	0.09212429668121228	1.3635142634267046	-0.12519202914541602	1.7832603417280501	-1.4343920566364914	-1.5577848960092011	1.6985968794857966	-0.21057978275757458	1.1582425926259488	-0.580817259933266	-1.7244390659627233	0.8971885804155754	1.350438044686212	1.763374943028071	1.05309566871827	1.9088836033354244	-1.2120318458056494	-1.2662212748022876	0.05689740406022355	0.9234790260264427	1.2953006510073604	0.5336366637622839	-0.45384613965335435	-0.4223631737951656	0.1203494769555474	2.369539247464173	0.016102856611584483	0.3288526787988727	0.016030040681530355	0.6145598520682828	-0.22801661274590793	-0.3726239864360185	-0.39749063422795516	-0.6360945751826168
1.237823283374585	-0.20945550460741302	1.121194671805668	0.8680554045612138	-0.7646036130672905	0.5701360130763794	-0.20543599685485975	0.6755346638026573	0.061703797293210384	1.19608269458689	0.3589872139970518	-0.6111576669964917	0.17197258315910718	1.7184375102398817	1.4477386448924132	0.3900843241928176	-1.9516982527069748	-0.3454899960819423	0.1082475526803205	-0.09998523797237673	0.470927571085272	0.9249622366402799	-1.3371738521919048	0.16416242993094543	1.5469963571616574	1.0996226318540752	0.6621426586273115	0.905913338060523	-1.0352120850775632	-1.4668837219797217	0.7458329960395933	1.7247006074234572	-0.20862067154998498	0.9110451079356547	1.58214376274858	2.1802543255881104	-0.9389353515515392	0.5536539111858447	0.8806726469261765	0.3306584667568413	0.6363390320680716	-0.7046837108530746	-0.7399362409676641	0.6791363455333933	0.018574323270005886	-0.4113131071819772	0.46755268137208084	-1.454611376041842	0.20655716346724434	-0.5998727742086946	-1.1449225409046089	-0.4837496696390918
-1.28558119534776	0.4079702474119871	0.02375709312244238	1.3979918034366994	1.3833104754676344	0.7796730057758564	1.3081226828174624	1.0379885557923585	0.3079340491580029	1.6619912377143173	0.2788817126459427	0.5752998574344879	-0.04488375728280716	1.6560047400163	0.4700594603696996	1.7697754032089388	-2.1202726046118108	1.8188430908219642	-0.925397959214195	-1.6895624037474142	0.4968679860800414	0.315521702960303	-0.7137498863329176	0.5693809955574661	0.7389726680391536	-0.9068593243106116	-0.1843231205448811	0.7489225061269842	-1.0760319003419507	0.9735946628453612	0.4916093610172275	1.629868949116494	-0.04704758960048322	1.1552818970628096	-1.12783919799226	1.591759853624952	1.5487586556678403	0.8311397053242069	-1.2886000451068025	-1.1710938123928196	-1.6460856976832128	-2.184065909753839	-1.03038372476892	0.5471299945336319	0.4623027580790013	0.12337956824879476	-0.20737329596885087	0.8115817305010717	-0.15850716449780936	-0.7777279552666906	-1.494203877527217	1.3517018839905128
-1.1634835731286697	0.2258322098482737	0.7463561371117683	0.6522123675771699	-6.139638044737634	-0.13581301875030707	-0.3828563502109483	0.758280164765856	-0.07090689386713354	0.5225127534087111	0.7626599537588385	0.19338718500651628	1.00787279183647	0.9684290992369268	1.761801259454145	0.5312946692953506	-1.5680101223742924	0.20251456919241792	-0.09775207133855086	0.6312790044976248	-0.15090615028155296	0.7194915666908174	-0.787339494023226	0.018617662538738502	0.04534784734754168	-0.35939216339434693	0.15019582120417616	0.9513317476181248	-0.23264819871128428	1.0061579079716159	-0.43921763959138493	1.503870704281788	-0.5569085866163995	0.39198880137597675	-0.8634388659305948	-0.7792499818914227	-1.4209373099165614	0.3463474854249352	-0.5742289018650397	1.2123198931199581	-1.243536193772904	-0.7656909288670898	0.14364358011520742	-0.5654803178823111	0.9231567527748344	0.04166290849847204	-0.4100400661631801	-0.9451807978520657	0.43730472906139156	-0.2870134773700792	-0.7968655219417956	1.1781092107989102
0.1983917728996511	1.5007307104400405	0.46212755657395926	0.011541082689748933	-0.4883921659922903	-0.933552951848229	0.9753856412787699	-0.14651840908153177	-0.7703889013384265	-0.4013660354972917	0.7910308720705029	-0.7697087076547203	0.6014660736750395	1.4207188361560616	1.8389168736021946	0.35658057143167765	-1.2613081597050324	-0.011207921657754763	-7.044502153731886	-0.4089378128380344	-0.2225735599928911	1.4036262145830412	-0.1704473926384744	-0.18995000276934962	-0.2977417679855954	-0.6379274864729735	-1.2449108050202902	0.9021822411310092	-1.3627832122277825	-2.254382653903793	-0.266191386682975	0.39628266769095477	1.4310192378516204	0.552070283774684	1.022982739655219	0.8913707897242079	-0.3807107714273826	0.5578254491771217	0.9193844850396059	-0.9220551632597438	-0.38254106368281376	-0.672737500519987	-1.645402939283861	-0.8157527294223949	1.1097019900155725	-0.018996569671311997	0.7491938425349043	0.6645338038270907	0.2997892848743677	1.1332654505881523	-1.5259111831315126	-0.40329994410169817
0.7719329009743995	-0.34318244695541894	-1.0507586866310576	-0.5619298047905734	0.15802085492633364	-0.6044323765976798	-1.090923119478707	-0.08237956625501973	1.2623605085817764	-1.1220222994349454	0.07438473419751306	1.6184906122346985	-0.687514769314886	-0.2719655451391228	-0.1284926196210286	0.44449123542708496	-1.5517653120716997	-0.213701573533986	-0.968604830367867	1.711333115193759	-0.20958873585835455	-0.9169326808425863	0.8813412471557228	-0.05667035203329917	-1.4046042080723427	-1.3166397412808604	-1.3839824338923459	0.451452790489414	0.9205515902492019	-0.7357809679085918	-0.11183503880216064	-0.03315928641616647	-0.9074430113942409	0.5617470027080548	-0.15938069638988997	-1.5248083981194913	0.4922387521658201	0.9753455036311427	0.016955655275785412	1.1073390456564123	-1.5452673416763754	0.1641677465540522	0.683109449896366	-0.7427979039990104	0.4203057131764242	-0.3700945435051137	-0.7195453604836441	0.6393341384355112	0.36143034987918715	1.692293537034684	-1.2951352784156953	-0.5545299936451754
0.06305955903264338	-0.8595137965401585	-0.6721696833595018	-0.15587796775329787	0.8541297676981278	-0.4769064543341673	0.9852113289102518	-0.11510967642612362	0.7882066814509169	-0.3551095404419884	0.2854643709972232	0.5492058203623706	0.5256223196254116	-0.39316657024862	-0.673508559398068	0.9480186079833253	-1.9766276173928925	0.3853876088766186	0.6248295292178921	-0.3546043967805894	0.25504819267828804	0.12451267027518828	1.0964565474179058	-0.2610285702141145	-1.3704814002890566	0.5150335930543389	-0.7347391344647443	1.0153408111414135	1.4568939569995922	-1.0885204888262028	0.0378665648483868	-0.1250208848985146	-0.8328814128575235	-0.5951956951212579	-0.5213399943323265	-2.227229350557332	0.1493779441283433	1.4916672572100123	-0.16021008317838265	-1.4728499000858437	-1.946046088694064	1.7279986837286276	0.6767924406501481	-1.8583064575044757	0.16732359899713686	-0.418852708785996	0.9847504965170956	-0.7309605648505361	0.14526953615036486	1.6493187114989158	0.12851223817758758	-0.7959449723018414
0.4077576973153991	0.7915658739542559	0.22552244391147197	-0.2808506652955462	-0.20540053183907717	-0.5836789905625016	-0.9718908741379311	1.699030075497765	0.010743205166171704	-0.08394897143845209	-1.2181185713773917	-0.38230065395863866	-0.22898943481222672	0.6861013448823136	-0.2832266872927316	-0.6060614046375528	-0.6557319338847847	-0.6723417429029812	0.9790381538362873	0.0027735732567564257	-0.22979382858491967	-0.9314652660858822	0.6949894298066956	0.988116521139108	-0.6362813020616479	0.40441857775596673	0.040274828457365755	0.36837919337116554	1.1067305854769016	0.3799006176000505	0.10568435473241776	-0.06683133137834749	0.6608783186231527	-0.15622383450354668	-0.4147685384229018	0.2526532850340148	-0.3674811657522253	1.3571069861140306	0.5239630904068483	1.273441302605725	-0.1384844996223197	2.1123966728900716	-0.2733293767599185	-1.5959101880769788	-0.9353283902284041	-0.4589714944426122	0.6424677609458834	-1.3371943884547082	0.12064843113919584	2.1443332671611772	1.7680260348969679	-0.22808236814847552
0.9604160799203479	0.12891700406095627	-1.131784569246827	1.467298625540295	2.8415719243607804	-0.3856254347251303	-0.019529308148601786	-3.3651826870129082	-0.4239528640796714	0.27056188162005684	-1.2222298752372898	0.5017346198959933	-0.10614190410942578	0.4855422840930252	-0.5989364562825172	-1.2465916940800612	-0.27811156748452986	-0.47178405528238765	0.4642089856399423	1.0672858335673983	1.4747727976454081	0.3102565636624772	0.26088938694737307	-0.25141928254668955	-0.2716587864662258	0.5083794874483964	0.06770954574385009	0.11942008468649029	0.27965684170423344	5.3925662748494965	1.3242043478801284	-0.04169972833165569	-2.191977755872384	-0.6145874327850832	1.3189460177052839	0.5378161260544111	-0.556671778830574	1.8657221155763393	0.1025835291015787	-0.6362775887677823	0.7185510321300947	0.3698785377829794	0.12124739202396381	-0.7668391254954878	-0.9447394578889676	1.3787196180964012	1.6660225113050775	0.07262884400983041	-0.08078674937900099	0.7299541042267811	0.6339704526519341	1.1303215028694997
1.226937845640203	-1.7120731869105692	-0.4796849410287891	2.0724220404848643	-0.32608290201564777	-0.027864128128702193	-0.5355493708967898	-1.0960559803866519	-2.41601679450166	-0.40098138434104896	-0.9496819716551442	0.6515236612238885	0.03844632461431014	-1.0736826939850068	-1.4880411047599307	0.07833076607192475	0.13657648279689158	0.9287471456679108	2.7579569754420197	0.8512679021641854	0.6582843679392578	-1.259693065795666	0.05189883911829854	-0.10747239052964044	0.28103263227650216	0.43423117437459713	2.8329047559482294	-0.22778860510465646	0.5541215758586603	-2.0417359545642904	-1.93156287651114	0.8073466074321533	-0.9080616124426515	-0.1373671796872786	-1.3290864949907022	0.2883143338122429	1.2751730013145595	1.4471001343373102	0.650142613621783	-0.6846743967863818	0.6124594512428282	0.5563337485054572	1.1860108788396022	-1.704659330757264	-1.210941786889081	3.1270125702615084	1.5109503256403052	-0.03176778193696339	-0.30585890851790226	-0.6778303796304544	1.6193059465755455	1.0048699294789138
0.18619345810541915	-1.8718660375754237	0.18643009017784198	1.0690803165184493	-0.09030129795408359	0.6513409485857613	0.6018598664361913	1.4972480700415254	-0.6531223423802599	-0.38395107628420344	-1.3756369771812085	-0.24420397421910617	-1.1100154334087464	-0.572788309720046	-0.5312001833066532	0.202037961695685	0.863801573097658	0.6012372681148676	-0.5773030981135715	-0.7253171086793466	-0.8737052106097749	0.6702161354441695	0.2073389977309875	-1.2388338909938799	-0.04860130346153333	1.4810845058298931	-0.6257633862113846	-0.5243493092676372	0.7970758557588293	0.41864605862284815	-0.6974366735781001	1.250975594427412	-0.560955052613349	-0.2600759365295154	1.2038338646670197	-0.21137618501287486	0.20230529520329632	1.2406625381627794	-1.0660742099251375	1.1065046922304433	1.093208749739058	-0.607960083805736	-0.29903344483618066	-0.6068667968094906	-1.229819643647487	2.26210379777899	-2.029276754935185	-0.20370481464203163	-0.19358463621145575	-0.7684464760678307	1.0179246874342895	0.4752201346672004
2.2625462269595507	-0.2679852077108593	-0.16489553357904543	0.5463387338551846	1.1218395001854173	1.0894877640865368	-1.202954612438286	1.7299931154164825	0.8052903726597156	0.2639267573621187	-1.0713941795714887	0.08714112827644535	1.0385842137550196	0.2695257680116681	0.04018933821930054	-1.9156778709112465	0.5846310862633364	1.5122642688748147	0.18160463417628198	-0.984887119441321	0.06360254388495462	0.3374369944344283	0.530378229166834	0.7570285150846655	-1.3875351988879734	0.7889318222989841	-0.8350824757771468	-0.3988306331094011	-0.85816746659446	0.8153538117466718	0.9648032668772389	1.439757147117634	0.10702893082674268	-0.16167497896142682	-1.5155410381646666	-0.18225242423682583	1.0407897069926684	0.9949517588293684	-0.746999581049328	-0.6944551575736418	0.14266047138895172	-1.6640149368068216	-0.27592264143054157	0.4468564629500239	-2.138819347519962	0.7253143935492502	-1.4341891314429007	1.1360177558709799	-0.09153126037770488	-0.4409932567735334	0.19724866246020645	-1.2567233224831382
0.2579746076184124	-0.06382568660184827	0.3120452435919163	0.2472943378287222	-0.711231894136003	0.6674799352825914	0.9842863035299707	-0.05341695187859587	0.4188553838201996	0.24160521105673635	0.722647071143906	0.16054618301271842	0.8136002821294622	0.38847487097508143	0.8254956888459024	-1.6036342650634992	0.22519551912814362	0.03191496382677376	0.13107372100515272	-0.13641204962073447	0.38525099338601854	1.3662767247660417	0.5950894772429651	-0.7115199817162443	-1.935098321863757	-0.2631409953031587	-0.06215116305726549	0.5554516865971243	-0.6799636692973737	-1.1154862899601008	0.25162890859685016	1.5308956059875916	0.06444503659478351	-0.002400727425517866	1.0078585032791085	-1.0612346886863384	-0.9064796749510537	0.6263066770387788	0.7261767880567029	1.1670528454266933	0.7112821767345499	-1.0966701174581095	-0.06454210278847243	0.25090580447063077	-2.1715690646582044	-0.38320271519421306	0.3624780004364809	0.28463312584859723	-0.22203578129923857	-0.43097433122533446	-0.17354468686801316	-0.9918968228590618
0.07498794004288757	0.2917949982753585	0.04001326415317954	0.2749867878317715	1.0711534739487674	0.9829062229940814	-0.028013118499457174	0.06453983223627745	0.061563798033167125	0.6900191594360569	1.2829480448394819	1.746737678759501	-1.4883993169510326	-0.25540799179628065	0.3964577401120279	1.250034909933744	0.21855463005565265	0.2134518235836411	-0.8262557436404396	-0.209954780835936	0.5459672972461819	0.6616811681068139	-0.1850365766242284	0.23938055224321883	-1.7144692717049008	-0.2774135321126682	1.1931400344239484	-0.33185753625753567	-2.6246326949907774	1.0546340160122034	0.2901627708477969	1.4777867572508496	0.9754233922533153	-0.40683747551676885	1.3403718169463266	-0.8011994097788924	-1.8165869741995286	0.8003229589087373	-0.1248348001134411	-0.39025574230387294	-0.628072111486241	1.0822690660924768	-0.05686844592795813	0.5190950750884727	-1.6481858885692968	-0.4699090473635296	-0.3361250817016693	1.1198487921939688	-0.010253822532507971	-0.41875725047152784	-0.4611414002734561	1.6544934938358444
-2.7440179823684345	0.35890258701102207	-0.009965300504007353	0.6483746547476176	0.13945558365496877	0.47503938466852774	-0.3443313867024762	-1.6746103511973458	0.14886443069990438	0.7542243681338491	0.06842824316192139	-0.24309919160271865	-1.6651419157653877	0.5142991280969073	-0.20078633950088756	1.020229543220618	0.37487167204293076	-0.503863558186522	-0.23866719016207041	-0.14460227260485176	1.2082607318938465	-0.4884124544801157	-0.09913091995193576	0.6990219999817783	-0.8948981115192521	-0.7110782663626788	0.04638130325083433	0.6881556609759781	-0.9810738232081222	-1.243764709698213	0.020060585390707642	1.5615521417257283	0.07963351714038845	-0.7385758929699057	-0.5875704669641683	0.03514784887847587	1.8870742969818124	0.47639878108864286	-0.784921509450904	-1.0892679111850403	1.2964119441280455	0.6451343286848289	-0.37359309208081604	-0.08380765757128086	-1.690998262271094	-0.5352527046253208	0.5944112473833625	-0.21929551628673535	0.5461478949179219	-0.24651528507829845	-0.7422613202849808	1.3947080502292275
-0.2405703039613533	1.7039763630581983	0.5804559063448939	0.07290981367069962	-0.8621715893584783	-0.8748260383385417	0.3532603091780651	-1.0497749998363752	-0.19430402638764183	-1.2095129076456788	1.549235656461872	-0.8880403352729745	-0.26449500442331425	0.5583697091258419	-4.521077782591837	0.65980758854001	-0.09632013107059163	-1.6379054658529737	-0.027815340873043482	-0.34235182684101345	-2.2037486769487025	-0.012914527176283252	-0.26812708874121843	-0.9702800759327976	0.7888010552957687	-0.11213042698783131	-1.284313111128877	1.5569630382094033	-1.8084904430973718	0.11575461025559663	-2.4621927873691902	0.8334410283205748	0.3536688471363553	-1.085249482957876	-0.633374103458816	-0.6724091169212981	-0.8912944618147192	-0.15698785657625902	0.017437251450029733	1.0185117757678557	1.0248505398702914	-0.5026681416623004	0.5512306408108782	-0.06520724496535649	-1.101022926250184	-0.025396905037002874	0.5401866411573275	-0.2789624432659697	1.4207334514634384	1.5395768984260916	-1.051538280249101	-1.1961777981628599
