ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46
-1.0135504875205188	0.4767993973771461	-0.17805634816152346	0.1500387412390868	1.1035877082392522	1.3878662670998068	1.443523153598191	-0.4666726546057815	-2.0516400415269405	-0.6420563920080873	-0.32978571005475005	1.3423100630173945	0.007491907227855576	0.3903593697169668	-0.7284560947587967	1.4319623565073596	-0.4021327007778624	0.612970178771365	-1.0005792388071066	0.8270325231048796	0.3445211156952945	-0.6878868760919802	-0.6824266010156055	0.17482380388349314	-0.6455111903276733	0.6377737902205985	-1.2083578420302787	-1.292989988145767	-1.2728328967182636	-0.3019709158956523	-0.3963469589489149	-0.9312768328034486	0.9557283603962196	-0.9602809063874126	2.715767795524478	0.7460581108893711	1.3258797889235159	-1.6856858098617231	-0.49020288297204206	1.7517597018842732	-0.31021632031909996	0.09326794936022278	0.8814014406950247	1.282802466042967	1.532319736632794	-0.3330617588691374	-0.6319912320841827
-0.9254788722541534	0.6213461347091265	-1.4550871186513483	-0.2164064833329267	-0.03550465181537046	0.7394571955897211	-0.11495469282517237	0.4941517257861273	-0.4290036132140995	-0.5865493881218314	-0.8838210658078598	0.737160607846403	-0.39740438506964015	-0.222267458486378	1.7655619690292597	-0.611729819229879	-0.8797176862385204	0.5825789385679535	-2.418632806615419	1.9104174724723957	-0.25726200852694586	0.5670581281439376	1.3301088521731297	-0.012295100355888799	-1.4600272971182349	-0.5490058348590471	0.016077865457107893	1.0456472690958052	1.5328406588605215	-0.14815464596912792	-0.060767741249721556	-0.04397319100154888	1.6286827538718205	-0.2870249203295507	2.331635916802123	0.3405554194842381	1.2384155012886893	-0.843583404409432	1.4782276603288202	-0.25697454131497105	0.87256291034421	-0.5971808868106335	0.30985298961852586	1.6133414621467297	1.133628724151692	1.9332114565200187	-1.1327230538411979
-0.5704929704587092	1.0783067256736483	1.511495503873906	-0.2614461319978867	-1.2198846927938636	1.0770449709869825	-1.1153956750279612	0.468265572575984	0.37813194152580704	-1.0903682144753677	0.41093845713410765	-2.1128339290946387	-1.1767158614787736	-0.21679186662948616	-0.7501235159803503	0.8661236990969737	-0.322437331194978	0.3047016443734243	1.4424025606315038	-0.7548159668630602	0.8687072975310735	1.025419882482106	1.762865104562636	-0.895373124601947	-0.3906506182374802	1.4664716203227224	1.018687675898782	1.085148874858956	1.7181223010298665	-0.21389628441874875	-0.11218905798651466	0.09855948125859805	1.5115988186589018	-1.0241810276386791	1.590396732235233	0.4441224276784897	0.43811110214110793	0.5189004330930649	0.0034442148375112298	-1.4634076192508105	-0.1819006462357036	-0.048765821542597086	0.3635322588237003	1.5275356737392496	1.3361716271003705	0.49845722811416066	-0.16328870341940518
0.11363630045500138	0.44741164842808184	-1.1060518241377477	-0.45894358539684255	-1.5731320621170048	0.5577338723725194	-1.1710055913134498	1.4044300234881921	2.1561366077908346	-0.20331027096484072	0.6182410901927029	-0.10987286680733142	-2.2195158232934893	0.2714325898365733	-0.07511428541393109	0.04690501168342026	-0.22820844782935798	0.3201570638378581	0.15713581692186954	-0.27823342607642026	1.1068856543202574	-0.5875982812264112	0.9255471298812125	-0.938159428325563	0.2740250210902911	0.20763310583489775	-0.2928795621033952	1.4871121432506709	-0.976921842753204	0.36237955605552097	-0.1038961342133049	0.28815205029281765	1.4910406249203594	1.2318890432865606	0.6651797160501591	0.25730717589647306	1.0034718465380257	1.4039442796696555	-1.2783153616279839	-1.1690170710305214	0.5922239866238518	-0.8873015673384997	0.4234057097829011	1.037257124180067	1.1554728941354229	-2.511091689970191	0.8972706109998958
0.0654087724748608	2.387834956993494	0.26337033288572803	0.22131629157914404	0.8901154443340674	-1.6232905892960672	-1.2773910562314927	0.10309807599855411	-0.17391671205570416	0.36421036618695357	0.3308038664895453	0.2441750238983257	-1.6418712603364243	-0.45498480253233264	0.9468735103559394	-0.34659903791625946	0.19041926334984963	-0.1410822183347131	0.7239164480815221	-0.5571323368202106	1.1745015046697638	0.39767508004622043	0.5207170387975804	-0.05103779332680058	-0.024959340760894615	-1.5990506995359666	-0.46519975051953566	-0.513724186020022	-1.442116361445726	-1.2096390291351469	0.3325766450529553	1.0956975821975032	1.3751486168746752	-0.5030677377296608	-1.7728946392643659	0.8313740753832138	0.2080815837527488	-1.8557961605208557	-0.7395930348570936	1.817004144979275	0.5435489089566634	0.1957249895299311	1.2246197571419664	0.6389605203179813	1.1822479531874153	0.16688917399678777	1.0515924554848104
1.4392011881745945	1.153141303824637	1.3334334314089842	0.32410385498325256	0.9205577869138399	0.007173609683862616	-1.1008208173023417	-1.4550691307844328	-0.35947732799545656	-0.5617707628996793	-0.48760140122595647	-0.522619587594911	-2.4256939416052012	-1.0015558773175515	-1.4720652275896966	-1.167951518811302	0.07204634452626349	0.15356842728528067	-0.013058008261233819	0.7116011542147509	0.2171026477729084	0.13247723900247999	-2.354620586052686	0.7282618494978258	-0.33186270845475985	0.41883203074812964	0.19427011564967203	-1.5908428179194682	0.5869589500218961	-1.4179769539013816	0.10692629641532478	-1.0260990639682268	0.8416017212474354	0.2855199124375953	-0.5530849746773884	0.9401895829054887	1.1837885188853712	-0.3063851102204429	0.18782405956212603	-1.7604688737386291	1.1880653735112947	-0.4694005504262561	0.6191831481928309	0.8734232842713365	0.21658709554129857	0.2775797211372025	-0.009484104713892513
0.7767532212582716	0.16500833102346343	-1.0692434913432152	-0.5303926787340568	0.4060251946356808	-0.47177247045116427	-0.50327249494671	-0.7541080796372419	0.785714645287276	-0.06544352626542889	0.4989359564455754	-0.9238061903581913	-2.1167024803605687	-0.8415138078852568	0.045315006130582106	0.8708551406697533	0.020539703872274672	0.3433861341989818	-0.864601746322629	0.6670002630295665	-0.04836758450691247	-0.4435284114852111	-1.4995069675446075	0.25850392761874935	-0.3617918749226842	0.6067426456428262	0.24476166728112506	-0.08188604751495655	-1.258454298083169	-0.9907442702059768	0.26807805105945537	-1.073593273625635	0.6432665383925757	-1.0036792200679419	-0.09596660242178708	0.630858431859054	1.8618038604259186	0.1749489169948116	-0.7134781350880333	-0.22401546665116304	-2.8077556967156876	0.32163446211486124	0.17506624558374853	0.7984185567513932	0.12527394292008803	0.010668172664314867	-0.8482603291772269
0.7348385885492652	-0.34320384637321083	-0.37002292641719003	-0.07904407402532505	-0.6255368928283849	0.8557723140184655	-0.6017017803706919	-1.3746946881417135	-0.3597444546336031	-0.7028687750139914	1.3273547802141077	-0.8361398764245781	-0.7349822597100981	-0.57203966245234	1.2342990583729923	0.4760579097111817	-0.001165528413842824	-0.05891268334416644	-1.7691644046537647	-0.3435126497500702	-0.5267112514375841	-2.081988800123279	-0.18458115111661985	-0.2259145733226916	0.8884116959606371	-0.1385487406211859	-0.7546564382390646	0.8547818190689446	1.1113437855329897	-0.6795394632673701	0.060876424388779604	-0.6922022575999022	0.7623757010621035	1.4407446116622524	0.4181158442816638	0.891307136287127	0.7960551398657431	-0.9806493472050603	-2.1259808787146874	0.020081741662446043	-0.32186195578766885	1.384338667779166	0.2653504445984861	-0.45142983274627396	0.22808533732537284	0.7737189736551215	-0.17275234506071246
-0.47258293150428193	0.8072855848028956	0.5762934510645593	0.0729280576087888	-0.35724277034482815	-0.14073041542717196	-0.5821578662793034	0.9808169845881467	1.0648847768778376	-1.1536772395663961	0.9342097902326322	-1.6507253562491828	0.34914150955102835	-0.5552063178409286	-0.40221850605487736	-0.11124412636963861	-1.5817890731960758	-0.12191956327818229	0.41600756096678954	1.0236612033382915	-1.9358927637813517	-3.2677023588941143	0.03849895199274189	-0.49410238908136456	-0.3788895896085355	-2.796593116645348	1.0540539824060098	0.6413913193058549	0.502686998591362	-0.7640723400653066	-0.5774398117590711	-1.3398483870226505	-0.516957311359051	-0.9780474263905439	-0.16498590093789056	1.8806108670617105	0.5056719393733146	-1.3725172985441938	-0.11352856224960631	0.3991958206737842	-0.08128442372021072	1.359498463618937	0.9377672153615693	-1.0963780480601923	0.5490169775351779	-0.9424768500587646	0.008830293531426009
0.3500386719341845	1.0098748055023614	-0.2765644709088957	-0.5438723603111816	-1.61931418874664	2.115615806268472	-1.7724799001933003	-0.14123713051435716	0.8321063189076203	-0.8346341741241213	-0.581287737692129	2.3278109354135164	0.44423660503536566	0.9110782545634579	0.11197483345087415	1.803592639842287	-0.4387456287390434	-0.21758003046164487	1.3663445722431058	-0.8732020981296945	-1.2486673290864558	0.8097504191992727	1.4809134094729965	2.35692269495887	1.0475424602347732	0.8758996978109431	-1.1777517903266257	0.1255506262564767	-1.3158143833251115	-0.9135794066818224	0.35608440531821	-1.3026906546968073	-1.452540474820244	1.6307427923933226	-0.3875959590058261	1.9691672446926547	0.7003062805258916	0.46236863959188246	0.10187129790068467	0.25146238656282155	0.7987707454714726	1.1430195106800773	0.9839526316415131	-0.7724311282748658	1.5559393019862435	0.6717471874831775	-1.5513500431321408
-0.08073309984141593	3.6190368927714927	0.037795171135794434	2.7770904143388613	-0.795895904666554	0.7269069611917971	-0.5231788521800347	-0.2538047704632357	-0.73344682562154	6.029547536385276	1.05739378651771	-1.0127360739982674	0.1362697805356169	-0.16671522820817544	0.9953599125167182	-0.08432612934522463	-0.28199990845207434	-0.031110909882270762	0.8857459673750123	-0.02309467493876916	-2.095018527555436	0.5540149539979767	1.0943357852701328	-1.4020962063671651	0.6553115466409207	0.25648989872067524	-0.8831201296785923	-0.2273529948667493	-0.3053967301249211	-2.3814414720718418	0.39204410136108964	0.4044932993019093	-1.9899328572676795	0.3439582215340114	0.15489174692761318	0.6530115225159011	-0.7729237697645616	1.666629641871656	-0.4214948535896702	0.3702471406197584	1.6907697423685768	0.8162400933738209	1.8971700590296154	0.6442821125985122	0.9300061977225782	-0.9232787055750843	-0.5289545097732025
2.687162589733322	1.1301000225238906	0.9303004353591304	0.34090488792860973	1.2394769025196826	-0.02225350748742064	-1.0595051701580729	2.0016159506103195	-0.13312556075505583	0.5053021550618157	0.005492123848690215	0.2819726939637044	0.10611774205752243	0.12654472545699585	1.2694452345374154	-0.7393620565103078	-0.7252853801157791	0.06261729140397965	-1.3430196945154598	0.009832306528921673	-2.2860125402685347	2.710721459570631	0.3920730157301572	0.5952879416491994	0.23553524016557184	-0.7714783293667231	-0.3979813470811131	-0.5882748419903128	0.44624495565297095	-1.1433401394611906	0.7063418166185098	-0.3485698336430786	-1.873682580784474	-1.0732856987207806	0.27172660190555287	-0.1944380822193902	1.4899291084431245	1.236644174316116	-0.38235263770464206	0.3728227677124832	-2.203238475788336	-2.3671801137884416	1.8597721328357018	0.6281074364671588	0.009745593090761052	-1.8007852980118555	-0.3748089424292054
2.577305492808487	0.23559107318756972	1.2926970615657256	-0.3995799445136796	-1.498958037103681	0.25480111656738885	0.21802483288982658	-1.1957999626926505	-0.23963212998973787	-0.8219048021959514	0.10410099530102138	-0.6352619799438893	0.9170284656392922	-0.3618073671485584	-0.12332447764500382	0.5100693248871317	1.1591339882714915	0.027360707336500933	0.7557658733408772	0.05255744786611988	0.02535130966649147	0.6096328139035293	-0.5506206645097395	-1.6308546443090848	0.08800152199797308	0.9342406355749852	-0.3874434581940836	2.8470542107557297	0.45221290374363365	0.5377391924918501	-0.3062418757970467	1.8100464075488751	-1.2843486754605082	-1.1086445217682448	-1.1595626398955443	-0.1969130518869882	-0.100842945271467	-0.18267921693210218	-0.06482780831140364	1.745035216546493	1.104550827506404	-1.2328994853658102	2.3496241683243335	0.5393265617719339	-0.12631845603391134	-0.690594624786728	-0.6740434096406868
0.8848657794724959	-0.36019498571582864	-1.2440632268560243	-0.38472980649507665	0.0056844568340297785	1.3155983984615114	0.06137240509229874	-1.3393666174035381	0.02720038519216174	-0.4039340348132204	0.42304869663107486	0.21622408993109268	0.7716448733089959	-1.2424175021303192	-1.3814133163390687	-0.8300829294412052	1.6968168448924776	0.27750678152139635	0.6009477642143258	-0.25821104362374536	0.2328755338305557	1.214495530482295	-1.064335773776908	-1.20245916427997	0.060705550889052606	0.13512121840727054	0.13912075224115497	-0.15421191061681194	0.31237680310022214	0.7434638093832644	-0.928390446890646	1.1138164820734633	-0.83852841146007	-0.361762410691564	-1.1110164309872952	0.0014228602917975431	0.5978427479417552	-0.27616351825917035	0.4120204479763282	1.8237669521544146	0.6252680156116748	-1.2075805601683873	2.0249528582249745	0.41183921060716555	-0.8046095995713792	-0.08531902414736306	-0.30413517221020553
0.24895672785628598	-0.1192090029760434	-0.8912900152277552	-0.46250916270126946	-0.19390793159773864	1.4029986128287304	-0.07379805876661552	2.4766688503031395	-0.424897814783771	-0.7490439683775737	0.37365820103644887	-0.7727173758874166	1.6636038851494108	-0.5466795746342854	-0.8669726132128743	-0.1683295234352636	2.0209700802975608	0.005163047685771123	0.20939553347923348	-0.09999366462007164	0.5950872098687968	-0.9069990665986214	0.27026009548820845	-1.9794542956915582	0.6006791973184636	0.8725386633431171	-0.06365308348700026	-2.241804651745782	-0.4744086141395354	0.4968640338287903	-0.5669274808489524	0.36772303330338085	0.3483894804351968	1.0399929897529352	-1.1392066336356232	-0.5523127215251636	0.37594113983326094	-0.18125153469324426	0.787581385005557	-0.20860967609847494	-0.2745633437877339	-0.11329140534983116	2.252501589572005	0.38266905623105885	-0.5781665947861686	0.2586663713072172	-0.9085634175671923
-1.1107224890965408	-0.42954282281107725	-0.09998178070357716	-0.7017660577927445	0.532821998665616	0.9886802674586077	0.6910269184037576	-0.905090244645883	2.463562346681354	-0.5199304766008629	-0.4310994244917435	2.892619402732194	0.9661633913068428	-1.2335166284997514	1.739789952984919	-1.0629934832350547	1.670112740088358	0.5355010856372412	0.3538387649987029	-0.46127439411453447	0.6587892232590832	-1.9102509821212459	0.5551095687939844	-0.07374231622380975	-1.1632299633060983	0.34803385031936296	-0.48075671710055956	-1.5237825816237898	-0.8352762965955776	-0.0765497323862578	-1.168748798863035	-1.6287115642198549	1.2646213253252268	-0.5278066403131444	-0.7689119426756273	-1.5603819529871714	1.0026920491926008	2.0069429410060335	1.4538022190431832	-0.7633615151603262	-0.6576302201822919	-0.1411006595188757	1.3370210215651688	-0.16896833613542492	0.1798163535231908	1.4043237550983612	-1.4352837910094431
-3.3399222743117685	0.9142257461500287	2.034221374225369	-0.7580359431758095	-0.2980832556219022	-0.8373229741349414	0.07148959449074886	-0.006506510340653055	-0.9748269789414582	-0.38275624226115457	-0.07052896329484193	-0.4191599935830173	-0.3337724532246289	0.05696807379121868	-0.9222450648282388	0.8645825225065735	-0.061644954699522574	0.21865103251146634	0.10759456593508752	0.5496557339909783	-0.026181223625196856	0.9856402267822658	0.3937981810411103	-1.1371402992335677	-0.3007611253210773	-0.3943562283771989	-0.13771698269303684	-0.17364829334731552	1.6627879042381508	-1.6411636829740386	-0.42099411554322486	-1.681707454734566	0.7220381917805858	-0.8453652628900115	-1.3033482398703018	-2.1118882112294424	0.6517305904835867	0.30687876322527635	-0.040414992225107464	0.6166909864466992	-1.59302630335988	0.4631619654212049	0.5300970900684717	-0.7018728230168197	-0.2607327731798586	-2.1237480046315693	0.09924286818515074
-0.1483709953985923	0.18439803891039402	-2.007815231031898	-1.6294342790326755	0.45648898101537266	-0.9205112022105891	0.1827529160214756	-0.8822619856021439	-1.5682252475284642	-0.2990949037762438	0.2669365005090876	-0.30198107432947996	-1.2454873075676098	0.3750234362999964	1.6222649221222338	0.7652683435006941	-0.5435008809153693	-0.3027747571335875	0.29475692073162696	1.401302733843942	-0.4307212692707106	0.304235439294587	0.8579016757080422	-0.6095153029295546	0.6834503039579316	-0.735532180379158	0.18430372132740558	-0.27956647045631633	0.6547989440100519	-1.1585090954023824	-0.1232335642642008	-0.9851712378278691	0.0660542539571611	0.10310560695929567	-0.9473030307515192	-1.9645175525137226	0.9377074582640346	1.9490598608390624	-0.7920480118970785	-0.48837522008675244	0.6613943251648308	0.5576672754551493	-0.38908871863946404	-0.46531214692287964	-0.7101466629704498	0.6486659249835459	0.7751872626902626
0.263536604037223	-0.13757129457386463	0.9949610884931448	-1.5347537191052651	-0.3932172628585576	-0.4621722991877375	0.5746002471236824	0.13788688599816723	0.3673981409293642	-0.5659905963457563	-0.22060431283142048	-0.094210544958854	-0.8909929952251802	0.4934813976017732	-1.1328462600748206	-1.8210487121023016	-0.29519986984781954	-0.329555283567772	-1.3705109666424782	2.9818474441673852	0.5615145267748816	-0.1159321135928833	0.37520313857675375	1.10692299907159	-0.8060660335062179	1.8420441662550473	-0.2381504236083441	-0.608732937622366	0.9559272397488638	-1.5363106447220247	-0.32809472436541204	-0.07051504507188655	0.04247771728746291	0.07854427481020991	-1.2156740668639958	-1.212925740586792	-0.26014396210047236	0.17217870894377044	-0.3201503528466458	-0.2796610757144848	1.3147769084542387	1.2730744951329793	-0.584493035340158	-1.1042761982289795	-0.35916832511535574	0.47469720697689094	-0.17547041055021184
-0.5156371451089544	-0.33696442175140967	-1.6766463417169741	-0.7307722355773558	-0.737028741506411	-0.8778482526103818	0.9056885451057868	1.3021955941968029	-0.7058595770008484	-0.28686773839549107	-0.35493024979003934	-0.8972092305621349	-1.073804274550816	-0.5904417262889999	0.7870921803530903	0.3903790997569369	-0.8043211726727546	-0.3754522212488365	-0.9726309016077239	0.2939544860741836	-0.5526211175603621	-0.13492706094545343	-0.9411000842232862	0.7782814651657611	-0.5348386836211022	1.4082802523376958	-0.19905698834944596	0.16156323435117503	-1.2456081865342457	-1.5945400088073531	0.5232925103136989	0.22866894575195593	-0.16237681362592926	-1.2829105624493133	-1.1991207856767931	-0.8384957089396069	0.3101661819986154	-0.36409234871377916	-0.7226072201307706	-0.04116046933837277	1.2184700246351674	0.9142883213524929	-0.7964502349406647	-0.6086071109481165	-0.16921655396497282	0.39069234556636334	0.7991438928308502
