ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43
-0.6061796938649882	1.1893789243625636	-0.8136381224873172	-0.41682884924158886	-1.5215527045491397	0.005426424129186879	-0.02778252261118531	0.8329891618273327	0.28092500632756073	-1.7473782316817486	1.9167367038400414	0.39228501471284893	0.9888552090485894	0.3356527196261496	1.2413301898253364	-0.9664403573980783	-1.6506788068106966	1.2162846130161222	-1.925964680447079	-0.5545811252200344	-1.0904100159927377	-1.9680903238993332	1.3009637305023491	-1.0091318259828055	1.020569436421857	-0.9395102823848428	-1.408205278414023	-1.5535375725741027	-1.2716656545948415	1.028948859462335	1.2944705224457405	-0.48365194983242527	0.4579667680854096	0.2713096699677424	0.7539404371723324	0.7120613666029898	0.18990393933928762	1.3244672964254425	0.15528329231910104	-0.3674717458459873	-0.03832881803696121	-0.3576900209963066	-1.6963663512593354	-0.9839748246285703
-0.8303126638246088	0.5286050912927067	-0.5802154341704753	0.7938544136399571	-0.7177727597773187	-1.6658185516012005	0.07778978954825513	-1.796815775311462	-1.2538586719365346	-1.4209615707939314	0.7287422548840786	0.4216320551455408	-0.2629415656917826	0.3326889453089555	0.13574683253026104	-0.478020027977456	-1.2562388510312381	1.6005814957869449	-1.0906363018003864	0.3919300072752468	1.160313196705422	-0.6872800589089587	-1.302582108936779	-0.09004068495966112	-1.1093205966720339	-1.0511707605256166	-0.3763216901500951	0.1242728054819272	0.5519572049323576	1.3658847579937412	-1.137934894355226	-0.38247840276026795	-0.3101987739044426	-0.3924017129782798	0.40822015102679304	0.9557026014311404	0.9850781433430373	0.7969239886193045	0.8980148918520023	-0.8351031405802667	0.15881218565289618	-0.7966248001936832	0.543110251790111	0.41828334012764806
-0.6621021956124153	0.8618548701140694	-0.7753913087047074	-1.0970042167427894	0.952557762291416	-1.919193468953941	0.5338213488709607	0.6700252986771922	-0.9025864399082395	-1.4160365608783678	-0.4118489136518611	0.08165620842578154	-1.9076688825640211	-0.22646551946059829	-0.9294737128883612	1.2904123656189361	-0.6307188131503181	1.2457960461858935	-1.0744657598406315	1.1113879439342007	-0.5668816092707356	-1.2817455361122563	-0.4439915516393602	0.8659337500743284	-0.4385626784418744	-0.6444601593225882	-0.028986485420647013	0.3308470991382571	-0.2894215398687292	0.2468759369913957	1.6852737706861105	-1.2085257236629254	1.233742145219896	-0.9753833658052695	0.20385660328265268	-0.23734594812866694	-0.5794726948618029	-0.6576629371157866	0.41280637361177375	0.29751455068723603	-2.9375032877870413	-0.8046423964064576	0.11048131631896438	0.4123870218418664
0.13470469236719312	1.2514843042209187	1.8235310508673281	0.4019568955711962	1.369058360907468	0.2858240270072638	-0.9458057302111079	-0.8501675413934499	2.1620376136824278	-0.9033462788626182	-0.6892922921615987	0.9144955614367137	-2.856148567967478	0.37257042697558534	-0.8300958485217939	0.8708884379323002	0.13106537726395168	0.8645634383827892	-0.07865275211572317	1.2116733762817238	0.7623342665524326	-1.7355133008515664	-0.06330266833685602	-1.2727454948926502	0.06939064727800102	-0.3740956078993211	-1.0135769760148354	1.138787922135519	-0.4382908771636641	-1.0952057024114807	0.05108902482106471	1.5151308848085179	0.6405247343409611	0.7432780031824353	1.4684501773368248	1.1991320272690875	-2.3248078530515213	-1.4342321569743524	-0.3689947808136135	-0.3562245990123098	0.9039482613951054	-1.405715846996776	1.2700072885084548	0.7755114544387081
0.5466304594239214	0.19666272028550058	0.22280347347371868	-0.5978866282184245	0.37193753949130565	0.7060989273054655	-0.6154243431572	0.6093507595578485	-1.0988027188813878	-0.3294479579147165	1.013380187080737	0.48544232835563256	-2.5952038224354763	-0.8850827102705427	0.6747763264024562	-0.6813037680157455	-1.2236342619904303	1.3338317057599005	-1.0639173548843697	0.473879967697466	-1.7515700956519022	-0.6546265344359513	-1.6557142012605006	0.5947420213318121	-0.44737707636000684	-1.0468571515351188	-1.9147736928161614	0.9582807717936747	-1.0927720680830662	-1.0911412372418108	0.17952314776898282	0.24130385754892855	-0.0020574487670539142	0.014090707146961031	0.3197085918785019	1.304857694811472	0.7807140217376514	-0.7172074372654281	-0.6304948824994424	-0.3195781496377945	1.132257924643362	-1.6375345868330937	-0.690798069140913	-1.3012856306030154
0.5670818409259133	-0.5882507813579902	0.9977666390311616	-0.03923430639640271	-0.7163709178421916	-0.7281803276965526	-0.33172228208433174	-0.26081862545416756	-0.2216360900975485	0.23382700334561848	-0.6582422833429517	-1.0313298546453904	-2.7592967505562336	0.11033450759273919	0.08149559797884003	-0.8663507040609271	-0.9821752709950126	0.09071296642923682	0.5023747923463977	0.7763397207525623	-0.04803474223606928	1.4531726627427017	-0.2737630128592104	-0.42749141794528206	-0.8350740275480997	-1.2057093916402306	0.6519475044663566	-0.9725936643960185	-0.6720731994261256	1.4052624703294982	-1.3816765933619617	-0.5035715395448668	-0.8168437405411509	1.3206627516080627	-0.18959060446910483	0.6175879694709384	0.9375904701834201	-0.974543173712536	-0.21659560504993428	-0.3377455790100847	-0.12106728542115622	-0.7247154050711736	0.25413416498070224	-0.9441923708335311
-0.2083936358331856	-0.40155864563997806	-0.7082243642022078	-1.0400638533073332	0.0003031516402770265	0.5558171404511029	0.5798574983038234	0.3478873469952961	-1.0946972251671658	0.7450034570678756	-0.1080113211961279	0.03385684247177892	-1.164735589852253	-0.2805507706266659	-0.06327306086886039	1.4148446203152945	-0.28219971869545024	-1.1337567258143078	0.5459256966911255	0.9596908692718595	-0.24769958039936654	-1.083627719109875	0.2593203623905458	-0.9473190260140262	-0.005574216487452225	-0.6956563112468903	1.4764421492314261	-1.103937791831355	-0.4061705303308907	-0.007631896197911076	1.513195703444077	0.3169861781392098	-0.543759709633488	1.8259504191928324	-0.18945195847260238	-0.27536322246787803	0.7377163538101235	-0.7934723412229957	-1.373943889206976	0.4991069318248392	0.012545188194528689	0.16442029994634713	-0.15232561496640964	-0.3004080755047362
-0.43535291238300705	0.37882992595230575	0.33637034826745665	-1.082143195747448	-0.006978719657584846	1.1138136129630765	-0.05985675409771045	0.6649561977550836	-0.9602614501378002	1.0149589600396383	-1.5028753992598671	-1.3014575778774862	-0.49424621574279537	-0.6976019455078999	0.16864387652328183	-0.6274694807485531	0.5204284683420767	-1.3798857957788493	0.057793817669506954	0.07622807131539076	-1.3451395816158358	-1.9860550022055161	-1.007966331513623	0.6103768332330222	0.9070890704452858	-0.8714375916650393	1.8288009274016206	-0.2408054505357801	-0.08949580054962243	-1.5532336829817166	-0.28782266427454706	-0.19834034308976403	-0.34314441501527293	1.6056747091817396	0.14611809252787908	-0.19155774038282902	0.7056536407409375	-0.26677159702196546	-0.40001440178841513	0.2521516579806907	-0.9898629822315537	1.0830236539891585	-0.6459844974326077	-0.887848004477253
-0.9667469370571775	0.6704556409704244	-1.2181817682132638	-2.0739092733978683	-1.558729063761889	0.9948326889381373	0.47640721715403606	1.5212534991760474	-0.06024069146674668	1.2020759446960223	0.6731878486273136	-0.23533978425563187	0.42951298410153876	0.09154405073598572	0.8648116551611651	-1.3578692898914628	1.234010388162923	-1.5839015505229805	-0.9042268497487405	2.074476285599047	-0.7283544203050727	0.07653076110410599	1.1893052091462815	-0.5581283564365882	-0.3958649557731125	0.06345542707413811	1.6964104971728842	0.19796895147357735	1.6058818977875822	0.38596175865553584	-0.4607897305783568	0.10503493105150148	0.6829098707730207	-0.7325692282013765	0.8419040977440866	0.10042899661966215	-1.804850502475069	-0.4789740523354333	2.8761934473900355	0.43393103653563575	0.9151410307030686	0.9783238242016743	2.499895268122472	2.2240743983866533
-0.37999937192033967	0.5981132987263864	-0.5641027277847904	-0.0851201072658717	-0.6378916424706851	0.4504995951086627	0.6959218495307811	-0.4299337612847299	0.5036366056693043	1.2878290040915528	0.8023042828396139	1.5367198718081059	-0.15485370721075276	-0.8110603912420996	1.112406327155173	0.5859114936397599	1.064995241643613	-0.9667875280747354	-1.0557995197549013	1.561301095094601	0.0206541163400154	1.2133753822162903	0.3759111973182181	1.604172049362585	-0.7437581704197117	0.9488614076754204	-0.2058055162755514	0.06481250551395575	-1.1746185027094835	0.8417411431516177	-0.6025999976848002	-0.37544145518870453	0.23014961881436188	0.17932969832046616	1.324227964449584	-0.22962549496599113	-1.3414901619772583	0.6574233886373306	0.6473967883022936	-0.19812095140090782	0.3520547870908013	1.0781772321113523	-1.2149889730918788	1.4978511539654658
0.746585934082198	-0.2227969515839404	1.5392580438891457	-0.07719004266929154	0.19327127262825486	0.28267597907132974	-1.3497375315235696	-2.7591977888331294	-1.101125509936192	1.6501680743933005	-1.1944699533201413	-0.6710422281597425	-0.11024413424691064	-1.15803550192847	0.7693589112663476	1.1514602275546855	0.8886088342198519	-0.7886981774629647	-0.5167174933680609	0.3728252204587829	-0.07556340716696137	1.051938130611162	-0.07262628986910859	-1.9037991282891464	-0.5520959688089666	-0.5274753931783884	-0.14969680165403335	-0.47493013531234757	-1.2824256164243755	-0.21597301157838117	0.6288660352542713	0.039611640018315124	-0.3591568394961604	-1.2177087136173437	1.3924094719019717	0.8879184230320538	0.16798562462481642	0.4754778615891633	0.39469483577884357	-0.7759560560867238	-1.8605786213617241	1.4731939946796724	-0.270003195828863	0.8790272106829726
-0.1823284627688546	-0.42284213406757754	-0.3694820577815326	-0.6537844881358927	0.7912448882932289	-0.24249592730312466	-2.805948006728523	-1.3238434241556087	-0.09835647443334503	1.3289308966665319	0.29729460710091243	0.3488219062950404	0.8420266507672408	-0.18163647863187962	0.7888174233580502	-0.9745867889590375	0.9732574600921998	0.4476241656815187	-0.31037858050152256	1.1325343577968843	0.48951889416878824	1.4249959186975203	-0.9241859935201321	1.1008986881872016	0.9342217248123735	-0.022214282336869746	-0.08113457447419392	0.006394858081013148	0.306289319243081	-1.397945223199397	0.054981882856522356	-0.47457977951628055	0.5584636876988702	-0.211511415561587	1.4485787031066695	0.02334096240630445	-1.072417611506431	0.6256112172890134	-1.466953946500509	0.45033109368280433	0.23367757888532253	1.4243318331223749	0.734541105363908	-0.49460423279123905
-0.6548096937676563	-0.8038343704905259	2.071729111525425	-1.4315168246420127	-0.2305025254024916	-0.6098057120060265	1.129620095490463	1.1585830926371483	0.8789590700425458	0.4622366536660188	-0.47526300652917425	0.7544167230816301	0.8586601259256197	-0.7312716253513878	0.6752648077507253	-0.6714274813246736	0.8429765168763288	1.2319424253479594	-0.26266269847213647	0.5200233502504187	-1.3848576633684195	-0.6375313697633316	-1.257279451750461	0.6351398981455231	0.7592437583572776	0.21395985306883852	-1.0599687255181416	-1.4061719308559648	0.18132263540353294	1.5440895289098848	0.5056429811900224	-1.4655117797786221	0.7039527657345086	0.12152324687512525	1.3359770685103443	-0.10197670764264945	-1.0340344835769693	0.07176939284263568	-2.096525468347296	0.22823372029004502	-0.21484850873274616	1.4759172424425202	-0.8585506802228006	-2.237857572371578
-0.49867529046479253	-1.7722961934943329	0.3671819505504498	-0.04680559499708892	1.055706721906609	0.0008831587527801834	0.3722876045854891	-0.4066823853936496	-0.9852086798742469	-0.26173721374041925	0.9030305226761234	-0.9576029049418034	0.6515653150606788	-0.5929650987766409	0.9156317753137876	1.104405168764172	1.2189539825210465	1.4222156599741391	0.4871129670017242	1.1514892545628488	1.6692578742942146	-1.8502045892236803	0.15297196039814398	-1.968474739703529	0.1924092079253219	0.2018644088100173	-0.3627028659518458	0.03600224247055577	1.0912793854688292	-0.5163775383744494	-0.3277794170135925	0.9667030320780869	-0.38426823843531344	-0.04498214336467552	1.259487381857097	0.7785800571127082	0.06256598916124798	0.24456625178386504	-0.1415634904228238	-0.343432190182225	2.103866738097392	0.6099272589568395	0.4225634245862054	0.49402574513832637
0.42884505867091194	-2.7072433372999596	-0.9647851948547446	-0.31111227084798404	0.6993728989216652	-0.1393345498825358	2.8273350989755497	0.9039704272151218	-1.4217049531604449	-1.4279062010506671	-0.4736664615972585	0.1172734132432764	0.17332388133694512	-0.23158689402224528	0.9016695274781302	-1.0633998823408592	1.0453231462162704	2.0356838285685854	0.953715774399372	1.3671588261461363	-0.7647925572363424	-0.22675311483065802	0.5831616859445408	1.005236499885956	0.0836290539924997	0.45883099382172277	-0.14167177681790338	-0.0015007143032864988	-0.37966320107599844	-1.4860918849076439	-1.1006391306824332	-0.24767434430469415	0.5023122131603067	-0.5118513921644702	0.6519377503361049	-0.42584987355116727	0.17554557563039452	0.6196621656756967	0.5984841106807945	0.8087373012772152	0.15571280819479996	0.41996962622012074	1.096226805481229	1.23271508537775
0.1582646514280057	-2.8217021039526595	-1.6428348052669244	-0.09703262801371851	0.9754233231704381	0.1699276176454044	-0.21745518951597975	0.29070995351569345	1.0089460740943454	-1.780878930245722	-1.0782136548983055	0.7597373223866728	-1.000081466696241	-0.38803708662867636	0.7736340376787958	-1.0144428070652385	0.5344419645053842	1.623232960525946	-0.19449499597860676	-0.059829834100753036	-0.04267551569458094	1.2590328472497667	-0.5660803400622834	-0.5528534377193439	0.9186092470221807	-0.8816234960132265	0.4087894803527113	-0.6688514938209033	-0.2673033652653791	1.3923699439477197	-0.3819578913908723	0.6798050054279143	-0.7056202113168669	1.1360952635187165	0.4415740470004949	0.1506044513588916	1.2543339859289078	1.598470647978803	1.3532747684539037	-0.2832826267250641	-0.9388218552052415	-0.13118384738634065	-0.5373046377377629	-0.7307793402927799
1.0239945045753513	-2.1343454382880434	-1.3865767692624387	-1.0067935902618381	1.0363546951598082	-0.6738710406039513	-0.3038911026122864	0.19180840822378023	0.8736275084465206	-1.8008655874912245	2.0732674960602595	1.025403769029547	-1.039722582703785	0.12203752171076296	0.2968303447498609	1.1877530300578585	0.32254084310889025	0.18828097468370994	-0.36109701878205114	0.7842940995749251	0.813032430641637	0.027497581517789752	-0.14340222043404272	-0.2362479503245444	-0.517065748407279	-0.593020434479201	1.6126299597302527	-0.32116548306939596	-0.8295539493155117	0.16244515593888922	1.0307591256479307	0.598948475028329	-0.22375210950747448	1.2900393893653657	0.4742361528835285	-0.6189824497488831	1.0525516792373395	1.6112708460880703	0.3683900775712375	-0.24135960743337168	0.7933780539282286	-0.3405317694959372	0.7489303627047579	0.7835450346206683
0.5005438523338066	-1.4880762626084119	0.5322786943767089	-0.9502874085265559	0.622900491286356	-0.7231358020135105	1.5944029238666513	-0.4466125842294206	0.8306433451308958	-0.4822191002754796	-1.123768282168359	-0.04633116492333411	0.3495651871398293	-0.23460821833257248	-0.2828097890759178	-0.9764185280879436	0.28723835382241075	-1.0903640988919756	-1.7326219762864157	0.29517169524160003	-0.5499228270805879	-0.11222737763610956	1.529446544712177	-0.26903266360543787	-1.1783072492210382	-0.522401774222633	1.204156311074394	2.605563184130392	-0.8660484579350203	-0.12074607803869285	-0.047519506297266464	0.7087493298363281	0.049614732021113085	1.3243255274588737	0.32328667525487315	-0.3985191507270047	0.9697339415635193	0.032198810141114836	-0.5578113784022165	1.1274967469749297	-0.3595788899755228	0.08100455259666686	-0.6396499563740957	-1.2971107248797635
0.35635138745806777	-1.1745017243377949	-0.895246346827495	-0.7822653898622118	0.2839978277348256	0.12969529216335887	-0.04984946855191336	0.5203577177511394	0.009878544609107595	-0.8930085664998662	0.5627720557574696	-1.4172083271051168	1.9290107331521358	-0.4414853701691857	-0.1780369383492032	1.1411841257128992	0.6590000157527303	-1.2577644874408658	-1.0413165661114536	-0.1205470873554393	0.0900064627447981	-0.1177650753537283	-0.9988078064965853	-1.1537222015794215	0.6711863938405949	-1.179276946519436	1.4207471756612562	0.1346889972555933	-0.9800176938285535	0.1828040895083897	-0.3329918689406159	1.0778962285560394	-0.547846973720087	0.575874882371695	0.4010925027925739	0.04657662141825175	1.1668422753662628	-2.335426388306561	-0.14416388725512153	-0.18058728201441815	0.674776799858461	-0.6864299683357079	0.1301246553409282	0.5939624526517263
-0.23066903021499846	-0.8775054399964249	-0.13970553240021902	-1.810758845032029	1.3990148038491232	0.26754809146804925	1.0268710231500202	-0.5366601957517452	0.7106630093100857	-0.8345189318360873	-0.04810903271635795	0.667808179456453	1.39290859743108	0.4471293311029761	0.006867925948984335	-0.9749299957109023	0.5817258214544996	-0.9007795200105962	-0.6830195961236961	0.6251779301207644	-0.3239671565830281	0.006746703950673157	1.8924249683560503	0.14723547784165178	1.0781864815151332	-0.7011634915276242	0.7611237953830092	0.3524613051087832	0.0993630354739604	-0.20018171891851713	0.5384489809262618	-1.1612011377150175	0.38630857119539647	0.13717373311705786	0.5033666869013026	-1.1425035984943261	0.34330035177001017	-2.762254730942613	-0.8801110346241229	-0.6535343176974557	-2.269616953821353	-1.428259449075716	-0.22493291595485473	-0.5125570346254457
-0.15292628585961152	-1.0744350328171834	-0.5137864679261326	-0.9225926131006988	0.12181822143187467	1.1111678248521324	-0.8276011529551692	-1.6763657822589881	0.465041252641053	0.027382729981249448	-1.0567270499483676	-1.1049596717441048	1.0941091053358165	0.2621343060618481	0.00551449216198999	1.1254338052995374	0.5969924662866193	-1.0569938939718795	0.16346417737159158	0.005548810242006257	-1.1412666965139966	0.36008709824241014	0.1529816879648463	0.9495649895889191	-0.32510156142269203	-0.6741326310299275	-0.4613416601651838	-0.10929173551357686	0.2564107825390164	0.9059663862663088	-0.5892238204512186	0.18861695952361412	-0.6696812786807467	-1.128187690207914	1.2652673593620054	0.7572538361444809	0.6188063694621064	-2.241007695604242	0.3303053005612274	-0.8044202073835217	-0.9052358050340307	-1.8291106018812455	1.741518807172786	-0.340683142235267
0.09220700695109565	-0.5011144670509944	-0.9737381586357651	-1.2451396780589021	0.4168575473735329	0.5124910670943035	-2.302125206036762	-0.5978015829458498	-0.20720460492065806	0.40397878786177777	0.0686248302818195	0.5963801801503643	1.1349933885228936	0.17414083963227334	0.1695121210373069	-0.6402438805661348	-0.7053818014839468	-0.3820887340191255	-0.5461290630831207	0.4607939812604396	0.5191926173965793	2.2988719909041873	-0.8673070877485742	0.9092506603820701	1.0078520760016905	-0.3757221938493182	-0.45687257645035395	0.32469894060265	-0.04474182435106676	-1.4917098879052229	-0.5670052464909797	0.19174183230071723	-0.35575443688952374	-0.5533158049178358	0.9965347809894181	-0.2766839051592377	0.9103266469267669	-0.846459412152593	-1.2224252568454812	-1.2536704213155538	0.7312778487173491	-1.523520891541917	1.066623619125579	-0.4219928152230937
