ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42
-0.36577168705284385	-2.162608821319418	-0.9807009939540321	-0.7378938313927778	-1.0231394495188033	0.5756144427583386	-0.8916145150923235	-0.10335968418492707	0.24708968788401436	0.7664422913351885	-0.16064523405661046	1.0658377611745524	-1.5103587533401954	0.19578781398646508	1.0808667118472794	0.14856181426539036	0.04693235235248863	-1.0916267649373155	-0.18993721701578123	1.2886845851339137	-0.868633201510414	0.10845871669104178	-0.3169912454175314	-1.1179235433729386	-0.07931685941623574	1.584783120819205	-1.8685906721961998	0.920088361260711	0.7678435979128554	0.7557979706716071	-0.024571284815445377	-0.7787510017310454	-0.33089380485609715	-0.5752256380392136	0.7798866962380084	-0.4793175014966842	-0.48062447324917207	-0.07825705529499899	-1.961526518778171	-0.2543516427813829	1.3924581986988387	-0.707737916897859	0.7089413787032339
0.18242471955141898	-2.4403392037757414	1.2826595068620366	1.7823213829447218	-1.4864376893890032	0.8948898338737736	-0.41675907725453	-0.11866872427266517	0.3739645849454905	1.1059308183072474	0.8006336217364007	1.1589852619662822	1.3522272349578364	0.35871544518178494	-0.5382437210474322	-0.9579237227179951	-0.3239520332093387	-2.109285490778519	-2.0080888474946663	1.5274988305067518	-1.0687492974715789	0.20070631119417684	-1.0625326204221877	-0.18711121092646016	0.3606499839648414	-0.9049207323641708	-0.4283754175783761	-1.172927134064277	0.501532378749385	0.6972177481344797	0.7056635078204296	0.02169667739699468	-0.7948804508392162	0.6224395187604755	1.785596859269365	-0.8415447613878854	-0.7862151593392843	-1.1902750134825724	0.3333132883096139	-0.28881523941837894	0.12745348382156857	-0.09887819587499706	1.259613664914224
1.7020072328398728	1.734680873802067	0.05587954128929869	-0.9339887216592767	-1.3573113267764927	0.7868592713751036	-0.23198383084891164	-1.1671608148532133	-0.3420590737729922	1.9666751384529464	-1.3748932461278827	-0.35935288848472646	-0.8282280625648903	0.6830930988787189	-2.0160459514583615	1.8608960772582486	-2.90167118592982	-1.7330449923079678	0.09817194610104311	-0.18985615330183392	-1.6689778144984329	0.02367752497943349	0.0507357257225285	-0.5247157631561504	0.2360865658250446	0.30325714245521485	-1.2225526394593955	1.2678970802121179	-1.3359085690914874	2.5517103152032172	-0.3567060624289914	1.1447064045049482	1.9717193624552771	-0.4494163514297155	3.407150625947119	0.5198015106534355	-1.4922465180744282	-1.4902480634215758	1.8613455697966004	-0.5825308242933098	0.32034599176362444	-1.8458622588331337	0.9518993578694146
-1.9239952325627871	0.2937210291003678	0.3946098826259541	0.0871831339429522	-0.8326857601700419	1.318198986608238	-1.1607556949267543	-0.16565907602995442	1.4960466986337113	0.06911181348022616	-0.4957005422076255	-0.25860569701617053	1.4057799621006175	0.18649563798392046	1.4682618081206484	-1.3582733111356526	-2.5738017606312575	-0.7361689716169435	1.8158145916798223	-0.2665614418049644	-0.6158831754858595	1.637915462350798	-1.4007302253665828	-0.3043029338810521	-0.8281959460206016	1.3780899674785014	-0.3181133517394543	1.8151835629361808	0.42121974922538363	-0.4683041099671718	-0.14466876795138708	1.8983031250756073	1.0849514377668303	0.28771564864387095	0.9263338569474809	0.17429004736128692	-0.4922527093372969	0.5637695259176585	-1.0280370768354345	1.8578298449180524	-0.19139054355990154	0.3113698601792117	1.6247072724402323
-1.7835613966913137	0.41053237821999206	2.071559109026057	1.863255739235147	-1.474111271852806	0.5810344449140753	1.5809885505455565	-0.0852760155917223	0.718770800873742	0.22938372103660382	1.0657087897063446	2.2448091761921334	-0.396844938693095	0.4180964607135538	1.2054673496684976	0.310237021744725	-0.7721289974603792	-0.8329790737376582	1.0772228584880392	-1.348461204456913	-1.2667632490753655	1.5186896726515584	-0.8977107781511766	0.1619764428243347	0.21053409881973156	-0.34945631156979223	-0.0774935136751764	1.0420810621375682	1.6216204294337875	0.7448064903436142	0.3413498117293296	0.689987351223824	0.7363121036476519	-0.4390417021691725	-1.116758360711367	0.15157748736229068	0.9160475282120193	-0.48479540578173647	-0.5618851650663707	0.3319586223175707	-0.6813187361485703	0.5082016718518864	0.3249079072628974
-1.615011519772586	0.4349572072198614	-0.9904435177207265	0.9989342300392875	-1.459079149876177	-0.508295761309075	-0.81920460232711	-0.06423476344745876	-1.7774673761702868	-0.17314141230282395	0.0832737809579183	1.1451702262000332	-0.7742009468005215	-0.140357038805637	-0.6421401661063267	0.24374774340554817	-1.6478901041624427	0.06366990695941671	0.22398873099301791	-3.2038105025702968	-1.106120880008885	1.6235719609780468	2.7194753834068877	-1.8015928548832734	-0.8863607777225411	0.1175067713878692	0.5343316847206037	-1.8583195257503504	0.3803692365401563	-0.03563361638599679	0.29386492416020826	-1.951527294424413	-1.2615909223557078	-0.31327485503708546	-1.1566982334837264	-0.8036682973718681	2.015604228160974	-1.3146574735434056	0.7651247773545382	1.4047335825671754	0.5066743435078044	-0.7192936234158174	-1.0333353302608932
-1.2288910359768475	-0.4890900613087818	0.27416372420854707	0.23002076839526986	-0.37133519666453524	0.5396381789253853	-0.14138708783229045	-0.2865213786505465	-1.7808772122930647	-0.027556260085848407	0.19345006489723857	-0.5579255354414667	1.3944998398545243	-0.6840990643147604	-0.27197649120525447	-0.7789150812673904	1.3837385930264323	1.1975823761778448	-1.656357070677421	0.037142462332204106	-0.838388868289857	-0.6399849014617102	2.0789101178612355	-1.5437595753421292	-1.6084888652692153	2.1971306138567335	0.9223185071890132	0.3908933702228716	-0.11896908671259647	-0.1225317550548038	0.6696717783606279	-0.23395696570757388	-0.3752839504620744	0.016743090959738027	0.03355998511115858	0.748048009971624	0.4349665585514286	-0.5381475558057673	-0.4029362607086513	1.5222641147499147	0.16962812352586729	-1.2932941059200458	0.8346969485743785
-0.6526289777137069	0.16718432970436953	0.6755718251905946	0.9765385521192534	1.0338720913051502	0.39817732651513793	1.5444693845763535	-0.14125973684645773	-1.297576958442562	-0.41690818750885084	-0.0011651766275774078	0.5599381634617103	-0.6021077475036075	-1.3568692389499306	1.4407295051734166	-0.5244410900441611	0.03663369203972449	0.6842436793827176	0.27904395019319655	-0.2462681294387094	-0.12128148035495048	-0.4736794087877403	1.3697838120340702	-1.3601478135349965	-1.22770506576148	-0.37905329702704754	0.2466163865058777	-0.04894968152485115	-2.2033002336564147	-0.33917510251819316	1.295985071081333	0.3416829210931807	0.9381527269218098	0.15285216869299026	1.009719468928571	-0.09714649710510558	-0.8843768773999044	-0.3944996337261232	-1.1123890852909954	1.196352393576696	-0.1654189715356632	-1.178129213621613	0.9757893294961292
0.29959381829655113	0.6836844015299395	0.21127338453817807	0.8694007282764747	1.472071828928887	0.5469024402184581	-0.7507241097907829	0.39957045397547003	-0.6487297867744772	-0.24770731638025387	0.10364642923982738	0.7440895386347962	-1.5699885180633304	-0.04560026281583514	0.9596844201761479	-1.106021967996295	0.2805258231730432	0.153991742995654	-0.28222212153224174	0.25755179960702185	0.094955525066869	0.38332049096018084	1.6190843606721899	-1.0179967630394187	-1.2143769690653967	-1.2101163473449779	-0.5886567537591405	0.16929585007835854	-0.6444689169031202	-0.24561743007312709	1.6759525492978575	-1.33943605850363	1.0150741767740474	-0.2181119157358402	0.14830318787939964	-0.39230904714981935	-1.6216789171558117	-0.827420376466526	-0.4367474782920914	0.8935105504245126	-0.5444011643584762	-1.284382311698836	1.132314053108962
-0.17049256936770457	0.5554923020600698	-0.8418430222784102	0.44535799252766306	0.4049755057299853	0.18435968785782952	-0.7930443768848349	1.8962726566817263	-0.31753745641308256	-0.3417739347334079	-1.5700140348186267	-0.18211698616704622	1.2728159863133333	0.42877634898661143	-0.6913313861759789	2.6315691950038	1.1534030107514128	-0.34733906293057604	1.2275256370160874	-0.6283271963463535	-0.42787433298666344	-0.22895173557056	-0.20983037015698167	-0.9489108652209602	-0.3573028385095514	-0.16610293119362657	-0.19633106399752545	-1.242237949877068	1.7939564713807392	-2.6912829523075046	1.8821850044233297	-0.1322339481680255	-3.3529421746972385	0.29872197901492314	-1.7599940076137102	-0.8718553263652095	-2.071377323518952	0.379691325117531	0.9006633641369708	1.3632167470186698	-1.2349835327989203	-0.10260993711549546	1.0213650022902636
0.8347606810163074	-0.6425606304451159	0.046067826736946496	1.3683712661529084	-0.39104737788683114	-0.7779071590632932	1.5132870772919487	0.5988147990079713	-0.7989311969991328	3.0447538973279373	0.05901363810411122	-0.2500614027076707	0.2875307743417607	-0.942348413962394	-0.7092573958555667	0.3606200130445302	1.476027924887793	1.9417064051094084	0.34844435482527386	-0.592543099732978	0.06974720768829398	1.8592823253745623	-0.8138974967335026	-1.1939019646063462	1.1387551588700653	-0.15063191045670188	-1.5489792110820897	-0.6789924460247106	-0.16910355450124895	-1.085522164739511	0.8309198553046054	-0.5366592784353275	-0.24331725649731695	0.8245252970622167	0.13261148019453692	0.875623140627297	-0.44822415986745123	0.9902861278659796	0.8236539994407697	1.2770434725636193	-0.23178833441136348	0.533557269037289	0.25873667224426905
0.7761144934614174	-2.5793199073871835	-1.4059023547956508	1.3657840159161099	-0.3710658802209534	-1.2708405738231336	-1.0147126110669182	3.003389851724835	-0.4270970911508377	-1.0332456287486282	0.5957181917443748	0.06823705294847335	0.47531238046157803	-0.9549006631203713	0.0041300896855305975	1.4435445061693775	1.0607789607263278	2.7508427802212063	1.8897629978226549	-0.9770686540656071	-0.36514202665355594	0.10859892558909105	-0.6000494444335301	-1.3856646454053927	0.16821389382042312	0.6492326116657703	0.019905550519946857	1.2050379493504328	0.5680278044899303	1.4633250709897	0.21033173245021133	-0.3963416770374987	-0.38134215137035443	-2.714001908189257	1.1668657809343954	0.5823755214797572	-0.014418460842415841	0.5616401054174401	-1.0522528091060228	0.6535888837722048	2.288740137597134	0.11359095407988212	0.34020786865286123
0.23480156474316582	-0.8580235808470499	-0.6739941333360626	-0.331581404597419	-0.2372197163385428	1.1415669842589677	0.5942115720599035	-2.2825260001006247	0.38910013739953586	0.09196979124537775	-0.4592844786437694	1.75706639814514	0.6830469150103019	0.48559742712690523	1.3747813678163885	-0.8763127654511265	-0.2680621379428005	1.9576897682150718	-0.8754781925516331	-0.6845113556820105	-1.0545155427528754	-0.9242575106970149	-1.041143783151501	-0.8245165272593946	0.13952376207642903	-1.8806173920321536	0.5587947507970139	0.6297260311475847	1.3326934672449382	-2.0628356566631236	0.3976818331442767	0.43815595972129007	0.5104652282334061	-1.7235205418646309	0.6213555844299808	0.9631227631232594	-0.13983891534378337	-0.22117094621887662	-0.7975461134863846	-0.24884744262154007	3.661665609586767	-0.14387637929339672	1.6699753630934777
-0.8549253285197911	2.1966011353908623	-0.6226106928681614	0.32387040115560867	-0.9507544095556286	1.507796059886122	0.524903683399832	0.7884016719886439	0.762188241600479	-0.19817561760213917	0.7082849115467189	0.7654728427164892	-0.8295252561656888	-0.8583036018177792	-2.5619650875395954	-1.4896057762348924	0.40979614956636795	1.4265514683667384	-0.2240304384032618	-0.12423122123353093	-0.5670499477919339	-1.3250454632863857	-0.7586152204142418	-1.0633042860297504	0.6025214484803719	-1.1608317789645064	0.15603756572020158	-0.7808175336239567	0.1131066710488792	0.15922774766291287	1.3404615576770256	1.040836448744725	-0.40464403601663873	0.3235806930478231	-1.3226452086165428	0.24757879216537831	-0.8126256217909907	-0.7662401988938028	1.4623748149447293	0.18940515217916354	2.847698239175816	0.6350226441885446	1.1676867156368087
-0.9760373830754998	-0.38093520387797286	0.8865290632642155	-0.09802064377657305	-0.6396925082090859	1.4797947282787045	-0.9411972326965922	0.4399304566726377	-0.4166995059921694	-0.8233392031682917	-0.06251291669362617	-0.7967590917116529	0.41721115712764884	-1.7758762258883642	-0.11630999658153515	1.357807365244502	-0.14793458800060064	0.6747070308419371	1.232653988263842	-0.30945888456892684	-0.4918269732674434	-1.1949873340668637	-0.5863193420768809	-2.0093595060846288	-0.4976090879749672	1.5197511066480107	0.288649963073635	1.1800457157659465	-0.3884110783893544	0.84597596412305	0.21956654693903566	-0.786164596563596	-0.8793613066101172	0.3040692586064371	-0.8218110300370735	-0.003369634329496893	-0.3034462895709406	-0.10360359622823362	2.0119278112434302	0.14333968470022893	1.5006695616207268	0.3422388972563053	0.39598760820437223
0.4970109339314568	0.6466785467087787	1.0479908770950965	-1.1874151280662275	-0.21158177853879367	0.30171459409402684	0.9219894061151505	-0.783029360595047	-0.3017369169301935	-0.47332769716529094	0.06898106699349968	1.666330957778638	1.0982146323361646	-2.4615396575579074	1.973850669107932	0.21182534094942676	0.28684909830525884	-1.0846334578035242	-0.34206328830133886	0.06091456716338956	0.5244264545033882	0.4202488205260601	-1.1287568396404026	-0.9181825793040211	-0.10333271668677743	-0.7176072084216272	0.5845033877873512	-0.5031812632783395	0.45649427772264073	0.6767864781787631	1.0609644381350654	0.1822134780526603	-0.5989568008355483	0.7817404197964644	1.095793200490753	1.7200081477071838	-0.5949864857188388	-0.6243949940745839	1.613773039855312	-0.40975501153076693	0.13335354618631376	0.410713814334367	-1.0426596471633203
-0.35116481696217483	1.05975394809175	0.46278817892967894	1.0548672359916391	-1.2803359935045668	0.6163331232595431	-0.6675195816632561	-0.2907374331321846	0.11849345583547045	-0.9769381160563704	1.1836075607809065	0.4089177881494864	-0.9646924838603851	0.5447215899643872	-0.7055799072639529	0.05016140039074942	0.12809965698791567	-0.27723959297428263	-1.3315146072626298	0.2406514210290085	1.7502557977004858	0.7845193166395179	0.01832780955104834	-1.5065512729278627	0.2091696915954831	-1.2237417900456755	0.9031465730176211	-0.6890594964317157	0.4032024958938069	0.8927567855092667	0.5291972865338666	1.660792208152936	2.7535269127699666	0.40005535500239364	-0.05779561915929712	1.932128181604683	0.597267765895653	-1.2585956261943958	-0.011884235806986188	-0.20592370510686717	0.07207466301899416	-0.70405627587691	-1.6364894514366846
0.4781604231585381	0.5881295082097411	-0.8804750568252562	-0.2619716691733561	-1.0319617552937408	1.1927483730789685	-0.8012668777526474	-0.8551299814197005	0.5845598089391535	-0.6363197879045804	0.6760150944067677	-0.6619253521872333	1.3138842527384067	0.8514924329116921	0.13112582188617242	-0.9962754562191647	-0.2050540354220265	-0.054203783431780984	1.8313173159071314	0.09381797443396699	1.8489903005807533	-0.2720877725370552	1.6001629361477931	-0.7612672728974019	-0.1872565900784689	0.6983356917345663	-0.4933876703724958	0.32361258992114356	-1.2872486453050649	-0.779915011252945	0.6685868071870205	0.9207970287547512	-0.5064095525978429	0.7847863602133591	-0.24436881650971537	1.1087608133823974	0.1997008880164522	-1.5070368657678763	-1.2538335724766185	-0.6327884891044151	-0.14648920610855287	-2.1061568148941094	-1.1567877918323528
-0.9308964580970394	-0.11825295985395029	0.9171901518316111	0.024420060660138472	0.011315257669790947	0.20351017040133443	1.8779339147163725	0.11936859122129886	0.06278388180823537	-0.9160409798826088	0.4636721463336663	-1.0590219407631252	-0.3151597420195815	0.2236139702338495	0.02693795949457591	0.3658747337744056	-0.2261266110867402	-0.08273245101155474	0.3278192580226822	0.985892638546365	2.183941389711806	0.22021264515241598	1.3038389156104424	-1.14769620861011	-0.19184195520648925	-0.2643241739733877	-0.32553189879680516	-0.4260781136855252	-1.7941448099286859	-0.1382525176569788	1.8271097021830003	0.26178537292601045	-0.23806982126957935	0.4567144298506687	0.6589526054386345	-0.7025752374891767	-0.10549457765083883	-0.8319448554180963	-0.8385152611116774	0.4848553696416028	-1.1162453308960303	-1.2108605010698057	-0.28110277120599775
1.0665089299971893	0.25829195752184947	-1.8581486645360674	-1.204965785721247	-0.3752680425053451	-0.33089315252720436	-0.5547990280742113	-0.4517481410246064	1.1078483245041173	-0.7734384126620297	0.473285834467934	-0.9153036861589994	-1.2468397326464529	0.5144342778647909	1.588766037426365	0.07408565775564557	1.58503467455301	-0.0035094373740356573	0.7756359503201207	0.002828325751350425	1.7464132684796583	-0.14990378269971125	1.485264202788615	-0.7677605161415283	-0.14709049815931308	0.9823455650331258	-0.7692601062936335	-0.366434915921659	0.8367465131169599	0.9528427027118461	1.1157354043025598	-0.07512146802979362	-0.4700891571465652	0.5192226853236993	0.7691947104910036	-1.461516718149893	0.6015449388041306	-1.6766598518204932	-0.18798116544662882	-0.8091353068615132	-1.8396736678002776	-1.9385735193028144	0.673649932840893
-0.6688308159157909	-0.10488647851210489	-1.4320740221291455	-0.3457587758727778	0.050041023643934736	-0.5138622032851068	1.4116938120912028	-0.12506890466511883	-0.07615046181254702	-0.8819979985787926	-3.6360347860523436	-1.5072726868900042	0.8686012138864414	0.5346762778456191	0.009994929657714674	1.309977070616485	-0.33940645882397097	-0.6723645997253501	-1.5947042714237647	0.8500195456371099	1.5739929965545927	-1.742063428197718	0.5048433783396847	-0.9754247540108627	0.6836584124879148	-1.1400260778925797	-0.47674043313468945	2.170579543689429	1.8011881562441274	0.5579852321048714	1.4499109051675174	-1.3739804388472374	0.935452865568397	0.4704668847151547	0.3299737287040736	0.054175694437693746	0.9935551305894502	-0.7430974455102072	0.1984891060094018	0.6842466590700185	-1.3744874336691315	-1.229822250035294	0.48640533671879493
-0.3713860624055562	-0.45147089722981654	-1.2500165419285665	-1.5960862896034413	0.5010431924304446	0.0021530572442176278	-0.5248685588581383	0.9616193559625728	0.567601528309168	-0.5977481706884886	1.1778518882046796	1.6093985965386715	-1.3018093664039714	-0.05485006396318435	1.353581474515639	-0.22069053915145395	-1.7277398129489427	0.21219654153200398	-0.11689457356290724	1.18659415266913	1.225226898660725	0.8981928439615179	-1.170619355156419	0.1937662573247731	2.6508832464928043	1.2081104046368545	-1.2019480561799905	-1.3859972980704791	-0.24792187913552258	-0.022513173253947596	1.7694508032142664	0.15669163122857907	0.20352314271589922	1.0001745250272884	1.8558066052005635	0.42174226447057545	-0.43231081848078756	-0.28103779676450064	0.28315267160945523	-0.4371011297517384	-0.2677891484615949	-0.672662410788834	1.0368073297474076
2.9097829312871437	0.7677682696935543	1.272151500110642	-0.31713745765532375	-0.48028246744532077	1.2018622058030062	0.6263643945247447	-0.21949534865144527	1.1321583205331607	0.14361634004727816	0.770161381789509	-1.33247104279438	0.500465538206672	0.30130630606147585	-0.5647174448584656	0.9366834495613142	-1.1941990016135766	-0.9510023362091568	-1.9398869207887408	-2.867172830824923	0.8223614664260693	1.6772078612863273	-0.20437424708021548	0.3727744810328227	2.322141261317332	1.1345683732256238	1.2671932114239943	2.7580757627243364	-0.11065403878747265	-4.244753893528527	-0.32609116923305903	-0.12213120239361629	-0.36700458498333216	0.693327742924849	0.6236609046175071	0.08947890545875385	-0.1074618403860163	-1.757659146045295	-0.2366122917388956	-1.4659856884853564	-0.011108307723488791	-2.0004758296295737	1.0531319460275512
