ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40
-0.687595901465226	-0.16212567783119114	0.34746653771815894	-0.01974219525939879	-1.2323426120408345	-5.631998893786784	-2.007752102380099	3.691790667774751	1.0841623316121642	-2.1376042359911303	-0.2145150269803167	2.1206761854485525	-0.3500319585023274	-0.11128147759836106	1.878186120413152	0.8425702356169446	1.3409944540135987	0.45406107124521733	0.4052922204716247	0.36055575131449547	0.5625958080844448	2.729912767402227	0.03626320211669289	-0.7952253302432595	0.7806966496594147	0.5384957630892697	-0.4417091923739665	0.2889274318774358	-0.6664848467297896	0.26151516425618454	1.233695083511947	0.592529513361279	1.0122560377019563	3.8180186898922517	0.17660969200742682	-1.558449178501511	0.4887240094921682	1.078774774726087	1.2232641060982787	0.14739304088736452	-0.6892789285478466
0.31696419294370526	0.6473355487268727	-0.05932812385110382	-0.03491900651026923	0.23871010770268083	1.7792784102470354	0.4911763284565342	0.05933518898979539	-0.47072140197480566	0.08676760914717711	0.22577245630686088	0.8674092379179392	2.260180200289127	-0.6270951831618816	1.7061102273164852	0.5997901472306654	-1.1410544954552955	0.43982701451438144	-0.8607359251450043	1.1830907320235773	-1.6470537516634471	1.8976597613917894	2.051934751597163	0.3470093348259691	1.4514344754163462	0.7782758298559372	-2.892720552453232	-1.3265634162310358	-1.57930059154451	0.40495616983773997	1.7294610290286523	0.6045147242748197	-0.7292709427909913	1.3357492875347297	1.394204602587689	0.9297802270621963	-0.8557838241655149	1.0804796887604313	-3.0509989694009594	1.0751578122766472	-2.3448912183901887
0.9215304623565493	-0.9555838721878446	0.44895834092530446	0.37052914432509026	-1.066003266461473	0.6523386613408947	1.4915682427787988	-1.8580187170004434	-0.323935645984026	0.11739009225408725	-0.3302513851416072	-0.22499789898672756	-1.421014493123323	1.4059376155300394	-1.2834267471608762	-1.3158642146372628	-0.6501628845774928	0.6526146847051408	-0.4805068101155514	0.34655832577059625	0.41186433942886375	-0.04719256391089734	2.5250206388820757	0.10477595452249129	0.1966500278931212	1.9008816523248044	-0.1429573053206852	2.277301585291408	-0.5546085744710735	-0.8033169884949471	0.5202733100552032	1.7332689201318459	-1.1903510396881167	0.9668842458038083	0.5170952628881935	1.0920423130502626	-0.5231218787509064	0.9399537487683102	-1.769739242218426	-0.19314541716916447	-0.5479539369732599
1.143269801662262	-0.814819952852824	-0.9715885670595408	-1.2089460332646462	-0.6396081213458241	-0.6439904254984425	2.5151568196175966	1.0972235455726682	-0.11278577620884242	-0.18064434112423883	-0.02150618617535827	-3.3234807129151163	-1.0398097885397437	0.1838400492152949	1.0431486231128153	-0.407644364338921	1.532325791831987	0.5443433955471537	0.21649261503409023	0.5389028595264401	2.2796663736321054	1.4692491545355721	2.216565772824397	-1.476620178635587	0.8135571089941578	1.3111008229553982	-0.2140308749702359	0.38004927031701924	0.5362970402510114	0.7917613547061417	-0.3886983394093607	-0.4926065827918515	0.9256016765371978	-0.5292137242238487	-0.30033390981162356	-0.1573124607744703	-0.12188766206861205	-0.39423673361558	0.7802932407488368	-1.1600463781576384	-0.8684017493854294
1.5970856564254754	-1.1587709075279096	-2.374773971361644	-0.7915377441035872	-0.7798045131057327	2.766262013590291	1.79984467710827	1.220385958734243	-1.863038244732491	0.2841861614462466	-1.1906963946088136	1.0907387447036991	1.7341113622375495	0.3968097631229558	0.4614400870563537	-0.9507334008125147	0.7206034888608126	0.8518309047138991	0.30615249824472623	1.4878099502944853	2.6720968946383725	-2.147201533640638	-1.2001090722806647	0.9251116978361846	-0.7168644170458208	1.6181986444278031	-1.1761399735362639	0.8073355954156032	0.8209636957127634	0.2904249388638868	0.4865452097231441	-0.06041430015963722	1.0479198541066865	-0.0594410330657486	0.8905304657984597	0.6621270352029937	-0.6970316519346892	-0.09759727680764595	1.3228854293860688	-0.6339450712166742	-2.1959071322514045
2.0170163296407644	0.23398371272943055	-0.4506432852908385	1.0444648813620865	-1.1024098301952954	0.20918886255039598	1.5060643390067103	-0.5909738386634974	-2.455161597084291	0.8482545403472027	1.7278232059339638	1.0685244632630584	-0.08097915994533224	-0.7616319423195395	-0.4642233432948171	-0.056461418465292984	-1.1596108506574052	1.1434102254383443	0.797359734457653	1.6976963663168108	-0.5898234299196838	-0.6824336640211652	-0.02606248988021334	-1.715471117368942	-0.8161768851573327	0.7477845947288198	0.6437588616639921	0.3195440949618701	0.7939943708102616	-0.7230067573073619	-1.3193888111156131	-0.2075096247917492	0.5204826300747014	-1.2213851587088203	-0.1732939947173353	2.2587762431829916	-0.21911956201956942	0.7885559366000241	1.3539743732125438	0.6654014929380224	-1.1133162998292239
1.7199630743267893	0.6655897892218428	0.44122909222590045	0.3987543817846362	-0.724339991554405	0.06673456841978781	1.100955103140245	1.1053248399223918	-1.9438411668076658	0.7375502991203507	-0.7274710190182861	-0.6712418606630131	-0.8233130724279007	1.1486561326752687	0.35758048115333857	-0.6467146218124705	0.9736542767045913	0.8872154728227796	1.3043390035930666	0.8006612550164747	-1.132724442470011	0.5661915827030364	-1.0173467449596107	0.6734764413133009	-0.29196720983190133	-0.3848214002866698	-0.059039842993520796	-0.691713768307748	-0.5880348708275502	-0.5061229816991428	-2.4846673682964093	0.151463785235945	-0.8865401937061154	-0.006861893009946539	-0.6651141354570398	1.6898531727953514	0.7048797077451693	-0.09780516043850458	-0.039471945035911414	0.7874509725511245	-0.6513689344333795
0.9008290923997865	-0.004311585587889496	0.434699682045475	-0.23832721918920044	-0.6278570933498507	-0.6984931510707785	2.5501722018851996	-0.18813679588049295	-1.261258853604331	0.4601285590635277	0.6171135589799943	1.3430345679939366	1.3830938101869343	0.05581727756964033	0.0945082823369506	-2.0624142819256837	-0.9211803502302791	0.8220977777100527	1.0948793053517163	0.47407344464217344	0.6051030577195614	-0.7861692813443615	-0.5854823621712504	0.5266051779931237	-1.01947117219913	0.25078367596141615	-0.38275961686515414	0.1441676583627111	-0.7331380588824118	-0.9428709412338326	-1.5030404655733074	-0.35913753341316496	-1.3460332385047684	0.9547713550177868	-0.8852240015372139	0.735986407047309	0.7529060026408989	-0.4854533839714469	1.0196229598807205	0.7129667541539653	1.3165440725167001
1.3267707515514684	-0.009761688046670342	1.3565889356104976	0.2041796458340285	-0.7007472776581477	-0.1324413657730474	0.8891845514871902	0.28567529816595333	-1.8593238548904867	-2.9527910208036445	-1.2614081114846858	0.12051537291196257	-0.7041272491918961	-0.3438260001078486	-0.03897061194972844	-0.6562925012841974	0.6789848417376004	0.7806914850086553	1.1408351030136479	1.2527442233876416	-0.28928122020976677	0.2667702676569013	-1.6261525676601007	0.6539005159506708	-0.2759274252399828	0.13763603216154685	-0.2733250335792799	0.2667243399083476	-0.07233878661147401	-0.9695025355735128	-1.3522035281206601	-0.24712895246511524	-1.934325038407197	-1.2155393382353539	-0.20254447124159797	2.458588385920133	-0.1340337025934613	1.1193079397074766	0.09037875520121948	-1.1122251909446776	0.2468149540674284
0.7296625631628475	1.0503373712862647	-1.5395446851890355	-1.1310290165267425	-0.4347329971398561	-0.5312784246728623	-0.407198661406258	-0.2768526110178577	0.7138222428631911	-0.2778321519511154	-0.602274383327496	-0.14799258893129266	1.4600174122130463	-0.835042003465681	1.448911158668383	-0.2680428812543967	-1.937490390753295	0.7300594547952728	-0.011173080667488955	1.4766184261592175	1.947178580293683	0.03829804510409308	0.22453037179724436	0.3872654381146591	0.24523503057184728	-0.4934630968186019	-1.1455166629310058	0.32811606961968337	0.3715321442453355	0.6848603493651613	-3.3009468315489725	-0.5969487872475998	0.7703340570612864	0.1823274717282346	-0.46393761945859857	1.331255348963833	-0.08266021941986895	0.2786440053524942	-3.635037794578527	-1.2465827799878006	-1.2004978578454646
1.046913996407889	-1.294776282529948	0.7621334436475241	-0.013506719598594941	-0.862838368382231	0.23756964314569523	-0.16654028649811817	0.9592175195200064	0.8570204367963522	-0.5815127599748969	0.45918731980052246	0.19281434410792064	-1.4681294303793109	-1.3192834735816124	1.144155447782094	-0.2633444029356756	1.962721059781497	0.47135591489880363	-0.1840282098849452	1.6875612327793532	1.2176806295037401	-2.1412103220992544	-0.6939167839113858	0.10393900955765298	1.2474666811600823	0.4305479375939292	0.11501938136255543	-1.558348973402846	0.9920041241823819	-0.05969773820783705	-1.8039146725198336	1.3432276205774238	-0.11363574734142738	-0.11366364850105551	0.17127435001111074	0.22513705957119237	-0.2820964843202479	0.8730450291670524	-0.528028349737608	0.7049850018680124	1.0702850375891317
0.5236373581883557	1.1476073746828759	1.314354487527212	0.7171515230911375	-0.371358142390443	0.5268423521086152	0.2087716800322356	0.04812634944591796	0.17033518787724533	-0.08870584473663574	-0.6449349689200055	0.8980215714885575	2.163529102374982	-0.09130725844102948	0.3484439103656672	0.2091145125910656	-1.6103186372101692	0.5792763484554139	-0.21934995469253288	1.4781325101686542	1.9000322665015617	-1.4808865781877092	-0.5122049787479626	0.3168771206369882	0.9552409115740108	1.1614462811559483	-1.071379959379615	0.3441666035497074	-1.455835305852213	0.6965543451719964	-2.0432139169348926	0.2236494217476561	0.6661916609630193	0.2552374206001494	0.30663431206815384	-0.48538052468536796	0.471408753355623	-0.2007701239248379	-1.0982145317200815	0.6141013292680466	-0.04273349206531464
-0.9570781184080902	0.7355809449471856	-0.9452635672437605	0.9468887403938092	-0.8592178653146908	0.7073622759324182	1.5154372775177183	0.20810118206184544	-0.7250086488315703	-0.03866243452128052	0.5923570986048609	2.091508064933562	-1.5927141975860066	-2.020154710836685	0.016881015811028643	0.03908790322549481	1.3120565981138061	0.24615887554844668	0.000822984519169724	-0.5180605720436936	-0.2147298022404736	-0.3347256360482408	0.7213143660750186	1.3539852697571968	1.0325143955206466	1.5954272317710743	0.9918820385748716	-0.8757519843222481	-0.3741586728156011	-0.04542005890057035	-1.43496692038866	-0.3412267582315273	2.006419893438437	-1.2243678098936093	0.7655837004216768	0.9236206894534004	0.7844532025591203	0.8862981852741328	-0.9315672464025675	-0.8424139587000555	1.0461285991794977
-0.8914139456912414	0.7129957892440891	0.18385344178762938	0.4588875194367518	-0.9071762037496238	-0.18439024213603578	0.6812756502741801	0.4599451772887281	0.188153145821357	0.3278321728762755	0.007376148151980754	0.05777884820819399	1.183046188360147	-0.5420831218679336	0.6443537108041758	-0.17169337518372738	-1.1173724900358115	0.7872439134678485	0.13942164791633477	-1.2234791354194527	-0.8518922269037893	0.6428676214081144	1.219714443266659	1.2989938538118009	-0.005965733688567923	1.603252332534541	-0.47695812794005127	-0.18807626293308174	1.435729697421745	0.5423908818090732	-1.4181805802489937	1.815978665113839	0.25482791667976	-0.9205952295556491	0.7760954417153936	-0.21220008104109822	1.209653051621028	-0.4456819546282519	-0.23630643482689978	1.25666674875032	0.7313813675743899
0.5840649099275598	-0.2772048747677445	0.5706748818147439	1.428083136938055	-1.209520713770461	0.28812627339631675	1.267347762219434	-1.285822494271483	0.9289665306129099	-0.249294947323915	-0.3472061006826695	-0.3332349428359748	-0.7626030216100664	-1.7722432267807293	-0.19886521905647833	0.05352879738242798	0.6424099423760105	0.6950238313018369	-0.22840242257875534	-1.3265648100844625	0.8322337246224073	-1.3478900129891107	0.9197727219035737	-0.424893786116572	0.24098092820973863	1.9229506788476016	-0.4063363828523764	1.6949599250369647	-0.6233722874936917	-0.5168259024385476	-0.0036553946302520573	0.7896725522979162	-0.8140335790215244	-0.7957103938478901	0.7027077874292424	1.7961618424085055	-0.6965317789221076	1.3252464784439746	0.664549738684166	0.017741443328073224	0.1150841728203424
0.4008241384691372	-0.4622668359302697	-1.0390693454967006	0.3176099224212789	-0.8765676156042024	0.37928386108104833	-0.22135239268683177	1.1633631756426224	1.0423134774053815	1.1252325758813158	-0.0164932503675839	-0.5210249830393664	0.8154979260514018	-0.509126107068235	1.0040537197606658	0.4970498917942726	0.18744484747643486	0.8762189543365646	0.4129723724068477	-1.1277964510659604	2.286166335218273	0.5237915170096348	-0.3955475113384281	-1.797338880395766	0.23465404859078456	1.0788202484851106	-0.18299111569033003	0.9680037653175657	0.5292723485646366	0.8007557703492516	-1.3082434739454334	-0.39390392719192296	-0.42816526741777433	-1.1429718931887793	0.6487908312537537	0.9916152945743131	-0.2637245321061492	-0.7937156635387986	-0.016966606928017377	-0.6301071850028206	-0.6059627650929389
0.24411567841403317	1.1886768727995125	-0.5829657131593561	1.6095576007732424	-1.3598838998709124	0.44988746419595865	0.5978329003284457	-0.4618158446657193	-0.5204621918198639	1.425643356222807	0.5740636685508234	-0.5707584909706971	0.3446527475400697	-0.7216508024960389	0.29938901250237676	0.11430174088211616	0.47232880898002916	1.0586669871539451	0.3800681133377276	0.16959076119215968	0.5842470346162496	-1.6302471254987068	-0.13224639542609912	0.7718475706155838	-0.46661949887593124	0.30480575748510425	-0.8339196030758211	0.14793918461091748	1.19824657287444	-0.4582147367717064	-0.5819244175443645	2.2838794171156716	-0.6466433050556363	-0.29844265577392404	1.1100831719331912	0.29186511732374654	-0.9830064951420554	0.7517904817357403	1.1142355717871204	0.6810632579261506	0.10608286309362654
-1.3886420015401684	1.8333679497432918	1.1308521691250215	0.7953422766123164	-1.051235078120799	0.24732953056672013	-0.16662115633020222	0.7069240740284001	-0.5652298136084292	0.6694019312268896	-0.6495415008632149	-0.5388426741992193	0.7651679904681898	0.6506375023662117	0.93521647084054	-1.1594063185889831	0.275100717357913	1.0285119679102348	1.1403341448877045	0.12950491836369585	-0.6852085913314955	-0.15350873304874013	-0.8054091917487469	-0.762239752813055	-0.6974846023618303	-0.6027394217313058	-0.29695206701880944	2.1202988335770225	-0.23048627186999673	-0.2247304701866097	-1.1328311233476007	0.5530490586732936	-1.279149125708145	0.08047794258685446	0.07907993463485229	0.3552860282495289	-0.7408387360078347	-0.436926716206057	-0.10880515720658158	-0.8141498268731845	0.7313967599473411
-1.210544934522407	1.4060008426999968	-1.7267387687911446	1.1579289446586138	-1.0748004057943061	-0.5369549838878237	0.8600516094344468	-0.5350179095200442	-0.812139593738262	0.01727503353661073	1.0384574509747124	0.5339318184632531	0.2759495763509711	-0.5557475435934491	0.8587781491315322	-1.191238834703521	0.48303202303441095	0.4771705878886028	0.7947896256469291	0.1842395009722502	0.3661635710408554	-1.3182476120425035	0.7224654401471097	0.23587185849217981	-0.18456053334734787	-0.7234936413458364	0.64381372210494	-1.3360989947225548	-0.16584654329281034	-0.9282013982493466	-0.40890031932692467	-0.5734650254403747	-0.4664651907981467	0.7648882114064813	0.062127287066596766	1.280872737573018	-1.2419988923058454	0.7274301395246228	0.9782604905130344	-1.0489981881304917	0.6997412455875902
-1.184233186422259	0.7151669217968941	0.5971130113533771	0.4913301758844558	-0.8163369853443369	0.6683487667477522	0.7188099051400899	0.905760277500329	0.24472634103566335	0.2048002315489457	0.3187770533952132	0.4706337680077328	0.6720482904618383	0.7733352071815296	1.234691135364712	-1.1190500857847423	0.04340062502809823	0.5251690477639646	1.3649333512385111	-0.2641833438825625	-0.9482983962861692	0.7852581094143227	-0.6659671726572745	-0.6926715058387949	-0.16955336410268948	-0.7118404949709003	-0.8656244901185659	-0.7185132166962209	0.8986386878523671	-0.4082883220921484	-1.0557883632429579	-2.146819643926733	-2.0179262250943872	0.22411209975671628	0.8305216549431284	0.7705545843424114	-0.8477575137062614	-0.44626229298267556	0.21154931086350676	0.5627052439035701	0.5552027650454168
-1.4444089793790018	-2.1172980675292137	0.14641283837635652	0.9674856102891851	-0.9288714635255185	-2.102270625187498	0.7419525013752004	1.136033107373921	-0.10649698823735153	0.09970715502119758	-0.9489787699639581	0.32575371583339296	0.1997388663023918	1.3260588614993163	1.6468267691266083	1.64620411861801	0.5041281479473594	0.4579093744413327	0.5369211815108493	-0.6139260070087714	-0.4627340709957053	-0.7191255366998045	-0.5638903487155127	1.2928009345545481	0.431919134254423	-0.28047288400592635	1.9197054404732445	-1.2509029246065522	-0.6750619257797656	0.6165092986147556	-1.1231658262402864	0.7710989239588351	-0.9595481744729814	-0.9456060562715114	1.0361143024020432	0.7459682407011649	-0.5123348366124031	-0.9374994324560596	-0.2798897508609657	1.1834500020075676	-3.1831941065662246
-1.6637039157552864	0.7088898922630906	0.3882176141730079	-1.7758060630183121	-1.1165998474075378	1.0516412965127844	0.5372628297907188	-1.5189918413665378	-0.3277217180479384	-0.2181633418351964	-0.6252741382836224	0.6405690281776703	0.2575169161774654	0.8178638981658406	1.2417472085104644	0.7180952338008755	0.19607170407866759	0.5157704539965392	0.00598983134101703	-0.14754828120995855	-0.4201640451354439	0.25322643911942466	0.931836797074797	-0.09290561255348853	0.5955207156777198	0.3102359753204174	1.7872252672036233	0.724471237100122	-0.4337833828757902	-0.4803204074156625	-1.195418793484136	-0.33442625869180553	0.706683973931916	-1.0643786365015493	0.021539933825663122	-0.47050156654445785	-0.25057189453635736	1.2483713222612556	1.0334661368030649	-0.8777168982548376	-0.19306874434119425
-0.5771881706954144	0.9623027743600681	0.28362900730837237	-0.9342602086476451	-1.1552384858526452	0.4050632530206844	0.5224032910471393	0.30789386643438643	-0.06884877828615199	-0.8633087063360979	-0.5072902457880785	0.48688914564558344	-0.016295097000485117	-0.49843454863955217	2.05004189448937	-0.9639237123090608	-0.34980963607901056	0.78134001554793	0.5202970444426233	-1.8454937755140832	-0.8261629618703584	0.09318754015316075	-0.5448620366600254	-1.4769829756405857	0.3872466403956895	0.8644928234292215	1.2170427081616662	0.06756385487434188	0.9598975099953586	0.23729894705393348	-0.538152247718451	-1.4521032125368198	0.15373976268642364	-0.856234558571588	-0.46358893486314195	-2.1781052523695084	-0.46731469485243066	0.050917579820807635	-0.3960070760891138	0.536602925197995	-0.8720955027236796
1.9429380572946113	-0.6157265134477868	-0.2787310531843533	-1.0214987732059237	-1.3015830884980324	0.12245831676932117	0.5672659501560504	-1.2215214312170692	-1.4405461985631964	-1.207194398238461	0.03330003414201311	-1.0892093886737457	-0.268010245923314	-1.1600086893734822	1.1937299323270543	0.9725820822631553	1.2943923373122372	0.23228120970449298	-0.21153252655221003	-2.365836146294473	0.4323790917175609	-1.3210123192866408	-1.4284468972216533	1.0015996550965465	-0.6593565846840321	1.3340628946215307	2.3314503112524383	-0.6153788304648398	-0.6074113132037993	-0.6220338986308988	0.1849277121968406	-0.23879182176356073	-1.4754575513066188	-0.1591716141485713	-0.7596429055915874	-2.1927108116503646	-1.873493956807122	1.2371318249475574	-1.5300820795350472	0.8415046074134813	0.027847539567829344
0.6224540369494239	-1.5197304472440178	-0.47040720328154695	2.6348849555639378	-0.2748664795440676	0.4090634775476674	-1.4644130869769563	1.3312197910640846	-1.6578503991182272	-0.6223839477759908	-0.05868226007598911	0.15639589204151974	1.2899006961580306	1.1853627361007362	0.5727862453436313	-0.9708809200407359	0.46789115078666466	-4.0011337049979065	-0.07066310001603442	-1.6515534763687956	1.5192971860274407	1.2879337553699475	0.39817030227790856	-2.345112437622493	-1.056451188162315	0.44466620794467676	0.3236565051876378	-0.18236409385999888	0.27968679161845217	0.9940731585934132	-0.8805796166341326	-0.11458207845716951	1.2981189419930597	-0.07399180509758757	0.8176032746594335	-0.2295750412352704	-1.249478213703399	-0.20829336096571663	-1.837168966415379	-0.8177666489838245	0.5797979847079044
