ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52
1.043912348821307	-0.789403434421789	-1.3162914110026154	1.4157066192036423	-0.7684512149255451	-1.907543547651577	0.9860011487021256	-0.2952473399481588	0.6226096988195267	0.887879115303843	-0.08937842904423855	-0.22624707571810188	1.0653779542023554	1.96196135850956	0.2967855830724685	0.17083363735838716	3.440064487591457	-0.08318928143550036	0.057063642545138085	-0.7975890166657734	-0.32839947503965966	-1.5505478544618378	-1.7736452868987629	0.13282693766271803	-0.7450002973460859	-0.2579531403093486	-1.3388584972324984	1.0740014268810318	-0.3888395826609224	0.6851884368754779	-0.823178337039274	-2.441914715629704	-0.17321544245365536	0.4810761224024135	0.9528193119297356	1.0778346341505647	0.21825408554122083	0.6254430644197809	0.8524033042001994	-0.8371283652659366	0.03132315847271694	0.5277767987725194	1.3294925791667314	1.2833543634041307	0.020388460627354235	1.3467591960798653	-1.13736407583957	-1.1852890537452219	1.4992689721053636	2.872938617645915	0.19871726731081507	0.04330572672882661	-0.5974582123560644
1.7315846999156073	-0.42642474784251827	-0.21256786869228023	-0.5020570666345441	1.100401702826926	0.6561960512095542	1.9313569710649137	1.232690702893831	-0.6577235756601231	-1.3140868513980342	0.3647430097107048	-3.531203669794214	1.0751620058525164	-0.08969229693936923	1.1122929151886187	-0.8876848825971237	-0.16998724181426675	-0.021726477859066666	-0.8424615481892781	0.1620109428541588	-0.4634147723177341	0.16083322396297045	-0.5261486900290409	0.1682573080453142	0.6181691780036316	1.9020521443961573	1.4840054954857795	0.81147222228811	-0.42783635979814605	0.47589526327237336	0.6912516912735368	0.4873205050029522	-0.21077865019318637	0.8555424479952429	1.7552577269963894	-0.133473247514135	-0.2163101175968997	2.0700980663788733	0.6985540709741764	1.823401047653605	-1.7627382067076793	3.455730869911888	0.8421300977842232	-0.5829425535309415	-0.08560231042142062	0.502595991818983	0.5727908409239301	-1.0450075292889465	1.5655507803463324	-0.3129762342734072	-1.0680896995996927	0.2924243683330586	-0.5452887034667706
-0.5141666714342626	1.2904956541589894	-0.8239810173078658	0.7054171768631962	-0.43214725735005155	1.4371691123655308	1.8582439369588526	-0.20455629054829513	-0.021292941442154857	0.5450615885015184	0.6364175458154603	0.859793692645984	-0.7003990555626955	2.1426999450301603	-1.2956606768730432	0.1807358619973168	-1.2306078581369244	0.7652734398629538	-1.6065652344522745	1.238299122286783	-0.18405534940753618	0.1834077583590239	-0.2803023379378762	-0.1748677073292747	0.6218010095434106	1.2029716746256844	0.8687108038028968	-0.06295939178410219	0.7670363294128195	-2.1883826444151104	1.0825987763510894	0.6085629289128149	1.3521994865344742	-1.0933843990640557	1.1151029045976006	0.6073972485868291	1.8944061561137917	-0.1773045392842035	-0.8149146984164145	-1.8056372901041284	1.5702137840042998	1.3593040392398763	0.6380660266035587	0.4061230595865063	-1.4221935342079919	2.0896859061376154	-1.2426231092287576	-0.6850766959361824	2.3239559126392675	1.839676386665058	0.6452008376255557	0.25836924399703187	0.19433867407276922
0.9680461070233422	-1.056842774590969	-1.5931892426326077	-2.1271195197537374	-0.15198909646768546	0.6953351374382327	0.7511653753221025	0.47060998702201295	0.6374764905244173	1.7452696093828441	3.7004389728808462	-0.2921261804752718	-1.1160205116106858	-0.010938614839282037	1.2814039884804864	0.234555660190113	-0.8008255026755549	0.17577573530108778	-0.36149215930520917	-0.7328777455349663	-0.016953802988696892	-0.7121382944189302	-1.8501042584976586	-0.4371439333609965	-0.10923614803106889	-0.5384842204667942	-0.3416784938291453	0.09750438306143211	0.8174272417146417	-0.07274692437969654	-0.7265507199956415	-0.7130951437773905	0.8461074919250262	-1.046072635816491	1.1478855851274006	-1.219664490416262	-0.6974488118311708	0.4631871120111342	1.0813292195306796	0.2941417546246506	0.2664691022783684	-1.4203754107879891	1.148361203741155	-0.15870774211261346	-1.5908238813633715	0.4672321762445525	2.007301688567818	-0.5326911619846881	2.0637661203379403	-3.0354751411484866	-0.5687090066829243	-0.7644448980981823	-1.222102061885873
-1.4751368005256755	-0.36271409580849706	-0.6732454163019314	-0.037940118414752824	1.191145231283828	0.5242527681935008	-0.2559526334851958	-0.2523417602732693	-2.8834310341250737	-2.1630527703759146	0.6831852691541184	2.1298520028600847	0.9141035337721695	0.7907575777223431	-0.977899254021163	-0.149554530465174	-2.161033862384445	-0.4089150275193187	1.4203957572711703	-0.26452523037630793	-0.7793863965500378	-0.8322690834964773	-0.8290386540060684	0.14227272973700456	-0.06242778600095978	-0.674779690485582	-0.9213745004463948	0.5864076893085998	2.7705784516179683	0.6804695852441218	0.18114714818045335	0.9381346976117395	0.11436066447067872	1.4793711509571996	0.8008937201884432	0.3628006137346837	-0.06362438037746723	0.2439297749852239	1.5357083016994697	-0.9242149050686608	-0.9070517974250495	-0.7803045244271157	1.4555061054216754	-1.0327914553269315	-2.23745403323544	-0.4361951493872374	-1.5414597501567966	2.492255133780089	1.1095948669045899	0.2009259281317942	-1.8993152656002108	0.33468698974703853	-1.3120466363630456
-0.7563587332521285	2.9964758111919627	-0.9505716304656225	0.800530415850139	0.11501779000256483	0.15572450644071667	0.7265481374825512	-0.23120445213068397	0.026066467215447694	0.9530429600037905	-0.7427282499161826	-1.2134397537942707	1.0034144304720287	1.2498685517895667	1.1372405929007376	0.39154427552003884	-0.5579528327934289	0.1437120703254755	2.1153483947984117	0.18264812897796334	0.18202390365148632	-0.4218007367561554	0.35231481887198973	0.08263747972112505	-0.5042008481442877	-1.1111113186047146	1.155755689287951	-0.12321749769325444	2.47555195250942	-0.5563603340683395	0.08377899388546882	0.7316562271479281	-0.6552160558999558	1.1026060559178195	-0.8877878121134672	0.7083111033758647	-0.9025204564891884	-0.607048194460233	0.337454069496166	0.09492019038163008	-0.7649119610045854	0.16742583879762044	0.18594180301831742	-0.12095373496716813	1.2737637881515944	-0.5323873961830476	1.0387117800445858	1.148909860682899	0.6003061916685087	-0.7813959484598254	0.6946334661785576	-0.6809675719095005	-1.956178647210942
0.6361569764861181	0.9455634651986188	1.2084820257776643	0.911507417881095	-1.3341735379422253	-0.2547261400918985	1.9481757353816425	-0.79343301855006	2.0828016663593716	-1.6146975755388948	0.5878564828068751	-0.942838347665453	0.8430756150295492	-0.8637107728995135	0.2595166931300534	-0.9841445380695071	1.4531721535021722	-0.41351111932464985	0.9159880681349755	-0.09633357667909331	1.0452858858611145	0.37165687046401813	1.054555592819884	-0.0009258768641914365	-0.5620511400900604	-0.5108033675688672	-1.255421449487373	-1.7890373122042973	-0.5051501307536593	0.2044161941298238	1.5186415887427998	0.16927601949779203	0.054664730709778064	1.2522626985435799	-0.16187605237859076	-1.2989953972684858	0.33588621510362626	-1.218226271510912	-0.7704627581060424	0.48509332089352475	0.434426616276467	0.23532125335024592	0.31902712163109387	-1.2091352693395367	-1.7378002408047035	-1.6630743489576674	-0.2810689104730815	0.20301535649979016	0.6453759872184452	0.196419892484933	0.10552284589735936	0.8589574781056003	-1.3561949921969068
-2.1289162479617496	0.966059587065211	-0.4612352847900873	-0.17758722657294126	-0.9120539515519751	-2.295310404660194	1.625402618029493	-0.1370093118256381	-0.9680910194090503	-0.7708249096547863	0.36343933046661964	0.25758702710388554	1.0595063537653406	-3.706589788092019	0.3811739936417711	0.05225486158975728	-0.12398519992327466	-0.1808877811874702	0.3090538629131526	-0.9748131365154541	1.4241390325786818	-1.2350305855141652	0.9008659325483971	-0.10221756993239249	-1.340217379503988	-0.7369696206463948	-0.9221450019771786	-1.1399721569731756	-1.215166737953262	-0.6656793787888801	-2.4570893296485217	-0.6779209001105889	-0.7581137030093869	0.10862331730487675	-0.6568813151183129	-0.1736019539953871	0.6099137948262013	0.030154213740465438	-1.4905392967698716	0.6200598511130863	-0.7050971489341181	0.384275759152056	1.016896913083141	-1.5356561192892788	-0.1297480030287578	1.5349832619205925	-0.051135278408859605	-0.8431095332544413	0.6327005606262063	-0.3581547594632948	-1.9236889435771898	0.3292054330665741	0.9530825841259787
0.16933956886130172	-1.2939776118874646	0.9081915496764218	0.515775631942664	0.6554417386478815	0.08693652707316694	1.6674095304025554	0.265806285422706	0.5147548661068053	0.20942334659706285	-0.283996601032828	1.7327777340462742	0.014686488046968304	1.2268226575588213	2.277932472826535	-1.886299517447574	-1.522305315814856	4.798480094121769	0.1632485652076858	-0.7531646325854283	1.3622312947130748	-0.0954972265426834	1.4850592166063674	0.0363621308713443	-0.5872560793884846	0.2726278475055588	0.9817389122168088	-2.39220684314054	-0.6917788717048119	1.819286296741642	0.5072784834912166	0.7907128417348818	-0.8443847276773867	-0.3342703388255153	1.5888055464603674	0.5615763813880923	1.6013113098047793	-1.324142089327908	0.0906487860479811	-0.4551260486142452	0.5251533614760605	1.2567623293290677	0.14386455108082646	-0.9007675435735201	0.33666080079852323	0.5052949338611644	-0.12600959175580387	-0.8310812671424083	0.7077077085040858	-0.030358408142070543	-0.7856277789502869	-1.0227501520315387	0.9367613146045718
0.8556953834862209	1.9125132003301486	-0.47385812561137597	-0.3742336503336382	-0.9454831357808742	0.0963160853104119	1.026720550423293	-0.4988212694310589	-1.0604971613773064	-0.08706581242725363	0.02396997335725237	0.6033882281729784	0.26390743510289344	0.8365376704206723	-0.3644259809923612	-0.378299006184094	0.2356312942229672	-0.5023585049686193	1.8724045814258399	-0.07722445580899569	1.264287951183407	0.4103255287542924	-1.4747214953005805	0.10663085024616449	-0.5452311254547877	-1.2757796401525605	1.1917444910025539	-0.7430272305817078	-0.19009481622530544	-1.5997364091876434	-1.3195447305081967	-0.019726982139567355	0.3968097298179402	-1.0903412280150482	0.9052162372413205	0.9492485182748052	-0.28313792093256807	-0.7255137135589056	1.003244392395517	0.024889470897850947	1.6548179194125614	0.6286914098598024	0.4826557096323178	0.9184311323311377	2.2180855964985873	0.9389423960242537	1.4131274574507322	-0.3202310369013582	0.4935026859241363	-1.2226221060231064	-1.0598051299005682	2.2436305410563664	0.6213826099130879
-1.0531556721393416	0.27382813754840374	0.011035525819055514	-1.6584879550767104	-1.7126604477543417	2.59580351890119	-0.2352488622019634	0.18435821704943697	0.930407322432809	0.4689520898317695	1.1388444593080604	1.1386110533163623	-1.0825917314622615	-0.2291437214756846	-1.0223530940968015	-0.9987681161700909	0.2780232636185712	-0.7846813566929032	0.6987903407588585	0.1683309452426175	0.41706558893445195	-1.2290261711083053	1.7336085717829943	0.12422219000096969	0.7904091070110427	-0.14556790227202623	-0.8098978320571821	0.16810813401375316	-1.1639056774283514	0.8221414324210518	-0.10977897484703732	0.5901468694154127	0.692239632877457	-1.3777002715638178	1.5730026519709253	-1.1540351238366058	2.1124580187533657	0.1537006997813229	0.7557900533529995	-0.029258469319692896	-1.9370104386923581	1.1409964793393175	0.5951563032302594	1.108589368959646	2.4705617607313837	0.4565844301700094	-0.23292243602596827	0.4706399073957042	0.8994480197188225	1.1396715667226216	-1.474229810774184	0.34274962129325137	-0.739890103265416
0.785951216933719	0.6749517841722374	-1.2014239616804772	0.7709500918707415	-1.5031543318428415	0.5530840593845574	-2.3298621070789105	-0.6171306197074529	1.492118670466908	-2.117852076357593	-1.868788076606569	0.9771200273042326	-0.6791538402345619	-0.7002753984983996	1.1216677188907633	0.23374599171254826	0.48258723452093844	0.596416522554605	1.0344686617752517	-0.7141340147659148	0.22888813267072156	0.020980449206292724	-0.8361896056645532	-0.014961983300712316	0.24708756871476242	-1.199076438685171	-1.3211741004964772	0.7662496066091647	0.550052581147058	-1.544722269858015	0.22829004006244585	-0.5766766605492403	-0.38317407953019816	-1.6993253142963596	0.9721012176246212	-1.4878144205674466	0.5872889415000385	1.0779601751788932	0.4859534698354195	0.04082581290953779	0.7998213419088461	0.8818535390071073	1.4401461896127215	0.6448108998694226	-0.8975198710991704	-0.6339110303184875	0.8349145664701145	-0.07699882721814978	1.1160239434994559	-0.893807578850497	0.9815192648803224	-0.6142112768412483	-0.24709520395495754
0.14035084235996634	-0.34764923762942934	0.4455617561810947	-0.42831957719380753	-0.10902147429809655	0.1520692002474877	-1.9864486898985256	-0.6712751834298241	-2.191276670138951	0.7053496337807423	-0.5780490217808196	0.4393716588197846	-0.5789756769076356	0.13518460192834153	0.5900615425755458	-0.6362907850787036	0.9265510081890153	0.32346663434566	0.6962103083582964	-1.266895880564765	-0.05572517722335002	1.864493172090472	2.111937123729996	0.07768589959876464	0.08895210596797637	-0.056668706665031064	-0.6875716870595798	0.8470735773687931	-1.832693268885667	-0.3814347826368529	1.5260373558176876	-0.1361425574460313	-0.6101509890787739	-1.551574386780635	1.0775896068590483	0.565105893907843	-0.9263691415676855	1.5384633127697833	0.804289929428223	0.03386501064537077	0.8469307168531138	0.6508817045565649	1.5122223922534135	-0.9819183015152894	-1.0326752180722976	0.044813243653794	0.6863068328063977	1.565526701142603	1.055293567784447	0.7151505337163643	0.2851115474706958	-1.153809385948923	0.3391489298697803
-1.2784411427903202	-1.007532302263112	2.080410855315387	-0.35665463913579587	-0.42326531589873334	-1.5519690114054703	-0.5099049626524417	0.8440998416915603	1.4411147310230472	-2.0007712886703914	0.6935242527706988	0.03314372873208454	-0.6854257751955866	0.2006582821742218	0.03252978481256276	1.7510470096099113	-0.2122033237504196	0.2599493619820405	0.7989153650804038	-1.0762979113909983	-0.2794575580464165	-0.22661711729747816	-0.6351932731539944	0.0993972913394374	-0.38336488611715236	-0.9438912635976099	1.592789925899369	0.17061896660283976	1.955409297068391	-0.44458939463665603	1.1342580795700345	0.23456485407730812	-1.0003688794026233	-1.5494687957601134	0.94224955335671	1.9878018876002843	-0.596849251553503	0.27929012253401214	1.092407683195894	2.323039544554389	-2.050138013789207	0.5349316259407615	0.19278308854184803	-0.4789591316904671	0.710782804079935	1.5939658624463837	0.6304148906527104	0.688326776357643	1.2704049809876088	0.6738618698213297	1.8505445805659535	0.27915155749323617	1.1165678717657845
-0.7829511376549462	-1.86255785788462	-1.066374412021709	1.019244381646861	0.6846446145105017	-1.0125368732821172	1.593868864880028	-0.761972508104089	-0.6367023218708387	0.9821523206500502	-0.061162054676518335	0.0295963266956806	-0.890963527866183	-0.1556937192604448	-2.1512520295116855	0.7200871253404356	1.1346348323301392	-0.16590317928344317	0.7587444617714891	-1.3482900416832355	-0.09932463057770052	1.9210453340489546	1.3524172550794011	0.13302019719506888	0.8454903130936777	-0.0456945721523136	1.0263885643175086	0.8626933625635792	1.736943493405965	-0.256821046902143	0.1645594838633133	-0.7870135111931403	0.7790065104321102	-1.3448036879959255	1.26460113063076	0.5826556538913055	1.760281256297611	-0.47208635320492653	1.4551054460921355	1.427854932274076	0.6331046700038822	0.7254396981591857	-0.010681668644868785	-1.7106229351425126	0.19038802370520005	-1.7733846822834238	-0.8968175094699508	-1.764916387083925	0.985011529234808	-0.4580085331409719	0.512669698980461	1.2477545139959134	1.592105659031505
0.9853448126502223	0.04984157665698273	0.1778603222731371	-1.504154107156301	-0.56873807949505	0.0441300652608559	0.7380809917192356	-1.3791949308802092	0.915600965758272	0.10594270653403494	-0.19620644310521915	0.49108715779337925	0.8755586268549023	-0.11866994927293353	1.978983423536307	1.4331019760979853	-1.1674397324544226	-0.009314148850163559	1.7512324141805982	-1.0753511853113566	-0.2070406519828335	0.4865539659987089	-0.8301132828778086	0.24165087408950517	-0.2371255166731749	-0.8407960417658461	-0.1396898756136516	2.183175726989747	-1.9800388295932507	-2.914304339097988	0.4436408303220425	1.323592072301112	1.2088551551261417	1.2044713555512607	-0.35871425379616556	1.564512786955654	1.659051438082808	-0.35573173939429337	1.6937544780772726	-1.2979064537951546	-2.220226850487081	-1.7783645659741054	-0.08554120334219412	-1.0255299561832487	-1.3504307331773675	0.9213865464537511	-1.9723249206749125	-1.3503097965406126	0.22592756536351694	-1.5928994607385971	0.4141049113413519	0.04817373246619013	0.8598673865055219
0.03977462832594655	-0.8021693190799383	1.5737949259409272	0.9521202661709031	-0.9802418792035493	2.1967423478223957	-0.11280529877480854	0.09224467542714201	-1.0730750784318757	-0.5875816685896846	0.6732625812445382	-0.44014415301058324	0.17100276301320833	0.6490295140388483	0.2732399996858288	0.3991170403529895	0.16672655344478624	-0.45102241051523106	0.918744638068421	0.3209537836532838	0.3014415169756041	0.13415902402652163	0.8921325897302371	0.259024199567312	0.5424376012570752	-0.7158409861207907	-0.6234320866170532	-0.6322618822578369	-0.017722524340030254	1.6147947225045192	-0.3129446040164481	2.136756377674627	-0.8611841158747029	1.3723502064165278	-0.43771157125010807	-1.194359692018092	-1.9786987718404738	-0.5221077399342187	1.3889249356879223	-0.8205993453630485	-0.2147170428113681	-0.7966820944605617	0.435501737941536	-0.5299074763480608	1.3826205126476752	0.11407318113662357	-0.5672208010567027	-1.518288975489047	0.2186216865408664	0.22471317528295537	1.7353016301464965	-0.05029253464295924	1.1962876533112254
