ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44
-0.5436101209868134	1.0908321060578172	-1.229720357585893	0.20296619801378096	0.17170901723657453	0.3314105620155629	0.3246390698487381	1.6785253642241442	0.6708028262419522	-0.8548405568614581	1.60110025220674	1.2403644771763944	-0.19267598382162074	-0.1801584069253272	0.012895974701374513	2.013816587665993	0.9566402313845205	0.3692699783639861	-1.2384962625018023	0.8235508909594041	-1.0861204425822992	-0.5699549341014335	-0.9049092971002556	-1.0071853134620583	0.21265939756721217	-0.5993884233175768	0.3406117436510168	0.6345522059731572	-0.3227020475672497	1.3132123511139366	0.9467127923227331	-1.6540330788988111	1.0269801783413293	-1.1563993548258253	-0.5175112378965678	-1.9539267963727134	1.012940309308792	-1.298437340773747	0.46999798882359584	1.1104046522980373	-0.8789840099104226	-0.7828971225625502	0.1899116510888531	-1.4337474037399762	0.8408359794485606
0.5490597009005524	-1.430374079839971	0.18633930391504214	-0.9588220079803216	-1.1420585128245506	-0.049805181387245163	-0.19191319064586693	-0.37540334623634924	-0.04080314780728384	-0.27228438623587986	-0.012823319445970508	1.3539771654649568	-0.6858265529216218	0.45247499249296	1.0069678521539125	0.6995376263519851	0.33599604676281514	-0.3490932194059927	-0.0831165169005458	-0.9945456712507241	0.21673097297821173	-1.3962000136166623	0.5688393448691738	-1.5171453496952203	-0.5009776437819056	-0.060588718847433075	-0.12569181529078433	0.475766312682296	-0.10033273007147113	-0.4873158909897995	1.0948790690179113	0.729010851522555	1.0262797618630737	-0.37899767013808805	-0.1146686938444231	0.7649618302322734	-6.334739366653967	0.09675394972141203	-0.4804454320348721	1.5461569095336878	1.2356534667939	-1.9540746734041008	-0.1757922069149161	0.505002816884365	0.42835956008567483
0.20541589045210165	-0.5019233757001463	1.3207462984315508	-1.564323990507543	-0.7549062974940662	-1.130422529182742	-1.446921123229051	0.1837997744892263	0.03752839359818503	0.7129857666017695	-0.32773266201117257	-1.707589706580334	-0.26599316356029024	-0.6715124368860563	1.113601848835477	-0.6473761845021649	-0.5974129209157008	0.12304135102469614	0.4914708949656941	-0.6422169757101769	-0.24555955502339696	-0.7248613745463878	1.2302703314276098	-1.1045316852249873	0.7734864057419812	0.9540611918365244	1.3035002339868895	0.46351649084051866	0.29112272000843303	1.680444253626306	0.8004409768429368	-0.6328996477140691	0.8798105064287798	-0.5247624425899431	-0.17069556440766243	0.19186027454037502	-0.8876188618453607	0.8643205664585939	0.39752214464791275	-1.0640325408614884	0.5023809226928871	1.4154638641626776	1.2309114657519746	-0.9826994279294764	-0.3261202774400264
-1.177720794564516	-0.08130233913685966	1.7081996685129843	-1.1842676349389396	0.5198673356603467	-0.23763053546964452	-1.2595740543947047	-0.7800732324239853	1.026904225871052	-0.7265242922856202	0.9641519627496568	-0.3134081701158844	-0.9059674774826819	-2.6356724602037858	-0.2543961280827424	-0.9443654682579579	-0.4686989436424854	0.029897679441516015	0.143110430876883	-0.960532883043722	0.25630767195233056	-0.6934306179457806	-1.5408092426162001	-0.6990532460032363	-0.49819417706722985	1.5305928306847578	-1.0709644976911965	-0.8429415033072712	0.018544506914751013	1.7298272992468506	0.5407250302891159	-0.06407729454895224	0.9194991554951824	-0.18276775782282484	-0.3899813946072795	0.19052783675365162	-0.09588222586364269	0.9299017154525234	0.050235370148850905	-0.5821168830184623	-1.3807459542108425	-1.5385584588270151	1.8471545139172298	-0.4588913188031895	-1.787150965733235
-0.029704051325704035	-0.06476798852688985	2.1852848613271574	0.8633037545965991	1.029470707917158	0.5512036132909528	-0.9177637197340612	1.9306954955814493	-0.7326920793725963	-0.6658855921784792	1.7032239440606045	0.2924874606999894	-1.234795592257295	-0.870272802081581	1.479048996404926	0.43153298881772656	-1.4845130269891416	-0.20457944035081893	0.851371472128844	-1.219183352497724	0.2460737948025359	-1.0209444557827487	1.0331756013113007	-1.9170359927175007	0.1927463388771108	1.061534104781411	-0.5817777798036063	-0.49320600791672814	0.5325119732214172	-0.005536538793083515	-0.324764809575534	0.07852458580793376	0.9466579767035219	-0.5868295638245983	-0.06606672187220243	-0.7509583038913032	0.5267317344207879	1.0389952277760905	-0.8660396407326048	1.118497410731898	-1.0730137783444083	0.4029164118619326	-0.6305886558797579	-0.7209931700823724	0.3535056166411475
-1.484916667380265	-0.7876714931577165	1.5769354407452798	-0.5319325948485126	1.5026962646650721	-0.6938060725369706	-1.0129329651525094	-0.26043651424448966	0.48729195902283545	-0.4902525403359015	2.8226513168180514	1.0718864190127242	0.15168323361879854	0.33915634694273633	-1.2860649126880552	1.8072140175391789	-2.125078711061087	-0.5389537795790303	0.26176887450970815	0.7934276151199406	-0.7075931660995269	-1.071611574638661	0.0004878019505514672	-0.9377270355222695	-0.5930814115916956	-0.012498880077569151	-0.7978501315793266	0.04765356386313789	-0.48489216626535003	0.5085873318888556	-0.41389693005954337	-0.6991687623893205	-1.035206082215976	0.6015199201148995	0.423080629950125	0.06917838303579005	0.5202554307705493	1.6905770461601015	0.002006909803985483	-0.25936056628913373	1.714893213871744	-0.2201174012982805	-0.24379672805164593	-1.2444763587224694	-0.1786075468844941
0.22610153869830316	-0.24269661566039447	2.5694069498409524	-0.4500389332737656	1.0793611937735978	-0.1832080374932193	-1.3389527145019255	-0.33303181566624884	1.2391406735101986	-0.46508461790773076	2.3862113809904497	-1.423688153379373	0.5412495009388049	-0.633917789179938	-0.32877764686231814	-0.32874584489997855	-0.7171720568612521	-0.6976982900511547	-1.470462300148522	1.039220555312532	0.19113138489020026	-0.830642556148506	-0.3527109672794145	-0.7338546846027856	1.9615843187900377	0.19606094281349337	1.6844541901763739	0.2209812804308139	-0.6041270025974537	-1.5091176441454055	0.003015824553919939	-0.4641848818102741	-1.1025138881140364	0.8149954562597461	0.5881856141892249	1.257887450203431	0.365948762237195	-0.21993267619169743	0.47562899951710175	0.9752571292790078	0.48172338093257844	-0.10214699813483864	-1.2719266554402213	-1.3194961202224083	-0.023681765089811197
0.8143114290700988	-0.412549534396869	0.9111335280355928	-0.8409387695687925	0.8941472879417594	-0.26493361755436046	-0.026821532304873837	-1.9617470246938171	-0.7582546598654558	0.536775319647522	2.121023878774604	0.42546494390739836	1.5549157393441593	-0.3654787268135443	-0.618122463050216	-1.4132869067537972	0.30361861068347146	-0.25874884681634774	-0.2940658666311276	0.6598723279649634	0.8396747860732164	-1.0997048457811394	0.6204895853360366	-0.6303327603678941	0.12567120349157465	0.1069268619300876	0.6523589982158031	-0.09575778311726438	-0.31524713886330286	-1.0324201509613034	0.32672471874283954	-0.15904323124776695	-1.391905773693568	1.220525275592602	0.5194276348039351	-0.0971498606720301	-0.6794308612851071	0.22426226980643815	-0.10629718209232265	-0.5190439846653279	-1.660354830392	-0.7882034123018787	-0.323867780635926	-1.0142275542783035	0.880836718817443
0.36096730859831005	-0.059794409020404865	-1.458665143286568	-0.04583067034445831	0.4632529691464353	-1.1253748353433832	1.2927077636363018	1.8979137238190433	0.49936044457135603	0.9689868984459457	0.8116269698992724	0.9217119213170608	1.6821798955978609	0.658130862419496	0.5979528370258144	-0.8853932587151533	0.6894968655780094	-0.5632247485947242	0.45787423169771746	0.3320961839704729	1.0167004401489244	-1.143982816072085	0.5640862400458215	-0.5649345468959384	0.4392348631248658	0.5192436865121053	0.04482035439373157	-0.10095036173931822	-0.4677413829981448	-0.5558307211003833	0.4385698712624298	-0.30728462949307367	-1.2288747183271982	1.4183147495397705	0.6557439443610019	-1.3037495876310183	-0.9617169870971218	1.0726044137395159	-0.5617104852026211	0.28257989369477227	-0.869351282070822	-0.18820503446380057	0.3547748202651559	-0.708967049290068	0.062369536507832925
0.578480622472663	0.17704035677343471	-0.7217201617216521	0.7163056658046555	-0.1797396738232975	0.3706173770282977	0.7640300762275	0.08861566657089008	-0.27461247584268794	0.6370019508484002	-2.071913114550959	0.33190332198197137	0.8439844625935902	0.9747765814807368	1.6095609941625335	-1.9822781030900118	0.8189816692691417	-0.6284240772012173	1.3468462116679447	-0.6770088318111366	1.0504874361739265	-0.07453988423280644	-0.5293875387231828	0.5879024071585475	0.7764086553424989	1.2966172584214652	-1.2346182316960372	-3.1105596065800816	1.0693982931195272	-0.33714394551857185	0.36553633832751414	-0.7380497125735096	0.4532020926891274	0.6145222252451057	1.041100287831931	-0.3354460198300262	-0.382305566729071	1.8369901071623786	-2.1426756636254987	-1.082193401709638	1.4270992923396784	0.5710723117418768	-0.4810686589660959	-1.2339592806484965	1.4728707583267737
-1.0957396505265562	-0.3111955493635528	-0.1767392938293507	-0.6339144935446741	-0.75681347660151	1.7012890047434073	-0.22467068697214412	-0.8630058501985969	1.9786237532045985	0.8369649005689502	-0.5731921628071296	-1.1475048732960813	-0.3333605307851286	1.3469408037168442	0.34548521659631093	-0.4146946535168824	1.256874446157162	-0.0026686598352713676	0.9669462770854931	-1.292277393449609	0.6222184934485342	-0.7394888662355792	1.3422746312336131	1.4913129492550634	-0.8141890346761019	0.9408708368648365	0.2100561306340743	-0.5476199365543951	0.1658219531858203	0.4785315227171548	-0.8784824420029452	-0.9485580886064725	0.9206656821489787	-0.48782566697987284	0.7016003095029957	1.1358999461817396	0.5222705294055955	-0.6759462032174204	-0.7928709617491988	0.23533583808151282	-0.11317899006399393	0.3585384999773468	-1.2061221093908314	-0.8064765682115118	-0.21196016907741866
-1.4210587871549298	-0.5789186728485409	-0.43262816874047955	0.1859648469645188	-0.5995418102631089	0.438589102946172	-1.834215792611558	-1.644397652581699	-0.25792407765553843	0.698788725130467	0.683353857881975	0.6550953864619646	0.9993028638512644	0.6983486944165418	-0.10250373108704776	0.6616670470330402	-0.02527916842892184	0.43349298557646	-0.7052930777574566	-2.019315283806031	0.2550379286422575	-0.7566173331411583	-1.194894004201606	2.4121974864453883	0.3739746692726382	-0.05727916178413708	0.4622329272026102	-0.5500792973189802	0.33759406618654103	-0.4256984932380279	-0.9061526824445566	-0.8999490678395198	0.8163027714088379	-0.4358270521181816	0.6712651474799177	-0.07965341621553174	-0.10269410986606071	-0.6562213887152242	-0.4402306139110085	-0.09345657483500991	-1.0217098237109068	0.7165645853880741	0.3733367661281745	-0.7947082584405243	1.3366438415246154
-0.5674925688075916	0.2922432920192672	-0.5378494208147667	1.2591888992223865	0.13768997216237136	-1.4700894892979055	0.2321381479475503	1.116765091356498	0.40624326523700593	0.5992611285748356	-0.23237674448326007	1.1791121086358216	2.2262287730757557	1.1898363649255674	0.6045793972531242	-0.03354034282072272	-0.9108169566220026	0.10809638829876489	-0.48229492877931107	-0.5762679517813393	0.9141080109966705	-0.7615280949019702	0.48671947073853455	2.4990356739137773	-0.20034021481092096	1.0488822930810762	-0.38060543528695645	0.41400686366049716	-0.4017626534333241	-0.3323458866232762	-0.5748253176805288	-0.5152965482644992	0.865124396439392	-0.021983146497400047	0.5980802907240322	0.6172548251753628	-0.2598966713266646	-0.6931700208375617	-0.1544230592782844	0.2776365784242498	-0.32426988217696606	-1.6124026068457946	1.6978335426016755	-0.2093461509216302	-1.2035686356037156
0.4172760154563823	0.3406737516301256	-0.2318165217660139	0.004497550692272368	0.6916331451002654	-0.5990347875544717	1.742413106604311	0.5376427000851501	-1.4379452046294252	-1.1857463916014228	-1.2184224063417533	-0.9355117998755749	0.5720127193201583	1.3724432313401398	1.3609461986780873	0.5203064937460107	-1.1421546841816008	-0.16224055202857093	1.121624817724866	-0.5915047785869221	0.9436881937402619	-0.775225289845146	0.5398470696867883	1.0371286547070464	-0.4163008724839345	1.2345858948032182	-1.7742522336051516	-0.10582359907867636	0.10061019364130631	0.013647230745056891	0.1573031065610022	-1.0595961313279199	0.9471400458520731	-0.4119841607121092	0.6298960274601594	0.35335305464038635	0.06361983161118699	-0.10353626383409825	0.6025343149318657	0.10430454823825687	1.0071170132544667	0.206040922937008	0.17625065162756134	-0.6673964975162071	0.45319979567955676
0.7638070641369055	0.12784162353789172	0.36979686323553096	0.2877027353578065	0.22546889776069498	-0.6399164991781312	1.544881047745792	-0.31663208681518884	0.5991401678026466	-1.0799802927329432	-0.82775193405962	-1.300406523360414	-0.7821405580407567	0.08582085162719699	-0.07620632932934587	1.368017560232815	-0.811528562058684	0.2141753320704566	0.4076831892756397	-0.1812433789858134	1.3333470417393065	-0.7985914600961512	0.15467247156312364	0.9318025284715481	-0.37997542566995957	1.9325345546405777	1.8744389062062905	0.029820913340466226	0.22866907529861216	-0.06927311763258957	0.06667289663096142	-0.2315231792961104	0.9864565501569765	-0.5790981187568718	0.42948018293177914	0.5255530719139723	0.1441948554333183	1.0459188973094045	0.47267958552496764	-1.3986732957940922	0.8092144234175548	0.5476071003758021	-0.7521253146176227	-0.5234923212067015	0.538938042678255
-0.07802004219287972	0.1481034593010925	-0.044301651615224966	0.5713194370760722	0.46135972194809366	-0.7775670972523642	1.3841971533445776	-1.4023077032292761	0.07615327993781322	-1.771050238854449	-0.8877312952896455	0.07187223866208	-0.4003855021564826	-1.361669874701304	-1.1291987295349335	0.7101768287227914	-0.9078518783494502	-0.07173136251705653	-1.394322651554544	1.2336193096081018	1.4635675583518268	-0.5271496403601836	-0.9942407251317418	0.9415589171869392	-0.8364235556242262	2.510833982642699	0.11385200742654347	0.07112145022224076	-0.10280909765668432	-0.5551277620383143	0.847378916143297	-0.07651716043317704	0.9440432138446968	-0.22448277978035444	0.6008349455859404	-0.07421920269206453	-0.3887391143896512	0.5046561906729802	0.6024510701194585	-1.7845824336743061	-1.1831495864482455	-0.01963176107013494	-0.11252230136444642	-0.43042227514441656	-0.9803296833317979
1.3673664847251825	-0.18413104290435667	0.31998397718836813	-1.7237200409834552	1.3305717224514475	1.5200985479084503	-0.4598680730965814	1.5820237871188827	0.4841511572182846	0.4429682005615578	-0.5282826506370187	0.8908161394007701	-0.658693210933445	-0.4772751257507194	-2.080712088091826	1.4143312275801307	-0.8755518059550775	-0.7119454886774156	0.23356060534421536	0.5290599810809314	0.858175763896651	-1.3665111722076464	1.147993155033296	1.2257640476136829	0.015133645484570118	1.2288178154966378	0.03280583723006137	1.530590674816857	-1.3354127167376157	-1.4276775554713947	0.3686633515764135	0.7446345126581286	0.36248866909301686	0.19622667095570917	0.671870732703719	-1.0863716325475696	0.7380219168154191	-1.5943508812036686	-0.3711264673951884	-0.11367000145655723	-1.1779811404220843	-1.0964627701270386	-0.24905706750044748	-0.1539081156218881	0.5914239454637171
0.2528549562230231	0.16397857449482367	-1.0742428484327895	-0.9827843933986521	0.7662545601254411	0.8386434991122904	-0.6123531021448049	-0.6294711654173203	0.07446684431436404	-1.096937915305935	-0.43168172292598067	0.9656789293531447	0.09064516261766567	-0.37911199269825346	1.2377245771536456	0.7551655697402431	-0.6882636541000766	-0.5688906768297116	0.795648269859935	-0.8276860903614095	0.8036709950403251	-0.7048247843653962	0.8187563676442597	1.2437274258806605	-0.761657391762035	-0.08022639978000126	0.16235854287507734	0.5992372964396094	-0.7222683004995879	-0.8386978370385717	-0.3368118933293939	-0.45191671317121024	-1.0325639914651747	1.2799398535897148	0.8330163945442438	0.2046421017159681	-0.6437401939818929	-0.8520750251250904	0.7420610080669076	1.6200167007468036	1.4519460648514249	-0.36956216869764286	-0.6322220029173736	-1.0369582782551416	0.09285796600863205
0.23840457334974707	0.06745868550038539	-1.1161790954947426	-1.2441543479526316	0.15368744799785813	0.06789354850029586	0.7559468219625799	-0.04432277316644497	-1.1646620506694085	-0.6525055837900663	0.15713776124604428	-1.1362117440858739	0.21314637830392413	0.28345208192349775	-0.8229063069320892	-0.7288141204593467	0.9210728846298292	-0.518531249056547	0.3417022212549297	-0.14743033969304598	0.9989186302879318	-0.7518951131311338	0.3212640945638184	0.5443452983536161	0.3778111080270335	1.1084500290465262	2.4462398298639685	-0.6022448834543658	-0.4194990080590567	-0.4418929821233522	0.02994829972824108	-0.47307789891966967	-0.8165154338056656	1.2031379340021597	0.8756651548350096	0.4085678703292741	-0.3300585477335514	-0.26510952959866085	0.778340252927671	0.4539372531241134	0.9742168854469475	0.2307312349558462	0.5707319464052788	-1.0319421094847507	-0.2228347106995977
-0.0008628339768378383	-0.3127999782116122	-0.9732234558281901	-0.1255184798787461	0.3571894615028802	0.466993288475919	0.38761156293111876	-0.9105791024425229	0.7179964669078054	-0.4276547030002961	-0.5174932691304596	-0.6792266172638179	0.8925666494741156	-0.20776152429763062	-1.1768384646487473	-0.40375803608113187	1.107256637448069	-0.7181765621438042	-1.006946015708843	0.03219964459683553	1.4396376851937498	-0.6865741317230923	-1.7281543667498287	-0.7805889933363296	-0.23186124312271103	1.3301212413782328	-0.7591838693357434	-0.39031913524434914	-0.34485467577760004	-0.8217371534948528	1.0521037762897898	0.06667404237243497	-0.6220843653286787	1.2750562623850663	1.022707082762559	-0.6973455989911026	-0.1923887723758173	-0.07694105489350707	0.42113840817100784	0.9227533546184835	-0.8039561515065642	0.5997830284709265	-0.6204466702781356	-0.7806375715305003	-2.4138137606927996
0.35894363585310035	0.38404055843018836	-0.7904197763453825	1.135475738428836	-0.45062837330865513	0.718370655007734	-1.429846473724363	1.1391842562742232	-0.48546394997493	1.3386696055985512	-0.8674462850349562	0.9142476102938334	-0.6876225624998354	0.32237689420586263	-0.09662893834732736	0.27047550781856206	1.099425470695976	1.5527749217636324	-0.9080601248895279	1.3419176593804654	2.346476832940583	-0.5895300268663365	0.9751867256394642	-1.0758038786171702	-0.861467434584677	-0.7416998426989061	0.14792575341486547	0.04287179906251945	-0.10198428581965593	0.5757898364267898	0.4647543537601425	-1.594207846444223	-0.21457618103673604	1.2200531034094004	0.6792882677128984	1.187701607108632	0.08833703628922669	0.37383936580216215	0.7304960035482875	-0.9970012514124889	-1.1285155252850714	-0.20070883661677352	-1.9227815580933378	-0.5971645336254877	-2.0060608102805504
