ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13
2.0761428863047993	-0.35136455975364655	1.867001607592559	-0.9478480681595532	1.284046143904257	0.2219406253601391	-0.4278928540738707	1.1099318143144563	-0.1998175949591964	-0.41809140687437457	-0.10917197715748746	1.5557914650916538	1.1557971425510423	0.9796554926586817
0.21342722319273846	-0.3788693388289267	2.1758559847913297	0.9021952663074218	1.3631341146351816	1.696063320392749	-0.4339114311739905	-0.4743242576393685	1.6099779041454414	0.5053760346876764	0.3838573815281533	1.0474402968737357	0.512066248240771	0.427111301115805
1.2145603347300384	-0.7602072034334437	1.7296656078629562	1.058902528271172	1.5895701258248702	-0.022100598140765506	0.9407663130396642	-0.3209566672988263	0.016774777925690924	1.0921991176554335	-0.006670549383399428	0.24141002137527354	0.5028237252177753	1.0039894594543572
1.1835441542728062	1.0529004660300678	1.0253326117829804	0.5409548578957213	0.9285748431367982	-0.31241605683777246	-0.3502901903926086	-0.04830778265302708	0.7623628150100386	-0.07904012805378297	-0.46304220888933423	-1.3836201776011945	1.8435204317851552	0.604340815786069
1.6649624858614565	0.2097405059394931	-0.09351880384927293	-1.3558392136086839	0.24922668145568994	1.0399845519255053	-0.21971755801026838	0.07912596481456194	1.5477595384905558	-0.8773918431169905	0.33075201296272555	-1.0939784952840934	1.8831234777850092	-1.4335059795989948
0.7241987174865988	0.011470139731808998	-0.19415181371007395	-0.7118101915848076	-1.4404732463581371	0.6937538404370539	1.7498987330516376	0.9444404421248822	0.9074675077943722	0.7213282055415574	0.18977895056971858	0.6459142928642199	1.8374494570601825	-1.2709467000944048
1.5464520340829677	0.7319811355342981	-0.47274355535329426	1.074607068153266	-1.8033351698260742	-0.42473740465028564	1.517520121519083	1.252282847042413	-0.49724544016157785	-0.3194768522678015	0.057886036253804264	1.0957670591903788	1.783851914634234	-1.5427319514465152
1.6848991665604633	0.9544774022072523	-0.522125834516546	1.2682633049061205	-1.690138038494528	0.3366388925986701	0.9610940466060649	0.92476446692823	-0.209841286130044	-1.9883188912194156	0.5367992249194018	-1.163018859466757	0.5252625459667307	-0.8989502862884327
-0.37938804751113997	0.17860449223641053	-0.3367295015001071	-0.8750965645543417	-2.1422369909938577	0.13244787809880842	-0.6710122424011562	1.6221792248942446	1.4671224631127533	-0.8985689137301522	0.0016948077454853193	-0.6775152986959033	0.18011960283143988	-0.8857117667325171
-0.0017101986096345135	-0.4587718521781433	-0.03344683060822697	1.300035842700764	-1.3140831238104769	-0.9898932718578187	1.058871078894199	0.9869968765014447	0.3546636437293238	0.8150805784209706	0.07382916253874397	-0.5004943348274004	-1.0419858492819767	-0.026398089216635025
0.9455314761608403	-4.428286295027444	-0.4261555902145131	-0.6297241217807062	-0.5888912549341175	1.257048080410204	0.8915082426989969	-0.05815435088871032	-1.9650254269060707	-4.867886071972703	2.0110349787611006	-0.7436326098383379	-1.911505677709436	3.1370983049740357
-3.975569654503567	-1.035502742867087	0.369153141180826	0.7675125211351648	0.36104070111393044	1.9908625427632565	-2.1806720928527095	4.7210897119106106	-1.519377116637248	0.5906798185861322	-0.5470500767280448	0.253023969433315	-0.15029984249037812	1.9863398081258365
-2.533760156437447	-0.9620770897195633	0.4640202255573957	-1.0092633056405915	0.3137047272586834	0.5507189106797	-1.093236391754419	0.4720608679992972	-1.1511553003036197	1.7170504697229771	1.529492832055114	-0.5867928197616862	-1.3461817646408443	1.305259387431747
-1.3572252853936568	-1.4768972635186224	0.5417447828162673	0.5844544318221995	-1.182049309741579	-0.9055958547721532	-1.0520438270154913	0.07909930708681326	-1.6525926210906292	1.2732069334680558	0.7310034524639932	1.2062280222394794	-1.1138103841220124	1.532013826229867
-0.6195906279030947	-0.37419165823673267	1.004095286706588	0.9900505491858104	-1.4998860162650567	0.2303018849233978	-2.3139284850227875	-0.7384327783231742	-1.6954186905282205	-0.0634665373556673	0.5952407638148137	-1.4392787377953185	-0.6936231689396556	1.758667966800124
-1.373947052712711	-0.12972029845853483	1.1729870089882932	-1.338040667518591	-0.8470707687059983	0.8864539902228808	-1.6403130491452271	-2.2346654073074386	-0.4794554785947578	0.8004634144516635	0.15450695699914913	-0.7526247659422219	0.06583690046060786	0.1541858257075542
-1.2931905441624276	0.4265002513759929	-0.2819014793431405	-0.9806592348103295	-0.08938113321824805	0.5972556026304542	0.19674553767725683	-1.6157511083041447	-0.7947477671020451	0.9086187844788248	0.7646868158875176	1.0614706448564377	-0.08772611563840127	-0.41226807890387007
-0.6455089556939532	0.5262743794427754	-0.6119068517011255	1.088322254645828	-0.0388789137620462	-0.10708543272353503	0.2262673250878069	-1.2647914700358034	-1.411847151120272	0.6275495369891518	0.4855339592379919	1.3329379038188425	-0.5134969826467579	-0.22682586889284015
-0.13068232338294195	0.4514827334305153	0.1916306732269654	1.4314677241364548	0.10021397876547007	-0.10774980948692758	-0.335137977993191	-1.07265319921834	-1.6520646886304817	0.2297737828189244	-0.17760209244394626	0.5219738319697796	-0.18374860804392987	-0.0863012997522424
-0.33246207847145953	0.4379606538164153	1.4531547590702578	0.8539618556929736	-0.30794419585517174	0.867930820092558	-0.6139502715967513	-0.4886903368072056	-1.664084451342619	-0.05574740685362897	1.2415805185568847	-1.3398917475205736	-1.2343672804336878	-0.4291463336865435
-1.2139218291958631	0.8930843856417988	1.0060967715415452	-1.7397301768812867	-0.7105053757154569	0.550529218469595	-0.7464166067325418	-0.9942978337598724	-0.930247930403336	-0.03529786736607312	2.2022061487336364	-0.5851858498928503	-1.0068360822845672	-0.04692004344652351
-1.1725085134739683	0.18038247818785622	-0.11416558506777649	-0.5549978242638368	-0.24970926720757783	0.1979431428891987	-0.8779684614911816	0.0871789307344436	-0.0955497297133099	1.3414394637929241	2.377123499374956	1.3624812604543468	-0.8893756305847157	0.17250541963537114
1.119400564532863	-0.7964315559058845	-0.025290991530600306	1.3689243166198164	0.07118418412304628	-1.3903731681240252	-0.584126627847026	0.27256900482092145	-1.4054657518582145	1.100709495013875	1.72383057374579	-0.27584962824303366	0.012762911914089932	0.956131128175216
0.15626089884034963	0.2708031302022743	0.40188326682791103	-1.5216940978577806	-0.13585899220149442	0.462511268928843	-1.827565159264521	-0.5955193176006671	-0.05126503729185612	0.001910889511763502	2.209870182380042	-0.735747672942595	-0.6202200972353819	0.5485920633045016
-0.6195716572293024	-0.42762351803312765	-0.6597095681794604	-0.5469316887982681	-0.4082597515154255	0.5508024023087726	-0.9076012536399427	-0.055265432948360796	0.4749297859472135	1.649117802889841	2.1878461828294213	1.1074821526488432	-0.44896866331645285	0.5620778960822167
0.8266911654701744	-0.5893586415691688	-1.6272233739602437	0.9827420364311505	-0.6111896902758385	-0.7673418152292218	-0.5710832256726592	-0.23378149436078688	-1.5003007370042327	1.0778284180671787	1.2960228802912757	0.8812400273171613	0.23585141055205136	0.9304025279442303
0.799040842650209	0.3184547153354248	-2.0833858047784948	0.7906582832055659	-0.6267188935409624	-0.16727690163619882	-1.1466415176767952	0.17661497168963047	-0.8723486473205287	-0.6278561618920204	-0.08453061282125389	-1.3817461905407293	2.260181910048783	0.07483281840578991
0.4490194968959152	0.06615000209820414	-1.5167406236982803	-0.9947629526800249	-0.26528823058050044	1.1215442295587343	-0.15830146155035246	-0.8462238916721122	0.15199063527295675	-0.6111253615014884	0.40431438502790723	-1.162227439614846	1.5415428425833615	-1.229408044378269
-0.20232363436753564	-0.1965544165850086	-1.1097154436710046	-0.5814205104764358	0.2240746366224491	1.027714690900943	0.9481265117692648	-0.5736783090276304	0.5780785441488642	0.3153657670578281	0.6099501909301162	0.5433244377624091	1.6652761948753296	-1.5733175037903577
0.6023908671211365	0.19554821485622217	-0.9003822547212716	1.2738618269079598	0.6880073071187991	-0.17499684150948575	1.4649186778341063	0.0672236220657845	-0.7397319263731695	0.30917401439817677	0.12960988129542755	0.4585975290923695	1.6629302545807803	-1.307898603153886
0.8097368612483999	-0.3468312468003347	-1.8460387135034282	-0.2642761607340734	0.9201865419267785	0.4532040409930575	0.964462271340059	1.4803819786314678	-1.8824089751042183	-0.47557104055873145	0.32827056346889966	-0.9901389228085361	0.5142139242748498	-0.9126240347015662
-0.5810294835323822	-0.20132970015066995	-1.4722324663540385	-0.31057733002451987	-0.4559281810387528	-0.3200103472394499	-1.0097080421240001	1.2059511698805394	0.30526885534538967	-1.0225701403267944	1.245007404131757	1.1330991169252946	2.2145511280579693	-1.4812504439855247
0.533249167587442	-0.4182896329539274	-0.5581268544994548	-0.7101966520408748	-0.8908087076821988	-1.3164035452074825	1.0844996504974915	1.0694149487801756	-0.27078351698896524	0.9647313776182941	1.7224534907985087	-0.07719478322603361	-0.5778099802808231	-0.2997060319203385
0.8033430788024273	-0.2930880610847188	-0.7099100141317145	1.3147774997381159	-0.17770977050141637	-1.3411038657471241	-1.4017040498425173	1.396203189935242	-0.7556473193508508	-0.9276835838842079	0.16374042642508618	0.789562490967611	-0.1915462459172627	0.36669965328589826
0.10789060335022814	-0.8364772106496792	0.603162433886828	0.05848916819055823	-0.1957403738573899	0.05735144849924509	-1.3979120669112768	-0.20983446837397254	0.36505611616318173	-0.4476236747486622	0.16499617089256632	-1.2777805509193243	-0.846254587106951	0.17790238050417276
-0.9019604458362632	-1.59845965733303	0.5636004721960142	-0.7356340983534541	-1.513149928192285	-0.40869704509127175	-1.0155900951695398	0.4374671209749206	1.0764696200189412	1.0024476386545127	-0.42623696600983924	0.8636834072508413	-0.39378472094618694	0.2464503306679534
0.9107699021916414	-1.2354825691542306	1.0959661409389436	1.1557036467929618	-1.469185510862144	-1.4504599599777612	-0.32055339345696177	0.2146816043563979	-0.9059390678924862	0.8057630111866262	-0.06288028002941494	-0.38701033450427336	0.20137277785399635	0.5474205816870507
0.5694239372630663	1.361598368008217	0.8327905036803751	-1.5788879779574376	-0.5331193672125094	-0.8711208429898373	-1.6290275966080519	-0.45979768625049733	0.36932159174356605	0.2191202870458177	0.002536717842854365	-1.4287592528915096	0.3291885114133992	0.03781673479831209
0.9838646923310472	-0.1642195873380195	-0.5912613185705172	-1.1597017940742476	-0.3869586478971213	0.40156698420714115	-0.1318530671539015	-1.2809546120301671	0.5195224192499062	-0.42480603464615874	-0.3070345312212447	0.5603863389201241	1.0112951828059522	-0.39967783989674877
0.15099882237423243	-0.26206298179707516	0.9934482083211493	0.4211430830537305	-0.3668896792369739	0.9612141344613503	0.37269192736648765	-0.9717085218260774	0.5582217060471202	-0.2520047454050686	0.008326683899046802	1.125324700493119	1.270681273562743	-0.7000413408422501
-0.19672906584392688	-0.2505630876981858	1.2502604536538247	1.2541391754993088	0.3106190541148204	0.7972957515291622	0.5673181258873105	-0.3032660388541273	0.6503421668201375	0.21440371240392084	0.12328524672213989	-1.0261604043488501	1.1494588331636928	-1.1420927968817038
0.4696004334876147	-0.8747590335277079	0.9338818700343693	-1.2226886667523609	0.5047898505040298	-1.484826603883223	1.2953242180948736	0.003505853993563098	-1.480990480125614	0.028206632849703	-0.1407448381448842	0.2443072472221039	0.9912531276709642	-0.8907260990319552
-2.2731355336062613	3.7630756616377368	0.11512968101402087	0.34492277527743787	0.36617500959292293	-3.689978573563768	2.1467601083641683	-0.10425705130409284	1.210430069709905	-1.904809703072288	0.6360469868346184	-0.8011981035891675	2.313192418695984	3.589520011691632
-0.739986582669071	1.1772169201870823	-0.6197020590093067	-0.07146298518437139	-1.024870595909024	0.2889808012281579	0.3585509667878367	1.1924747162121696	2.9411018324006712	-0.5695518187695144	-0.04876908652022815	0.8668806019280196	-1.7781850190478055	-1.0690502607688779
-0.1496085433895713	-0.3849471927555551	-0.8192807539960856	-1.2561452049984834	-1.1842460284104106	-1.1866883435338509	1.4026429754096874	0.5093970227372207	0.9268711773900367	0.7454706606348456	-1.0001223172182332	-0.24712104982700428	-2.0072920580936398	0.2996465390145093
0.9483294053122797	-0.28114436934584536	0.010900764341838008	-0.8558174750410336	-0.8479374923860106	-1.0810064983976215	0.36765916489778544	1.206353323402338	-0.4692891533106623	-0.9249555683459203	-1.4830899812894587	1.7932621273765832	-0.10336217337363118	0.6539639086679775
-0.36643355620804485	-0.13380754650974758	0.9377438141379499	1.4299480062843999	-0.6883123166844317	0.2168073433321222	-0.8773714884216216	-0.953400163322533	1.2769882068778504	-1.0716076325041899	-0.7312171058885336	1.0483908491671732	-0.474622771462029	0.04356864449577957
-0.7639022391300575	-1.1132535664727088	1.4035441196551437	0.598851877388548	-0.16841117410315407	-0.3579578774855459	0.21662204750453898	-0.5323015724549822	1.1322755175862798	0.865211079781446	-1.1623013815009542	-1.289936354593504	-0.8317592633139875	0.1585235949167895
0.11451123107234687	-0.35587429575356666	0.6382282733443619	-1.2223970085463813	-0.10274630151979695	-1.3060750174459796	0.5715875475020318	-0.222782416509283	-0.5818227951678158	0.8461252963990559	-1.0234278146328815	-0.3762570757600674	-0.8670272517319709	0.548072447282129
0.15501046427232082	0.4204757409397262	0.07157003744677311	-0.6614582790661736	-1.5265911962224676	-0.6861709448216214	0.05661330775158826	-0.6856606245615228	-0.06136550512671894	-0.674901310807047	-2.3295696838929767	1.3454351099038067	0.5873917305394124	0.005227916789802057
-0.20820913031369107	0.4212622781659287	0.6579391709497384	0.9364442844921008	-1.2539191589394394	0.17229125182098576	0.4006820690050064	-1.2170367504776398	0.3452083253488959	-1.1807983498600865	-1.590408050755034	0.620866939660155	0.17195923153598844	-0.9490608383955492
-0.9270328072526113	0.4160497717928321	0.8078088792525686	0.9890399562974337	-0.4937084707526527	0.22525337430404316	1.134803827388426	-0.5853933072611488	0.6038394318325578	-0.3449491069186186	-1.4358825343852348	-1.434143716128528	0.04892467652322283	-1.080748046141514
-0.5500407969751858	0.6817382323919825	0.6273404708762355	-1.3498317816607834	0.3381125266132271	-0.6461279513018237	1.3437551484283823	-0.34501005827976716	0.1343810339069528	-0.04499354027793318	-1.3261462350993782	-1.1757691490989384	-0.17854964999228143	-1.1928109069510746
-0.11982822809299884	-0.1917233128274944	0.0034601901671819273	-1.1231710116662992	1.4169850731899147	-1.0551688810083693	1.095690901601443	0.8238127004344464	-0.7432170766345949	0.5039849358099785	-0.7534553673922118	0.8139584736174517	-1.6594989978865329	-0.8665605761105173
0.21099440857585328	0.0034089513287619186	-0.17434149056590478	0.8023682447044892	1.4912934857293259	-1.4612306158484074	-0.8395661839188385	0.6901749757898108	-0.826574985013527	-1.3479479124474256	-0.34749307714579086	1.3617402833775605	-0.29364473535124946	-0.35338104993598984
-1.1948711100688563	-0.2938499098073357	-0.1691756857463666	1.2661634407217714	1.2707379153028893	-0.058514129058482925	-1.054335626916178	-0.29745069893459825	1.2957896795534387	-0.21211864530883082	-0.07084437320278089	-0.26445650633345563	-0.9789247804607427	-0.33989824135952224
-0.5521093990360842	-1.0299693297155217	-0.20550199738895716	0.4444818467889202	1.5195361368643003	-0.668527654828004	0.19820982526271094	-0.36330722719590797	0.4305526509379575	1.0905052589300868	-0.7266477036675564	-1.5397225845887423	-0.9421328958482451	0.23586981031322057
0.4823370079761521	-0.5694251745598321	-0.18520900303837337	-1.2940191840955237	1.8612920648868956	-1.2078742782958642	-0.7841534225443811	0.02740648896279142	-0.4574469766583163	-0.5088798166793322	-0.3501363848221363	-0.7319314521443955	0.04785103256883759	-0.15412352351737446
-0.6904781251764391	-0.38378855657101757	-0.45333303080404574	-1.1868392264643424	1.935538044604619	-0.10920932763359144	-0.7635470347407338	-1.4444314669896698	1.1678688165148907	-0.007077804162849863	0.30451219812865576	0.8211147209665293	-1.0360048616776147	-0.08437825451973102
-0.9495478330630198	-0.8677019438033383	-0.006655825131629425	-0.6973068365254983	1.6685399077260321	-0.12260312274574765	-0.1766576952083813	-0.5840755154758586	0.9769352418331972	0.8044021715867408	-0.14199154001232855	1.6133431624592223	-0.640736283331331	0.17410263882676807
-0.23106243583096522	-0.5588282499646123	-0.15673776143108897	0.6587867193308244	1.008642149977533	-0.8077364543549432	0.16035462298197803	-1.388042182931038	0.648848695386324	0.32242488054949403	-0.9823365803645726	1.2253154972518447	0.3190200995932362	0.1291086314721975
0.534603967263963	-0.38012875951854397	-0.035618801688525846	0.6691112701867331	0.7752489159265737	-0.9020041301149144	-0.08952948304330663	-1.3189424663679596	-0.47227933047876897	-0.7761249748565089	-0.8868537838294945	0.7540235960960112	0.6426273640465916	-0.6949073208391399
-0.5875930906289744	0.017427120815117082	0.2608126827900755	0.7888974068289029	0.7502594377105679	0.16091490829903016	0.10283566532061321	-0.954026282943312	0.16993650618604034	-1.1364589825737166	-0.4581372713878538	-0.8863946602675229	0.3302301367770955	-1.2307495557477828
-1.000144418750091	-0.32712061622247146	-0.1749786725057992	-0.14574907620805322	1.0802726170107984	0.07615898110707711	0.4986649669985326	-0.6999739076828337	0.6659903046861922	-0.46185546424025525	-0.37200090965315885	-1.0662932239166585	0.4179095870347777	-1.4607830639582253
-0.4470028891970991	-0.6182868448044048	-0.2975726706630488	-0.9954704810531831	1.5587354679695045	-0.5625493432790383	1.3169713599326687	0.32735293668499305	-0.5720413023743284	-0.1445199475064085	-0.5174364182682092	-0.8927410911939181	-0.22844135129212148	-0.9352158760046686
0.17399817717912697	-0.18511246147046118	-0.4312616401377511	-0.5917623047489842	1.649639247743135	-1.414815383874266	-0.3283615500646084	1.3448546060402526	-1.1565198665741954	-1.0832071227345783	-0.13508171455349466	1.3798723518956744	0.3480386217741652	-0.5785844491675275
-0.39457828375269105	0.4641539626265854	-0.8760974131987928	0.9069957352836955	1.0063122483700198	-0.5535684859334503	-0.919428354906574	-0.047900394904298114	0.5912098064617227	-0.9859029529933587	0.6527566264939353	-0.22354887417827418	-0.8171237543089375	-0.8748973971455657
-0.4879243609522487	-0.6000356167746119	-1.54980892251753	0.8661168460761679	1.358922316084656	-0.6695208113180244	-0.7663472044780145	0.19541969470181653	1.2536649975465881	0.4281042618771242	0.2891352463550687	-1.4617836001968791	-0.9246669712953781	-0.6409342859623569
