ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19
0.26428390059580076	-0.43161766014923364	2.341409167897471	-0.6568726016389715	1.4504550377143486	-1.5083004348559073	-0.6686624335550193	2.1793441719427786	1.1577936017402435	1.8379753917275887	-0.9471597439507798	-0.18956508824857735	-1.0792786446078682	-0.5229709918269478	1.4299953104670957	-0.050031777536972154	0.4573248054457865	-0.21729205834907214	-0.4093745040512943	0.40108441162155617
-0.515687422606266	1.89193221309793	0.9169294568642128	-2.343449547123994	1.083544745605228	-1.3912806061814642	-1.4688476352401443	1.0735674589958613	-0.10818022499683919	0.5163603625138795	-1.4813517244980114	0.12020462052039359	-0.3583293457803754	-0.9795737656104443	0.7263160386527716	-0.2849070438236728	0.0544239668666836	-0.8093481073163071	-0.8186986880022106	-0.07684847323263037
0.06990978485506841	2.184635121421604	0.25809900854277235	-2.442417250049485	1.4616426287176036	-0.23587070232715693	-0.13691282906186894	0.012838878816358156	0.09667114358371036	-1.130952464151685	-0.6104824238908017	0.3103057298354536	1.020766655045255	-0.2452268842757185	0.8474962598921941	-0.7711838148580914	-0.08555191856326197	-1.0579459739490962	-1.1325151774078086	0.6347222839651101
0.08339218026800349	0.8050978578036168	1.2220860053381648	-1.0215685155440046	1.9358951803605882	0.17002656387203335	0.01333215503033752	0.9066678317014836	-1.3537169207434334	-0.8474715865292476	0.2595863197599166	0.4273020206266941	0.3948810699712236	0.6925250100117515	-0.4779692575199887	-1.3240878634591535	0.2669073332005642	-0.7422104956111791	-1.1713664925525302	2.7542981794385084
-0.8167547937667127	0.5951305829855417	1.0039710460251976	0.256242931771625	1.1751221265519185	-0.9456601627698198	-0.487836136541454	1.016574770394869	-0.09338981936541065	0.3252378252939967	0.7369108866913275	0.7741217702026643	1.25709552263565	0.9187248934308141	0.2874400449517791	-1.374764905419108	0.5548622874641487	-0.8216099643088485	-1.1653611660674164	3.2733007874164706
-1.6485887402477835	0.28411638671538714	0.8730086274559803	0.1985601595666825	0.4754980280802557	-1.6457990715478426	-0.474883341372083	0.2671457962079778	2.0550403360486764	0.28993593905620824	1.0243449069463637	0.5358964146221178	0.7551982016506036	1.2956219556039072	1.274004702900573	-1.1798586502447332	-0.2813188395858346	-1.5076390584489519	-0.24039079763323332	1.2783078859912005
-0.8868779896261324	0.9465283890969681	0.3754036981685016	0.5222429066478068	0.6651001145074736	-1.9052248974121941	0.21394855019697198	-0.14989571563185639	0.07328924981149884	-0.7310337446599939	-0.38781097231383477	-0.6022373953540129	-0.2578526980625296	0.9192541093493732	1.4060878988763394	-0.41140005240427513	-0.18681374343589194	-2.103913486864175	1.4306801841580323	0.499881128409418
-0.07751698579714308	-0.4376790254862182	0.3638810380618175	1.2368357299144235	1.1349628461464025	-0.5163138811860738	0.9966320287167506	0.9227948911077399	-0.053078511910025925	-0.8128039770023682	-1.4194155134366275	-1.0548929373999898	-0.1623313093566493	1.1860711867641351	0.2166687863959331	0.675234794674057	0.28133232595599167	-2.1312112993592147	-0.6863530145820784	1.3866109886541782
-0.5797245696073243	-0.5835950847358938	0.9095271497135211	1.2890567079706827	-1.266741915780454	-0.07864263846890122	0.22772068760212133	0.6458950891949216	-0.7778341478491998	-0.5270809199686172	-0.7763737054286206	0.4535768100335038	0.9356029967826259	0.32250049958798127	1.174036121724418	0.37943856275017135	1.4077776539796547	-1.4494846564840052	-1.6093301521254555	0.8093607454537609
-1.9151800568797896	-0.2594189815437236	0.6814638317059835	0.717543330572161	-0.5145647879930012	-0.5088273581547341	-0.5146643671698068	-0.7263878122904525	0.5163776111828089	-0.6511476948589502	-0.733290983882283	1.208252148511673	0.2888870610552349	2.0176306380518523	1.7693050351685107	0.22470235183451032	0.45928067201471307	-0.17574678169690705	-0.763990070477165	-0.3954412401929708
0.40103278400383746	0.17347273599245847	-0.025927133979118094	0.48125152598087295	0.35815975629963276	0.6190103774721188	1.495243485364125	-1.2511009717519086	1.3967038490133283	-1.0215475049564688	-0.8701594351208387	0.38560119440826374	-0.9069571232055823	1.3295108942778955	1.3147506781326868	0.9051315472551276	-0.3188056813713208	-1.1499157754516378	-0.42129397246537725	0.8580807904858405
0.1481409552237904	-0.3502282254772046	1.3539747189912337	1.1176866056643895	-0.6941517705577112	0.9000112731100336	0.4578365940374325	0.4636462767241195	-1.0407173287191542	0.08374614122966333	-0.5974396122838264	0.6761914639902236	-0.8054148967056924	-0.10631501591114277	1.580335328856693	0.35569275854346827	0.9179921560485897	-0.40157048877220997	-0.9865592272404191	1.5458505707062207
-1.1082387087525227	0.8189361711415695	0.685761393957484	0.9938875868779409	-1.0130571793506755	1.9733164427117766	-1.725011495326671	-0.424819876832832	-0.26878937954351184	-0.4762145264421519	-0.8092974100037452	-0.5628404653244934	-0.7921229438929902	0.24822958988802396	0.5429644390782363	-0.28751253244111274	-0.5167944099567859	1.6919950761403197	0.30119870502930485	-0.10872169405422741
0.38937038717372546	0.8452845584219922	0.2306737194843758	0.1926213146117165	-0.9324885890307565	2.5761887958083154	-0.6789446535170149	-0.32717690533876104	-0.5063899637849181	-0.17024966611662026	0.33769992698655127	-0.5605450238307653	0.3189315832652757	0.2941853037918131	-0.68013880112198	0.04108403069187342	-2.2814776524409526	0.7888044763932804	-0.49157307858226007	0.3577719847560317
1.4040561857950502	0.9533411985856701	0.23002897569760772	1.1655750286309066	0.04427931040834693	1.6980865356989605	-0.048598464839222456	1.438183372131079	0.15314888305298047	1.0789917152730018	0.8435602824771328	0.03863164759390947	0.8369428756211156	-1.219121595553293	0.20039059845493076	-0.6289832187098671	-1.0237665667641704	1.6470605807558454	0.5228548925539723	-0.0999943167726854
-0.11177063337917652	1.2600568708556812	-0.40169994037685947	1.1921782475062839	1.469461649317014	0.18603669597510702	-1.896694127258644	0.40536044284095807	-0.6714041617055788	1.1894106855700286	0.42459242786001433	-0.9669646307563506	1.0275053623872927	-0.11778964200649769	1.2712292284865359	-0.23173904375963728	-0.735329350243706	1.7058302234729283	-0.01823980878093749	-0.8485682550125071
0.10534637901928211	1.6467794721505578	-1.802995716592463	0.6185263797781494	1.3858702352345043	0.4160640725048046	0.12452959564444249	-0.20896630753046874	0.7911000904269175	0.9847068938631002	0.1835283603498401	-1.8540543885663068	1.2209106030103176	0.420151000576093	0.5931848829251328	-0.2362755472328387	-1.2576201090685515	-0.45352699953869224	-0.18691471130116516	-0.09497589010024327
-0.28924024347854427	0.8942249503705402	-1.2119661513390545	1.4340575671601954	0.21507296551700572	0.10253458969481967	2.0005785642238934	1.43027185841852	0.1980252929085291	1.3020811068078757	0.5153546832049405	-0.9220719627453108	0.5315448907013712	0.16970710581676157	0.7432477404108249	-1.8467999316134756	-0.27027828224447203	-0.5934139882691893	1.4762208144911126	-0.39774151464273627
-0.4239031125441843	0.9408394845559915	-0.4208892549863085	1.1640116619164445	-0.45653696744999855	-1.277715439110444	0.6663319480308332	0.9156596444831462	-0.5341131488585631	0.21444482735398093	-1.3067583798522457	-1.4453820978856369	-1.5248338284092178	0.6040825658829335	0.45677738898879144	-0.09985903231628353	-0.45883713304048734	-0.44539347759189585	1.7493297642650765	-0.6432590738881722
-0.48946669175776464	-0.5408896577733755	0.5121280748378044	-0.04095844280845829	-1.982015534043587	0.5920801537567015	-0.18755884586359137	1.160949124518794	-0.9794995989336985	0.8756347641515813	-1.5823582942051164	-2.48006955886342	-0.6391913362671501	1.4013309269622691	-0.44485418024649687	-0.36346242897271785	-0.619671133540241	-0.5119869403391625	-0.4434576186566443	-0.25438866190700254
0.39453165678106766	1.0859595694670563	0.7059554268222379	-0.005497866521734979	-2.1631111306180073	1.9604664762779513	0.22927244313545375	0.4299726653697826	2.6972428968575044	0.43268634571272646	-0.5515281681637385	-0.4058495040627953	0.1566535432264428	0.03818397222328943	0.11180845824622777	-0.8700377010076158	0.3943813831671294	0.03255875435008344	0.0425400771059965	-1.1544228425161984
-0.009368149497019414	1.8689143018609207	-0.5609049148607375	0.6814675855326002	-0.3581139195910749	0.1370003083766904	-0.5766413253892141	-0.3305576125860638	-0.08279506856337188	0.4557266062550545	-1.0186757462419493	-0.2176855413843813	-0.6061996415647071	0.31987145746667955	0.1527663728563858	0.6683691720411407	0.22219789087363673	0.8902691327381166	1.287147928441221	-0.15183774489229804
-0.5700608138821028	-0.19583398350440417	-0.9316469531414071	-0.12011882078867277	-0.18908083003581144	1.0545929618655159	0.2544335517314142	-0.2938022186926533	-1.042756657211025	1.3376646401761625	0.4699010210269874	-0.6644627421341888	-0.5570789064634118	0.8176091864363552	0.09187570194175411	0.5441408964303616	-1.0929139696421764	-0.06460445185049113	-0.09659128672233691	0.10706959054463891
-0.677228917315293	-0.4897072278829575	0.2830549990994298	0.18726211420271663	-0.15368177376925507	1.018881838499568	0.7011312976534353	0.5953442464745468	1.6569729526832935	0.8683805172156909	0.7120896002511797	-0.6185801873599729	-1.3826440661486012	-0.8771203990230214	0.6540339754608179	-0.7910080681920086	-0.029418770772326606	0.29973653325849264	0.45580026042960947	-0.4799053828982344
-0.5493786689796911	1.0063954789521479	0.0893499517261388	0.06346610950364184	0.4397880680437611	0.13971249371287026	-0.7535212408399051	0.22480140952173636	0.20106279639888044	0.258850413127617	-0.7080520048673696	-0.9974499659677236	-2.269779441494133	-1.0708741758891227	-0.24978550037671177	0.5196407037351211	0.29858861508744355	0.7907255484853535	0.5043245049242059	-0.031228404358630547
-0.5292627557882713	0.7173917050506049	-0.9133668215074694	-1.1307814884689553	0.32576073138439987	1.1457347245573453	-0.45824905147606804	0.35863075288788115	0.05988465036898304	0.9313435476200924	0.31465544215676244	-1.0614665085977273	-0.8005734525316546	0.005550249892776102	-0.7596014616644421	0.9465112090180717	-0.5992467709948892	-0.14218887956331988	-1.3254532651764626	0.10323276746311402
-0.3493189509981424	1.1131027995795355	-0.5011374702460095	-0.643542258910716	0.38597462347581457	1.1138601739430882	1.0074773123899095	1.1794568839640271	0.17327717302738813	0.9119346494208553	1.3262074772625403	-0.28499038216848754	-0.007457748006718726	-1.0163881828100712	0.3448530992018403	-0.7041644912112027	0.3776582960466006	0.15586274781203938	0.02642570303046472	-0.35693698334913904
-1.3088407972994403	0.8381200455148192	-0.989391582482541	0.2445371292789112	1.034857841949795	-0.7908075412632753	-0.08458418365229006	1.120576355967688	-0.2878189424423424	0.2146517950045714	0.2596343284063637	-0.2187976245519078	-0.8691045379392969	0.21388795125933177	0.5346589796407135	0.18970132228752348	0.3061712626219431	1.0567564489679322	1.2220021198092454	0.056877446744017415
-0.6564646725532378	-0.39915027802188197	-1.3994838829711589	0.5918908446826918	-0.019934834866721946	-0.14394453722647535	0.04510646370489376	0.37338676028216383	0.7253962255850972	0.1554135904558731	0.30985668474013695	-1.402758539193121	-0.02264031183663359	0.9460503892495628	-0.6389826448362094	0.9610182272179635	-1.0409128482540098	-0.6514316786177258	-0.41807120981137874	0.8601237193892796
-0.3364604219251948	-0.7936334449540258	-0.3468103783259443	1.0684284834162592	-1.4644877222223402	-0.2091322730951978	0.3469830938710817	1.2017871727683376	1.889549794317266	-0.11174240125066437	0.7432608610362315	-0.49291746270613873	-0.029874402894008584	-0.3515727880925338	-0.2164272050957733	-0.8842461942527162	-0.925695967975468	-0.438330461075637	0.34586402406483824	-0.6024248515748463
0.8312489627544793	0.06645281449615882	-0.09675883150633156	1.559681359089352	-0.3233217427856561	-1.4241199535518696	-0.37412555987807544	0.7902050686281881	0.12218090000574748	-0.391227917552128	-1.0901148256633169	-0.39748284411490803	-1.7269053279453286	-0.8938983819163333	-0.6945302602899083	0.273178066984934	-0.9248161007697782	0.18159551767564702	0.6194605309398119	-0.7591045011473239
0.705594711742503	-0.26724260693183727	-1.0302948069043365	0.2816448818077866	-0.7620019630215906	-0.42698069748007234	-0.4232234190437235	-0.08702513054386486	-0.3519882400846098	1.13142261383184	-0.7085991442177376	-0.4051259612425829	-0.4596879317321824	-0.4487094569746876	-1.122983528375213	2.3087831268957064	-0.6731991397572582	0.09942996839061853	-1.2955070026682605	-0.2643209359509075
-0.4177380036588945	-0.4369959777979478	-0.508629982321721	-0.5134129547642666	-1.4663777275122007	-0.20658717974681218	1.0378616699120042	0.2114737688318282	-0.3774060378734872	0.6865227633713576	1.4280231739435454	0.11845480657430436	0.7458350123465759	-0.9304238425688478	0.34460970429275806	1.0805483552065678	-0.11674258447911876	0.5147146478485145	-0.2936145537479271	-0.9833931606413735
-0.8645288133890024	-0.438265054656721	0.3912496420408815	-0.17264084089307102	0.11237234854141033	-0.008598046346626786	1.040544432832425	0.21892945218813573	-0.8025953883553232	-2.204586326966949	1.189893888871851	-0.27937776574095213	-1.3261133757750212	-1.236064331292395	0.5110953387435484	0.9107066847413032	0.016400927606452478	1.8166382082406938	1.1832970407275314	-0.3626637269153103
-0.5816034944062988	-1.5257742291201393	-0.2636065098240702	0.2853255325172112	0.2936809652506937	1.0865410510315527	0.5308512680545455	0.2349648923597435	-0.49406861913350975	-1.6678252359279764	1.2365574025003072	-0.8202945033156139	-1.2801860890904133	-0.41119719688488976	-0.8605897376872929	1.834083472186074	-0.4932853276688089	1.267568117274907	-0.4397302065383701	1.8049389825928412
-1.062378028319382	-1.9170405692278736	0.38646811559940314	0.37028594817295957	-0.9134849831758924	0.24484060505958458	-0.8008988529037281	-0.27385783186385976	1.506045616526763	-0.9651151100063246	1.7469040613429387	-0.00848086922230639	-0.6350588934815953	-1.3383683631783183	0.5263896258916746	0.38782869533247666	-0.9059340460420015	0.7005958199214319	-0.7243220660961613	0.025607999388450584
0.926080933567379	-0.25342913001970513	-0.33014002308195195	-0.2246263385367902	-0.3735862936944541	-0.39392879249541	0.12363637380885847	-1.5816363132096882	0.5193703952568731	-1.4027382548736447	0.4735250447468328	-0.5660116390621427	-1.6309823451210426	-2.090255339663458	0.2553001225404063	-0.25580217688069756	-1.1078912766142772	0.02706936056307381	-0.4936997663733528	-0.8489026777192727
0.4536314658300373	-0.28972067681666935	-0.46815699581623077	-0.013603331564670215	-0.20923454509561934	-0.18303869511751547	0.33640252733379644	-0.6778689585221165	-1.3190497625475306	1.1103319973290888	0.5317105657178613	0.0321390637992889	-1.747088328635215	-1.2027215038670809	-1.588409862408247	-0.4719786316015506	0.09192160296720409	0.234818281823046	-1.8263352803105137	0.08627092193110734
-1.1179287286617323	0.14099485682112126	-0.9930557857665359	0.12374883638591326	-0.6897036020826414	-1.0625811162396523	-0.40684323393323385	-0.17318838706890122	1.2540404705634987	1.1820182746402945	0.6821573679752532	0.7711930356389773	-0.511157533193358	-0.3991677534646409	-0.6832417116007126	-0.9266240147997818	0.45807578176678393	0.5180024264378221	-1.670976441480794	0.009621291645108063
-0.6862579704992544	1.2939197858486513	-1.390393597490551	0.23489922657473455	-0.5931807720483723	-1.1235833484285749	-0.27553571739798566	-1.4385763481630927	-0.17401886777472164	-0.6062553268388501	0.341940291585967	0.4704140625678811	-0.6684466403796573	-0.3087485736701946	-0.2305355137313762	-0.7418013848966649	-0.4161783252050046	-0.45067377966451255	-0.027420004055654545	-0.8950638828128532
0.9252145578454094	0.2857077870628695	-1.6069469874079185	1.183406273997169	0.37239622494263525	0.03161835636177877	1.1792251284682005	-0.0746983637736371	-0.09510436758483003	-0.34503098192355647	-0.966620022938095	0.027302997190752593	-0.6559090423193532	0.16329230921188656	-1.5892488846850534	-0.1163148042764795	-0.08829359656440916	-0.8889576985531195	-1.1243023086973587	-0.3536519502885127
0.07856681831363282	0.18780601755483334	-0.6497152091185195	1.202160160333917	-0.8736590688424887	-0.1907278071163414	0.11542735644181716	0.9642097580700416	-1.8787221176526245	0.5718949330951281	-0.7642534656293051	0.5820899535552788	0.7650291831113408	-0.07089527087697309	-0.806929838116284	-0.2727535926671593	1.043000943363125	0.017493104409777926	-2.0081126401280867	-0.8893294111423359
-0.6791262251149921	0.4989311296035989	-0.5075492039983275	-0.15303007651442738	-1.507681022453073	-0.07831012200235135	-0.43529120450798875	0.3953746249998	-0.21702013529698091	-0.9602800497079255	-0.4234445920617017	1.494173321008694	0.34342307296754804	0.992653124030404	-0.06946716115423558	0.03926686849795592	0.3814473598121062	1.5305971842069082	-0.34466431557510585	-1.3419353732823323
1.2528693962903878	0.35909920031648124	-0.5559913323849522	-0.4908170783392428	-1.369504208987788	1.060439923995493	1.287490916260054	-0.5378844957327368	1.3622258584385916	-2.10313065858808	0.24668321634168539	0.6919469229316767	-0.33820104382420046	1.120841269855672	-0.9440150287750728	0.6024700566790233	-1.1977069212449023	0.4713969771680004	0.37322614967740764	0.36618782986440174
2.243896732989013	-0.4787372547897859	1.136395049753837	0.6980856971879632	-1.8444786629693333	0.181049499630209	0.5570224061429457	0.8476407245414939	1.0271290987572235	-0.5206243767781037	0.7805900944512751	1.3679825062128335	-0.5551244448932592	-0.4779700946112017	-0.3317176191775825	0.09559464729390882	-0.31469203645647914	0.7015613621626745	0.7612561794937107	1.084072034298181
2.0184983531821423	0.003429380119732766	1.7712735060130511	0.4985787901256985	-1.120238404402273	-0.9940808967323914	-1.872269989618383	-0.10541090514062348	-0.3898959203949679	-0.5548216025927887	-0.3173253679915959	0.6383718229438375	-0.6454192221515334	-1.231240243167758	-0.444339920888148	0.4817185919506044	-0.6703262047432906	1.6078535487630334	-0.2693342443935194	-0.24151435041138083
2.4405677672850845	1.0092126832760815	0.4349215232751855	-1.1319141840424445	-1.1989254631887734	-0.7553419779803122	-1.627124566349823	-0.8372159088646094	-0.30478502535879803	-0.9456495759160705	-0.19660864929750738	-0.1202610011898142	0.9041313402859197	-1.0901928689146785	-0.07079126287208581	0.7649464889032738	-1.1204188372363106	1.4107179543882784	-1.3192629882871323	-0.43329491084267935
1.705887767162463	0.8052109509428491	0.11257572444246812	-1.379543004306544	-0.37537977737100264	0.7315398699736081	0.6322475767149804	0.04097693422941958	-1.6042944457511994	-0.7438800588420061	0.9936918336629642	0.44451945836113865	0.3305635452406638	-0.2610911695712605	-1.2685275700636451	-0.38790891869521105	-0.8707741094075585	1.3118397124166543	-1.3078384886491983	-0.10375251048650451
1.4905619845174771	0.8136669383577267	-0.5945898133609123	-0.20015833875092914	-0.31474094551332876	0.6663007541304035	0.7763996052130002	0.982178115897267	0.7550805339019527	-0.6278476519076214	0.9609644474765451	1.9301715273247648	0.1686502811262777	-1.0992335883451545	-0.5100882029432732	-0.8211160458601262	0.7147989396322567	1.4854647565988353	-0.7408828084105898	0.5866393016592079
-0.3385094549991907	0.41941081479938946	-0.8426823563084441	0.6281875946499672	0.5230910718885946	-0.9774702963359004	-1.5128579556508686	-0.20470698444645705	-0.45722679840626995	-0.5380844540557091	0.43833447540776876	1.6226239096248158	-0.00942910478935226	0.40389069274334105	0.2545347046659186	-0.5529980964897577	0.2825629819239597	1.74590236499903	-1.228858978303824	0.1772769437328104
0.1391285067173377	0.10022030889451658	-1.603225513531677	-0.13961834290022865	-0.18003556939538962	-1.5465374955692586	0.06675356745447346	-1.5060894834718646	-0.07801482536882227	-1.0316082993065596	0.7458574919076838	0.22423884949237433	0.17871302920202345	0.8575085890169516	0.9504050985288034	0.20847399906744865	-0.4616575028997974	-0.20259182604302634	-0.5543432614474287	0.19607390126052354
0.2355513810713801	-1.2314073099997407	-0.265358429320942	-0.2434766660876505	-0.8670716006295586	-1.1491551272559763	2.383534431061065	0.06805691220805167	-2.0452384920420674	-0.36169286311369137	1.6554876756576546	-0.11267664109340356	-0.47930714088067516	0.8760210390335216	0.4616233040823135	0.3615205321984845	0.2625671989931362	-0.7305191022914792	0.049995157960055624	-0.4853908694937041
-0.20320275553238942	-1.1374061482439073	0.24544333481359185	0.12190959659985842	-0.665894347920801	-1.4686050618112283	0.9891596995014903	1.5301318645614725	1.1721092901274865	-0.971916834082265	0.2889000041865092	-0.036558958362052196	-0.6195927189598522	-0.155135849912573	0.10726118405046495	0.9112410891135037	1.3404310119018077	0.36057130362000384	-0.5391895680031393	-1.058137660861509
0.5244742908673765	0.07963318788070678	-1.2280927892507627	-0.7399105830759575	-0.835827241102879	-0.6470820554466861	0.1013349839966033	0.22501525079295825	0.7257716116522597	-2.1476950146893907	-1.2455834714783027	-0.26490270870905763	-0.32171118825772643	0.1426199248703032	0.2961944228081466	1.1088438439106707	1.256646389942139	0.8372696913170182	-1.105266723318583	-0.4162085441962328
0.29019777434251515	-0.26466285847020476	-0.5707008522652409	-1.0209460801324333	-1.5725015394498527	0.9608723528797931	0.9257787926920436	-0.20573335969261447	-1.2207986227344385	-0.7159878454322945	1.2592945268343847	0.7990629539908187	0.27330870771519944	0.5133824115990989	0.02889557749146247	0.5708274447769263	0.4349324833735847	-0.1703387122667498	-0.4571350793802693	-1.0595993537787338
0.5067213891463704	1.9774351503778034	1.1583400964075279	1.4937915753309317	1.4124684579548643	0.9680264261092031	-0.26696631181191455	-1.0945343563561065	0.15821188586767515	-0.25039925771357274	3.1199227939065866	0.9322732103453728	-1.3451920689087897	-0.33033462822513243	-1.0666004482262024	3.3404181836139273	0.5768332479441822	-1.8551941729512877	1.636065815843706	-2.6197097295123575
-0.6141128936801338	-1.9587784375521629	-1.4241240154036365	-0.30411050701403053	0.13008995577511706	0.5594929630640266	-1.0276191344879861	0.8540104371665629	-1.5352870536871157	-0.005089043345932552	1.4680609692123512	0.3233038943417413	-0.7145456339975651	-0.2061106129662695	2.1955618577676237	1.3607025168301885	-1.0584867582728708	0.05982799925094658	2.6854719746685896	-0.4699246939685211
2.0446140858364843	-3.187375344751927	-0.596741303238982	0.39192021344479483	2.2565687306211313	0.8123387797351272	0.0034101993766958412	0.503290072859738	-0.39559549028344926	0.9865824638001406	-0.13348604162926106	-1.5538662895275577	-0.424372854713864	-0.3403829492195194	0.5009619034925197	1.4123931130107499	-0.6893260632222072	0.6227321226499222	0.1994206782778556	-0.18844146964626304
1.1709161986957302	-2.346412530267529	-0.8408806893872508	0.0048612961480868555	1.0801072939976155	0.2399064492699634	-0.9639442792822587	0.06694037489165254	1.914120786490938	1.6175507567481087	-0.1294836717187299	-0.14602054075732798	0.6917732331975252	-1.0881345876775992	1.2575361245819423	0.13098173225564874	1.5434442322627993	0.5581785426850874	-0.14132620462598244	-0.9963264463929093
1.1264136782272525	-1.1136243053709158	-0.5959006719908166	-0.9717177759419271	0.43537036985602456	0.6168374456297451	-1.331560970216053	-2.931895387580862	0.4704444314803592	-0.6835775130161864	-0.9702237331754053	-0.8108638135906161	0.0036712769290882467	-0.5796059208619608	0.9450340908798852	-0.7258805897091931	1.2438313905388618	-0.5590048363304646	-0.5445125725670151	-1.1052331875624364
1.0379361572904133	-0.5511238294061308	2.180230383306372	-1.0710320863307312	0.07046327455176997	0.4361218135551944	-0.29140901497114335	-2.0639454684843304	-1.3758013690368407	0.7753556168238049	0.021602992426093856	-1.6281179823019798	-0.7068046637655174	1.8292008891771059	-0.8825289857198308	-2.3742380389590414	2.5079683280045226	0.30657765233568696	-1.4046348718567405	-0.3497863715295668
-0.35601927364833774	0.4851138943344216	1.444166592956915	-2.2965261933690138	0.5583414359627007	-1.916732070758479	-0.19916656313826064	-0.5571000493074728	1.2366394039294857	1.431689368043833	1.1887388741604348	-1.0250235908991083	0.8112665440996354	3.203922839653701	-1.4782643765323074	-0.2918386886433225	3.0439765412433744	1.7820836569900933	0.765948572048	-0.11118813053464849
-0.28104438939546467	0.6500391294329894	-1.2692441587477388	-2.694421054466873	1.3416844992471952	-1.3393994003642564	-0.3835213179104164	-0.29858676647025195	0.8366026562166139	-0.8996590004951535	0.9964067740516759	-1.6621676288246272	2.3345239482066993	1.2291413158272408	-1.1263502872751532	0.3992979685807844	2.265267426240781	-0.8125571255661974	1.4857763071387344	-0.12509518384160948
