ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40
1.033736690405541	-0.4402357604637434	0.6494803112996338	-0.16758866080628576	0.6898772428526636	0.4117089889358552	-0.16880733876513415	1.450857511552225	0.36534571057471776	-0.04634106528620961	1.3002750144496398	1.8209402548442695	0.0005544333013418921	-0.35243655603278523	0.6774555771736193	0.8525656911440734	-1.5139478129283894	-0.1843774982221003	0.8343772033575205	-0.34249820793389296	-0.5637454280425163	-0.49175506721785106	0.6874258093159583	0.828334899479343	-0.10181874706514603	-1.3094872145526744	0.8533273109714088	0.0533369328136332	-0.565830591006235	-0.8764413735927239	-0.8286290974666927	-1.509650369465693	-0.15691058716985187	0.509833720049021	0.13172589767475615	0.8657536116256525	0.9796787427565052	-0.11880031747672708	1.464736712127752	1.0217765008704955	-0.04424962498656523
0.28098444566164743	-0.3895070974557222	0.368695772032352	0.6718678147091326	0.4423444810475133	-0.39858791907544383	-0.40714564496087413	-0.00303175024101575	0.6704217323906915	0.1314319556390197	-1.7481805998293796	0.3959924648316254	0.018259930818723808	0.8065410131385411	0.7481974200799253	0.08741976554736328	-0.20359980618647383	-0.12287457642103825	1.0431782341362477	0.86010631868566	1.1673434944658778	-0.3957135553248897	0.37630119782062427	0.8328126316023324	0.3458629174537316	-0.5933865268021956	-0.17241797153175922	0.7854260840244938	1.1295285612191168	-0.6954058486387009	-0.7099828936500459	-1.2631669044436507	-0.1869503074073897	-0.26486084016719075	1.3527535146278555	1.0767073543007906	0.5061598149725985	0.35384978969015524	0.8883179077522892	1.3467377177883442	1.193533599210467
0.574381872471864	-0.4863703769257258	-0.24047523998050993	-0.7648034856558886	-0.4252943553882992	-0.13473666323858416	1.4734464279231885	-1.3708756707584389	-0.1472174754648792	-0.6199536087618082	1.2528137357809208	-0.9473464469882901	0.3940680372994372	1.3519656295709503	1.162317285070934	-1.5018425810118747	1.316381020541073	0.1957772402297799	1.2056535083139928	0.27946565684639646	0.4850079326924792	-0.2185444755425272	0.9849482438752681	-1.965794336150566	0.751886984642455	-0.754472616197526	0.9308209370410351	0.8663694345227969	-1.030626970802196	-0.6531268906697875	0.20738743724399153	0.270534847765462	-0.4178525560626832	-1.0697292290770308	-0.3773481417467183	-0.8851163347434234	-0.08761873173350235	0.5487150415101317	0.37591522766496277	1.09478098728446	1.134705018779103
0.4321877724726049	0.8414342826946931	-0.0789427649003482	0.44998473281262	-0.13467503789812413	-0.7505816042332152	-0.17725406840440755	-0.7876155990299333	0.16022823459536273	0.5393164140812751	-0.9492638783465767	-1.119985340134982	0.5287589530560668	0.8776177597074674	1.2546266221235058	-1.0828724960673501	0.4208283912316627	0.25317506709811133	0.7047658617153258	-2.076275292504155	0.5508598515263516	0.20532870947493642	0.7689364412082126	-0.036670598832367	0.7756237617623161	-0.7826338884921009	1.016275993906013	-0.40089927318016016	0.5552730426934067	-0.6678456100960692	0.1891077260159328	-1.0954859992757318	-0.28843668924407073	-1.194159437918829	0.07422204356785682	-0.685608927830193	-1.7135358517348585	0.7765268158842594	-0.7362575528228579	-0.9742378757869333	0.4533497669566279
0.018624895967336238	-1.7198775020198884	-0.38724068776680326	-0.44020067189755197	0.17072632200881968	-1.6052787291797486	-0.8509432409811294	-1.277089991428071	-0.22269082914369187	-1.9689928762165314	0.8591180796858858	-0.44059525035950875	0.8544096399305761	0.6799779479021852	0.9673291415401248	0.23559997617347095	-0.23100704574568018	-0.5701592380280175	0.4350079777929287	0.9296091103701806	-0.1891375454719604	-0.3463236459671478	0.9004094309312429	0.011568991357404601	0.7875079535356517	-2.3014463449176557	-0.2170107484095712	-1.4130873903679961	1.3161532903689759	-0.4137187427873996	-0.2233732898448753	0.24815639723000052	0.8153636931595267	0.44623801550582765	0.5982092240984812	-0.7473772290217587	0.4277866739020962	0.7498522072635702	-0.2386623581092118	-1.5738102437052377	-1.098212193888779
0.9268984530272935	-0.760722279811411	-0.20682287960684465	0.08182879067512083	-0.12371152707746855	-0.14151935738154517	0.8022079540182242	0.008118163225696461	0.016785681423627484	0.7309672201758743	-0.24346969054533682	-1.5649638820196174	0.9852512657467264	0.5368161812061419	0.25222279887361526	0.4256644612086388	-0.07900930716191643	-0.15975588180204042	-0.15865979872197275	2.2516548126092935	0.12469336554984733	-1.357637357260372	-0.26311500834058044	-0.6919556889391006	-0.06208552280861886	-0.011972016727790176	-0.32332040610562385	-0.501174279492497	0.6002514502754185	-1.0894675765925486	-0.7865355654380513	1.4152659792486375	0.013420940875643932	0.8306671353340185	0.002589314200068021	-0.33597383680673415	0.23000043842823167	1.1372103038927746	1.0674147849510824	-0.9665297611634266	-0.19329427236352756
-1.0453306924980992	0.034089562160640796	0.4781216554300261	0.35031942299038055	0.3327436860558492	0.0022879467557520797	0.6438143905803816	-0.5266838019690828	0.5188934477987647	-0.031189143041414413	0.18049504180550877	-1.3147486737206924	0.855123899865808	0.5589109823875332	0.19042622850173851	1.2272611054740312	0.7180267003778662	0.14202995585423708	-0.37422064937975397	1.4527122618981105	-1.0145970277820353	-1.1278810357415656	-0.21643886323642625	0.23834043106031821	-0.46350497367274945	-0.6747265746121723	0.406570081940454	0.18252534145857943	0.6462399496640183	-1.0463316246715537	-1.005665753596346	1.5434635121774811	0.05400197364148338	1.259362587640508	-0.2112692522177106	0.49444374961102167	-0.808062836654237	-0.5526561767243744	0.9889117656341042	-0.8105036828808274	-0.37330243271349545
0.35139652276955896	0.36143848668015816	-0.41811342662357226	-0.06631377030786274	0.45964798747698266	-0.1775644673779027	0.9131595790841646	-1.1918247224846825	0.5898646594362766	0.1729004745109545	0.5761221669361973	0.3902544234929173	0.7284888737258656	-0.7886063198636913	0.10614654332735664	1.852124932056268	0.27246002201719327	0.024619498162717173	-0.5598081166524301	-0.7123060482214816	-0.888152401747736	-1.0748441851148798	-0.12383023455977946	0.8325747652406107	0.028459307365008627	-0.37131065707816324	-0.4593197099066346	0.6809591324848489	0.09610661225805736	-1.127233312737773	-0.8536543670487892	0.7968460576588667	-0.29099203912931076	0.4724960814950797	0.22759058655635023	0.08026005008275464	-1.0420059909730712	-1.066661624000451	0.16932124117763916	0.2312300898394951	0.21776243722874325
0.471381851021225	-0.7588082770523745	-0.7087346184737581	-0.4201756765917493	0.6073075400449088	-0.7722301236305965	0.03006014146879229	-0.15927506949137343	0.04322243510121019	-0.5914759968719511	0.3456719550200579	-0.11722565353886688	0.8475074488405647	0.013837589758553747	0.10578749132567135	0.7014883644616359	-0.35871738320612834	-0.10689605181067911	-0.5081182940651677	-1.0031293536381585	-0.638871096820249	-0.9980321457728187	-0.04091634397845118	1.0156407094855409	1.0371632074697972	-1.134855959122785	-1.647148098011537	0.4593084824542342	-1.0028541803029347	-0.6940539234959303	-0.7907784204557382	-0.46153771316276165	0.06638220468615719	0.10556048809296377	0.5375431598221021	-0.664785405682661	-0.36236433803951507	-1.0835767676482755	0.2640528171172247	1.3914504574629665	-0.2049835190476323
0.01930514105909197	-0.1965884193491866	-0.851765939068886	0.9169614983659861	-1.1533971318176661	0.1774578044835103	-0.6372894726464245	0.8293050596816903	0.770813192752166	-0.3058312730820297	-0.2704369180687088	0.30333025063892877	-1.1749311154332793	-0.5536834681540782	0.6702648136162975	-1.0007825903787153	-0.2233515181814993	3.893530268130027	-0.6144987254574578	0.8955702979624661	-2.1011704982218187	-0.7761262690703523	0.7288923167393596	0.8343880331180539	1.6137494227220899	2.111884419681037	-0.8146357102790607	-1.0610519865053467	-1.0952591902891309	-2.3344233514623656	-0.3172771859727494	1.1481309029110782	-0.5876454739769366	-0.6284382073697452	0.8378567528430917	-0.802816374149145	0.4114616196199932	-1.11157232429344	-1.0762821095826822	1.5109816403843364	-0.03783017638733672
-1.6546394149236394	0.7100404249409721	-0.28550988588980486	0.6869680392678164	0.30357235223592943	-0.49295993692952866	0.6489339100940436	-1.1599669501010614	0.34621548399129376	0.1421288632099348	0.1393065007367026	-1.1386351387281084	-0.5784003931515221	0.3069084185711921	1.2764615050802792	-1.1846579726921123	-0.6696398781778325	0.5338868393644672	-0.4369889292105529	0.12316045336797249	0.9240136746375147	1.8058374863081823	0.622235598399645	2.1929218792172427	-0.9598988471065987	-0.057161860273796286	1.4706119999401015	0.2112162431579785	-0.2695128585991247	-0.8906567185089012	-0.38439998967798467	2.024650221769597	2.0727894177006645	-0.35562862206596	-0.49998440159946644	-0.9646229053122563	-0.014938729279644656	-1.8706135049835793	-1.1499250622731567	0.798342179877999	0.38486931508115785
-0.12354294992144026	0.9700441496503496	-0.2660121908710738	0.23886610680475093	0.6219806209665852	1.6050966793029564	-0.5245888348009294	-0.5481124407654481	0.09491209214100571	0.10281479092652908	1.0444490311881853	-0.7460996369744038	-0.3843386932613062	-0.30671436099354077	1.1585641276862402	-1.4674961331855054	1.1368325114199478	-0.023006438510106923	-0.17379938553582552	0.13041296970519528	0.23320500776148814	1.4105365630872775	0.8854846460040711	-1.0519275739799165	-0.8364665481874216	-0.3504657677616657	-1.5924223029705054	-0.5035233194888435	-1.4652648086118711	-0.7254078404652318	-0.5716462687152454	0.5988711506083348	0.5420788484411779	-0.4020422745290305	0.09569910231259551	1.2305344397143045	-0.7559259226423723	-0.2701118201743066	0.8194609987120307	0.7303345166554026	-0.15730359420807835
-0.020196583725196695	0.4977852549805562	1.207844142776585	0.5030257592751702	0.6085056659748732	0.6936494205434085	0.14820581015871656	-0.2571171192797554	0.19396026798446608	0.04777498070262117	-1.330739992413386	-0.4314272046345316	-0.22829844968834928	-1.819802783531352	1.0849618462183432	-1.6227226813588516	1.028051550133433	0.30291992670649776	-0.0701951718398979	-0.5452625308003748	0.46032880315830105	1.0600604688432744	0.7308758496540304	-1.4650901055646124	-0.7996830685237992	-0.057246208451067405	0.4032392533955726	-0.7126441056941321	-1.4033404671588678	-0.6618979382648711	-0.7148285413304039	-0.2159984678921134	-0.5019709156129177	0.38740181100681664	0.37694998592177825	0.528557299981692	0.41002084460859994	0.3511731768879336	1.2036877353322089	0.12286210429738122	-0.4926035784565618
-0.37970057091072223	0.23926615679022614	0.1813137848170101	0.2271734748675815	0.6502392450978045	0.009679881645260385	0.5844588257122024	-0.6607029603922584	0.025373964348496317	-0.13510761969824778	-0.808837938100037	0.649955438720065	-0.6489125439199375	-1.9264005799853217	0.9271923328829725	-1.052117728402389	0.5365362403191277	0.41299013778935534	-0.1017527979757307	-1.4579893651907367	-0.07765357892440969	0.9954155870001158	0.6453872265989279	-0.529067808251001	0.2768715077059286	-0.2219791397017703	0.9982033129165243	0.1723437695522582	-1.1406382239241697	-0.9144247562407056	-0.8952611601756024	-1.1638251980779037	0.2349752357586273	1.1292024919552937	0.22209386034968448	0.5140344435355103	1.4109830004949642	0.6523511343083348	0.43952793466262957	-1.5793848971927584	0.04589983384652822
-0.6607714888015005	1.1686183741083414	0.718849195635702	0.4483830089132805	0.7487800202704533	0.14748940914668798	0.14075525059751343	-0.8123248855973899	0.154496595857952	0.5216369555377895	0.7705342058903636	0.345684880895621	-0.7234162945976167	-1.0229019535683206	0.944451799852857	-0.6117531082426586	0.10056319453171039	0.12201705235268796	-0.02728402655285603	-1.5506764655881418	1.0867748971687459	1.1144923416030386	0.32433773255740045	-1.009967901207809	0.6867921940654544	0.460654120023204	-1.2698051896275138	0.9592398687257044	0.06189767915168175	-1.1226894877825095	-0.6104336287872213	-0.40630578025882924	0.7595059123011828	0.22328706242499094	0.48839231618203277	1.2250794326628374	1.6501555225471554	0.46424698961853017	0.5732550715874563	-1.3174432897918245	0.20838742165737478
1.1170137842602303	-1.2103612757207602	-0.7292194883058954	-0.7837501303808998	0.5913841366746965	0.774190362688753	0.15201861917625664	-1.453541281892591	-0.08233190270619856	-0.5015729564821799	-0.9076841341790812	0.9984159388040086	-0.3312898435083846	0.22521764114988432	0.9897357103245736	-0.3394359707052286	1.0704661591716154	0.38211895929004197	0.2410913238756214	-1.5106248866526901	0.3881351824425492	1.0214400047768732	0.1560047828810289	-0.2015003109717251	3.6303749940157197	0.8847415837142024	-1.2637178484924498	1.3319523391605572	-0.9927674008590393	-0.6253256332051703	-0.6444117347052505	1.3586681214688052	0.5324545882523214	-0.4721037503134518	-0.5718157692927045	0.7971837486120468	1.8612940841042058	0.7248335162368971	0.5892946077075172	-1.9471342109790548	0.2521591263133562
0.11824003052722876	-0.5629201706966757	0.4660589497629893	0.37475595064415973	1.8295392954121585	-0.3318435495903449	-1.4481866745062406	0.4785519248304317	-1.7339713484218577	-0.4901731888972627	0.4347004273820912	-1.3473362469070502	0.7084058554252682	-3.575276594670377	-0.18393841254593696	0.1782184291420403	-0.37451265389318933	-0.009911284995381294	-0.3480527668205048	0.3441426219579604	0.9040558913997225	-0.6528469807474055	-0.6476564221079286	1.8811150473313063	0.624054055932993	-0.07262063035845555	-0.14699472834733404	0.6181063003436996	0.18688340426866093	-0.23064030923448708	0.13273272144680684	-1.4360764519741673	1.8451814151700021	-1.1694920714688875	0.5392852063416401	-0.054850366500755345	0.8095347296588863	2.079874606057971	-0.8491113459833077	-0.4894337823995282	-1.2307174501971114
-1.587888352722376	0.04736188577081389	0.2713565140827518	-0.22361540975073652	1.315511882547931	-0.1586022316401024	0.321104937336337	-0.8115705167890154	-1.7424589026973354	-0.25960856438398155	0.6353752747630592	-0.4497116149135062	0.6251954078523022	-0.460282027279105	-0.667966047790661	-0.5177842627012319	-0.7374506538893328	0.629424967094288	-0.45781632223542085	-0.9007912311856799	-0.34949319068226975	-1.2318909174852404	-0.7600277975688113	-2.2757775854873055	0.058391679676335635	0.5645961247690292	-0.4816600447958863	1.0574617031240419	-0.8664599368110806	-0.8166967830929107	1.0239801159412076	-0.1351946063929375	-0.39954173058648235	-1.7603394423834107	-0.6347626890206541	-0.39979652102876584	1.7558005333459203	-0.107400827882777	1.0674114861060524	1.2946682217509666	-0.4033098224641766
-0.4300736360590512	-0.37099413151566596	-0.21520340683300604	-1.1404490168212313	1.3016480833342805	-0.5971338105842827	-0.15033758776520748	0.6188294753033957	-1.2730991603881263	-0.4381724432411444	-2.0880671591070783	0.1618272746270941	0.6050997311944877	0.9304862925802281	-0.7879486918644955	-0.944856077264406	-0.2144353994999764	0.13500926699785515	-0.22511429947911052	-0.259835910877834	0.529804403735917	-0.880950725894069	-1.1903911253050734	-0.7123446138139155	0.2759997265254837	0.6189485061311567	0.17937564893930016	-0.22764371141454906	-0.48970502223436174	-0.39044104665939566	1.0049987645851104	0.4604743593406969	0.07550870192666347	-1.0683958703756289	-0.8849935075346207	0.1601854364824083	-0.4928154555716437	-0.8377333813467226	-0.14853651065527085	-1.2381819209241887	-0.448054566627213
-0.7165269176243205	0.3166721189612317	-0.23823683441191346	-0.9394903855263435	1.2771187697603372	-0.6650808446726668	-0.13548493461864863	-0.4541458705654746	-1.33415506225517	-0.011990405391391986	0.15285744734855633	0.055699044894144574	0.3059922817717402	-0.06296777954981221	-0.8222826562931744	0.44079706145082037	-0.435253495755315	0.37522416939044617	-0.15574995027350955	1.7390922973022076	0.8742901788841477	-1.0441915368394312	-0.9564856865918933	-0.7600721266744195	-0.30582172396111135	0.4380538601780836	-0.03273459398520743	-0.8099739561821097	-0.1546627524458475	-0.7237561262548514	1.17216690663058	0.8170398513497793	0.024435633656012985	0.465281938324835	-0.06093760038741238	0.6166678235072924	-0.07744896915763062	-0.6886483674652465	0.08520358984277855	-1.456441512755452	-0.36865665599640984
-0.6973630709239661	-0.40661977024082957	0.26037840649581556	-1.5322042869223254	1.1558777202975399	0.8318117014640677	1.692621591077162	0.6846467482265134	-0.5828961547676301	1.5677320876115182	-0.04262106352661439	-0.8834891586162048	0.04078153009355851	0.5837689798983401	-0.7685452223193108	1.1776579920871997	0.057112826655072384	0.8469661148810117	0.5969034695773108	0.21331085808022338	0.814260392481563	-1.279895606989319	-0.9647367001858639	-0.3421540901547489	-0.16158427386955107	2.0055532706511485	-0.5040825257382147	-0.3318936175192587	-2.814998225232189	-0.6068253136804465	1.1517341688932972	0.1200961361368574	-0.7624594223445447	1.5387815950909878	-1.650503601898374	0.7975007024558253	0.07940628196060494	-1.333705495880358	-0.07921949459667083	-0.30447574420586426	-0.25475948197325643
0.7887430042045449	-1.5749670626647365	0.3469121062081023	-1.2268422164736252	-0.3187467621596785	-0.2772818875533714	-2.509710508457965	0.54755939880728	-0.37873610649696915	-0.00817223983843287	1.1259193255614128	-1.4296369308159589	-2.136887975205975	1.3891574694623008	0.3136397116922793	1.5069356345123888	-1.3287641112352997	2.146124022864742	-1.3276679367649893	-0.6852574094977676	2.2112004770163303	0.9029446266643125	-0.055949918115651934	1.2283788789889627	-0.9376207453539446	-2.787558847446502	-0.2863919217228675	1.5719896654686691	-0.014570344291878187	-1.862834880297252	-0.10679193415665192	0.9506651081235902	-1.0392361873888643	2.2191255812810553	-1.5393125496289408	-0.8377349545338727	-0.9975253151618463	-0.005854601193030404	-2.5416657492923322	0.8827901438345851	-1.2796478553733464
0.28174286535665144	1.1944932217780826	-1.5326730553322305	-0.3408442164898358	0.9547640254325714	-1.1350454800255378	-1.002849458593642	1.6445701787774507	0.8507320477417417	0.24013507256607444	-1.5920094005728	-0.4401890861104268	-1.4719382606735787	0.3855368499142786	0.41083980826818867	0.3136838784968229	-0.7952713143234971	-0.3968326577867842	-0.14652664184172753	0.7993456568742274	-1.0696938235568194	1.1020304884916412	-0.0004940054081640512	-0.9820451022856189	0.7249614232143455	0.20759569971651648	1.4910343700393447	-0.6417957355818164	0.08176094778252747	0.07989324355174905	-0.5221885768200929	-0.344853074204965	1.5149016740556684	-0.5842198742070253	0.5174022667833731	-1.0193335930260068	-2.352311256307682	0.07862504622104441	0.0017648532391169658	1.0143800842982662	-0.46932731547740353
-1.3794347574321657	1.3484231982404464	-0.6911959964075247	-0.8047185451625039	1.1626401698461575	-1.19837049728427	0.22691064040927586	-0.3254931503292341	0.9580163710283318	0.6564117045087676	0.8810735849197476	0.46771608790045965	-1.49590740507286	-0.19202132945717454	0.1518315394703645	-0.4476298445937272	1.0547684220740967	-0.16082224382773125	0.20264764542137814	-0.3843897110347701	-1.7017592992871176	0.6607879272364053	-0.1709238030670853	1.3701774473491644	0.6481335411891559	0.7139595252400021	-0.21310397155244448	-1.3188888803351944	-0.23682899928022172	0.03870903801790745	-0.2066954316380249	-0.1474623737924224	0.16039637588752936	-0.7640549886341896	-0.3308781559825308	-0.319068861109514	-1.3400388163605785	1.04350706253598	-0.03865096826732785	1.1908950158117004	-0.44436556997005816
0.25020645028058586	-0.9436882382103653	0.7653702361599187	-1.5991363663497213	0.9683834203782821	-2.228786251650281	0.2659272614872143	-0.734606218569779	0.5319301519420163	-0.2133520031585765	0.22807746925239034	0.2409109742724039	-1.2915308632221718	-0.7499767309403502	0.12171049281218571	-0.9444864140374782	0.1535619105678697	0.08685911628320632	0.8939024459746021	0.9384804214394267	-1.5795550633594313	0.400028871213702	-0.3433247684936289	1.9047053835902674	-1.4941508497741307	0.905963553405874	-1.3167259408646736	-1.1831918184063752	-1.5417103628082791	0.33178252811502296	-0.2362066066603353	-1.0911802029449529	0.11256134398098129	-0.2661344342511826	-0.9789692179088462	0.11922414399682808	0.39979941507573097	0.47803756082660837	-1.0486135842513171	0.686690769135435	-0.9117697696964479
