ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49	ICA_50	ICA_51	ICA_52	ICA_53	ICA_54
-0.20207781565196506	0.11652136030090439	-0.1420148901407933	0.3133989438416754	1.319663996195407	-1.0142907815356017	-0.19219395616067236	-1.5823998517482802	-0.9798295666945729	-0.850721754401585	0.9433649144500627	0.6957179196484699	0.0764764478929168	-0.18280438275941432	0.4214319584906124	-0.14429162191425174	0.2439667971029443	0.1473454328426291	-1.3882641993205884	1.1219523261640811	-0.9511396912505076	-0.057289385456868354	0.35920738524039847	-0.558849196863211	-0.49682557606560623	0.247167019916091	-0.0300185769931313	1.0133114013885942	1.137006940470329	-1.4314700981604749	0.19572334451384413	1.1450638770783128	-0.5782388720759951	-0.036169970089169126	0.3464325658200218	-0.6717818715411736	-0.740939613250124	-1.915756943923207	0.9985918545342782	0.4585590968975163	0.8153664604254219	-1.3343738910752134	-1.2666068830653394	-2.281656377139861	-0.0039495614145312686	-0.008376078573752197	0.4067602806336286	0.604173339144755	0.031860411779304536	-0.4032753585934341	3.4839298567780044	-0.4020003789479479	-2.2737885115685774	-0.13652651518644962	-0.5622171598995558
-0.37381751408591	0.25049150667177217	-2.270124374693156	-0.7657328550911198	0.6821483478450414	-1.097106234186851	-0.022226705907509046	0.9335420075929265	-0.5725538164574523	-0.8210745515815966	0.633923137373909	0.36793600733502707	0.16454408860754643	-1.4965114368732675	0.7394654166344372	-1.6114677834786695	-0.24434389179062196	0.2008641722711365	-0.12719222738757766	1.0150172314890364	-0.4666841245515123	0.252308992039628	0.040666355221016734	-0.7679502298725094	0.3053854844077936	0.30951559745141255	0.47617954127293044	-1.5170777038604804	1.1104986185292325	-0.9701470127536198	1.0432366606236028	-1.7752555756660293	-0.17043570972280284	-0.16023085574975113	0.3213957833490424	-0.6448967498519605	-0.5182379426790248	-0.026595904890072325	0.5517190439156103	0.3448971040189912	1.3897344546455404	-0.38378056362934293	-2.007040601196521	-2.3247739414366815	-1.9139013186048515	-0.014043539528219382	-0.13375369389568764	-1.5341206030857957	0.17080412441993284	-0.585245832035084	0.8060116122052403	-0.7778365902842058	0.12130619248908632	-0.24443501456067862	0.9925273038029695
-1.085272230652392	0.31546336898195493	-1.1694274655510293	-0.29089262410755656	0.7130460258463535	-1.291968316274164	-0.3061707689371486	0.07082766038843201	-0.19306940117260082	0.02396259351379838	0.7013466363245016	0.4136782054901817	0.9635170902021101	-0.7014770040797693	0.3462275300603331	-0.8998075079625474	0.5286547077976929	0.21659342897533007	-0.4553181570985616	-2.0727237746331406	-1.0615216685180642	-0.8972960871398102	0.2748287985495043	-0.5230605559474065	-0.6634542651975622	-0.13043093514031256	0.049624309256339184	1.3313781234241102	1.20120098132132	-2.1252770282204	0.8562057062506938	1.1577700786396856	1.7899921059479593	-0.25771157054606647	0.286599113845081	-0.8169403004550166	-0.6117908707851912	2.375665422707956	0.1714481778806631	0.4905815705827754	-0.24979130316716844	1.2182409799545362	0.46554430136307323	-1.8761546667210196	-2.0705533268209924	0.6109220916107407	0.32316075647424564	0.04325810594297565	-0.8492925180429287	-0.40787495123218404	-0.38040927751398823	-0.39300911458276944	1.3343407457016934	-0.6781246140829643	-0.42430831379477874
0.9568318132941631	0.11068647688055774	-0.8394709575413462	-0.36046893996397433	0.12068872725044055	-1.2537639744008415	-0.16099675608832292	1.6829718528210882	0.7158767102310657	-0.20548613112005296	0.4274066712210664	0.3892364928461713	1.4614736626944551	-0.28803956965348565	0.6373101089477085	0.004120859246906083	1.9380015165620257	0.3821642212158976	-0.9132567821289459	0.9281423816410873	-0.4945680501415957	-0.8001647546473732	0.14554240584870196	-0.5552263342666486	-1.1002392985481766	0.2203572927706259	0.20644137204391166	-0.9627324556216497	1.0703623196777947	-1.1985658055674702	0.9894886752856689	1.1810626257508432	-1.8849539008217524	-0.4201153576515723	0.5717485408569485	-0.47291823946408157	-0.7977891167195198	-0.24635249699404788	0.6062555612469388	0.5376322260696237	-2.0768570506929596	1.9636607895399376	-1.2408913612595287	-1.6714325689673895	-0.2637112997636757	-0.5570015576390916	0.11583597789044868	0.35636902907282014	-0.5402560619769354	-0.3581639734346575	-0.5635592619658826	-0.6476393219748475	0.64092753041984	-0.9211518673937096	0.9283083398124397
-0.370203215200981	-0.9860947469269091	2.8319618495696472	-0.3889881019203398	-2.034978750754944	-0.7089083635179027	1.9457559032983642	-1.1551986751036492	1.365342152286708	-0.08992940210294785	0.14512978156254955	-0.5696875237956618	1.435163113430241	0.22044380919077006	-0.9253903044646986	0.7160685405769028	-1.554366185181192	-0.4971072299780136	1.0487331245393328	0.32975060161044895	1.668432635217498	0.8057882313492473	-0.672963456136915	-0.9217467566622634	-1.0521968176454877	0.3243716111512376	0.7673326870716874	-0.9157646014902382	1.7143852765530507	-2.293023406903301	1.8252418402498807	-1.6770566673012774	-1.1802943987892955	-1.1332803847375426	0.4005202036655924	1.0624198035180032	1.47584806502215	-1.1657404030488083	1.351477398694455	-0.12800531313318253	1.1756268922288176	0.8652029097026585	1.5777702786915877	-1.1662537947883316	0.3181546889172348	-0.15711385790558197	0.16709243663206313	0.0971113848177759	-3.045213124166695	-0.1753510365602353	-1.7703514409183638	0.2690322063848255	0.4091457989975199	-1.8422048246670504	-0.9531112102527802
1.3450235898642686	0.5806134368092646	0.07984264550303107	-0.47953889877160905	-0.4170140231668539	-0.006629517295762231	-0.7910270453506565	2.2514509096494875	0.5774952894838986	0.35612577047969207	-0.420487748432613	-0.10608570628519903	0.7768479246320785	0.38160821440361875	-1.9418259027493887	1.9008178076963835	0.3500236131819379	0.33320412530024385	-2.9983629684119038	0.5512024747498725	-0.13963391351666157	0.8366889538305601	-0.02759155363304923	0.1676548777205222	0.5368703922740506	-0.5174182323271345	0.6737258011315713	-0.8715292810960039	1.476334290478498	-0.26201047482953743	0.32314872306066894	0.6278875986857926	1.4155692789704402	-0.7587401858648709	-0.5243345380155524	1.2122671356774886	-0.5338327063635693	0.11092241229536384	-0.16550857143215497	0.05597048563639428	-0.18505840749661037	0.2660913035613388	-0.5811417905866181	-1.1516392581416999	0.2051832435349166	-0.9685839921882291	-0.4097828227701645	-0.8323678179011795	1.8119215312095094	0.19967305300491872	-2.1335853438544157	0.4391037145931876	-1.461807920629035	0.6902659659127854	0.33583120596266003
-1.8698782428385758	0.25832459474448893	-0.12418202019044437	0.7760546667889954	-0.5883623692589269	0.547032911399139	-0.008958957500242852	0.8221335671679659	-0.08194830714292234	0.14292183870674574	-0.8383330605871355	0.20965209820176497	-0.6678091280457699	0.587825980172971	-2.075072702545601	0.842347830217086	-0.33819684234319564	-0.042322231334667046	0.32311095095802106	-0.2425812778414354	0.741519834632545	-0.43413498725467414	1.2941953854257318	0.041002496587289314	0.3865078280648989	-0.38942754863275764	0.2422217234191588	-0.2604416325715154	1.3482239392926307	1.3603724836188256	-0.31411623781992226	0.8471255538829021	1.7249597158679544	-0.05480423164806642	0.3562536077239653	0.553088188656427	-0.32530536667496623	0.3484068277339186	0.7216593773535335	-0.5720617228679834	0.6222838029067811	-1.046176791276953	0.4288088145382084	-0.8907848863056869	-0.6533064482508736	-1.5602887045258436	-0.4357842173097805	1.2533836990814202	1.4179425985872136	0.4164938116456057	0.21756167744040528	-0.17218715210480728	0.2371042956575375	0.7117345722542717	-1.0091293880817862
1.6388966192266785	0.20513649655059377	-0.43425284148986476	0.6565273222206901	-0.5900232008949681	0.5786467695100507	0.051461430986461124	-0.19743012489439496	-0.40330440502913195	-0.18034390672342537	-1.004030483875364	0.42509313518776004	-1.0915904715690545	0.38037145763719904	-1.7672948596860671	-1.405381698338009	-0.1567826558924197	-0.07419128345168248	-0.41519862189644147	1.0907599732357207	1.0784384477138549	0.6591075143264592	1.3457878232265856	0.030613281457930328	0.6525207382306675	-0.30121390235037077	-0.02963994003119331	-0.04600748640381494	1.0816897499326754	1.288362989138318	0.2838922953686073	0.836516726494698	0.0574967104250568	0.5327888741509664	0.38482569331171274	0.5278135632341989	0.3061498166464406	1.4238111434377665	1.4732978485649764	-0.4903582593275644	-1.5273627459548345	0.061390029010705206	1.0309347180692061	-0.7338019845006548	0.12071132685430484	0.2830367958698657	0.19590241368366323	0.23706091904068444	0.24594888594311237	0.7261746987686929	0.8169317301364332	0.38710630796425993	-0.7343703455244368	0.7881512359909402	-0.5599133046715054
-0.17903234977997334	-0.07873906770491262	0.6754780392832046	-0.3137618947431221	-0.6364908254545755	0.49510554313478783	0.06470167886310804	-2.5969884619426753	-0.6619815102328723	0.009940028775638267	-0.9800729669165646	0.37376488869345875	-1.0060723287383364	-0.09801011561282347	-1.4575907400457544	-1.3241756548663868	-0.19979272738102918	-1.4337745746023067	0.868960421041958	0.8174344875780744	0.35302002116004766	0.2870393821402003	1.3471634269357964	-0.4623540068717478	0.7503954034972197	0.28602272160445186	0.19171662568496697	-1.2358948071075575	0.887090478874663	0.13795216617312492	0.20539054650360805	-1.9128264063759206	-0.8622983633013739	0.31948275771315343	0.10993424231426485	0.35398829582503616	-3.2074447484327444	0.5873194622723769	-3.2329997195421445	-1.4497915935309016	-1.155668570657384	0.9042089270188652	-0.8939995684246256	-0.6289000216126375	-0.25060600599042365	1.1301813093404314	-0.037013830162130446	-2.184047299728615	0.6800639441544648	0.45718946775173286	-0.1839304600356163	-0.41232299412071516	0.7644408253700075	0.6707958353087728	-0.48478858738261943
-0.10150946019656566	-0.20138081577277653	0.8425746025527205	2.3367217040159414	0.6256652877708061	-0.34822322227451524	-1.0331895593999567	-1.0736709562006423	-0.3990152325340412	0.35430823706475134	1.1998789829753282	2.2561360505064325	-0.5537413332866915	-2.639299690352674	-1.6269905996085468	0.5531960715944138	-0.7096830373768799	0.41094743732996725	-0.3090147513713116	-0.8684278891829057	-3.1565693484074333	0.0647124952701397	0.2996912630250972	-1.6744410969105739	1.096508061264701	0.006097089636134151	-2.03462054459632	-1.4963998480211993	0.31027669025522425	-0.5119271789091105	-0.04167472836696648	0.9072880769407012	-1.787979211654215	0.8294148159028069	-3.59996663799887	-0.8231783707370522	0.4128461004777299	-0.047949565600646026	0.5997291311378034	-0.7437779278696292	0.10620070131735819	-0.09745759425173944	0.04091138694231226	0.7625418601695914	-0.820915257572507	-0.8087245127990267	0.7887595984167085	1.304413718278165	0.8823111272016452	-0.4339500349494127	-0.9930323533117957	-1.517639161993488	-0.1309590297914943	-1.1449274804970602	-0.7501419707076781
-0.7251953995889135	0.03367703835809251	0.364732381306833	-0.46263977078624546	-1.421596144871915	-0.5690401283549485	0.35690189055456706	1.8598330425800944	-1.5256018203816113	-0.10769631808111713	-0.006145632849674044	1.3912970252195171	-1.0616676453230298	0.7456690468024062	-0.0014943279026659404	0.5324297524977284	1.2318746629936155	0.3756181758861078	0.4871344140549472	1.9000426027089323	0.825967951713842	-1.3372575064435315	0.04748279877129235	-0.8949237861121784	1.3696090415170132	0.7055835643843019	-1.0295138582814116	0.6304688550628312	0.313130615498175	-1.2389565334488508	-0.22943468919968846	-0.1207570005353684	-1.365956706324242	0.6863031695464432	0.9946160693303722	-0.6231657110394307	0.9753470520448675	0.7727192468514056	0.05641176542383074	0.21351721896567494	2.4675207637651733	0.15460994589249105	1.2240265711341463	0.9446193801370929	-0.2733409873071911	-0.2716442076700979	0.5882899900847216	-1.8479777719257557	-0.9899093501587685	0.4368113643027127	-0.8495528202205802	-1.123430880635767	-1.606057197159957	0.7424919131589771	1.0916785843643964
-1.1459945125510855	0.09196013505607674	0.6894167069267275	-0.5848871941452466	-1.2990788673317808	-0.8042500129410715	0.21909180004558096	0.2113535867871692	-0.23578290273664074	0.3638702962410302	0.2868216070305175	1.1010247486605667	-0.45092347831995044	0.5700359960337403	-0.304569716986186	0.4346907396369925	0.5977731682818685	0.27336854162408075	0.5340085755204365	1.0826522363938904	-0.04912764993192706	0.04717963490793684	-0.1347668095332881	-0.7485980400328128	0.4247372740888643	0.5036998129082536	-0.6798923951432334	2.102292449814297	0.5844662264165214	-1.4439839296941905	-0.8476898212198462	-0.5811228115195285	0.25691886189698643	0.7175771409606474	0.3723820930615621	-1.128373528140973	0.2432340944810702	1.1523087203785	-0.19568159488212092	0.04932166581745218	-0.08647619433287974	-0.4234807682509287	0.004646036209455205	1.288999707224689	-1.7361697598592971	0.027813480593398127	0.6211609612098735	0.08758856112916992	0.3545540258328741	0.12073621346311028	-0.5850807200823319	-0.7558707811973534	-1.6821541021553381	0.8389918302523436	-0.04241244764443718
1.595109613148343	0.010973333127290293	-0.9668788741071217	-0.6826036584322417	-1.3771254226926146	-0.9736945438247949	0.08700833789541128	-0.35506618291802383	-0.13591710123364523	-0.15304683563140709	0.5430456376745115	1.113462221654231	-0.3149475517806369	1.1292218655856339	-0.0730095298573336	-0.5710913241167294	-1.381892499052046	0.31659951735532516	-0.5902206835734535	0.8024965621615175	-0.6809543693645034	1.2346244338941954	-0.5203301768034768	-0.5159637086846737	-0.05311358448278321	0.2572872420588602	-0.6842778429700306	0.23887346654774327	0.49396040131212304	-1.0795433496359432	-0.49265560764311545	-0.5343769500635734	0.9237501863745843	0.37983878317868014	0.4114949997357344	-1.2605173454096428	0.5207396871098032	0.383441662882813	-0.6975951591398895	0.4640865725163763	-1.1611551907310256	-0.7115541467054417	-0.5728821486222675	1.3861377813085738	-0.13118659147479986	0.10736792452065642	0.8474948627074128	1.5966317028470514	0.09837689140532602	0.09973183069187369	-0.9077295398576642	-0.7186931301638517	0.5700224684771913	-0.042336557597948125	0.32808225598679125
-1.5212725502072275	0.1148147438999798	-1.0041991061047366	-0.5314762158925417	-1.2214246470834333	-1.049795748178879	0.04086280956309909	1.6869189104688658	0.6836028919900698	0.09074560347172687	0.2434719549356789	0.8075252442698188	0.04518898949186229	0.6995011734914686	-0.08105238939208612	-0.41389655503548006	-0.5921023230052723	0.39792257784613067	0.856395490528508	0.620687320900842	0.211297953060402	0.47962529148312194	-0.4548923871811915	-1.0131943515973112	0.24734827538275808	0.528615241374311	-0.47160605481628337	0.3486714746309311	0.5933954255699104	-0.4907318548368183	0.24211601368661473	0.15688883304022488	0.7599091584386082	-0.06418948472540237	0.6865790090658628	-0.7695487082295975	-0.48432788189184856	-0.7057965902898683	-0.2910681245768241	0.30394484256822174	-2.599699444298662	0.46838146393055646	0.2657484762314259	1.3399184284158165	-0.40155430470020104	-0.5921486942331694	-0.020202431801377665	0.4594344887037261	-0.37869497532303514	-0.15718884572317465	-0.6766737101553876	-1.1839499062595547	1.1960945453263123	0.3214463483062282	1.3151458145811332
1.6305809582476467	0.11483496141386688	-0.8953251411692458	-0.677131781475623	-1.1764068329077844	-1.1313043208829463	0.15195368078895483	-1.4692743638821237	1.0050701606212398	0.2924731345795354	0.3407926933942456	0.8352340727447324	0.12091825190435568	0.7533921941798716	-0.02629117808398158	0.31830203339782653	-1.3276758312471286	0.19693426200413638	-0.13552647941601587	1.6560425159186718	-0.39765755117047824	0.788625474895325	-0.35633975508924387	-0.6276395721524759	0.25828720095079144	-0.13257249273055927	-0.5005237579230515	0.12783172289254974	0.6053405863120394	-0.49456121834431466	0.7452948121374725	-0.25870957985843834	1.0523267083897732	0.16835319014141215	0.3131920596856694	-1.0539562433897842	0.0946916202766703	-0.983602804723878	-0.5037864224640739	0.26740232019814664	-0.8963305616206217	0.5339545009710157	0.392199612707768	1.3733017846905813	0.5470180263516602	-1.2077463430089108	0.09285144405968687	1.6146397921520599	0.7124747360702208	-0.26428422488022524	-0.5079495146322184	-0.6275085701428603	0.9583389676389547	0.14899709920318222	0.10587077568973415
