ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48	ICA_49
0.41433270577249953	0.05539109651076635	-0.1058522263006505	-0.10117334744934359	0.20488529027439306	-0.013957209645306048	0.00020106734507363932	0.7223781328841727	0.12327122641992883	-0.18977362036604228	-0.4324477799921676	-2.7234087446412634	-0.8368495668805545	0.9369037083013495	-1.2126600596489525	-1.3212300073254817	0.06428037505980803	-1.426115272729497	0.08275543478345547	0.3813930582261168	0.20238556728336984	0.46829808076034335	0.10914898039512724	0.6887972293093518	0.6574010408357012	-0.6868439440431378	-0.18073607481299403	-0.3915619978271147	0.45166065144125034	-0.9850530547259292	-0.46514779224983444	-0.6347664005981789	0.1486228253968794	-0.10938805327980602	-0.5252183001989377	-0.6107503600142238	0.84149406878426	-0.8630389852315153	0.4195355120623561	1.5857002059851908	-3.323711511695981	0.4033181617853689	-0.5092425314046317	1.1616615286872558	0.7185241927848933	0.47291954823968724	0.8122582152731489	0.28414288925657316	2.023815840501984	-1.269213399835857
-0.0026724459953738166	0.4863099840830139	0.10850590495867449	0.008125966577794094	-0.620966600254197	0.9660152225395544	-0.36954396573731685	0.6064898911552782	0.6924358544105171	-0.03916102552430557	-0.3971098720533227	-0.2130409221588944	-0.0790117291753252	0.7257706449512734	0.17348969625700844	2.284139923565997	-0.08315026249018592	-1.4367635816267765	0.18579916800611404	0.15929825832771724	0.24526503621397258	0.25591322672772354	0.07195964524933873	-1.4335519512204649	-1.5532483569989823	0.3761459282859372	0.6946269076228304	-0.7235595595167058	0.24300235709768558	-1.5336598573674367	-0.19902346442659352	1.0791517721080133	-0.48717756975673576	0.841777732502261	-0.4436408726381104	0.10539448576828674	0.9162133762087487	-0.16826813403462018	0.9711669198163128	0.07754229776256931	0.6084678418841467	0.4817317834155519	-1.2474684816104582	0.9050079210164343	-0.29113261331194545	-0.5885010027351695	-0.790773892102466	-0.3216917256614222	1.798272473409937	-1.9118117735223943
0.12625307617319295	-0.6567627461416754	0.027227078653420382	-0.12445501636949179	0.03724047310112548	0.22632258918926793	-0.1020249498600965	0.5569189015715356	1.2655028467681628	-0.6351092756740836	1.314163535759375	0.8481240268452312	0.3712529607639949	-0.8988552963327904	-0.36474401215016417	-1.2236279553131069	0.05659567987564403	0.17385245991631676	1.190580268553431	-0.2311070464997226	0.23575146037790073	0.5171706284453014	0.027854771159281717	-0.21451802782226853	2.3810887821038405	-0.08135353489334796	0.9199968299801369	0.3292949876378081	0.14317493043223345	-0.028664289235608487	-0.13168159687087383	0.1114919907338439	-0.5298345591689647	-0.3356815961271536	-1.7383446835302714	0.6295605721329043	0.529506127045367	-0.3231143921221618	0.6174072977548528	0.46405770786644857	0.1384812872709717	0.19738175432337982	-0.4784366848975151	1.1062810286805616	-0.38970233566991164	0.5946723130810501	-0.9012475805480464	0.7604943089040763	2.0332287164617195	-1.5911030859505106
-0.32755495101575133	-0.2320398515397508	0.8621890498219162	-0.7412148984746765	-1.0910660811543842	1.0255956572895568	-0.47486598202992913	0.5503659325653119	-1.0962388355995645	0.02087907865220989	0.36713092577826784	0.8318448694948603	0.9798782010653837	0.39914208567938636	0.09148460566421557	1.5475644940350786	-0.20009107830057266	1.2612821024207435	0.4507453403318223	-0.0486962733639166	0.3742302033147663	0.26712827489445834	0.12185483532466056	-1.0989840078293918	-0.7125260292725251	0.05673367234855535	-0.06125075872509892	-0.8453391954240147	0.30766979943000483	0.6446714513372609	-0.23168081856973385	-0.7021275933667558	-0.23878074076598557	0.5622721316864352	1.7436782396748478	0.20488318118674428	0.6054375342630228	0.39524530514074663	0.3182537946841897	2.1849924891428687	0.153200573157887	-0.08040658686897685	-0.5463223385758532	-1.0555476059857287	0.7917997084658547	1.0694261661837305	-0.2708195786150712	1.006577840440933	1.6807966443312992	-1.6568179751067544
-0.6727345952529938	0.5165324791972887	-0.4546587494376212	-0.8778773908634684	0.07525861721244252	-2.7877990950373337	-0.19152705082453136	0.3575235890464384	1.426069423398665	-0.6868775687024976	0.2570439978053546	0.8073939118961856	0.3956632229958368	-0.5067286249319284	-1.0494091100015899	-1.2653159288692244	0.33338202060816957	0.29558078740907867	-0.6955064009213172	-2.651512256252369	0.6667869974781976	0.7372916555748411	-2.859880210715171	-0.30897831039205864	1.4047027752778556	0.5246528763275146	-0.6080772504128258	0.12164829236727294	-3.6583663861948597	1.747577976589773	-0.8943036881027676	-0.04415248192057458	0.7500170770371679	-0.938684971655963	-0.029306715336590006	0.14362613297006352	-0.13636787610789833	0.44625755989143717	0.6095323174855788	0.40279517232509987	-0.39792529556125117	0.06216798051380717	0.9197657527448421	-0.32395503746799903	-0.44351692511121754	-0.6436129245630392	-0.763764170555015	-0.819257990710118	2.1486708689449294	1.2543130213960776
1.8267512517383646	0.4755636519304331	-0.38578443515183586	-0.8609966797735923	-1.4805568751643199	-0.15422646329126402	0.31236324947689226	-1.845511153813315	0.8947609509900388	1.0190301922502014	-0.27590008920570264	1.1689159367405801	-0.31267944029083106	1.8268025701931463	-0.6983445625271811	-0.49286704976768797	0.13608816058403278	0.01755335182907631	0.14818060572402258	-0.6816165873813014	1.9450194670874306	1.0211746450445727	0.9411565881178116	0.5110809222976521	-1.145285705871844	-0.40289887066536745	-0.05281224029464945	0.010557222089241425	-0.6304787732445486	2.599756524088005	-0.39669422858502007	0.8400922991795224	-2.2719577715510355	1.210855119073406	-0.4656057267395037	-0.6598017528473896	0.8309377747847371	-0.33861083317511437	-0.08410393828480792	-0.6537718837630888	1.0133377129039307	-0.8670577872776116	1.8605069349601098	-0.814886559503713	-1.3275070249482175	2.6088741741019166	-0.1988202815348127	-2.178891231354668	-0.3750431570727512	0.41667599784356407
0.8453209373691406	0.019475867983426053	1.2040153526823794	-0.8624555713994954	0.5955555499361302	0.8418160626172047	-0.088766172044701	-1.9461088163508071	0.07708879294891918	0.08409599002344215	0.3626425342384645	0.4151777346476418	0.02284632631434186	-0.02535368372507869	0.0907844626798377	0.99278304366792	-0.6934028488830977	-1.18421910612135	-0.15865305123983792	-0.7313496381702582	1.958144713594765	0.9221939622417663	0.40784919320257507	2.598421503655102	0.14483972215021926	-0.27847704065380247	-0.5537017065898833	1.3836216776237573	-0.018820367230904765	1.1311907361282045	0.022178531569754918	2.9315271324855545	-1.4153882422486195	0.4347904586787957	0.8479774119799435	-0.08388969403594468	-0.03942506458898208	-0.40463768573297776	-0.4643629150888849	-1.4347733217667809	-1.938956200188067	-0.7129807540119955	-0.17846647890063277	-0.33958306731821	-0.6441839628044277	-0.48796397558297694	-1.5688202916061382	0.4756455455175822	-0.7642235704403602	0.5077698266882369
-0.19237594977149716	-0.8624957416377826	0.5582599952224844	-0.8420115572583695	1.3602878113896266	-0.24063735223331725	0.06949232980478001	-1.8009347330282177	-2.3086652660228233	-0.31568742744386746	-0.4027104134010968	0.19142239887943865	0.7082370392849259	-0.8321035287948118	0.35085820380157196	-0.17346180449235368	-0.2058520249892928	-1.4631320212062677	0.5425042379129521	-0.7570372892928704	1.9082296095814812	0.6389330612667192	0.2954696564693445	-0.6794948078533838	0.5413974189184828	-0.41026691749420263	-0.3626937572543693	0.4536585168416886	-0.3803562681902451	0.17082618436360464	-0.22290947288296503	0.171372891271803	-1.952330593530072	-0.0802722754973765	-0.07895095571792002	0.09637366623522596	0.40643942472111116	-0.35975389060431084	-0.5569193511414222	-0.554211214050186	-0.27517960019111826	-0.5295660675487508	0.8913139293811829	0.6453516767655344	1.4922501594416049	-0.1744073711169718	-0.8192410104132533	0.6142429543501033	-0.4878317002865511	0.44859947130119804
0.06603538305844672	0.05902532484517466	0.23679430829559503	-0.9698080466905312	1.2855362601290394	0.045135555380286574	0.2587504723799764	-1.8392765831740585	-1.9661231547116331	-0.496035799775491	0.052755183915892685	-1.463995115967091	-0.2084821992592607	-0.3440740975343002	0.18546722877819546	-0.47298102106085	-0.2888907076474849	1.3093336221243013	0.2950086339212776	-1.1894867455209628	1.8928113041069359	0.6685728828878655	-0.24404192561826066	-0.2415586834654162	-0.7137724798041332	-0.5403591831869045	-0.6557407764298939	-0.37629550478050616	-0.5980607737499402	-1.720371956354624	-0.45436267097609034	-0.3371968950198607	-2.3499173255189487	0.07989151824204548	0.20405142332863632	-0.2573770160603607	0.701350954844778	-0.2514304744479328	-0.3357935611179232	-0.022522285658876623	-0.09352762938984507	-1.0597824620523402	0.5305088185841188	0.5821678592759824	3.3032099140633013	0.30370325884256155	-0.11451794496853486	0.32539804622649926	-0.42098439228095563	0.4553734727982897
0.3160886690049116	-2.4809696437241584	2.6294739320477225	-1.7040660405137347	2.5883942390895496	2.6459623330335313	0.8893792412702385	0.08390712597103521	3.005494831586272	0.8723005000425351	0.2835562925015804	0.22938782566015314	-1.401079709465476	-1.4379380702068834	-0.035166938766514284	1.1120576677132015	-2.887200700986605	-0.9273817452536383	-1.2560847372621398	0.4884568981292656	1.0189007055487955	0.17611925142758714	0.7928516034346257	-1.283866807488965	-0.7790893835055981	-0.3886904928009838	0.29685605481672483	-0.596113996997571	1.5759091534335485	1.4024915090258028	-1.3496936925944956	-3.240204233106963	-0.8544120785461099	0.6327922952039342	-0.9938309905497429	-0.27852533836812304	-0.5826325691825349	-0.5093020667222531	-0.9435635345084599	1.5057280194120735	1.0311593973354942	-1.7116001883852852	-1.3809907375283708	-0.9517024161548036	-0.530696987141314	-1.7079173940296675	-0.25593958576437514	-1.7826717020523772	0.4535009744736381	1.8261891024687054
-1.3846799088543296	0.3795614661703849	0.415265848643367	-1.4163838997431586	1.6125861778995874	-0.23290259994700863	-0.004563578323733136	0.8708992024620513	0.12429757892397089	0.3284343496576663	-0.8485987346541366	-0.41656627607826935	0.9139932865829725	-0.1567139433375442	-1.1831790542329619	0.6495616497709309	-1.214861627483251	-0.9348924997627898	0.35599122042717823	-0.22959859548778624	0.22446202041822225	-0.6721375306200191	0.5266188900431016	1.9062814873994236	0.17337305048868684	0.3476933471891056	-0.724965985445502	-0.7010824604525661	0.33988284162685606	-0.26014046054757306	-0.2750678593729514	-0.43136347883775394	1.0149455786714436	-0.33453790767274655	1.355770014553464	-1.3468740811701732	0.6469617487713839	0.6516551582344371	-1.478753190930841	0.6256887274175941	2.3694643086677725	-1.6481247132606769	-1.2269880645971387	-0.3615466475576431	0.07480749685358093	-1.1027278063084502	-0.5312701674126828	-0.5308116111895262	0.8554195223406148	-1.0473003932517402
-0.32750691377787516	0.5869726805392763	0.22829997096450244	-1.6737838423989173	0.7309983570430012	-0.2822137519841064	-0.2621300027221244	0.7734030214558899	0.8640863346152566	-0.23307872531024304	0.3722343535994257	-0.32932081722970263	1.3359205353940928	-0.7150208509350074	-0.5689563530935442	0.861353834323541	-0.41633742455031264	1.2263033482345644	0.6676211611131522	-0.17962270397698218	0.32107315601868464	-0.8151248486157986	0.3002350000565205	0.4424518904190487	-0.7230013842000528	0.09855321025548244	-1.0065155991074433	-0.019310754386107163	0.20003805283764692	0.5117774519557309	0.18125220025663683	-0.9141750464206527	1.1025390602370133	-0.513264895096775	-0.6620900439566876	-0.14504454810705686	0.8968484493915893	1.080701735102015	-0.82154542968553	0.05658144467873043	-0.5333098213649557	-2.06675209087165	-1.2942690705458606	0.31221220611561207	-0.2892279263428785	0.6913552608390235	-0.5384052856508432	-0.9041551984407519	0.8556526831435057	-1.300262861763727
-0.7750076638561217	0.8615202305272526	-0.3583682847532158	-1.7073735823049865	0.2546279556295832	0.3857726983671259	-0.36702926034753786	0.668804037339336	-1.1608880989247794	0.06267619627190307	0.7966321888097495	-1.1436712148705994	-1.5120746652646544	-0.27490992082895743	0.5460562867170242	1.379251884959154	-0.40066985742271605	0.5994606299889419	0.834389760859598	-0.1497127754419057	0.40194785236067126	-0.7227663251664198	-0.04474359258129081	0.012684474616603339	-0.33440073236447504	0.041245823677246767	-0.7861960503168576	-0.41564406021089517	-0.15234865451530558	0.40350623334756147	0.4079802525250707	-1.3789983383981028	1.1609920254818806	0.34635327080571143	-0.11178404349508629	-0.06419150598608538	1.5615375141666445	1.556320106045522	0.45966991898467796	0.4198414120871003	-0.6454631929591736	-2.4365928544628637	-0.04420903885691572	-0.3696196978721655	-1.3568815884536025	-0.0312898018460579	0.5738142347111297	-0.9717339710148648	0.8822843843907502	-1.5033320069791078
0.053022423445521605	1.2420927504519954	0.02951935839852665	-0.04515104963785082	0.46610790660752793	0.47731582636399406	1.0196007161698906	0.6668978436880021	0.29051073961016194	-0.8174459440464477	1.1838307333027622	1.2077811805664012	-0.7043716444377698	1.1933019947813024	-0.03534791981992789	-1.3337456130256362	-1.8042031145200865	-1.3247640571213752	1.6959636779698741	0.3949285841307952	-0.21919616376161144	0.15947867762925916	0.6856748960141098	-0.8406521117327344	-0.7349168650917299	-0.06477667379502423	-0.35976604873288176	-0.5572142456609651	0.516773435574097	-0.057499151556828214	0.09069445788896328	0.08919965895132839	1.0662611869708907	-0.7424545160056752	-1.8068201378067246	-3.7346618847827715	-1.7139157294645178	-0.18517531627952427	-0.7972685550844136	-0.58540162251973	-0.8970988344813269	-0.7839844307586407	0.27019017387900957	0.014412687210568646	0.4438215955512349	-0.6644213683364772	0.4628681088900395	-0.04697672462669173	1.214528512971761	-1.295388510640809
0.94642510700907	0.6868948400161574	0.40587250781611933	-0.18287124008751485	0.031064984667614502	0.3971348119710556	-0.612677414395159	0.7094651095182641	-0.766135443900783	-0.792522003739336	-0.5843965623419363	0.7516355658241001	1.4350719385968829	0.51623333429431	-0.7163710066191962	2.1594455338022556	-0.26400237883965794	-1.2543487881479995	0.7235150288646482	0.33265008011869235	-0.36835138720447147	0.3525952411497659	0.05987661141941579	0.1382769283207581	1.2412180424109047	0.2994707357955049	0.09203922003205435	-0.26503822542229954	0.35129227210632613	0.8635145259507128	0.43451714534055125	-0.24393093219471537	0.7846247116994493	0.7709449959177798	0.8428243695482979	-0.21918210376959898	-1.8315830495447514	0.040234325556027434	-1.1902287817733213	-1.523563685773547	2.4694928659028474	-0.7264486957752523	0.867277833188733	-0.47725418366047245	-0.2427744947888357	-0.7818626243714731	-0.7910813651766025	1.182802261957976	1.046572304355438	-1.6082350456581014
1.9598327255579142	0.08861760107560816	0.3174464481837144	-0.7060054139809784	-0.07211578142562629	0.10957917716434701	-0.6787600467923091	0.7305065955858223	-0.6176979817812007	-1.1657901605850236	-0.2071478546245183	0.33680673996384775	0.8418156893814024	-3.904837472805279	-0.4008713646266458	-0.5572174113357011	0.16484482401274955	0.3491855148192971	1.2360511053619363	1.138093222381757	-0.15743380012452662	0.2257407615199082	0.19675666217131452	-0.31727690503329575	-0.40271361582855736	-2.200259835594402	-1.5289774949124897	0.011263955378215599	0.010829762237609734	0.4951628203034204	0.2431925986309992	0.2080302794045849	1.6162428990154747	1.16845119194578	0.16740031946533265	0.5153226812004515	-0.5115481789120668	-0.1595406998045944	0.38864430203639744	0.31698989942605277	-0.7242143766726354	-0.9878468733744352	0.729270861404858	-0.23811802312244112	0.6839840915971491	-0.4631322134745	0.19569464941607345	0.48956151251917657	1.551530405522512	-1.1337657617301184
0.20300077052511667	-0.6374548298869502	-0.24408467390585423	2.9254304735276735	0.146765938493175	0.02373449955909825	0.1289931990502444	0.8368948976830847	0.4410159568503683	-1.5315796605539955	-1.3776927924868712	0.808417857170821	1.2513048359180912	1.302469390174215	0.28397992693352403	1.3579491311693739	-0.7137843304826738	0.8569146005081892	-0.5587383077687053	0.45985069293143915	-0.5721064209211475	0.1271686490597717	0.40514397807158764	-0.2865390422834573	1.43880468333656	-0.05393675839207788	0.49440452910261556	-0.25858898684323267	0.10104051311769706	-0.13334979141753614	-0.1918984468546426	1.4961973628015757	-0.09563016065426995	0.6056376409288086	1.0015150299695148	-2.1245949326200857	0.5691945864329084	-0.22932858446864132	1.452365400198801	1.42910482431154	0.9935440009157209	-2.1480223670271013	0.5148086574709864	0.4496110212540739	-0.3528794348556307	-0.6155212599314308	1.2557971541071278	0.12329208142526403	0.6275037606514103	0.914707364250841
-0.24970399460015447	-0.5955766905428505	-0.28376415858360066	2.201629828600244	-0.2066058920433771	-0.37756895564152193	-0.3052437849751706	1.1625671506928703	-0.23680882338526066	-0.2850536301629564	-0.15461942491860195	-0.22743451510002038	0.8984080149538348	0.39875731129489805	1.1477990615294893	0.1371745502828987	0.7362404424997263	0.23697674489332946	0.5318918629541031	0.20928600247379847	-0.5575764629231262	-0.5574340053397229	0.3978041797196435	-1.1640973282162252	-0.7765610148795448	-0.6989190892351738	0.539408248177536	0.3446505673720316	-0.17020985685259393	1.7479005177039746	-0.4060027141828646	0.6549720354886219	0.12231404944168564	-0.28423507530057485	0.16020286115926877	1.0198266909429938	-1.2231810712752476	0.08742600703049803	-0.8611256662151882	-1.4339724193087215	-1.9068561088108096	-2.1938501841584337	-0.39573520419355357	-0.025295897276161626	0.37374142808476357	0.056670709076272884	-1.1278266271547321	0.3677828925963266	0.42986602583988426	1.0734790089309758
