ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38
0.6439930199575022	0.15503624369844135	0.020772911753904482	-0.5100068643165019	0.8556836010782684	-0.18122214188545838	0.17335321456645936	-1.7262679042062428	-0.39827500807270283	-0.8446923224186919	-0.10964971770805114	0.18699410890944765	-0.35498820196038505	1.4542701771384539	0.5362922761122068	1.2738781429537906	0.08858670773705937	-0.4042984207246581	-0.34333212751977377	-0.6956179335252304	-1.0060510637716786	0.8203245346376633	-1.5319886236460414	0.10034562156523184	0.5976355465110669	-0.11851111819405177	0.06926257868337934	-0.9323845448824173	-0.6509596121820762	1.016814162326536	1.1190327816960195	0.020944119616441666	-1.1601270130530215	0.059310509229003355	0.8706627407230162	0.018599676508862274	-0.05458275182425152	0.5197779445262555	-0.6342483966492756
-0.023922887349653133	0.5771150520969596	-0.1465457514459377	0.9305360279374207	0.9188469098808324	1.1370378128850676	-0.4779361989365612	-1.0213076989481378	-0.03242576812556952	-1.0974151199369455	-0.31875783528718826	0.4407822064628516	-0.08366863610098606	1.5592602141216805	-0.10873177926526356	0.7562012695877472	0.1505164854549633	-0.6025159711406407	0.4186868316564406	0.3920773531660021	2.7381283822195606	1.2107703222768222	-1.6760281638097407	-0.794030220038749	0.2655181952572705	-0.43495966047834583	1.2147670261556374	-1.30571842372232	0.34556835195540064	-1.0511783807469075	-0.8547668189748537	0.12693731786375353	-0.6097602973867785	0.12336299376346765	0.7532386043272915	-0.1548606358514993	-0.23911407181673977	0.16431953857313644	0.07327991417626724
-0.44545287155197666	-0.5459607750048799	-0.34901427231271764	0.13290846675335374	0.8120695151718513	1.6389084128668314	-0.24429830295043956	-0.6746194293649718	-0.4301994300077789	1.4954812584043198	-0.4809160975521475	-0.05207218939604878	-0.2132253224863818	1.5706592436165574	-0.526798716503547	1.77908418792083	-0.0957391001921133	-0.6832260771082604	-0.48122091157598273	-0.4178897511621582	-1.1725616347877175	1.6352947460500058	-1.5073807944547264	-0.9347898818133671	0.616182183605426	-0.7282357102968509	1.664084051830115	-1.033343623821663	-0.5999506346691743	-1.6127961834884383	-0.9235258816851809	0.40893711824816903	-0.48952189095351645	-0.09501629540300568	0.21156913079071218	0.24644033892610304	0.35068602610680244	1.062160689184603	-0.49345087321626463
0.10307491279458282	-0.3768899636565854	-0.37523912843943374	0.9664997546329697	0.6768378908064525	0.9831141031453365	-0.8657774833223386	-0.7885189920144137	0.8435175193194024	1.6075990396101063	-0.35850564711188065	0.22664672544700973	0.5356368830250996	1.1771359356820903	1.4651980101168174	0.20913046724523005	0.08456861817343453	-0.28007646176494533	2.0519856408027763	-0.9850308574204513	0.4267074100301464	1.1468809983210246	-1.746110046842498	0.08119024300841077	0.8000025263526873	1.0836194688559473	-2.1398937121263333	-0.21621007696626307	0.7578640062643766	-0.6270561437475726	-0.8984934624263111	0.06927826052521197	0.7210932800300434	0.0674958670061375	0.17136544062096687	-0.4969873714091295	-0.19796905581545396	-0.262126054307717	-0.4194082640126125
0.7870911346513388	-1.0334935442893805	-0.9385911894809342	-0.6717810274664102	-0.36417964944486886	1.5362621111605048	-0.6663783995011153	-0.8025556664374407	-0.3666080746020904	-1.6477740139124162	-0.15638257330271893	1.2808127823724913	0.5794744864573314	-1.2413383304233094	0.1399544828163207	0.20311581810325893	-1.3120494813556118	-1.0350234865371506	-0.8310075088184252	-0.2216939233759745	0.025080817507644775	-0.8142997543653375	0.08724921490088401	-0.7226153786211683	2.0055172784274196	-0.0006527688421064897	1.2835768759266304	1.6317080786686355	-0.23770863767463757	1.9251840406364544	-0.9135296131057671	0.0924858650695344	-0.058162658731238846	0.3171282302285981	0.18770849407347168	-0.46558018540734397	-0.5016357902579267	0.02316167275515275	-1.0264044663259195
1.0301926023823158	0.44176536669704636	-1.176412773315119	-1.4944619296704285	0.04844847486568292	2.9467579891972218	-1.0033203650730875	-0.6187081697855993	0.7766408434997709	0.060634141192152116	0.18789620751032662	0.9716437479885791	0.10717054919756505	-0.9729211881991621	0.19788866069884622	0.3071493616368782	-0.9550502069205602	1.0190289360620748	-1.0924071076870825	-0.08178914809759036	0.5607254640088654	0.3223405949401324	-0.798573228958551	0.851006000552767	0.008468747530788483	-0.3679065584817027	-0.3463511238970601	-0.28043167501329996	0.8353351457847759	0.2248237715029741	1.4012886029553067	-0.18048230397324186	0.42274354014514387	0.9370649550827399	-0.8308314535748391	0.8612263445064816	-0.2938501062176294	-0.24969931773660464	0.5670791586069134
-0.46275837436238176	0.6664414227167583	-0.9541978582766021	0.7947534095909408	0.2620940018960539	3.4878481614568875	-1.3152701645367808	-0.417662698399541	-0.5438487635652878	0.009229943721210868	0.1841902311055827	0.7151713561289119	0.2293069370719198	-0.7650957969011417	0.26833607492773304	-0.06803926385317183	-0.6590884588718238	0.810250774950684	0.8477351443267499	-0.11615731603450928	-1.1990477211730413	0.37199519317537505	-1.179119259466588	-1.7954907188542324	-1.20852142339177	0.422256181276881	-1.0634406620680996	-0.27659800454235445	-0.2114678077090171	0.3347942867669301	-1.142473255307987	-0.37116419042334303	-0.5828578822579227	0.9010194334548025	-0.676239519917589	0.3955528929951763	0.12855338260379917	-0.8671738692907093	0.8303004301808131
-0.7108664414214366	0.3382691695270187	-1.0917818152712495	-1.5145634519568252	0.08925140237543158	0.8455847977072911	-0.19725021490238054	-0.15024049407465626	-0.602395694248593	2.0262664813222724	-0.027012060291627258	1.0338271734083102	0.4395814218918414	0.5726835646575523	-0.11930530969327659	-1.9152321491888407	-0.6933278164944093	-0.12760878029752817	0.6527063004203263	-0.8465571161855139	0.841041515280155	-1.0083419735626964	-1.0345440467465292	1.421738150894263	-1.381090611186739	-0.48764125904799754	0.8763280874251932	1.1591449030005616	-0.28157039447232374	0.0029984130940784765	0.580262598430499	0.5408401590525	0.7303760536686333	1.2188381104043957	-0.9262439527122314	-0.11180537323716397	-0.2856360307202416	-0.5759717368675386	0.6767974510523953
-0.8182114483138324	0.36820629445536474	-0.7928022051727655	0.7079560470307993	0.3099516562339244	-0.5295698503994415	-0.9862971757694167	-0.11782448151648983	-0.04492782396481592	-0.1786107081578966	0.4318596636659723	-0.09077815953381825	-5.708254214629464	0.8335800330004441	0.43412408457548146	-2.89870137119788	-0.8430857157713054	-0.4909379647767907	-0.338162404369893	-0.7058520130749751	-0.19020815106620953	-1.0075729631432389	-0.834765824221022	1.3700021567197467	-0.9922051399787291	-0.3898415174053759	1.5097875795032998	-1.5767846422854437	0.26461826168558705	0.8967217960083802	-0.6407647734278519	0.7536651518418981	0.8483014948859687	0.4397268795344045	-0.18782296816038357	0.6257794151992944	-0.203364010743018	0.33171440617391057	-0.23263710539120883
0.03775624349576086	-0.1728184681695777	1.4505356419587045	-0.5788628638848307	1.193546000595255	-1.029574202489789	-1.4030362542621218	-0.9817276367443885	-1.4442731083049676	-1.0742874566503984	-0.895849155336097	-1.2858522672690675	-0.6822506703357255	-0.6555157182080974	-1.5993969920385414	-2.5537885035340917	0.9687796619339757	1.6792416267322645	0.14925435874747633	1.1640303933352723	-1.1475063852570113	0.5172585288296765	0.3176002490320857	0.024891782749543557	-0.3625249360325632	0.6190276178377119	-0.8201233928877566	1.555702187258137	-1.7631052307280295	0.23217328717092742	-0.6112683375587733	0.877480934513689	-0.3243097335844306	-2.221408475727553	1.978227028934418	-0.949060444554861	-0.6154094821686041	0.6547360096261924	1.4670679630402461
0.6563587649913702	0.3137987241648485	0.5575634855751183	-0.986948396479125	0.7248092760104097	-0.7164724500211338	-0.9760386337016513	-1.474397526259128	-0.3426096718750691	2.1321982804095714	-0.43182324938520406	-0.6659289485859605	0.1315983150331427	-0.3936946709762418	-0.082549720461858	-0.6385364656444599	0.8359000428090667	-0.5718154324552068	0.8331555008025173	-0.46971187040910867	1.4585956050727227	0.6878189147419136	0.9131959682854625	-1.4074685395488375	-1.572991141929666	-0.46119882382076594	-0.6788498589442141	0.14179839493400775	0.193980209635779	0.51090517344323	1.3775925079276192	-0.043273979372057	1.5091410946702608	-0.5412306340506734	0.3295868046713544	-1.615284669288743	-0.17222345052256655	-2.241558907698525	-0.9254058151445929
0.3927427672283677	-1.631971953553613	-0.26692320568068134	0.43395103978838656	0.6500367921596363	-0.6232102882291398	0.16484551276798817	-0.30520112363986635	0.10676160327460042	0.41676089641337666	-0.6692249785857348	-1.2459707331880843	-0.14426553210992704	-0.2953155931869715	0.165863300665583	-0.30029110043181156	0.5149698882983904	-0.7253600138435908	-1.7711402378378933	-0.5120028120453076	-0.7074887611508529	-0.7445893649978469	0.7911187084676062	-0.03699305939433908	-1.347386253767817	-0.6314402718077733	0.8697297203879948	-1.209939981436877	-1.3590730588066415	0.17113358398740572	-1.3939350329532718	0.18058904244615656	-1.0351320528225127	-0.9932778189003063	-0.8719582872997729	0.16285076891219605	-0.23843330041069863	-1.4575617981036666	-0.5303206303767583
0.701442751236138	0.26238464680678125	0.0802684012508569	-0.5864364105653805	0.6922522385360372	-0.8587418268555383	-0.39996867338040354	-0.36572315132769245	0.21209421328403022	-0.40468294448470643	-0.6080840588435872	-0.8665681382090298	-0.22281690710448432	-0.21209713709983236	0.5193658353564075	0.3686731136789981	0.8840887002775554	-0.12722966415888456	-1.0556830198129084	0.7944260433746483	0.6899319490397012	1.602402624540311	0.5176855874039878	0.6358200019164038	-0.7952045766106235	-1.076771106835778	-2.3960949286742332	0.6649450420950119	1.4479118222614344	-0.5973797838351	-1.3873785957206162	0.11043650726775388	0.10222861028807388	-0.9536412827532629	-1.1579405121398714	0.577112860672913	-0.648916452154262	0.3456509980657693	-0.9944876417709089
-1.715466209412739	-0.43598631966103474	0.466963760830606	1.000159627361453	0.5952944530430255	0.260775571529659	-0.15456244711239311	-0.34279262122967585	1.1555521288697554	-1.1279563218840576	-0.6000652517168814	-0.6846973644464921	-0.5682905359562556	-2.7867497715712686	0.06645176236558054	-0.7107730527322489	0.891153885655667	0.17086303144235393	1.2252550082464901	-0.4447048362006273	0.36221415204927104	1.9866177770654818	0.05233932260837618	-0.015729953657703785	0.7735558923963638	-2.4500218009330714	0.5036259404024089	0.9014460711608698	-1.2586298275163712	-0.03153058166074404	0.8684433910930865	-0.3517522521814326	-0.1795066490850597	-0.06797959653434991	-0.9436793333823994	-0.26906132177926806	-0.2500523998471847	-2.1798216662279524	-1.2506021248160495
-1.7329631588727328	-1.2635376606184443	0.23033319018280335	1.7069606035936526	0.7526978296522518	-0.5464576596018317	-0.9958765037897805	0.173348214368226	0.8502205666804844	0.1843801869669835	-0.643700629083441	-1.0869992928119117	0.1382902264311441	-0.16567150844626646	-0.7234155007709689	0.6544094897316923	0.8627508228020555	-0.14099072859281792	-0.39343095919233645	0.23825559475684516	-1.4834975571754099	-0.37305460758382225	-0.009513869482245349	0.4511675685590584	-0.4253953141727117	0.12237955749979434	0.9651283711777653	1.1044844211648772	0.4514723573640437	0.37047208702953494	1.628444650981281	0.4386273219487112	-0.051849228172213505	-0.7956514694591666	-0.24839018422499384	0.18068312372968875	-0.05991289805596617	1.2404343995540987	-1.6692050545164352
-0.7329558040110512	-0.7623207636649356	-0.46643854397772383	-0.8595204927774083	-0.31164818568813246	-0.2168232698157249	0.2587552040893499	-0.42443357620087674	2.294413013116764	-1.0082980753808553	-1.6572236280026929	0.18002767705361689	1.5426270549309429	0.9439144997530345	1.3602694912875153	0.05917879055545672	0.7777601934535723	-0.6820814140400173	-0.2257340241653679	1.8107604272652684	1.0974261282915296	0.14914705521731622	0.0024216256640204334	0.21086218192499423	0.3728963570631635	0.3708659532539322	-0.2612460618564053	-1.5684173181257484	0.10926536242348504	-0.685582180919198	0.5632813421551468	-1.5743717906880956	2.3982433555162515	0.46528464679806636	-0.6935072414567464	-0.46782308764483205	0.0939454315027107	0.12681704104462227	-0.28898373548503237
-0.36968027459276515	1.27788031807765	-0.990403657107581	0.13837306846963218	-0.5816297043587981	-0.532421674153353	0.3983459227570164	-0.7226208791518162	0.47717798096714914	0.04040884594752319	0.1689674074050768	0.021204681680105173	0.22733788781701234	-1.0771477388170916	-1.373116945546675	-0.8872078244722691	-0.5885922798666716	1.3763659257768317	-0.1943764336217732	-0.18417507442139294	-0.7263846481828716	-1.4120678857994493	-1.2529672079121899	-0.7220272888208681	0.5075282474278383	1.061857249360498	-0.47978614256107716	-0.3366076703025702	0.4265980079178003	0.545442235206746	-1.5558502101037783	-0.5969311326443747	-0.6393117684844984	1.6135611420707372	-0.78680229807032	0.221958475373592	0.10978573840456173	-0.16920620764731817	-1.696577999833011
-0.13428810978917768	1.3146275826833163	-0.9037215804776239	0.151000858276216	-0.4735849880081895	-0.15732214342162337	-1.191632726704433	-0.5334156748139544	0.1976780477442998	1.1045344359215323	0.23487822918008336	0.2205147929571813	0.3003581256225163	0.3169036807207214	0.5007429924388033	-2.140199353835624	-0.3169715426157592	0.3599530740941234	-1.2612491469259526	-0.13745690605456146	1.4802686763313155	1.2835599722054398	-1.149075503544137	0.4812357496755369	-2.4066311876857602	0.6906023506867367	0.6161410368013741	1.4702227313174	-0.7801504869740326	-0.37004214202351055	0.5313713888637921	-0.05433437895500657	-0.6037770610790614	1.4551615054443237	-0.7283343359612143	-0.28952106764745483	0.1190967887578186	-0.6028585391759511	-0.006167718203278465
-0.7445965674464792	0.4389085186632271	-1.1068479125701927	-1.5842692288086917	-0.3097790478606557	-0.3329129663757771	0.43140062342224317	-0.33107852037157603	-0.29571270877453554	-2.4943729078675316	0.08895552364903354	0.20750006979660268	0.26878110443540176	0.7250273194224526	-0.4754978082814126	-1.1320685854022856	-0.19370147070615604	-0.10034314981785757	-0.5734456208288415	-0.23186061010016093	-0.9116302910914993	2.100068287097703	-0.9448348648363728	0.20592173911037223	-1.6968663367739094	-0.5561106070481883	0.7195008201240531	-0.8970275389623996	0.2826122398531896	0.7341491477985997	0.5851803726593295	0.0684234366424839	1.0187972733409252	1.0539040231744305	-1.4205031618059818	0.1603797861089536	-0.404458096480564	1.1372272658328761	0.1983648985353218
-1.2331401219176883	0.3491641411074746	-0.9277205959842432	1.2414947463460273	-0.5001759602089044	-0.12933029824973888	0.4405753974656748	-0.0760816104756611	0.08694472877657007	-0.34312524894119095	0.045697148247556094	0.208633616825186	0.47284081130619127	0.5531690745331651	-0.014355449480611888	-1.3162557171077358	-0.3531232842172168	-0.09611283442804519	-0.26929209150779826	-0.4070276523303241	1.2529578021695762	1.9904894746817854	-0.9555352403289198	0.69340654186912	-1.5736320945400595	0.010231504709658194	-0.9585708302058535	-1.0574974512437147	-0.5862204635177873	0.3685376899259765	-1.0840027934865326	-0.15259371481111497	0.4711687454587122	1.2286236087707976	-0.6736535010006905	-0.42860399329241955	-0.3791538629043644	-0.5601810418883878	0.239110013465348
-0.05094245945820785	-0.7876270104943662	0.5430395779937081	-0.026746551378428886	1.0581203984946534	-0.30406535042196925	4.4865689006385345	-0.5608157071735769	1.1972810127315459	-0.23388448438025772	0.43216526509315545	-1.452396127230211	-0.1439809950644573	-1.9811176502624779	2.7133848099293774	-1.0926380899363877	0.4481598638863254	1.9813993022751373	0.6615138580145311	0.34803011109705373	0.3223835110830625	-0.6938550841344258	-0.25723649406722077	-2.035870907592784	-1.441934180157602	1.0830532015135612	0.5388741191080959	1.1338622592938112	0.2545412028076441	-0.3778564512037668	-0.9837667975110006	-0.1377251799697416	-0.9106248711253165	-0.3886380602351225	-1.639740654619192	0.812974435781029	0.8536127093771787	2.1513019083310505	0.006625487997993095
0.483560638124476	1.3625269635981987	0.3166668419955944	1.2983076029977116	0.9889011158576899	-1.2579200215566415	0.6465273259690235	-0.7586510010963634	-0.20388873394733653	1.2113894775899747	-0.6941384089844623	-1.1839323381418119	0.045519495768047556	-0.26308177982962266	-1.431918081850991	0.29589262585344245	0.5714427814677495	-0.9594555403141601	0.23726438008050277	0.36563718783266874	-1.565238259716169	-1.0123628635767383	0.03707746534793087	-1.6817417998862925	-1.4186046611575764	0.21570554940179687	0.5692932181827871	0.4641045145902354	-0.27028640691729605	0.49653606441617293	1.6851236417194289	0.24504425459756168	0.23079301330194565	-1.2608090519472155	0.4572138610356371	-0.37145603159934437	0.32986339948436205	0.6970996960707608	0.359993395906135
1.040987227577239	-0.17594409596292612	0.02807357950060361	-1.6721545173023307	0.36515055007211583	-0.5536588581082654	0.08837567162645527	-1.554629313191274	0.09633107151844814	-0.67314201769203	-0.7256099112173392	-0.8864984711348767	0.3917640296775841	-0.13730796796284567	0.04162957637183413	-0.4776214015900458	0.6278359213358702	-0.2045842964658944	1.5012249705470266	0.05931694941330348	1.8741297254565898	-0.9220337465047411	0.8675503046629524	-1.9650339451846657	-1.0234489539054699	0.6322586528726633	-0.3328100042200192	-0.8454570884872287	-0.2598073760495431	0.12220209106810424	0.7768491796109711	-0.6539121306107472	0.48361029872089095	-0.2865300503396075	0.726790276152749	-1.2080985758351899	0.048603484380940774	-3.3495898722194237	-0.81891112187199
0.3529837822225963	-0.3216143503690734	-0.2300198637830428	0.22666505545836554	0.5125926843899177	0.8063995651372026	0.7650108540935967	-0.5010817389759156	-0.1842883853380201	0.8656720688868346	-0.6191677646041746	-0.9360533189555962	-0.010047624986813341	0.16183848898764416	-0.8081903880604725	-0.371643701328642	0.5086243438282188	-0.4030074467425923	0.1620373945497327	0.03235556256490064	-0.6846529233171497	-1.6036134813432261	0.023971116865197702	-1.1281922265330944	-0.3409872401742679	-1.1381269529753753	1.3413071734470525	-1.251989062811873	0.818086066498936	-0.4959305074334709	-1.155476018907729	-0.4675769843972969	-0.32780548122755254	-0.382145540800626	-0.5628937136142019	0.5675690465806913	-0.1317414406954815	-0.4684701662823827	-0.6684176844203102
-1.3944438424545131	-0.2847663850533559	-0.17411977310156315	0.2250608970904334	0.5228907111490064	1.4222307200115902	0.01697843164794918	0.09931061944024551	0.13824619011692302	0.05615757566777706	-0.5463417904111455	-1.0422594235321123	-1.133087294145491	0.6918780837710217	-0.7930351738778851	-0.2537485725461047	0.5340297943758063	-0.43320576438087444	-0.7095870160504605	0.8393533424708655	0.5414084532798614	-1.1567838366403524	-0.11010907661064155	-0.08126066930086823	0.13039507357968003	-1.9675798883493358	-3.8185136200327268	0.6683971503657102	-1.104240676013314	-2.4542177387214434	-0.8386910194934487	0.34502302330217327	-1.3516311088606658	-0.14710507289102837	-0.2261535110357964	0.46246997842067067	0.7312231326639619	-1.08880136519356	-0.465453811571934
-1.2746273495983378	-0.3012663455218604	0.6497293934019417	-0.3293208853884067	0.8574365096562924	0.5947822748611534	-0.2729703720220684	0.38539220551996245	-0.22324146608161166	0.3518549483346326	-0.8016258575048385	-0.5078883615989002	0.02157026351530946	-1.6684257040981985	-0.4765849475757705	-0.03143232716542045	0.9867594685055061	-0.3203861606477188	1.6197533973796112	0.29156045753567295	1.3101417146484797	-0.9625210512060193	-0.3524659216147206	0.9747506259080587	1.2806410853096954	-3.411025568294656	-0.4686219511028176	0.7854788528203313	0.7420602132036969	1.327217965832875	-0.7030416055053498	0.25180777461028037	0.35713358977761717	-0.6225062030392862	-1.3829122896655297	0.5872825817113798	-0.9659499384030217	0.8893497228431466	0.13968938198390582
