ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18
1.9693345782296243	0.4548346640468665	-0.24109637104691473	-0.1594100086178377	-0.1829812391230172	-2.086625080200108	0.8145420452566764	1.6210639231912916	0.17028202369503906	1.2332980382503584	0.8569640877133012	1.0189714540118595	-0.11191859177422017	0.7377399746667355	0.17858134407223855	-0.00708113156347849	-1.097890036360357	-0.7220741324188042	1.2460280775138894
-0.046582800447451035	0.7445842317727788	0.10523947426874598	0.043069687169070024	-1.2351837191339268	-0.8749086614281006	-0.7670413547714473	1.6317166325532506	0.17921178333031756	2.5356707103768654	0.34515989744755426	0.031173145450933963	-0.32487385879376224	0.14375519733348935	1.043757776343193	-1.1470679488672995	-0.588443578052545	0.06677179723871925	2.1645396764955533
-2.5810560444458712	-0.24829310583299075	1.836552103725756	0.31476046983880124	-1.8656391289853025	-0.2418084356396869	-1.2765682602616666	1.4677484703468937	1.5101524545039433	0.7367877511955744	2.3474431731803524	0.8883759022234551	-0.7892263912260893	-0.23650802209909536	0.8787899782996901	-1.5175126932380478	1.067938919314119	-0.4146603541730687	1.84789962898614
-0.6620993526062534	-0.9277263424666663	1.118001033441087	-0.8343238734263765	-1.3597461653498653	0.8110929794554853	-1.350208189053626	1.650864771874724	1.274103384041107	-1.1537395479047325	2.6758472005739486	0.391638741881135	0.676614302530263	1.71613600359033	0.7207245156784298	-1.2821840392061974	0.7627580465126246	-1.68512088404205	-0.28287954814179195
-0.26273876581007766	-0.7367796493858174	0.41005209207368754	0.137733442678392	-2.4125014256454884	0.9918191777708438	-0.012031463199853213	0.15824683600755365	-1.2998625676829199	-0.94181989952114	1.7045589663240832	-0.277479675178631	-0.4374353481227851	1.0087096115545013	-1.2005101493302053	0.19724418221267542	-1.3372302772943248	-1.7730674884178261	-1.268762769485791
1.621353366692794	0.4153685022139042	1.6518941035377301	0.47512807264142276	0.3307121640715632	1.5241424126022403	-0.8281673677503482	-0.7487993658557611	-1.3941725308621866	-0.5758267100974441	1.2850460932525631	-0.8884250832564295	-0.43021662703376323	-1.0858743194028797	-1.364378492079756	0.6037967248946049	0.018223769546584747	-0.4509926913536905	-0.8594994504398998
1.411891143176436	0.47487956247330926	1.5231508647842358	-0.08330916890494432	0.5519213350235012	-0.29015325152793586	-0.398461478619802	-0.3922890690019517	-1.0913894617099498	-1.2127841958231322	0.6563205649021753	-0.789055250194172	1.168378478358104	0.2290921809010123	-0.2983871316038036	1.6768196023350481	1.41829334390628	-0.4918495128506546	-0.9000338005635172
-0.263726526169122	-0.023853811108421	0.3870749637904353	1.9845681792477432	0.4339925702256884	-0.6847215157701596	0.267743826751679	-0.028260916347609973	-1.2975993646218604	-0.8770072059026692	-0.5419880750635666	-1.303139514481712	0.9082572554527992	1.8311488966698533	0.04901576047830277	2.099092559204931	-0.842466392697839	-0.39335820963840584	-0.15073000357629943
-0.3397124095495766	0.37719705756217486	-0.8780842365208918	-0.7630149251684515	1.5765066325333896	0.06606917283044988	0.8635909932804497	-0.8142317506178548	-2.470390347362586	-1.4997335758515196	0.7705486846242566	-0.86871625893845	-2.1397792280144903	-0.42700697809781063	1.7525233044769866	-0.8944583634747808	-0.8003003675310895	-0.8660040970664349	2.449827016899578
-0.4338682197512761	0.7132276141084767	-0.1521057605484903	-0.2717908485177233	0.105598203443828	-1.3051261396850637	-0.45250596921416136	-0.872982366418714	-0.14270483804277598	-0.46012734056238486	-0.4745566002890555	0.24873219058918958	-1.5026852346332	-0.9230064129520185	1.292281736589682	-0.8161348063221113	1.433694663164419	-0.16008551369798601	-0.18450961976703473
1.2807991136948536	0.5246518885093043	-0.1309112902216938	1.4845017671477612	-1.0601207117647	-1.4511834349865533	-0.4271493765803112	-0.24659243376484907	0.5923805966772011	-0.008096262270867889	-0.2199332042408796	0.6324943049856436	-0.7237724049309987	0.14278919307679552	1.2367644635702044	-0.5742358396158921	-1.01419354291973	-0.2732105262739559	-0.19670407137261883
2.6459172098720094	0.4955511915940706	0.5950046833711344	-0.23824314052178258	-0.8256064942531193	-0.4360161161057233	-0.8847076580903838	-0.6801058894666524	0.3930259613550554	1.5188476102521067	0.5147565358850139	0.3321594096235879	-0.5980087168586194	1.141318120482327	0.8172025299645643	-1.0659821284350792	-0.2803903875717467	0.7731274249018661	1.6522547579684053
0.7368492374270765	0.18950887197209065	-0.19003859353362704	-0.41552251082236613	-1.6342060287891444	-0.1192776027148678	0.03916667239769441	-1.773205734576467	1.5284911166072332	1.8346672990896442	0.6271947231805265	0.8029721892341521	0.08225570069804526	0.1351270761863299	1.4828404115429932	-0.510630645873376	1.3198797904069677	-0.3554605638581931	0.9072265359217043
-0.4875959735503429	0.28117772484903875	-0.15232957469313524	1.4868698741186657	-0.7709199638596032	-0.5010598856164723	0.6205462401054942	-1.7913270564395858	1.24192640089919	0.8433119110046328	0.4284866213656763	1.6242865451719783	0.8361762325605807	-1.6380393401491862	1.1597421097829483	-0.5403157573685743	-0.9365382577640686	-0.870142279234777	1.8025288481563018
-1.199930240876316	0.026508424226322103	0.5784275356330252	-1.4496247841906567	-0.15836869960034586	-0.7375145655966798	0.07452828697215982	-2.3788182450713102	0.49182392192764035	1.1763885900397353	-0.6306889648640819	1.5802705531016026	0.8190880105813793	0.6522787795633007	0.06531148142277161	-1.1929086582802357	-0.9489662444441737	0.06461835001043416	1.9584878541739963
-1.3427452273497744	-0.7535939321787197	0.25923174439335067	1.4712663691392982	-1.6768733016152237	1.3836327258497585	0.30977534895050635	-2.660996373007183	-0.989784406166568	2.250276696356838	-2.513121247211574	-0.6344279914712504	0.8730325782148193	1.0361940779839516	-1.2044570635399743	-0.9611754947656028	0.7817947128140594	-0.48101765334012725	0.32422937523964085
-0.027696625051720606	-1.523886135992379	0.3857371874978866	-0.5618531367006873	-1.793834640634517	0.9825328512859629	0.39772724254812347	-2.2897384984513747	0.22969961332087102	-0.15874066987782262	-0.222376818369291	-0.7771644604434848	1.7603089845252782	-1.2836977218462655	-0.2735946218062555	0.16583220640138482	1.1563130280150389	-0.22971999373399388	-0.25234695939714613
0.845203618316058	-1.47500669275805	1.414050258361578	0.1854762189923826	-1.1682179633827037	0.3195680746910354	1.2773934451632125	-2.0785071884931314	0.05021974926212286	-0.8492074304026525	0.38409021122941167	-0.5636602219147286	1.7619003044195902	1.2098093429694092	-0.26535687538626807	0.9471668069353356	-1.020644154785936	0.523851652493055	-0.29540791985220544
0.3130918673510854	-1.7962256183034784	1.9675536823055317	-0.8145496873507772	0.2417398230174009	1.1924232019846583	0.5500471530551343	-0.3420467203985293	-0.7883014624028836	0.7847983766668887	-0.02162666732079308	-1.2127479896347635	0.9828833772661346	0.7843277786277033	0.05274212045920079	1.8379164282810936	-0.8880985842278555	0.4454601633610654	0.5318554158792127
-1.2131523902651626	-2.6298102010687066	1.2291825536377474	0.48016289371380333	0.7313573736686257	0.5233412133288766	0.029375394357367517	1.0584397251919198	-1.313568997880928	0.9678809389375379	-0.4186991458574667	-1.165298340439933	0.2920547700097258	-1.442380500422007	-0.28962182748462834	2.0768425824991845	0.5765395388762661	0.34551471262067396	0.46711441984357793
-1.5156835697259536	-2.3873048676798603	0.8013020144378933	-0.3372722703129572	1.0879026838551817	-3.0464981411864063	0.2573900031761034	0.08349112523883298	0.19705162971613488	-0.633228395301757	1.2918741808367074	0.33177444621961427	-0.8659913945101051	-1.2447010790693125	0.4859714178572638	-0.643104557966867	1.5404023687734936	0.2944721140039888	-0.2673581885979984
0.35028478004893104	-0.988347745942637	-9.913708183557823e-05	0.7741327054718488	-0.2806746797348536	-2.158834021062719	0.9249230058139704	-0.818626000738055	1.1745788694244612	-0.5476831327499626	-0.5003652282814811	-0.14087863306453263	-1.44393163403736	1.314759996575575	-0.5397715798019933	-0.798573637147252	-1.103220448763539	0.10913212592422752	-1.0104207726884886
1.9996408618543906	0.491006360857902	0.5420693041077355	0.7851507633554003	0.7861887126068121	0.06495569874749092	-0.2468073070033799	-0.40693060270486303	0.6146936230497952	1.1634213244000249	0.15932148585470052	-0.1212757425393284	-1.7287955166033908	-0.7148571821160535	-0.6904883944414266	-0.8887531137118535	-0.19268734856560013	-0.029333200556570033	-0.09978681280278502
1.5414463279436146	0.6470279420403104	-0.8820631240228543	0.18998698500439118	0.33235739711892737	-0.8337406551349716	-0.4283118476680788	1.1079559658625662	0.31288901509752	0.2359467252156762	-0.045633891363857294	0.8965411876854061	0.3746106795755376	-1.1942442802867246	-0.21062471516923326	-0.07877832952913998	1.6068070397346885	-0.5628121632434913	1.2276991139480278
-0.5411771194896854	-0.256830179638817	-1.9183959104561654	0.6510924375509533	-0.42591760552170715	-0.7187241312261645	-0.3683858405913391	0.34522060960517936	0.1004111156933079	0.19875852619721465	-1.2754397832332596	1.1448892739251668	0.3589914161755278	1.0788207250755353	-0.17638877476485926	0.31145157268306367	-0.27612300810089135	-0.5803525465858447	0.4971392310180979
-1.3719940295576476	-1.482748297232418	-1.379748432973149	-0.2604614361435983	0.348542257675812	-0.1626769145346715	-1.000131997281158	-1.1699974962176807	0.1164187255386161	0.7077997052940719	0.07731936847658515	1.2824211392177967	-0.7222552812555358	-0.6312955785451924	-0.1957854621710656	-0.6639278488658757	-1.4377552840496322	-0.8074853349781643	-0.15306040663168882
-0.02797411037604002	-0.5188221400169803	0.5718065228172308	1.2282416732929113	0.5594012445950106	0.4153787668958419	-2.9905567868155827	-0.28298228446206375	-0.17452989673217814	1.189115667312702	-0.6665192175052722	-0.08575386363548784	1.0109438172929053	-1.829278889345273	-1.1262634084287315	-1.2752763225974608	-0.5466211009610764	0.15137434958233542	-1.0389069866218053
0.06204300872013279	0.5759969405084135	-0.26144638167350936	0.38169895574063545	-1.274378480810086	0.5341467485171363	0.19394276884148326	0.6080246471310241	-1.6209932485104168	-0.8511449476219636	0.12802959995508412	-0.42947267014000773	1.7131020946194502	-0.7627229771022165	-1.6925130398426278	-1.0153317438439315	1.4101550366160016	0.6526693623130043	0.04888586373691082
-0.38437869119626283	1.0301628086767618	0.00876683144644667	-0.769509193212599	-1.6064661562329297	0.7349827691472127	0.7652581561253423	0.6089076233998888	-0.665127319456759	-1.2310860679249889	-0.8756999528531473	-0.7416025936956347	1.401016016795619	0.21442347103427586	-0.3545733931209529	0.3894937981881359	0.5090101813934866	0.527852844364488	-1.62031176381271
-0.3934780386910086	0.0990370088459336	0.4763796368864855	0.36592928567071553	-0.2568794320505115	0.32643804405794563	0.9565842802148474	0.214180029723056	-1.2869591186157854	-0.8589364413755214	0.31796011770400173	-0.7133282672758876	0.2355133269108181	-0.8363500501535529	0.006631932696751657	1.1088536664807964	-1.350485246986333	0.2244283519700998	-1.6460347864742377
0.019715792097549197	0.1279047153889449	0.40360815160931146	-1.1969609149456277	1.2317787176350228	-0.3983228630315762	-1.114734255763234	0.2520312337383073	-2.2909050193081564	-0.03118730721404623	-0.9036341711459036	-1.3538878300225814	-0.11165850443377692	-1.5197705702171438	0.6596746099563707	0.6834220798511595	-0.89830782749653	0.5375290332633099	-0.41758733801109327
-2.1615734596622405	0.19607605404582554	0.45763376940790046	-0.480651083879988	1.382873502260243	-2.763697671794168	-0.8668771173079154	-0.22187198724994214	-0.6851539054289583	-0.3876935886566771	1.350476906554543	0.9557848824322214	-1.2798749094934365	0.56180719148316	1.0711121020932268	-0.37061077799174535	1.3648778603045866	1.2765180190469458	-1.0536635973888602
-0.9030631013309345	0.27883303535869886	-1.176558385829898	0.4175570232038449	0.21909758165714496	-0.7281588702126929	0.5183662256402757	0.5330243522931796	0.45691626372190874	-0.16172084621626492	-0.7919187393016665	0.2976828797750154	-1.8445099747596592	0.4047899830801131	1.3427271967038004	-0.24649892702853823	-0.45691885663579096	-0.6173904329917544	-1.7052584763708742
1.1915351230921296	-0.188137713649543	-0.3227846046965925	-1.0114911853677404	1.3943367302856393	-0.420977487955465	-0.3357459864604882	0.10050548759785574	-0.053895565734401206	0.2543879080121785	0.11089872104122035	0.34361432233918704	-1.6932764136118519	-1.296106552193974	0.49036942135745976	-1.0569018743742762	-0.9623864738116483	-0.6137913525747724	0.1773466807649693
1.3294002093970112	0.8878246246720647	-0.8242374706243591	-0.7849683637532987	0.3272979765617817	-1.7543930525172302	0.2523769360665609	-0.3202683782125232	-0.17867649321202092	0.3738954831253947	-0.7865073364555928	1.2688547475231973	-0.01490048001584457	0.24401839933812153	-0.06900213279657308	-0.8355977172777815	1.5360517447530118	0.0768637836178412	0.4189475192575561
-0.7976797331230142	1.5420342573926826	-0.5081357224853582	-1.2631079151339857	-0.25847297790778107	-0.48491616261093284	0.2580105389515069	0.5212989045449766	0.3206859878258747	1.6544116747820012	-0.7176405589146551	1.211074690274873	-0.5927929690385781	0.17549100023766273	0.361607324174867	-0.48356422097699003	-0.9690006274220846	-0.14535867818747492	0.524184094593672
-0.17921064868168068	0.5986418532028172	-0.041014279637662715	0.21977545210491115	0.8807066958249604	0.1318391681793068	-0.03703851319008662	0.6668403123964788	0.5708906689739747	1.28903325045274	0.21329951014999557	1.6853137528515725	-0.5788653916888976	-1.480650044258471	0.42997932534352346	-0.07927092462873166	1.3661074798281914	-0.7441820612678307	0.6861801753340022
0.04248688849019056	0.5834212105934726	0.07211829477068639	2.053620752855513	2.269099529912473	0.15110536174334804	0.20978071200647647	1.238243099878685	1.0001477198471838	0.1479712629849508	-1.0981585197483925	0.9570073672977121	2.1460226014309143	1.3998014108621342	0.6661008269253591	-1.895770235602077	-0.14733827024270774	-2.50487625233268	-0.508866924972299
-1.2220715326551115	1.2724173840751447	-0.790657508754414	-2.1392216096437995	-0.08962227859501946	0.12423538749523755	1.4038998557961209	0.9408704759626344	-1.176946472128166	1.310747967547974	-0.22379717966937318	-1.268402925868776	0.9880888297481699	-0.4794600346439654	-2.0896574751104584	-0.45788553464957543	-0.9821412611236793	-0.6603602697207973	0.16827143933933933
-0.7320784576767405	0.13950211380927777	-0.15655370301800425	-0.6166464787246071	0.03654974630854876	0.3437633382304982	1.6294950262865948	1.0753123469806714	0.06741731248313455	0.6285275988931233	0.12476646478424051	-1.5155781112828732	0.6605321718671667	-1.5511023756738465	-0.9524444734692187	-0.04182261278974382	1.4988193111517365	0.3117844414503395	-1.1780844058892146
0.5472482175071143	-1.096792929520625	-0.23891847054560855	1.1052793036055841	-0.058593615982581795	0.36355662296593416	1.7462808240095111	1.6858847452655152	0.7860116460667134	-0.5682347563411148	0.03241937306147607	-1.5670136676126365	1.5754530657280643	-0.8092835628542588	0.19432905634530206	0.6019236706246057	-0.5667112120711253	1.1615939161908728	-0.68457514745257
0.05552963818946475	-2.0188377892360143	0.29590673065365125	-1.337165538158882	0.29043446346151097	0.715057531816236	0.5607478903971971	1.6015498367895824	-0.1383558483044803	0.09017843687173208	0.017912966196734045	-1.7589486149424367	1.5579978377200006	0.6461254809459902	0.06995893809203053	0.45613984652539785	-0.967881888155474	2.194983324052163	0.6431280613266888
-0.3345861524643656	-2.183133591555857	-1.1264322404231069	2.23313274560048	0.010095985872143762	0.7084728009612449	2.813593755402831	0.9174294942910173	-1.7205633216701333	-1.5838087795267393	-0.45329817178653353	-0.3078414282839601	-0.6465720866594784	0.7340671376416353	0.8333553062198422	-0.7637586160638232	1.2504374849062934	1.8217128809260577	2.772978459745083
-0.8305467063111956	-1.3274960678749366	-0.2931946034126622	0.09095194542785337	-0.3931566633212331	0.3252837582271012	0.20168986878201722	0.6302356420723096	2.010519079605442	-0.7192250251364468	-3.194780580028175	-0.6452326189330422	-0.279958654258381	-0.4959068943084339	1.6963692952910774	-0.8836744088669074	0.3011637354202015	1.1360615158513967	-0.6976876394632995
0.8142892966780713	-1.3476684945631088	-0.41609940449314464	-1.4629872194439777	-0.358738624155202	0.43321609024372587	0.7771141316688954	1.7465161879673399	1.579490608739058	-0.4942786602305853	-1.0407426888091422	0.1791975512828057	-0.1417363603865089	0.7038627774826878	-0.18593445632403174	-0.24741819121289046	-1.3633219146537587	2.1475676596585602	0.18014505744130196
0.8395612305873027	-1.6390684989375335	-1.2693799782041557	0.17184628459418277	0.055572564464898104	0.9954991288660175	-0.21124032817620636	1.2807277884007142	0.40893231057867624	0.9894143653011106	-0.5129821187635436	0.5212598015000488	-1.1861581556112168	0.10358111013064915	-0.40468367154733065	0.36495961774327024	0.7500359626966665	1.5793120339792968	0.4796696144454578
0.3596996458281921	-1.4867095806054773	-2.3816203519081176	0.3891282107068075	-0.05030145858223108	0.26631882393516	-1.1965155340289755	-0.1278135762260225	0.3772712775946692	-0.018705532054120143	-0.17813613524601285	1.5451576060502221	-0.10675856817632676	-0.9097898100200995	0.8919103812991322	-0.8230076984708558	0.525708966958124	-0.39370390861670645	-0.8368552895547665
0.5204007593024704	-0.6128331254084682	-1.8516899155487525	-0.889200605994453	-0.03265148907384577	0.11680232983426071	-0.9503041944681171	0.6554061666694405	-0.38756948881217973	-0.30620738042346324	0.43519345507800283	1.7727535823381457	0.21999488419257943	0.3480272552580934	-0.2932114614733612	-0.6842370191062918	-1.3211585948834699	0.5511430821225471	0.043017983193493536
-0.1951519316401621	-0.20652035540989852	-0.3584444044237763	0.40210778665135477	0.45159599449341564	1.03732460257394	-1.6519415845687413	0.9408570873851704	-0.16429125799222546	0.5532898586359144	0.09200277948564622	1.3365761272587169	-0.046731497767300866	1.2457628374308154	-0.2996996694676513	-0.7012606418362289	0.5495365585910524	0.7216440308552461	0.1067463393472751
-0.43260388838015257	-0.9182031955147711	-1.1883701873947692	-0.5382442412451954	-0.8879484546640051	2.1933591105325796	0.2812385600057153	0.6839799282122464	0.4201908862028306	0.7861274579004603	-0.23390862579763483	-0.735716266081588	0.5867529187621331	1.1192017462264359	-1.1278785894265526	0.80737141338715	1.189637771994192	-0.8361345251077422	-1.4349186758519985
0.07309425167465275	-0.872842556856193	-0.5118353518001237	0.47829498251467806	0.09491596786553576	1.123837531672383	1.132013850742477	0.24089739657311104	0.11710874989115497	-0.8928704068725127	1.0221326316133859	-0.9211764959590835	0.2905581933677112	-1.2577339126894582	-1.9869878480816385	0.9523397779979297	-1.2920835762472742	-0.6571024180614127	-1.390356327065675
1.52680130231406	0.17617995591368688	0.49814177032590823	0.2096005853650236	1.846442173614008	0.5986608011832719	-0.146798648896791	-0.4812233701595805	-0.6477005205861893	-0.8064138320852362	0.8190129198153265	-1.5510355907071718	0.5005792154982526	0.22141451817472724	-2.297968914921519	0.44121861206153756	-0.3263034411096716	1.3251147908873668	-0.8256358333039938
0.06364548035840913	0.65554674345891	-1.1218913187660506	0.6548347422282892	1.049800324775124	0.6943947686035359	0.21325347183874366	-0.659257609180687	0.07864784498156525	-0.5678524650748722	0.32450352307782987	-1.7596035534018308	1.0594465837533753	1.195907209794011	-1.34486016327137	1.4409353831225242	1.4993922645107056	1.2453404065074238	-0.38860421940916573
-1.2301384541534266	0.7293143859495922	-2.0773107444073293	1.4117715332413792	-0.6498924686955986	0.1858672840796398	0.3246914285162923	0.12279676788344424	-0.462625840991848	-0.70904868999539	0.11479795691525269	-0.40361241929143965	0.011515580515398737	-1.682911425691022	-0.7333866419337486	3.1200109137212024	-0.7654452001258829	1.7432009716159742	0.3617600968172963
-0.9012386066744434	-0.08160057811252253	0.8454395793375377	-1.1212831139719244	0.7708385085402321	-0.6967943799445389	-2.0976461613367547	0.6668161158979353	-0.5685306335978578	-1.1571745232753823	-1.4415054843302932	0.3643307509714081	-0.46478642474104104	-0.17587204679937646	0.744129507980014	0.038395786065214446	-1.0098327022546045	0.4772951229919934	0.46488963090439106
-0.40062582457884066	-0.13237710508986397	1.0087460468707805	0.893922651232375	-0.3171709225725096	-0.6826359059307144	-1.010349702755455	0.9830330277531754	-0.988704667101553	-1.0259527290535375	-1.9546796823583763	0.23255962833174218	-1.4800591766690636	1.4754592556014257	-0.2723120601734994	-0.45960781535298373	0.8903972642977183	0.1151739981777446	0.3673444971017255
0.547926280824492	0.33423137186392154	0.41367781980791635	0.6892215442132541	-1.5843723793954025	-0.8012566087074348	-1.355527266884794	0.37931876704061884	0.4025125041523455	-1.092318887915208	-1.1366354816079116	0.09539473851199846	-1.3312911715322884	-0.43298816685330693	0.8245558070788536	-0.7109427830630124	0.6785848624695474	-1.7296053974185581	0.041788869293322504
0.730287110155841	1.2342434259655835	0.5523793406815262	1.912631173437782	-1.7805378001276622	-1.0352741113458601	-1.426945079331846	0.5665963637204743	0.43711559662363275	-1.3616813516290531	-0.28896847010321897	0.8164777191032239	-0.51558330986515	-0.6190339001503226	-0.06770714884808031	-0.377580967948739	-1.167914015455375	-1.4390398235789328	0.8372243292790795
0.6477626353205561	0.924535629498736	0.822046610836465	-0.595161596025529	-0.9918387941403826	-0.18402447105975336	-2.041617009066847	0.3522607652296174	-0.5697121280661388	-0.024953565624594255	-0.22145828830570705	0.288917407327486	-1.2103699293856254	1.0895451568153667	-0.9049698664934304	-0.16919361392659313	-0.41935359007250084	-0.6168529744946212	1.0920720588209576
-0.10035046642519356	-0.6953271697311404	0.2724725923014244	-0.8027674889713179	-0.11800644922135185	-0.7917318803568583	-1.5180360803883348	-0.02958051470346208	0.5563211862468613	0.1765660580710381	-0.2929588588170613	0.2310796243126859	-1.0226355682152148	-0.45058167797638377	-0.9068784376743197	0.4201235701798437	1.5153229792124385	-2.0384224340851227	0.41574608792027196
-0.09301009963426979	-0.13081197796304905	-0.39071108030030655	-0.7387611894289362	0.6878376566073671	-0.025907692825480184	-1.7919237683768023	0.08425215923592011	1.6717571555581174	-0.44060226811100933	-0.6911029886520698	-0.7850611156684674	1.1851015193623358	0.5539825120506522	-0.7554468467342287	-0.21324566698990388	0.25845135032589234	-2.547134776802557	-1.393614089876651
-0.9242800743536993	0.9829074795603427	-1.4376754160696186	-1.1363790471807922	-0.7007232861314886	0.6954009538597115	0.6134509710074945	-0.5359937992058329	0.003782667647504579	-0.5759191864679162	1.4699364781115667	-1.6305044750889481	0.8110958719327792	0.8930532328812805	-2.164965298801637	0.0973507025088726	-1.3451447884374745	-0.2770805287674947	-0.6110281304911188
-0.5300655815107529	1.7400781926063835	0.7250612297625103	0.7300948839104503	0.7182570930295037	1.908009770849177	0.2765817888288681	-0.48561204561576776	0.7161816483080224	-0.5775884879486795	0.8876630264650222	-1.999518877033808	0.513109882862675	-1.2640780558942715	-1.793719201939654	0.17079660867322852	0.07862150333033449	1.3139832898491415	-0.17756271536772725
0.5721433402752304	1.5390664666151925	0.2638461611065913	-0.36144750981298984	0.8967187436507474	1.4020901976506484	1.1476779042285081	-0.057886681592601415	1.5106903989433367	-1.6761266939914627	0.9867418562833523	-1.5143157398322045	1.6046400334180742	0.03445414834789451	-1.1246018308467376	1.683065251685975	1.207998121950652	1.038155867600264	0.31495050379273604
-0.7419059634579726	0.9339673509880312	-0.6946565861528239	1.5493649117213883	1.202339700001916	1.048155904430112	0.816496293768629	-0.520919872975298	1.159495565784725	-0.6520282085942357	0.4218719744923291	-1.4457473614568337	1.649576171381888	1.6795946003097635	-1.100708365415354	2.607124579985942	-0.7738876758984565	0.8079607351171333	0.4461447712614367
-1.570611460919171	0.24574461916067394	-0.09110409627970721	-1.21921151444348	2.4129879115935804	1.1438080185224453	-0.3217421792117428	-1.5968810219851775	0.3414910022834084	-1.2920999671379456	0.4096690183314813	-0.7642350068639867	-0.23511297666980702	-0.5742941116394429	0.5705692615895016	0.5327947878437823	-0.8984895912158236	0.43998049471132644	1.9776647383241353
