ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17
0.9778140886241128	0.42132270621174844	-1.2344367577891038	1.282863401646145	-1.0381613760298085	-0.050756394319257665	1.2894983169243968	0.23913822884644576	-0.3688511113971205	-0.6845274465192945	-0.5267957753008087	1.099201843189267	-0.11051087066652056	-0.29135184792000346	0.09889938944234584	0.8968417516863545	0.534160302790038	1.0332662912982071
0.6549337683174261	-0.8519963371989483	-1.4986832355350583	-0.5862748248959383	-0.3787928374713051	-1.8181181607474552	0.056641885491213954	0.24675063548216294	-0.540832361835613	-1.0876855401928116	-1.4709766592506208	1.4374034878431456	0.8391104401616106	0.47350615844673444	0.9636515934258123	0.5050564668763498	-0.06052647493182754	-1.147220746196145
0.20925485951940276	-0.9729608631123372	-0.4945577716657257	0.2604034143348575	-0.6421398755681901	-1.3771688386510024	-1.5098399820085768	0.41803666680386603	-0.683175960936436	1.2059931092672629	-1.5366667248824033	1.285026238296383	0.32635700627196623	-0.48126208794722564	1.1257940444384424	1.342846698321529	0.614152951222036	-0.25281293841257774
-0.9312312580075822	0.8599037846056297	-1.0988734503137607	1.2568263712745804	-0.8820038565145256	-0.5865338567362197	-1.3208868370528333	0.60919477314092	-0.5063733875020767	0.9155926529438521	-0.7694445620923499	0.5539881231763758	0.713231599963462	0.23989283419603835	0.6113028962126406	0.36598581063899893	0.8772696698376713	-1.6405527186133222
-1.9767583470401322	1.5023092189864546	0.22926428827001652	0.7471071559430681	-0.28533834891019455	0.7834991563452112	-0.16692774897225082	-0.025655196145594555	0.045730039585318884	-0.9914901601191309	-1.2112127851644439	0.40128840573754343	-0.3704495128866075	0.7728377833385406	1.4699799339517081	-0.7329027636150385	2.255945525360522	1.2359092122337771
-0.28711847211971603	0.5380219069699227	0.09968467757466569	-0.4683959532383953	1.6804899245260305	1.36912418017802	0.9857411087164037	-1.8115746583107604	0.7879898022102976	-0.095414257830303	-1.5054401544356697	0.07329424267552277	0.23202407152029653	1.6403690647866804	2.051815641819012	-0.8769069010082923	0.4862847827380579	-0.7812849258387707
1.4798326331874587	0.2827189379374401	0.017573220963720985	0.395740308122157	1.0090192790356562	-0.21677912306796246	1.593320465072313	-2.4053233820820417	1.0771485062094086	1.2936115719129802	-0.6536986005770857	0.32851541775360377	-1.8750372864345441	0.6091729474969007	0.34562121892827785	-0.6484379459189981	0.5133149263605045	-0.7837210470798567
1.0185211466499169	0.14688899283843904	-1.0908973999763723	0.5329221807794464	-1.4909497110781968	-0.2143248766540103	0.23017264514328095	-1.9906097414755046	0.3618309358777888	-0.22430192089757184	-0.4124878051300105	1.0607124858255206	-1.9382647160056332	0.7153243015458748	-0.8885799178770015	-1.0091777696586461	1.2054797452750137	0.022156484461740893
0.6204916074352693	-2.085362941077929	-1.2211768896050312	-0.5433076687044515	0.5658567851746581	0.04494365838844191	-1.1374428160574994	-1.3605672414556798	-0.33980153263893836	-1.4771308179387903	-1.0084180104121807	1.3284098659632113	-0.42629206640367434	1.967429907553185	0.09823733418701212	0.42510714265268856	0.7729911942079012	0.4297479230261897
-1.1786129375193766	-1.915585165824104	0.787182737368562	1.673353266289836	0.8641522673515837	-1.1864618469283006	-0.6693665699802821	-0.6883839483792266	0.11666911725157367	1.1634213981860355	-0.011679559186932567	1.525463292427356	0.28629600657843096	0.5372493820365702	1.0175582119041737	1.3815002480985588	-0.3950349896018928	0.9143515504200258
-1.464239029128629	0.45755620412763254	0.12131005781641332	2.4173639887419083	0.5792422840294241	-1.7891098118357278	0.9641343409985461	-0.027299736782779697	1.6638728120298332	0.24061578923479018	0.8846458674927351	0.7626339837021819	-0.2671950481193755	0.802070872150909	-0.03330734145168941	0.021368155138305648	-0.5007726115212889	0.09214695763275564
-0.5207972336863529	-0.5310447834304989	-1.1228851668244078	0.4769613323156705	0.8728259522786233	0.6117813562929584	1.4421596730711224	-0.3281169675836672	2.0347298183435907	-1.3601117891330596	0.33391490867962764	0.3514128954536003	0.11308952278546383	0.5348202920498177	0.5946621184058709	0.11730290169655162	-0.7762587136492456	0.8801746186883963
-0.40989266014539844	-1.3977339891697318	-0.895004202818469	0.06999373165739073	0.6093815867150517	2.0540559873225557	0.8688180762502341	-0.827427080201639	0.37700552285899913	0.6661083945325786	-0.16684176982734275	0.530846271312899	-0.14809711113228421	-1.0335156613856293	1.494467362414805	0.39231057389693724	0.21796973547801965	0.2617752876023411
-0.04631286574141143	0.41926737265833564	-1.7802177652135183	1.284472175195778	-0.38160014672033465	0.2407184727283702	-0.028782490191952566	-0.31538095543266365	-0.8417225465890575	0.8259012563445642	-0.16954247803213227	0.2025130103338713	0.5372864986977861	-0.8377897796997918	0.25513385054440046	-0.5599269359510286	0.7400142386941602	-0.955205063198461
-0.04814352902560631	-0.25778034203722516	-1.7614548968517847	0.6265378537791669	-0.7248487485909847	0.24794567714281965	0.28510209566937394	0.5979359246865761	-1.3344061040766286	-0.907159472856251	-0.302520236001799	0.4856735661874044	0.5318842268023103	0.7283839641211455	0.6097427852136339	-1.0043288680222282	0.3955598395496691	1.696443382816003
-0.5597401674445497	-0.6687877528352157	0.24926505215229264	0.5271793043512852	-0.5674038485324563	-0.6626466100561631	-0.135986531605004	0.07767611692371022	-0.9941867478022437	-1.2329466010522432	-1.1777896522504812	0.6250191134051736	-0.094101811449912	-1.0580245242936972	1.6841626866328436	-0.9109227560779612	1.076761518522233	-0.43736229867044496
-0.3486782541868338	0.3797987498250053	-0.4567085997001102	-0.17111409512073333	-0.024536166471060408	-0.6055848347345443	-0.23746281794000912	-1.3492677431456814	-0.10951504460731375	1.130607087031191	-1.574933018814595	-0.7312859205808456	0.7291792431949362	0.14377562323690352	0.66179409101243	-1.0531878619799144	1.1840197845770983	0.1994301201786028
-0.40187669095615547	-0.24456981908721437	-0.9262471902926875	0.25436364363119024	0.33928528740859687	0.3571503282477918	-0.023440755695950572	-0.6643058380891025	0.2933550648491591	0.8668040907088248	-0.5281864314728479	-0.8801951893608042	-0.7922527523883165	1.5472007437705	0.2377238318403408	-1.2335356159011621	1.2698784110422734	-1.70423562145931
-1.3573381529641821	-0.6701512659368566	0.18606659085219393	1.526659231548871	-0.06199377658278012	1.0590523162113468	-0.08755856633937982	-0.828367166630497	0.3219246393325513	-1.1814670565590248	-0.7448143695207912	-0.5313092201052917	-0.8592097712888078	0.3859721840423257	-0.636375144175391	-0.15295770800689365	0.9732634475183912	0.8686927808076899
-1.8818021693040188	-0.8168005741926154	0.18811056634052112	0.5198954575078323	-0.21205641272998468	-0.406199393848945	-0.1877567137996475	-1.4975894214383594	0.7528340301466162	-1.0339595227557983	-1.1955409250505495	-0.26182089558928767	0.8887965366034711	0.9880604408207599	-0.4088024190126045	-0.43251317279683377	0.01837112690547112	-0.6150424809870797
-0.2307213604050048	-2.194232766709311	-0.30358758077464665	0.9281149452349937	0.09749164015542848	0.028294639502984824	-0.8304343205292996	-0.28126024685558165	1.042788349012079	1.3010407158712247	-0.15401318173780973	0.5473757114981388	1.0178129004731775	0.7346285248774143	0.28179271393886896	-0.16137092724543678	-0.48729056984351676	1.1291422172815042
0.14569091996820652	-0.9793060110425233	-0.4412430644872972	2.1079557724336953	0.2809420628662595	1.4482613885565179	-0.3083823055618003	0.5734360814471194	0.2949500990759329	0.5261413234049743	0.6110219748235433	0.06004258753808118	0.021241886942594483	0.1290679838210315	-0.07995231345410155	0.21779251953911752	0.5571578560105707	-0.8778629998222034
0.5714799893542614	0.10020601653488784	-0.8282841826706268	1.9123036629984125	-0.3204297279424494	0.9691557154199947	1.0895173310236876	-0.012472865001909106	-0.44995660789199404	-1.2026655536590194	0.5772263689050998	-0.5309221774679667	1.9056981364758536	-0.027596623269492363	-0.012392165754083768	0.187057305215941	-0.5815179515207117	1.1590958686880397
-0.14702190659384196	-1.8083815816692836	-0.7015578125545467	0.10791528491152158	-1.4128134715444434	1.5550057513379683	2.531969407218667	0.47160759287418125	-0.7569873551364598	0.34157411975990576	-0.24594985478261314	-0.2659876489221274	1.6238023041337546	0.1248401016834069	1.3258012147946816	-0.5526037668215327	-0.3381964578015061	0.055568973448219296
0.01798770580491761	-1.0568128144198685	-1.1962485504109004	1.062735197256856	0.6581213271652372	0.20109468998673713	1.5521970968157217	1.2207819193289864	-0.3778885643678866	0.6692570794061112	-0.2685942674653646	-0.2366119304897826	0.597850865752983	-0.6850961745028131	-0.4677687227467889	0.6560260888958842	1.4228954935140095	-1.7646496007952954
0.5456164214917097	-0.3243081498139994	-2.0361135752625024	0.05075796857113787	2.1113633694191054	-1.2692136323746415	0.29964415080119045	0.03702223614579535	0.409781644198624	-1.5411126582106858	0.3534953624610463	-0.48642640684272626	1.0082304323103	-0.7805972558346089	0.24329950298570854	0.7882483474233309	-0.7687908679344213	0.20106686240551186
-0.19951741763550263	-0.7577312163401558	-1.4274704193068195	-0.44757821349218785	-0.32094009666540435	-0.7699924577715521	-0.2885569393494137	-0.13258806836053605	0.5797884918142859	1.1357103548714076	0.5441575771324973	-0.3972839105844208	-0.10743637961077779	-1.6793473300642976	1.4314514649088181	-0.5556036899457745	-0.7572044783696692	0.651845465537633
-0.280378097807184	0.6221519560141953	-0.49483976245400507	-0.15072546323576952	-0.7808859887119043	0.5026295182659158	-0.21224209061499125	0.451116785421081	-0.08522484705180687	0.7502543392451535	-1.0014764328380015	-1.119962942804157	-1.2838198893379082	-0.5974723170703314	0.09521585414867738	-1.2595182449964062	1.764185545759182	-0.7447177188902446
0.3069954158422937	0.6041116374111989	0.30352012316248483	0.6330993025418984	0.12135921036527515	-0.03654608675040698	-0.6561561879745728	0.33190372333860974	0.23277190707621004	-0.8490153301622558	-1.2144856453507191	-1.4009095983189257	-0.6412771920502958	0.6651215604894597	-0.6411022912553263	-0.7158344298949435	1.0327196600308395	1.5707607091548375
0.2725092850451971	-0.3665713394956231	0.78395318492716	0.04900125145323146	0.8637024801643584	-0.6452337880279726	-1.463033125664355	0.17594673561317567	0.6537291297943378	-1.389841010489784	-1.4404226146325645	-1.1163400107169874	-0.11773258874379985	1.2008547448661058	-0.2806823276160656	-0.597549180959744	-0.2766182629195746	0.4261072363216102
-0.294737561867824	-1.1050840784294391	1.1309210777120438	-0.18965088533422217	1.4058920701540822	0.8133372831520768	-1.2480743141718051	-0.2612054390333881	0.4784193467354277	0.8057405005065297	-0.8924211425274131	-0.8836828646988857	-0.11449015055330579	1.0680979428378505	0.35243327913104	-0.6147944842324833	-0.32863628405743917	0.5376926808846082
-0.9682483727648219	-0.110023040972757	-0.7709185207647132	1.0910009615319463	2.0682157274846773	2.286717910837754	-0.5813489348371509	-0.0539286468596181	-0.3544189782398162	0.8038250664198092	-0.053816498518887014	-1.0555108320724087	-0.302740993252957	0.20986189216941825	-1.952261960573662	1.2353828909894142	-0.7639133123612465	-1.9237594178707378
-1.3567465680321997	0.19802902854321272	-1.0787801839338602	0.8161162564776314	0.4572196024758888	0.7185930668487138	-0.8798117020046683	-0.1633509927862716	-1.1996978999356602	-1.3043744805621944	1.3759569010247592	-0.5838113487070464	0.36163285595304967	-1.0068200215255758	-0.6263008422183312	0.26700757783165924	-1.6627909353475485	1.2193292885458553
-1.752389486957644	-1.413812498754637	-0.7295531781299923	-0.7885603220744765	-0.9796208108247946	1.9171737963919124	-0.5529901309113937	0.3396043826682344	-1.289284992885428	0.4554636094318727	0.9043686084279676	-0.39570534229078536	0.004661647930091793	-0.7893431879195939	1.1077507342323425	-0.8897046787242944	-2.0352798870067903	0.21624961159957995
-0.7279439180131804	-0.37755904636164755	-0.7472330494351155	0.7529084776916716	-0.5784706401545893	1.3755818665087827	-0.18871081869269446	1.358585148855453	-1.19091382509004	0.6265100896826301	0.6232306652763897	-0.463861830359472	-0.23059465259100084	-1.54681321663176	-0.26439843721677725	-0.3700111631207629	-0.003527491772543344	-1.5257301705570623
0.4538050800873852	0.4743038131408912	-0.9232928017984624	0.5699501119361204	0.8188378391710507	-0.7418230047759503	-0.15375651833664766	0.698153870369431	-1.1919422834761424	-1.3577998087340257	0.36314615975549214	-0.8325583752501959	1.3054614660921242	-1.4676298179907816	-0.12959114882229317	0.9021735715776883	-1.1686398441781762	0.0928470370687468
0.4292509107789983	-1.0335235301084886	-1.0049185977780979	-0.5736392345036936	0.15629392549561855	-1.2591280897704857	0.2821332442128369	0.9236209746478117	-1.0747314712622984	1.2876781145237972	0.7080092055418875	-0.5921810578437098	0.4819845793346478	-0.5872781736038127	1.2395352343031243	0.6688058469551056	-1.7040978844545087	0.7694498417008088
0.4030759265852768	-0.5577102537536033	-0.8435439511490345	0.6325521332201245	-0.5530521879584634	-0.7574311790741151	-0.43546364691769524	1.86932725502359	-1.361811321228148	0.7725903017912908	0.5467779253843272	-0.6868204957832957	-0.18147963821615865	-1.1606762831425277	0.022979052039113823	0.21278937262075417	0.06620270076600121	-0.6585369551986588
-0.8127346383268123	0.278396612468324	0.5354017743737194	-0.050272980122017044	0.17382431958287592	-2.228783175275161	0.4100588863146656	0.9814049473285632	-1.6480853282271923	-1.0820739235718713	-0.15835072996465155	-1.1131321522532416	-0.7819209732426616	0.29835249513907897	1.0053127009567064	-0.6234854311093789	2.478007265808817	2.783425781820218
-1.0295695156172782	0.06650977338958097	1.077907294544677	-0.9117975874652701	0.9165757228825456	-0.8914256145041315	1.1608334453781	0.03436403910123792	-0.9940420955564017	-0.7117729919921999	-1.408887511344145	-1.8037462997053746	0.16954719941396457	1.0681158684106864	0.21542370316381398	-0.298361591740775	-0.728052003582869	-1.2063963889616705
-1.0619440350140408	-0.7072919065273151	1.3800082917422032	-0.34687901188990894	0.8445189512494268	-0.7568030083552915	0.7605710716966169	-0.4284811921525451	-0.6838640591751229	1.3195994344129451	-0.7991689457398571	-1.1792702227251723	-1.5038873282471419	-0.01754255125045698	-0.6999591547352266	0.5062408604473543	-0.29632784443955873	0.7194832669113651
-0.9511544421447535	0.29131855628778786	0.3572503421228469	0.16478975454494574	-0.9737874252369975	0.30220797434381574	-0.8590980432988569	0.06361552232576913	-0.908047057974701	0.5680329860842235	0.026865183012431765	-1.2092879661208806	-1.5631282298795106	0.06797928487199029	-1.6540124179619207	-0.22610321811443693	0.056255740989731504	0.035761571929202686
1.1597363113570978	-0.5092101983846928	-0.5063130897771209	-0.6736240427699883	-0.9252263955840365	1.7819250399896789	-1.6898872303022485	0.7587762720146186	-1.4230632100932692	-1.063662312060396	-0.41397757603098034	-0.6666765411642419	-0.0058631975653639385	1.4541569753203893	-1.5870083511363338	-0.4813347941397505	-0.49112560199872357	2.791872285438992
2.0778915647088643	-1.9844603990675327	0.9193725660181733	0.022633344066587482	0.23553932955224682	1.2863553826517007	-1.5934407855034298	1.3117630997824545	-1.8243152671234475	-0.3981508040686197	0.6646360735242112	-0.30457364627632644	0.7005100006521907	-0.1452494584560022	0.7601714264568398	-0.9889255505594625	-1.4762046505282787	-0.5822335854066663
1.6926430229293532	-0.24487634024529442	0.6519828301310364	1.6063940479765282	1.124090517803827	-0.5381230981069645	0.2574327990987623	0.713068314128644	-1.4668647875579315	1.2112618023722186	1.3517053643138792	-0.5386779940646315	0.4650856775897279	-0.927680047036865	-0.4854359377814707	-1.468479384726737	-1.3256216940353336	-1.003753186015325
0.3883046075053958	0.006238264048157666	-0.8830751296049543	0.5566911976571036	-0.8398317648701206	-1.4480200764190163	3.1761358211982214	0.802637312917195	-0.6421053955981504	-0.6698910100589074	1.564453684920583	-0.3103117522013878	0.148982555577094	-0.4428194263930875	-1.3420305844793807	-1.935495082389256	-1.8909211254391036	1.1661293607860668
0.6055221712445101	-1.6944572622629412	-0.6811982885507271	-1.1267265317724826	-1.5970339642888622	-0.3828152333195312	2.636410037485964	1.1702531066709456	0.563633188909088	-1.0051860746823331	0.22265959797637888	-0.1380312702182398	-0.04193568717075062	-1.6120283725359854	-0.5611073273664062	0.1288274936372112	-1.4535908563164182	-0.7536794491025179
1.3230530876807656	-0.5472400519755789	-0.4214322459824882	-0.4406662307628339	-0.5096082006187534	-1.0263297261401576	-0.4397153549289618	1.264170542722207	0.8983364168924943	1.0273842291072397	0.026702722628209996	-0.056260517102331375	0.6790418932470348	-2.4694755159733384	-0.6947786564487551	2.0527176248855974	-0.45088208567735644	0.4649577352189917
0.67331091344882	1.1057576344569546	-1.4783344139232426	-0.1199264528328643	0.37234066019554923	-1.1240111889416464	-1.381300369254497	1.7785150839584611	1.2630807534047013	0.36780279132909977	1.2156201503582225	-0.5318307376695536	0.6889805506510999	-0.7838655290949764	-0.4139613757797903	0.26982021779845283	-0.6268985426679103	-0.4666815941584567
1.8399575140735358	0.26616070933357	0.5085313321780381	-0.008167125785663174	-0.2118115761458754	-0.08617229213450517	-0.5093605431801763	1.2154150267525974	1.8964956480779827	-1.4281552206998656	1.064745573966637	-0.9179175525036597	-0.6706994135928873	-1.502978593505745	1.8168790018166128	-1.828082263916921	0.65845807400325	0.6224845444623628
2.2832823041729617	1.1180921203152725	1.0874193649355717	-1.0035834622701487	0.2788511990036826	1.2153936426405212	0.4386178838678744	-0.16269529103911165	1.2055888380483082	-0.3214203517824819	-0.9069676178799966	-2.095361762919633	0.5531643993556215	-1.2516143239248843	-0.03982407336527614	-1.2589432417931719	0.00729723984931241	-0.30830225290791596
1.1912330289823758	1.4681041809614173	0.5602151353927743	-0.9792591445713784	1.3571269347118662	-0.10662249946947971	0.027258515564552735	-0.3654770597759469	0.17447952688506974	1.3422673764564668	0.15760483930227656	-2.142512752825517	-0.22544039009760677	-0.017625993037215487	-0.6226256006932692	0.6558791239100291	-0.43945137564194353	0.48748878785518374
-0.9877412672248761	0.48780088011471684	0.2160387182368662	-1.029936936387397	-0.12100342849337818	-0.7986382239878009	0.17538360354039784	-0.15737737532644477	0.2951890286925362	-0.2960992053039192	1.3706491992381524	-1.4298005878443163	-1.6459305742365933	1.163981301402313	-0.7359709516497133	1.2450972940168101	-0.10458201125061922	0.38187567583802773
-0.8568936840293961	-0.7927940458108723	1.1614994871383273	-0.5894642746162961	-1.8223760682253638	-0.8917205860854964	-0.9271285202230758	-0.1327191692792613	1.9937113223077392	-1.2876396445485259	-0.03661458105817759	-0.9136726638285191	-0.670930686069467	-0.36870527665940267	-1.1489665349155043	0.833440746208481	-0.2848211328463413	-0.5272290879385028
-0.35114639561618644	-0.4622479780655478	0.8113337654990918	-0.32399352202312526	-2.006491695993584	-0.44564744529861555	-1.8471220536042738	0.04029686612782004	2.757320178643623	0.5525484549312499	0.46507552459543905	-0.9273738010599708	2.055052096015181	-0.04081059407956106	-0.7627799413385272	-0.13460870904905445	-0.5685793848462289	0.28116812007382536
-0.31744970948921564	-0.4248914532572002	0.9352196410968693	-0.7056885543885549	-0.9244650480739285	-0.9201987233390081	-0.870593520082068	0.9024402917670622	1.8523691000730256	1.3500273798544131	1.1454607272121198	-0.7467984999374666	1.177671797007659	1.4169133648414418	-0.2563227926535838	-0.5050317907359607	0.9386549135379979	-0.32185755531972454
-0.8862839988961042	-0.06458472697848494	1.44012045078921	0.3708878687108441	-0.3677976281485372	-0.06638601922638811	0.15145388087550446	1.2959418907156925	1.2776306488777855	-0.5190332864887155	0.9786996066952239	-0.3349805495281946	0.6284306287996781	0.45462241523434915	-1.0614497978800146	-0.21158729011161165	1.4492817246564142	-0.19293356280534796
-1.4021992454307095	0.2387710557866677	1.7915556840728284	-0.9083467218734121	0.46314163368803607	-1.2782575152843663	1.0584603609781023	1.422004001328901	0.8413169596503723	-0.8387447027944067	0.2605701433832996	0.9682241100762624	2.099034994804691	-0.2283957883287567	-0.919264096964233	-2.2276288837312497	-1.0374188489383072	-1.734297356064861
-0.2159968379601269	1.09341662621637	1.8003189825168917	-1.9071770401721995	1.8474643088708216	0.24902186401995366	0.5401687010876285	1.8117273724730818	0.6920806494928617	1.2816254334495891	0.9475487102541623	3.092919482625715	2.1804297327548645	-1.5039089079468215	-3.010225355105002	-2.04030283641814	-0.17340633692550533	1.5861968313098762
-0.2855404954895725	0.4066323310938759	0.31584486289393926	-2.1715955627525494	2.4515208992343065	1.6107239931347206	0.09032413498959814	1.7759480601292836	0.506293132586237	-0.08823736988698519	2.235243869228638	2.5685428521607965	-0.20328793992249403	-0.9552432584290432	-1.6125460332142527	-0.2421542198851464	0.9308016488025141	0.3141802695089871
-1.6416769801797166	0.9385499138844351	1.059579341351637	-1.5955277633973275	0.9347824165919153	0.5112104926665326	-0.7194946819016654	0.170835052626087	0.09832650615286283	-1.1056191593653197	1.7213919854862958	1.0485096591999346	0.8409356960355914	-2.660796562383949	-0.7451304251277634	0.5144677132258298	-0.21445512705806205	-0.7977957415515544
-0.5748131653392422	1.9346925971004034	0.7452469523537565	-2.5641897332846506	-0.7651144847041501	-0.8220168300151127	-0.1211026348741101	-1.161556676190913	-0.3442809586321523	1.321235392446342	1.0013342476314213	-0.21443763773367752	0.7214269088387021	-0.17570977893062983	0.05044935487148363	0.33189467990553023	1.3259757799548917	1.1859013423780493
0.9827429394218125	1.349935174725422	0.8826416453453935	-1.9065405277521486	-0.39486969326811966	0.1915206479682107	-0.37609508095732697	-0.4577594297367586	-0.9482369410568716	0.28760952361275777	1.4154455277987188	-0.24360104590227866	-0.7948219209699515	1.2514939222456987	-0.4409123704337913	1.1970633226686787	2.23303299012529	-0.872696961521314
1.3108441671980746	1.4908555725610833	2.2056495738137287	-0.7839133843509407	-0.8959803612095733	0.5267168982397328	-0.5564327192499914	-1.250199085234471	-1.2923854333733729	-1.340812844558665	1.2952094016767963	-0.10559905986685585	0.00750749897740653	0.42688564926283845	-0.6677993676333217	1.253825567752311	1.6470634769477852	0.21847715889797836
0.9295286254179448	1.1769837167130552	2.2426410561997163	-1.4970133654365922	-2.047525915178032	0.22841302320042595	0.06069464965421292	-1.5276295216946847	-1.3556283357170376	-0.5542007129906633	0.6546260446909891	-0.14302670970883644	1.4178995781734514	1.1252319827109853	-0.36687350888885994	0.06387402948049545	0.19359865049768882	-1.3113583433514029
1.2832244553141015	0.10794616265884027	1.4316517317752426	-1.3211664987357838	-0.9552806561914694	0.5434153150388872	0.22246369760110804	-0.7542707169283234	-1.0145309942408072	1.426091143838164	0.2788179344597578	0.36617472436603204	1.26448354971559	1.2588002779849736	-1.7728650186342774	1.539979868242795	0.6629296242020396	-0.03048852191979863
0.5457578434222383	0.015669328289086508	1.1107454718290435	-0.3163896971073397	0.4657648970533094	-0.20351327169666195	0.2565307851117814	0.3476431959082411	-0.14486651784745114	-0.042961186552753806	1.8243668574305283	0.46026486402175826	-0.4955450076688924	0.35402856275529354	-1.2514347488494821	1.6608132302247955	1.262502697441546	-0.9063830179422354
-0.417332167438746	0.6689468366145689	0.527569578543927	-0.577704654787908	1.201289361254544	-0.812775485526982	-0.05465649491113974	-0.917767262228179	0.33098164003798586	-1.5627361747359316	1.8419043013119218	-0.4260029150519183	0.7093350845241666	-0.9063981419395285	-0.9973746014817102	1.8833833579662578	-0.2485368310808089	-0.3318520558794197
-1.9407228698215973	0.517175329611867	0.2202277702212296	-1.9563738229494048	0.09753529226652054	0.8917266853705966	0.441908120757472	-0.7989534581249657	0.3550946667635749	0.6071409767781907	1.653469035728544	-0.3151079207680636	0.48292963112022025	-0.5886424483527424	0.29911097383473295	0.8188791947253179	-1.1427391929537143	0.5862240044627752
