ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39
-0.3329571780557613	0.8949057515006773	0.8176951922553829	-0.3239379036902363	-0.09241350703239071	-1.121338638812168	-0.7079982067573709	-0.26472930281293994	0.493624478586426	-0.2194684462756084	1.2787425404383213	0.5664417637827969	-0.3541955364556024	0.4732795331725917	-1.395465354586942	0.1376649002345849	1.2089493177369044	1.757408650622161	-0.17843346019637893	-0.268078439805393	1.3496188658890187	0.09154829410238666	-0.39800186483424294	0.25222710209251137	0.1042760759540477	-0.5867685440625666	0.38228646129251836	-0.9799887773106735	0.925445656377808	-0.9714290738009711	0.5037924294116237	0.044085301855046874	-0.838960037926993	-0.3554272937010275	0.4246667396849689	-0.10809076025994464	2.272114227534251	1.337271611007479	-0.4687648941461219	-0.5811355943237504
-0.4619228756880583	1.1928083413502766	0.657932808894426	0.16946541286804684	-0.30964037294373586	-0.2679215580362395	-0.955804906340151	-0.7055811987438799	0.6702496315745926	-1.37441265285987	-0.2621826665175123	-0.3023867825401357	-0.22992534404355458	-0.43087772213431486	0.4875470056567841	-0.7910257351782628	-0.7831803840530734	0.5428870292321533	0.5396786355209954	-0.6333499166249575	1.1440131013563284	0.13231304143768394	-0.09655236374135424	-0.2542409137702045	0.4573418607555491	-0.5770156954630582	0.15281782131078805	-1.38631299167955	0.6366352478223536	-0.19351101863138215	-0.44219033586813095	-1.2169684406644425	-1.0922361204390907	-0.14772689102047934	0.606477400940339	0.19753818218574443	2.8867218229618965	-1.3597555855331627	0.1838801293391959	-1.276650562228296
0.2764265298149197	0.9693152145449905	-0.6791677465045745	-0.2195138355921261	0.22231328465925726	1.039603781561656	-1.035609239077032	-1.2197314509884742	-1.5276725248009155	-0.4579503979839111	-1.1902884218461092	-0.14140612680519105	-0.5803833512155431	-1.4017728534812055	0.9058825230525257	-0.8171390588561142	-0.6986361927059817	-0.47020395987247177	0.26084678197865685	-0.32454653195337946	0.8966714407952677	-0.11212640788415988	-0.05376652301379748	0.29658169784597155	-0.283386021610758	-0.9134992025361873	0.4598859274159431	-0.9530563812623141	0.24550613952408853	0.020412350433594444	-0.04788511221883958	1.0137467072775594	-0.5678959572532826	-0.577148764611629	1.9633779662490078	-0.43463661657140773	2.751624627261852	0.2458399350911302	1.080446408025531	-0.08845070692893635
0.2406481847096897	1.6674414286994017	-0.19160000191360937	-1.1732491845588835	0.4244421094440609	-0.14237275650965636	-1.4094981758986285	-0.6239123759658515	1.1939479492102423	1.8160198272002233	-1.3716786157948906	-1.049340642065301	-0.3343560816829099	-0.5738353627573425	-1.464968092567514	0.01949538664829658	0.3667520794623101	-2.2827763430914176	0.22052992105227082	-0.5930980066929963	0.5454899971655935	0.23714813530162415	0.22232786925462114	1.2385634954276616	-0.5913367250517394	0.14854476061068292	0.7385724942411492	-1.0954313000209188	-1.3077451312232724	-0.9239059603468659	-0.15696002408752244	0.3810410627449736	-0.15478178366586004	0.44900806702046114	-0.5393546195827615	-0.2320776934245732	2.447005050742316	-0.10486354667002414	0.6901851707541857	0.8395287453481762
-0.6399963505802604	1.422183017069314	1.0934580418163893	-0.3467708252595911	-0.13929282650146121	0.09335486373417154	-1.0148964385560468	-1.985612229066951	1.5820120617983904	-0.4826268823844768	-1.6133037632409168	-1.2102724646145324	0.3605541830110827	0.2043216776664905	0.7196417828645892	-0.5246295472867675	-0.8154864094374678	-0.9744382735531114	0.0947531359654388	-1.090129201179654	-2.7682275469923647	0.32724036740853085	0.16403176169662473	0.6580360317576244	0.038735690443882184	2.1683566885374663	0.7665602215210628	-0.4300278151436037	-0.11787780629457335	-0.446372197614233	-0.6064753563770978	-1.148668217627303	-0.3008154481302752	-0.7427073532294067	-0.8746097273372647	-0.18627950395793313	2.266868223805383	-1.2855798421848519	0.7085093647689266	0.3018287521340754
-0.34116445123625055	1.1836931060095128	-0.10711246813310837	0.522307905215041	0.5848079340045669	1.6815770049898984	2.89068918610258	-2.2399693394478546	-0.6953651972680215	0.1693780317429074	-1.1181536847330953	-0.8992754558981418	-0.071475708273025	0.13833274395188638	-0.3505610836071108	0.6295953628384017	0.3430701661638992	-1.2075045544715983	1.5233713721437598	-0.6906275399737846	0.8958703620974011	-0.07965741488531197	-0.5275956867118973	-0.4615085804061866	0.04126244205933567	3.0411770898627997	1.1574548153432132	1.0191447438398342	0.07235017329503829	0.4160534376419247	0.4817962827748185	1.1059547382325352	-0.4044131230313969	-1.3563705562860573	-1.968180244078617	0.5199996559406123	1.7185638496879438	0.21982257702091063	-0.045737954474872326	-0.25868815481854707
-2.1518153285249912	0.07638478845241664	-1.3799641472724085	-0.35913730978441294	-0.08772147918166837	-1.424487060933018	0.6063395039489693	-0.9250207369735793	-1.8410718747291732	0.28491919873381255	-1.4554137766966686	0.24001606294537597	0.3360340952739575	0.7543923383968459	0.7535131423450007	2.835611704523371	0.7258263357263629	0.5430953374436631	0.2356144280163458	-0.04144868399607849	-1.887708288210309	0.17560654163319642	-0.7690274665182014	-0.5662200854917883	-0.87135504136269	1.5861920464636314	2.162973710297197	1.8385027835628516	-0.6900723193937163	-0.555797894125729	0.6515270398562953	0.32928235486072566	0.2155360335139179	0.5892966601211207	1.0864579576938518	-0.3516525951596898	1.0799271700124486	1.5510365879869683	-0.8742314994128245	-0.20186638544121852
-0.6507501805765747	-0.42236234836130937	-1.0633197153535352	-0.3416461973564411	0.0786628719061614	-1.0550659882825029	0.7513968709062326	0.5182821933384992	-1.1155680836434692	0.03094274501120711	-1.2193933874239191	1.9550345728147263	0.1381561689398891	1.3155356139216876	-1.225253342482245	-0.30809694986091807	0.8090016113943045	0.16473993845573837	0.45324318186313944	0.8379292898721434	-0.6843338463441142	0.06729974511576188	-1.0773060285127205	-1.0902841158617065	0.5447039854636858	-0.3996712783253257	1.0204721640026364	1.1547577748225843	0.12664808166250752	-2.0156569507101363	-0.019462884925746656	-1.0230220201610236	0.5679680396788126	1.8393980370689806	-0.04837100848126079	-0.3471361355865036	0.9565271348717035	-1.2905055204262934	-0.39039604257487537	-1.6593051381275759
0.177647322536058	0.4110442571418701	-0.8810457335396936	0.27197117329692033	0.21992384267491843	1.560011023720868	0.9089838385109249	1.1469133398024705	-0.10369090351977372	-0.4790236721418894	-0.9511760106088091	-0.2709191960047445	-0.5777638252475978	0.6090217958250376	1.3947083999687087	-1.611773595298618	1.3306413815328424	0.329904506328207	0.3243493774500155	0.1287639395374903	-0.8681757744003047	-0.28539103739091426	-0.5772853098753243	-1.9452699357201468	2.4155186768277774	-0.283472120388541	-0.5351661646149721	1.222205486283266	0.2071373941158056	-1.700975486457061	-1.2625900826353202	-0.01854952081780373	1.0910235449197843	1.6292042157087003	0.41971330594148143	-0.0283973998631629	0.9878676086934038	-0.16948738043946177	1.1720348134137049	-1.2866899186134735
0.007593373234093445	0.7064823710354328	-1.3295434120410505	0.28914605205384936	0.20903218775232063	1.534939382048129	0.09572003557889408	1.7175503041449005	2.3277286729614834	-1.386381521309012	-0.7363255280786899	-0.5581547693529801	-0.6160220991680746	-2.0823809054835865	-1.177884727548846	1.300549535209814	1.7644618733911164	-0.6976357093396289	-1.5182344639884988	-0.7999018915364833	1.0139581439531846	-0.40930413277217575	-0.8979816806459968	-0.5241902552770914	1.8315272071685889	-0.025600523609992442	-0.20695919944670077	2.1034126893031777	-0.12611756387975062	-0.8937298093878105	0.3551056659473723	0.4132729502025409	1.0657473315105848	-2.17808309777587	1.46663543010752	0.03463560697704553	0.6294470081793654	0.9338208533899977	1.4927780348965674	0.6324314728619821
0.7091500144643392	1.192352688684696	0.6157042218970463	0.1814895416078107	0.1433704410119116	-3.054991011876238	-1.40320126098756	2.5405266435323663	-0.27785690227415305	-0.046682463794032646	-1.375583900603817	0.33624398393099353	-0.10882948489689322	-1.4910389788208978	0.6497109583923188	1.7000206964391291	0.8160173329201226	-0.27334571849051154	5.540869070370499	-1.022889793885151	0.2677242930142131	0.26658107571615347	-0.5047459366514252	0.49688399386555276	0.24901669991068864	-0.3470219119843328	0.4998337826361611	0.8545999669763964	0.585737651793493	-0.7763149297960078	-0.24852393109595386	0.47238200685414716	0.7255654905651852	-0.9955618564762169	-0.7385005338602607	1.6585728383496008	-0.5471318340093355	-1.0953739553737822	-0.3521668536258524	0.8210090792885593
2.485079231482007	0.41544799026203777	0.9506738157098699	-0.05922977816760594	0.5977387027502242	1.6297001009051795	0.8549631083598616	0.5082947225314374	-1.378233237316556	-2.4958887435853763	-1.1323656084002938	0.42971552635669963	0.34465479765516077	1.045877618165263	1.1407636222139828	-0.29985836921073344	-0.04859686839574081	1.3691021670401238	-0.15967919503055683	-0.0621087867205217	-1.469558485452285	-0.4540465961320129	0.9495941454229726	0.09229330691561935	-0.2836830239987048	-0.21853700828635514	0.11905959195180917	-0.3970758236612672	1.1640607756838963	-2.3879194155352716	-0.6465022845872184	0.059068103319033435	-0.9640176586636254	0.8436886424977302	-1.5562136836613623	1.8688245164722683	-0.9961422229945613	2.685258569526194	-1.926597179418412	1.6546076101394458
0.08251353734492989	0.7038101090499096	-1.5386021740275653	0.6627663608059082	-0.22727679124500735	-0.08476606536240451	0.8908475087715183	-1.025526613235403	1.7164385896180676	0.14191665497848902	-0.5198249233876603	0.5999748754750018	0.11228935441459603	0.7584474685175301	-0.9711998239984921	0.9311524914663122	-0.2506000835712727	1.8904711348794692	-0.029655738891372015	-1.009285401020839	-0.475713842793148	-0.49265449081857393	0.9848745207466857	0.5594656220781093	1.5736263362055867	-0.4828892044364309	-0.5160363057204826	-1.2322664289173444	-0.5419933416407967	-1.214539206321818	0.8819028653909544	1.0833646155554326	-1.6269554537794215	-0.24486885092058616	0.5107890073871599	1.3363848812542345	-1.0835107724058979	-0.6146138856195785	-1.2132490246626189	0.7144376637739493
-2.086751378287873	1.008317007868722	-3.063138907837097	0.8895329077523937	-0.22824734264771818	0.7780572539073383	0.15950755253816637	0.4982368316663515	-0.5895221126064139	0.5002704017733239	-0.12600825279611866	0.37019322431830864	-0.23970174092141738	-1.2642869100338487	-0.009164916540141123	0.5363840842766778	-1.202040248922398	-0.4567497088066412	-0.03812139893706512	-1.3657682152852977	-1.1318684198681432	-0.48498746054976216	0.9738158351388787	-0.4839649621191901	0.5152815928257636	-0.8725791906258178	-0.32274348857694024	-1.0530399219036137	-1.7496967121176803	-0.398604631026445	-0.20910547976697447	-1.358244547413038	-1.1350777331853106	-2.3800377013049516	-0.06911848660514555	0.8517733459435319	-0.9636174948527605	-1.0458057819574462	-1.286951158180597	-1.3405756415957943
-1.4588998543445508	1.3352070138032295	1.04075979793738	-0.2639527974270207	-0.01816073973215654	0.33597070415062746	0.5931305128399786	0.7813472576740864	-2.224832478241629	0.5812198386063614	0.6051338426824469	0.9294670480888811	-0.020061152375896302	-0.7577933829894874	1.2607350379687559	-1.1637212200713873	-1.0772640139491836	-2.1043285487856718	-0.21586693506996985	-0.0037593663810505068	-0.04449692581473032	-0.5136909101216971	1.7346738879011288	-0.654098235936912	0.12950596714936582	-1.462649885948766	-0.310434536982715	1.2241957737303666	-1.5704676160856872	-0.5697182566299477	0.04184122177032208	0.47604742141248946	-0.8155432803806264	-2.31130232194856	-0.10282327489177868	0.11179766933218148	-0.8163518008754926	0.9777008145363023	0.37826014232363137	-2.567684975963483
-1.033031237020382	1.7575368059794394	1.270339321570177	-0.453459847560701	-0.43814320313008526	-1.1055270668584685	-0.23156558045707903	-0.5506085020194127	1.2744422937137074	0.4208843736406223	0.2037632148495474	1.1820202574277778	-0.5088671802837124	-0.06839926707361137	-0.5157520715745822	1.4363724203796562	-1.8550933718841485	0.7472071396670554	-1.2621024646276084	-0.08539456413110089	0.43508908014141184	-0.13929519423696846	2.343407506844805	1.5554889814912993	0.506600162796843	-0.8335094583575988	-0.5887845226561614	2.325008284413008	0.9169606804068291	-0.35323235066521935	0.3533737901445179	1.1578562457845896	-0.2847766159030048	-0.16940339769942117	-0.8947006904445244	-0.9397950724923748	-0.42820577792830744	0.22961430742409522	3.6257537397765223	-1.594800759119444
-1.3630822341068582	2.2421200194825937	-1.5665376208383384	1.0592706435882058	-0.28158806944238457	0.20712355682562703	-0.03207697003376791	-1.1093401565727998	-1.9333026443568575	-1.3492474016025602	-1.5447178622794782	1.3341018313297173	-0.03910970452536468	-1.0440269082518179	-0.9770002305987562	-0.02402249388368785	1.4680047849497442	1.3103554601530476	-0.1465323906520087	-2.178040385934149	0.4324135599942489	-0.2921848271342098	1.9742641270482852	2.1211604048606496	-0.555337606552218	-0.2954030277712007	-0.3207151968766903	1.0055501313962016	0.5995334275885478	1.069329021618591	-0.5677983725726249	-0.9458266018993461	0.19131250228691205	2.5679828751257934	-1.4858961369982453	-0.6459558934099541	-0.39684264361196026	-0.8300427204069579	2.962903948987247	-0.047256157401594924
-1.8118369008629267	1.6698592103493137	-1.0367791185541484	1.4346472614587586	0.09419695374444338	0.536007774804125	0.7345557219529033	-0.1268549371059178	1.0113811982133483	-0.6348300846758227	-1.4804563597317748	1.7982336553421363	0.06542419338189297	-1.6145655424186427	1.4307744181330282	-1.8913713364455353	1.1940620768051895	0.45290830166417834	0.3673342459138113	-2.440859388219254	1.3512205723315276	-0.08468985517945248	1.4067048247287794	0.5137927836450535	-3.1309335062591277	0.03293698199047521	0.004512506882592918	0.20105967736426758	0.41692974718477704	0.7988844838721095	0.014766869175681163	-0.1552913021539323	0.9070358465208403	0.6197029837880739	0.36101251621252595	-0.76767184225481	-0.8404781629335262	0.9286590035261009	0.7493181042687901	-0.3284817241053032
-0.6997846232786185	1.2150757265013425	1.4898500834385298	1.079942692189462	0.2956342167185121	-0.3886182799892275	0.5202783121105701	0.7435296241042254	1.482209705287793	-0.792620421411584	-1.064373315030949	0.6107775955128094	0.0035724127577970383	0.1206558988426751	-1.5165106070317107	-1.4019812309778126	0.36777309070798836	-1.6355329434955523	-0.15269343500632862	-0.8576532977191703	0.5711509041821194	0.08239322046652091	1.5472425335022	-0.6025793097906228	-3.6447258961488065	0.040499218775126154	-0.023796180996333516	0.6591359475423513	-0.42562329136728866	-0.261350436243528	-0.21296321561211676	0.4386998015997564	1.6330575341247635	-0.023584649982868768	1.638137290839133	-0.7017230096540702	-1.267197091253282	0.9062555427591581	-0.20860268044698882	-0.31325503848726827
0.8859679410708264	0.4723912694576389	0.4944984962325027	1.3889280502182524	-0.6818569435736002	0.529240625322631	0.5866518936748767	-1.2079774548209408	0.4646063709987279	-0.022499341821424643	-0.20894471207031629	-1.318858550704785	-0.13165577659984226	1.4152235043857448	1.452036003640133	1.282790300439158	0.15139257413393567	0.7275923532591826	0.2645419587237001	0.04142383829320562	0.4522874669585551	-0.13371413014971295	1.5918752868262491	1.3160711218455585	-2.750606952405507	0.5588900811396633	-0.7212192021477359	1.4228338668080502	-0.44503881485723823	-1.5636408804768411	0.321288021894107	0.27744888209133034	1.7663074473687768	-1.0942230338666787	1.4490845618835386	-0.6261168057778264	-1.3166144195283194	-1.4581448166077218	0.5460428804142952	-0.22486529991016965
0.010503859855459088	0.08808883519746225	-1.5891319227765381	2.061828519155399	-1.389194030835449	0.25326528743604726	0.08106928553813021	-1.640625203236716	-0.9666994327356754	0.03924357893447562	0.7644949319943927	-1.5076660499167742	-1.0553991990089528	-0.7767892207028417	-1.1606755861584501	-1.9064019783726223	-1.7437025473395555	1.0164832330878861	1.0117055145686247	-0.18846804293342215	-1.3619994091252667	-0.3248086460345224	0.9607002772950096	2.082078537943398	-1.7976264346450124	-0.42377535833686236	-1.151982632209375	1.2293410736987576	0.32480464915825674	-1.8947535012914398	1.5067981149524454	-1.1793523102190593	0.8791628583818252	-0.493967956432486	0.4394266129244021	0.6484387985322638	-0.580464587649032	-0.2820802719269421	0.6814307285749787	-0.1904942430875854
0.288737876200235	0.7773117123787517	0.8188797832629411	2.2524977968293403	-1.2872652448598603	0.45843896257675004	0.0807090250173623	-0.6355422482470441	0.05948675227342394	0.1289701105047295	1.0254490625113115	1.3638144624077073	-0.6576265685709122	-1.6055039764439252	0.15150677535390905	0.7729832047331204	0.10305342915150874	-1.9279583193115128	-1.625984066255914	-0.9099240740420872	-2.5377854258225288	-0.02896346095137797	0.4065869653416549	0.26657125402219395	-0.9466622731592468	-0.5590902625637012	0.2405945723725482	0.44085616723208454	0.9900198811431214	-0.33531534301177907	0.8204549797916284	1.4254614150021787	0.5635570521343759	0.6090353128078154	-2.1420545230665446	2.1067779417079984	0.017006598548159006	0.7076662919201081	0.49782266455065255	-0.34659250417904447
2.182761042149012	0.8774123250700236	-0.8676417178723592	1.0957761447443342	-1.1260350179743595	-0.6194594590424792	0.3342309992636884	-0.6026388957500908	0.5742542656442172	0.9103031968699776	0.036831087949782404	2.619052381455635	-0.19449468692844302	-0.7144603228576155	0.7703989388988283	0.9845191534859337	-0.30281192927576944	-2.096177873248415	-1.1116720197159426	-0.27531704898475834	-0.27571361064438216	0.101951073354588	1.6376887662616004	-1.6194938134642765	-1.1904465747201876	-0.6599833815894236	0.8016079284378307	-0.11350431181013444	2.192936889133883	-0.7133618149991535	0.8194196515833738	-1.2121372673093986	0.2848697990120229	1.0324198236641287	0.14129071006043817	1.673732992814732	-0.28549661514400876	0.6530105279705799	-0.6189944518831436	0.9645485330550883
0.3164415460542847	0.9398391173179946	-0.42041855003031275	1.0088113182413965	-0.8844813060307607	-0.736340454116483	0.5632260140357057	-0.1943535544000192	0.5151145061700031	0.5160499573342515	0.4972051918714446	-1.1676170170707987	-0.0025240071143064723	0.239223530451305	-1.28900634334547	-0.048601551346770466	0.5987931391239579	-1.3764314663961466	-0.9537416640978289	0.06973276451108486	0.2094897686670267	0.04323177783922371	1.9651245583603432	-2.676901333429064	-0.7496886063287802	0.6043235020584566	0.28859141143982975	-0.3781996402248884	2.2336664418183356	-0.7543392833581082	0.08278418725009305	0.695235794003707	-0.45467698682248286	0.6450454505254527	1.4318547888702844	1.0206179446047723	-0.6319813697541559	-0.7447651886534095	-0.8103279205528335	0.6842001688386293
-0.0905333363011715	0.8956316310605213	0.0511409001161175	1.1282016510604098	-0.9696423643604836	0.8882858974104123	0.4698738276598965	0.5486026309014582	-0.3918066590253944	1.7308932192094868	0.7658866500575209	-3.69839881841308	-0.3990600732971341	-0.42028411777235564	1.578287028123113	1.4524486835786348	1.3868314388512033	0.1483540492561346	-0.3552116441469182	0.4694517308863599	0.2590207978409039	-0.6363856916358894	1.8440565927516424	-0.43249566173482196	-0.692205349227483	0.5718771921713753	0.3405716833787642	-0.7725936603845382	0.758493226533786	-0.8888457253410695	-0.40613018681914903	-0.02931363760803849	-0.9091951469820483	1.9463265396952987	0.6469197285223416	1.0572684398091363	-0.7898000681855382	-1.4224556127423882	-0.19908900257234863	0.01965471410722438
0.2972055439817053	0.6477297034773808	0.7472511814357508	1.0427867578818366	-0.9930075400874734	0.6167987987778458	0.25404385558395015	0.0691196550909333	-0.4184711290308611	1.0122047239182554	0.49996537690199006	-2.0525828180035917	-0.13648685880582104	-1.71467254009751	-1.5328169960668019	-0.19661142129784692	2.2374803444333073	-0.3735447295059702	-0.03018906719037225	2.0063516458214656	0.22585403915488936	-0.5168052816573587	1.4322417761237711	0.951636942900421	-0.7760376645301907	-0.2600103039500498	0.33686774535068353	-0.7085532847503644	-0.1810072202750101	-1.0426849315049966	0.7715938813605807	-0.11066229030195672	-0.9754903734964704	0.6548370311159007	0.1309460993406875	0.49896564402166854	-0.5548839759205533	0.36523807568659294	-0.30621963276676883	-0.8415082531011644
