ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39
-1.2588232229747576	-1.1313268480175176	1.204175016886647	-0.6230371376773599	0.542234022718486	0.8176346627096174	0.7794879315548489	1.2316782605741212	0.5680161151351033	0.5803922741679476	-1.8046026919379723	0.16352576405894534	0.41676934517604985	-0.6406012386192594	1.4849869486780347	-0.8739883344222582	0.6001113005011685	0.0957167088171986	-0.13048482439997974	-1.0802129347726237	-0.7243355982127696	-1.907511702347774	0.7655615356782732	-0.002319970862627402	-0.7582973505743689	1.0225385175341144	-1.8106893906178958	-0.35619794536522714	-0.964848674266315	0.44273501567230805	0.28014523573761396	-0.381213312274853	1.3684044111903777	0.32329387593388376	-1.4648404293473092	0.7578777684803587	0.27048455531024373	0.6178512262305254	0.00897494777100448	-0.17981699632800055
0.7163978411154782	0.30300803376187346	1.6489601246558483	-0.30883298293981004	0.8369780260856136	-0.053578345873376114	0.8967409517250724	0.48944726272758804	0.5139081767927776	0.6688477966624358	-2.0544731802091363	-0.7149863111242393	0.022898232070209867	-1.703959310967226	-1.1225000675768455	-0.4620995336433373	-0.04342750964495755	1.1227045870337098	-0.9924161077265471	-1.0109847903652154	-0.6800451843351001	-0.6474296856884347	0.6139167080218053	0.9068655786245994	-0.40432740381328036	0.4152910558839319	0.29572934067782014	-0.7269068465844207	-1.4730228784271693	-0.013004974783411954	-0.06623166775133663	-1.0597177578595935	0.772797130400057	-0.2220926722928834	-1.047419004539119	0.3923183699219306	0.16990949174745457	-0.16254702822372805	-1.3585790194825933	-1.002030680613394
0.8324401287545229	-0.975254709621187	0.36605445659086433	-0.2686397578294389	0.38587845788750763	-1.381244928668009	-0.1310730245449862	0.23320744567250162	0.6969878482267091	0.4972828783278091	-1.9616702334667824	-1.1277732843234691	-0.70142824712391	-0.9777469644322762	-0.4934552023019213	-2.130157387746878	-0.89538500946	1.5563877763131504	-0.19397467488705794	-1.1192650028659874	-0.3980904526216442	0.01211755199792384	0.6055978185442306	-0.37962671782544094	-0.2876586241318873	-0.6120317187085522	0.4534101414520308	-1.9373284467743235	1.0478998797444283	-0.05685803443706446	-0.7915398007123157	-0.010364899774275198	0.8804135275835842	0.4689133310732764	0.1631458819963881	0.5129271242184559	-0.2761566661479103	-0.8815522619456065	1.6306848582207123	-0.9523793918173558
-0.5680501731579399	-1.095661657386575	-0.38862925104173635	-0.5492236932760272	0.321630628200199	-0.4317081411828952	-0.8602886554694135	0.13662994767678385	0.8091336926818467	0.3234270675821959	-1.8906448441909474	-0.7886313150163168	-1.5842734335455182	-1.3610130527911857	1.510711181637407	-0.8473237308805845	0.8728115618189045	0.15900151281076447	0.5841398754367441	-1.0270221660509664	0.19623915155387228	0.766750848747555	0.5447060401931159	0.04798061426042555	-0.40983476247323736	-0.8262147681040317	-0.7020137918491651	-2.4496001241068623	2.6690660224833724	-0.1481309562641867	-0.8140411463299357	0.4533670485346527	1.3193308120025204	-0.46915896199618223	0.9324970466082472	0.0989687506863904	-0.658875844328367	-0.6512871380805841	-0.28222771233721167	-0.16863399077368352
-0.24532822727175396	-0.7462893613845183	-0.27949383491808566	0.3570011583818953	0.03803106222705982	0.6352093220365862	0.3135086202612065	-0.03767900294758958	0.9465360035539078	0.5712111111762741	-1.3854213866655924	-0.870312408836806	-1.5030184337144767	-1.3237889523681217	-1.223626205156389	-0.45010811412436247	1.0221130694869056	-0.893816281641208	0.6273351976891387	-0.2794667113759422	-0.40028812079580933	2.0542844581423516	1.0681631940446894	-1.4379534695277307	-0.5097670553563438	0.8165164634293454	0.9153236810125416	-1.4022058534628887	2.612639281085756	0.27927352801004596	0.0710616498798196	-1.0235941021713841	1.0388743223983246	-0.6388654407650111	0.5866784907408366	0.25720990047112624	-0.6063090847747069	1.0743573995875708	-0.9911078784685292	-0.39038904513793726
0.519710604473432	-0.34154015491211687	-1.2008850082068476	0.6428671516308704	-0.3500839807933029	1.1735298246110477	0.3153455715735051	0.6280227038832381	0.9965431410070625	0.7660688550629284	-0.4326738906585103	-0.6657081838407536	-1.5557018509958451	-0.9080779805793212	1.0776161912490798	0.2821036869388463	0.1820898253698185	-0.6698974892524824	0.501890355597677	-0.015908613773083717	-0.2818993601010256	2.4920389537727035	1.5454636557194188	1.1431563795680473	-0.13815625812112425	1.5330887997009348	-0.05763548976852663	-0.45776619177305766	1.3870047550155868	0.9499865000807652	-0.2850245980625547	-0.3995457101715275	0.3360813695116044	-0.3169888018558006	-0.5535845384331113	0.5745592269941812	-0.6168437708171031	1.4792286290139627	0.8042035396880636	0.37886544074915257
1.5391413828788387	0.745425782361379	-0.10550033726977337	0.535885082678551	-0.4351906097669209	0.1561012065164365	-0.517515156793447	1.5928766462124198	0.6386135854535847	0.3216882104267498	-0.3174332029314031	-0.1343686209616513	-0.6600611721639752	-0.8390238525792383	-0.9544167986640282	-0.6064842079188282	0.29870424735078077	-0.49264905534116005	0.2944785742163063	-0.10943017179875587	-0.3274217264057912	2.2854659668599493	1.977634952749811	0.11736133424605508	-0.3648682501424287	0.3961609753612016	0.033443293279499464	1.3456676488185253	0.06465936170779273	0.3756180556678958	1.7846901297077693	-0.3960813564266856	-0.7197706549180859	-0.6314861450015078	-0.7036200793663495	-0.3464925224976573	-0.13160472808278	-0.2550469895298249	-1.3617518306400218	-0.7746509085137869
0.7972942712146076	0.4001526593509308	-0.5761779962436248	0.7172618065283336	-1.4133209384300685	0.8512413691059205	1.7718080808718455	1.2774210019353804	0.5535595680161335	0.3973306835359423	0.11316924921975312	-1.1815316366813333	-0.3775805497371968	-0.3811860792105974	0.5688254765291085	0.6502099384362863	-1.0963694539762352	-0.5629613637467207	-0.013978207615307126	-0.046586878834394836	-0.8615323136227759	0.422039089748229	2.1246305608895737	0.6358270311043875	-0.3505611110811106	1.0281310144353382	1.4362428871880237	1.2518745451743447	-0.028922003513192594	-0.8820197294868976	-0.31388403028375417	-0.09128286567444316	-0.8540263305453415	-2.313034347373713	0.33293093074263214	-0.6639588988787483	-0.5697641179721372	-1.110294239601335	1.2497021797262389	0.22439080626139973
-4.38004473817624	-0.2474844506991316	-2.489179357887497	-0.8638559367342963	-1.6477224429344126	-1.6628753826569167	1.271463142503486	0.7727340204058871	1.0166258174218765	0.06277260913067596	0.16838419385116266	-1.7361753518775427	1.0537642885616605	-0.21372426384363533	-1.0553269916139076	-0.1595515655794835	0.12992768892017462	0.7474017465970295	-2.5158847667872797	-0.7403884728599961	-0.23108231228627416	-0.09396080121271504	1.5376203413855438	-0.36846336386369116	0.3727117068915454	-0.8293836525866856	-2.52436906028145	1.8191184361364794	-0.5552464270955373	-0.7968534865207724	1.5168654780149673	-1.2936368364969386	-0.3749381204501761	-1.5843666989871503	1.2479009030729333	-0.5037319631399093	-1.2824640361369548	0.4755052932710347	-1.0006789590713376	-2.7495759500120434
-1.0508398815404625	0.4349058031121736	-2.196161044785968	-1.642469295859584	-0.33961301339567107	0.1580176028025317	-0.6426342587852946	0.7884797136682618	1.0295314384599086	-0.674166018936079	-0.39996935569219777	-0.988189474788792	3.422934337085632	-0.7523236899475646	-0.00027164356252361717	0.19073165317245178	-1.4022787144805542	1.1226356457547242	1.8449712567441796	-0.8321511046217303	-2.1941157283618593	-0.09123016521393806	0.37111578577247556	-0.7414033507691304	0.6618581825018411	2.1914970040986925	-0.05989958053407516	1.1420608902092577	0.4624225742566445	-0.5791704757897963	-1.1884066459298706	-0.12459874748085058	-0.2788813172118434	-0.04302255006915704	0.344690481955713	-1.5890383696732568	-0.008987036666403877	0.03186695194124127	1.2825289849219026	0.15861168036200288
0.19251509858946556	-0.31142087948890135	-0.7578348259517804	-0.5949871016459972	0.07654127698261413	0.40116603682509483	-1.6995507662710458	0.4655985209366502	0.5522017175303193	0.009618541972748008	-0.7205412116766866	-0.18550383844367535	2.113747679711915	0.7309458261538565	1.0447668092943343	1.8190030501169294	-0.11438715080153226	-1.8125035901290585	-0.6597714702028028	-0.9328151233236472	-1.7085722035639501	-0.3041918146106299	0.5250174717200305	-1.1825110977804765	-0.29100038825015806	-0.4680420062651963	0.17202026014618582	-0.0597421174792201	0.4683716049937521	-1.265641900599939	-1.1843319912007266	1.0188574629769713	0.7022755950294309	1.2248664268785117	-1.7013533931225018	-1.9845798804832662	-0.4922201539542281	0.363967244019862	-0.09491499491105322	-1.1019606028659805
-0.34286763566387235	0.15306164859243984	0.11178630649500888	-0.2291840869812848	-0.22713951027313473	-0.3503565169683238	-0.44027614877354715	-0.04109051471441545	0.7704292224757165	-0.733714913248809	-0.6341725086507906	0.24539343270294864	-0.43170406297412683	1.025144720326224	1.418832342197827	-0.5509348524773601	-0.4682512549036902	0.13042476589903126	0.17910396409589754	-1.1836539130074264	0.6198435444925521	-0.7442214705635097	0.46825335195628504	-0.692718016765327	0.27900338338978914	1.3054625479072637	0.2781015426633607	-0.33421268920778363	-0.4189417826832843	-1.704026620806298	-3.1077899556716777	-0.9742189754669847	1.0108821194051605	0.8748740643761331	-0.6389106533469832	-1.5362866195214877	-1.3572194269045135	-0.7111674965241541	-1.03862138917824	0.03976455090456579
0.23721676697728175	0.4107560867528331	0.7804745221022928	-0.05395454131638818	0.055693321758292724	-0.46203553978709944	-0.6688329609066532	-0.14117622677377936	0.6990609895785147	0.15958664001511347	-0.6569512466596724	0.6282522844843864	-0.826909346358676	-0.11014542323749311	-1.114356377844379	-0.5649786978177667	-0.6357897852693128	-0.07436690151257014	0.17933946165164688	-0.9858846643943048	-0.1174835189747471	-0.203045749495016	0.293133293104926	2.1198604068006976	-0.523794386913522	0.11486768590715654	-0.32831215202838215	-0.5991232514571014	-1.169355515499667	-1.7982163382429939	-0.7331708364171974	-0.06103543074836432	0.5985047258505342	0.964099042526724	-0.30698883894869466	-1.6822171407776598	-1.8883061424877177	0.5197080916451529	-1.356818102836906	1.1776776448328807
0.6417820435859273	0.8828138881631713	-0.3098364721050124	-0.04997924815891598	-0.09685920460880794	-0.44996154706832264	-1.559196482596786	-0.47863120933847314	1.0661204362615324	0.7745258643535889	-0.4923938042162143	0.8857830258641518	-1.022791865306214	-0.7781458811633756	-0.9879303245001023	-0.23649593257216214	-0.24013143322689598	0.9571929701317345	0.16118088148953197	-0.7772955161765172	1.3491069060616894	-0.048823369776038614	-0.0271859643551059	-0.4851097953404118	-0.3730695997073365	-0.07237700260454726	-0.5508497533893	-1.1423150093522585	-1.63392712718888	-1.9426582317654189	-0.21059670475993858	-0.20652336323250628	0.5463408831279319	0.7483270914477047	0.4366612085537179	-1.3758060730101138	-1.5441539548698549	0.25343357296604235	1.4031707528082527	1.0489070321166172
0.5675962419964937	1.328936486865013	-1.417637425140066	-0.05243659350329695	-0.28938880555484414	-0.008502563007397839	-1.3808625336999594	-1.2539044170603355	1.2298047180704244	0.6297454624068687	-0.4531361973216401	-0.07826667276418812	-0.46305600183753864	-0.7816270638011886	1.1057656987245468	0.1451730511456512	1.1077300596347426	0.668314398451483	-0.6583885254250139	-0.6922966363665854	-0.3614028887478476	-0.3882169613356815	-0.10094979204075731	0.32258240747630396	-0.2773254172312267	-1.9942649434802067	-0.2801648174668371	-1.5715343471641068	-0.9375530243526102	-1.6878043034164179	0.6640994361376696	0.34736532471362025	0.363389319585522	0.6112404164917311	-0.25920188915221043	-1.5024382037842212	0.2841503439421291	-0.13651891799441396	0.1793267933512845	-0.02677878722724801
0.590921144492115	0.287941660974044	-1.2919857469107006	0.4827603733616713	-0.6866382052821328	1.380572309505305	0.8515348151236192	-1.5786980057788529	1.2032212291243989	0.2107920531807037	-0.261682107753645	0.2009376595059946	-0.8768976482758685	0.4850265952674617	-0.06321832652766951	-0.2954752225135217	-2.159163597013559	1.6086632344710345	0.6629742577457288	-0.8918983791609599	0.5313416100634405	0.28573043170475565	0.26791684778790426	0.313248606362787	-0.3889834591525093	-1.036734831444752	0.49257526527446704	-1.5512156333064022	-0.8380106404531232	-0.7933603427792134	2.5081293669742655	1.017076142134704	0.0023080117280959473	-0.0008551322134638815	-0.7607485074541129	-0.2990303189559038	1.1006389670820609	0.2852722241482654	-1.368067307112563	-0.08244755869849349
0.7513135629647751	0.04788982670228628	-0.9083520365863353	1.0334765788376583	-1.4249988152680064	1.695508432965469	2.2732122783151607	-0.5305426335560538	1.0854287277980013	0.26705013367012637	0.4776391771035755	-0.5131445718888231	-0.14673516886464402	0.35846713486646153	-1.2977327587714524	-0.306473283612182	0.606253334606246	-0.5462915203122822	-0.055893973393481705	-0.727255377396447	1.599240320898857	-0.19550931342728245	0.8777704308899017	-0.8979682021360302	-0.12482454162733883	0.2583888407128658	0.5582381312068669	0.10362169367796456	-0.7766184137625669	0.02407262427940387	0.17677465437540762	1.257486237153869	0.06399752305480645	0.37391975797830723	-0.6138051952475974	0.5324524745010509	0.516044085473078	1.0936743451572344	0.46019602840813195	-0.26385801187150165
1.0364856946992973	-0.07317300041626858	0.04481901096823473	0.9529514482053317	-1.0905621543010988	0.3351212887715581	0.8970689637118778	0.5725644850623189	1.0761585065259942	0.1966960597819443	0.96979500507106	0.7569409163475508	0.07882677897777848	-0.3374893847681454	1.4888580469210826	-1.8420447653897993	1.3158295411787462	-0.7950003185648349	0.2952793640691865	-0.47881360755917934	0.6151493579874913	-0.7020227598306465	0.95924717999636	0.7954153935506885	0.16948940581894742	-0.3969294342102855	-0.9446163714972777	0.5853384776676772	-0.5036777080207058	0.721140023497396	0.7294374961268884	-0.5833065850741971	-0.10399862914066514	0.3921983342731351	-1.0130642129499887	0.46568704223928553	0.5812162269810401	1.220938325605585	0.21945745719870338	0.32399932962463623
0.7720062250699661	-0.12288214888599228	1.4081065476202734	0.8146873639938481	-1.6845750433041526	0.5320664095465009	0.37373608554924226	0.3723962116532021	0.9936210747890564	0.027502032473222863	1.2709441446032324	0.8994717505015984	0.9663011744883587	-0.1115649840093819	-1.01294690971122	-0.36522714501600156	1.1636245491530934	-0.008003349553725536	0.7394506391736193	-0.39563118096343325	-0.19838739964867783	0.13124889633303105	1.1135291776204734	-1.2626305883764657	0.10493817802012521	0.8626841214417302	0.44347344565883146	1.326739324857579	-0.6760024834862925	0.6841810308690532	-0.10617090753654097	-0.9388732292559824	-0.490539491998578	-0.8459486496419737	-0.0382153848227041	0.2033539292619904	1.056193571543617	0.15327087798099107	-0.7198901809000764	-0.012355788769245046
1.4282795935491868	-1.0603026079871145	1.5709676634343395	1.0086936339948374	-1.464064135322482	-0.4278846216902433	0.5543882347953168	-0.045264275625738516	0.7826836185114666	0.11520620738196949	1.337972346712637	0.4157769950136329	1.8599996389026734	0.3728203543819157	1.3999440477113951	-1.2766857898259423	0.710678367667811	0.3229452750403108	-0.23136381626830976	-0.3358635320897825	0.48909198106055046	-0.26703025200329605	1.4231130453800573	1.3741243641079826	0.13818791693173615	-0.18693464106346505	-0.4471141213861905	0.734423565350256	0.952297509026146	0.36664550400189644	-1.308080685769934	-0.3024062001303422	0.00847147419671158	-0.042803035094967815	-0.3976784470823079	0.42993559472552706	0.8861296315328149	0.8339927347998799	0.6454242537157918	-0.5109431182486991
-0.03938195163202366	-1.0102505460106115	1.6428362751313348	-0.2829987382381057	-1.6972740794656633	-2.2825833334662877	-0.6542642704687806	-0.5988515875541133	0.7141796838875024	-0.3459047370434463	0.8040441721419666	0.10959562079758169	0.3728384893501387	0.5120356260425678	-1.307638795256813	1.0274537848575314	1.0221864486215124	0.3176860305724049	0.414326574735193	-1.0139239628625865	-0.4182946936306879	-0.1522841955580807	0.8470311802602812	-0.0715801764782637	0.03148991437918903	-0.9766057506397631	0.24249798385697724	0.8351874997655926	1.99776400702254	0.44640232462375673	0.601262481218529	0.32617975323225107	0.7533897682056471	1.140929987103653	-0.03731310928454901	0.18739869935995654	1.2183904652306885	-0.6983391265370386	-0.6813826610761169	0.542157795846965
-0.6726031579916318	0.6584032881530127	1.2202450200698531	-0.5436174928910062	-0.8311692845812554	0.6757820961199656	-0.25284994447875	-0.5462297877822321	0.34976287306675913	0.5404910342023368	0.46557267923484047	0.914316229657353	0.4223145107349456	1.2242887718681408	0.00530744447402901	-0.12979363665393664	-1.4726162552766169	-0.28477589790365626	-0.05348050088220023	-1.0119315170255347	-1.3537329896171126	2.093109306452894	0.912360539047372	-0.6031909229717036	0.2200301352265661	-0.1536528726912524	-0.27593922134925863	0.21984753825972067	1.9112503065916688	0.49501864351085073	0.10453640838324627	-0.6793996666936535	0.3638190720583349	2.3428601533030227	-0.4236831310185672	0.3653482291411293	0.21597250639426172	-1.8618766402629152	1.2579950551146784	0.23581706762183838
-0.532961582213238	0.18019361863050862	0.9196710580250385	-0.3422985073329723	-0.13038960320841064	0.8515174100864562	-0.11664904981655447	-0.5783889736872211	0.08744401912266431	0.19135301797716403	-0.017657577881287613	0.9544750963730269	0.13474383997065972	0.5564801653455805	1.2851274295777118	1.745525685451991	-0.5068925838211903	-1.0325703201101024	-0.9697420171483596	-1.5109294478604018	-0.4914083599603843	-0.36807249884607735	1.0853868261965152	-0.016033443517186677	-0.6669237091717197	-0.9895106142558387	0.4712634351971429	0.5251808809695041	2.1440454099954525	0.601159992320514	0.21730129645519472	-0.6028945954494873	0.26956205275633277	0.6603033175392768	-1.7325816896222463	0.26487469226196086	-1.020551664110455	0.3300100062354519	-0.17380485876904167	0.5159601553565463
-1.106871301338975	-0.9985828661804976	1.088235335533433	-0.7814081088035929	-0.017711736369972034	1.5942286462056676	0.286858687572475	-0.5769514306086811	0.3991561932179144	0.013096405800320045	-0.03718089396059088	0.9131756862001379	-1.6495409601608586	-0.11020657781213059	0.0026825157213260166	-0.284087695626608	-2.4638279289231493	1.1706154923676053	-1.4289042483415768	-1.4080659183636315	0.38716367162690024	-2.7193254151524884	0.7494941709796799	0.7037251053833653	-0.25402595166007486	0.4598540962335496	1.0733679023360008	0.48870173460388694	0.9286378340618834	0.9560679653938058	0.6527734360407201	-0.12909588231905947	0.2651273070619861	-0.5769089247676157	-0.11937198939652208	0.8069048876275857	-1.8859863281763867	-0.3851466810824076	-1.3920428480477074	0.8597102893765797
0.22301905198131525	0.07383769670501907	0.4581414817478181	-1.3612183479229785	0.7959796650199765	-0.571182542565181	-1.5739968825578854	-0.45127191179147186	0.6169621449233439	0.5710249195598213	-0.3162475794311767	0.5690519735608736	-0.35919421746212626	-1.734235179370711	-0.8498245702221239	0.21165608724456383	-0.3980094798405659	1.1817804683890254	1.0025845016684412	-1.212319082766231	1.3078616465787585	-1.6513585912655957	0.16164284531768341	-0.21651816073112265	-0.2313038935605319	1.3333669004388178	-0.6429722798477451	0.7137322511637013	-0.25027734990932204	1.1340667550121424	0.7448663115159715	-0.3466078892411253	0.179027513981	0.5211663701865812	-0.014999834529832041	0.9444214294332179	-2.01260946586178	1.2926363220364214	1.1055619965522072	0.9885577309009678
