ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45	ICA_46	ICA_47	ICA_48
0.5697391787259374	0.8592294669785001	0.7197878876680796	-2.3180599948372733	-0.6208886791706125	-0.558813666659	0.38992134052920735	-1.6408960737287532	0.6576038022518012	1.1818235593223387	-0.1225900700189524	-0.77950252687064	0.20158945546897933	0.342872736398618	-1.3704784294158874	-0.23170629645646731	-1.326818486382551	0.48134508202821363	0.0725504391772359	-0.29289149403375303	-0.034632632335602126	1.7379740682078253	1.0415645637502289	0.41695094282823153	-0.3101191220941995	-0.005659020464430705	-0.22355577949017483	-0.6570056146090797	0.9850592322770837	2.3460084419849685	-1.082614453225144	0.9517584826386108	0.5192197066875414	-0.055887308438277106	0.4822590761781294	0.44504637602344926	0.8036031912904477	1.257653286420793	0.38926029804249596	0.6022138964477871	-1.7758425031941594	0.6095547987660471	0.28996240614265667	-1.9205104148670473	-0.28031201465501654	0.6737761557632688	-1.3961246921304187	1.000738385258102	-1.7153648032803201
-0.4439159088755018	0.809209076038624	1.1668139617698596	0.4522722701198857	-1.2489028721542228	0.2110498024554192	-0.8199401801750892	-0.05690070091576575	-0.7049100190930992	1.3129728980668762	-0.15032170317622173	-1.1695131069373452	0.21649739832922585	-1.8684694205534345	-0.8135549672496046	-0.8138678112545156	-1.3855602133079052	-0.27931333526326524	0.641733706345828	-0.7172775364380355	-1.0261335420823459	-1.9520570321440949	0.7557918498460523	0.9964488366995627	-0.4081509511273144	1.1790061977004511	-0.4565908191519285	-0.911648446708157	-0.1524970210271829	-0.8516465698314976	-0.3005607999232161	-0.6534734263380815	-1.1748974940498127	-0.7601040336502828	-3.1258561343273277	1.6147115905649756	-1.5799479581526137	-0.7965206908518745	0.7984546289237949	0.43287647122073625	-1.1378535700719805	0.41447670415169613	-0.710327874700095	-0.3557289599970376	-0.779435547895822	0.6044816599186871	-2.00040216447075	0.48555237271604157	-1.0723722716476443
-0.7747508060213782	1.0403417694317483	-0.33878726774402834	-0.25427372897401135	0.13241083766558304	0.4096345158989093	0.3840821968672112	0.06285254781228806	1.8492696907919994	1.0543139696267607	-0.7322810877309998	-0.5677471832476363	0.17486541302583267	0.830053582054689	-0.09960957008499849	1.151722008925649	-1.5223466176815044	1.478836050603244	1.275512142367471	-0.3868279307587255	0.7837081173134179	-0.014470161351446917	0.8344320586541591	-0.15143356973914002	-0.7657286539990235	-1.1102274743816443	-0.3332585210304101	0.14330747444056313	0.752515554983009	-1.477537160892697	-2.097642047374865	1.4545946323363432	-1.3768520762535021	-0.559973926169225	-1.757646878137378	-0.9255993955416352	0.6586868610648862	-0.9480026614381387	0.5367049891936377	0.019490564950260504	-0.591498717424285	0.5549031072388831	-1.2294561269357318	0.6102427628017989	0.9787984726936474	0.33775472419339164	-1.2419320313419229	1.2756718778024434	-1.3498321848203192
-1.1892498733736931	1.4962779684300678	2.0660548159286116	1.3403189447333939	-0.8492685508376943	0.6930177745138919	-1.4276895787757422	1.076763093576755	-0.7841412682890045	1.896134496191803	-0.1861179204759683	0.3477941627052802	-0.05252684176037405	1.0170265157581684	0.7922377066664296	0.4691736720703376	-1.0341059435265598	-0.8791012188286859	0.7372115117308643	-0.01331098504051081	1.4586188520375976	-1.7395236176329236	0.5675042155473053	-0.40175664155118546	-0.9196436043409211	-0.09059447185823342	0.011077201945801876	0.6567094311117088	-0.7222345679248666	1.0301706803640935	0.17965500838653078	0.026437978579405334	-0.8203614857714228	0.45502557107221286	0.04655742412498024	0.23491348180153812	-0.18643231699981	1.4411552541631447	0.7026828668889844	-0.006349480903650603	-0.1634832169162668	-0.3523626831384657	-1.4161340083826983	1.850560909413999	0.09248165586840221	1.4266683886639429	-1.6940755078648295	0.5789051466292687	-0.3491413410193738
-0.5197902232480347	0.983582406818106	-0.05462809593872847	-0.6836435171242545	0.7541130387831692	1.43709354701663	-0.30266964789125983	0.9283538756958869	0.034303194505609765	1.8380631152318379	0.11434651465317676	0.833391585520092	1.0767713688447864	0.5671538622422647	-0.08333315431290275	-1.3736353739508291	-1.0930496937192968	1.3976887127934798	0.26951691871558653	1.18425571553984	1.6707557163236355	0.6498433755641406	0.45554058684778415	-0.1607175282738056	-0.39193691217948035	1.507796460644799	-0.124805768670038	2.687387735797953	0.5456720617538667	-0.951882098994105	-0.48574515716430333	1.068406888653471	-2.118902277829866	1.198980913630642	1.3583891068283387	-0.5001152250088592	0.6264240661918361	-0.6823267944721743	-0.9495411448097703	0.19719083428683423	0.05878730034158281	0.3114144520404142	-1.1560035233375816	-0.5212130603302438	-0.08720569777450544	0.6731228721164323	0.27691328902628765	1.9205373546571876	1.4388220134394993
-0.15112769618320998	0.2667744976417001	-0.09534973240952477	-0.38284256769469416	0.4249462844504927	0.42174344234985833	-1.749690226526638	0.5173331707260296	0.7958074675860398	0.9697025658575952	0.49948251977831387	0.45663616585655586	0.017829745853686577	-0.7331020626051503	-1.2291735739591287	1.4333251761968346	-0.6296221243159662	-0.10778745805617565	0.3760491685391577	0.1528733091993237	-0.5975004085951596	-0.15896853222454127	0.11596880982017917	0.6572474436276358	-0.053771796526301895	-0.8168299543039853	-1.0214056154467428	2.9520064614805204	0.9421822489656676	0.3066823981608324	0.018831696102721594	-0.5784916003537134	-0.8299104660348089	-0.5865332782798731	0.00817756606282	0.8090231310472829	-1.7570480030461524	-1.2098059326287791	-0.6590117022131734	0.09545596413921656	0.03248445179203564	-0.7517989744789865	1.2346657092834468	0.7116062017563367	0.5558919746949683	-0.7795085533310009	-0.26558561091059557	0.18505761155141084	0.11429618494879287
0.41004331650802833	-0.44406049272635334	-1.0824802414841492	-0.5158310894742162	0.4232071845745081	-0.6197686754609987	0.13391996730848507	-0.3859869285831915	-1.3865541856048937	-0.09914251673436353	0.8661348257067075	0.7285313190731395	-0.4872735130764545	1.0155968761592138	-1.5116124787889618	-0.6141443178278727	-0.6401070927568157	0.3487082635240884	1.0572758567122704	0.6377241841929098	-1.4008292275034029	0.07665059102106705	-0.046893456433952214	0.7702629172577814	-0.34818048343725794	-1.124707382540822	-1.3599231472740092	1.88463080396703	0.24466056666905797	-0.23781165515148595	-0.20001634275939642	-0.7977388719017602	-0.20960195774303722	-1.0236137181096114	-1.1035970832318778	-0.17281128661289374	-0.9435868547175555	0.939926799777134	-0.5748689696387637	0.3651583029520013	-0.30156139992362474	-0.6484924163601674	-0.2398102467283267	0.9685844927603964	1.6781265474940303	-0.5344072921364947	0.5013962560649231	0.3009707850737964	1.2400340450187688
0.27141046081254844	-0.36361945325571277	-0.856673811617951	-0.48007467997697845	0.6934809126046196	-1.0911958285570482	0.06556923353724493	0.06725191628160908	1.3979829810810036	0.5398767052997417	0.7770448684054271	0.5485897199085606	-0.6496318090765257	-0.31934950675063967	-0.9853852662245111	0.13357528668889082	-0.5575581769581874	0.19262242789063355	1.2543435272074122	0.8289823479702926	-1.100564287366295	-0.606092552140528	0.28224728448716363	0.20977050277094716	-0.5864927431460344	0.806215806816882	-1.4129097356666556	0.023225358082059964	0.1866483024428359	1.1277838058080687	0.0687889664592664	-0.14033320521670237	-0.19951279036786354	-1.0816680683150135	-0.279570796348437	0.6730976995715063	0.808509476389175	1.32730240160642	-0.4979124749309206	-0.12385346580922217	-0.6965820747315059	-0.761101157184327	-1.6007047065882398	1.8148262547742098	0.32327611623704794	-0.8762663918643224	0.8812562077736495	-0.05474304898986656	1.0823067380540567
0.44398432761994516	-0.4002747865372034	-1.6528049388339883	-0.26801263958448734	-1.1006443394752181	-0.23013085815016554	-0.03627750180265251	0.17217446883338336	-1.3809298793247637	1.4790560488596922	-0.3114775004948888	-0.6190526408836028	-0.7289888174276641	0.09313680822918693	-2.0604503447746176	-0.02087546497049432	0.7361066113958887	-0.428009895093177	0.9398536595355358	0.6542841531773026	0.016270605778727562	0.502009705802123	0.7721245115474102	0.2657716122149138	-0.12540628243255697	0.881810058241013	-1.0817457777979793	-1.5898945874271986	-0.6877590197778541	-0.450534583855375	-1.6424554918222678	-1.0679435002851756	0.3524236612545846	1.6802182800629157	2.163066698028824	0.026374983359195168	-1.0213498466915742	-0.9907351600878704	-0.8822847585711415	-1.3705010858932771	-0.7495311188093393	-2.119445583690808	-1.2307954822295066	1.4086530201791327	-1.1956263197880863	-0.6775427304871959	-0.18287702854545865	0.1677870639261188	-2.293842494791027
-0.00422719077956627	0.5096972398717388	0.2273971386626711	-0.15579262026181165	0.23513608036685021	1.989472256420153	0.4823571459284233	-0.16386914117537082	0.5727544729359607	-0.6070324173112883	-0.41246952532781817	-0.907753771492002	-0.0497987946691686	-0.24006243776667568	0.3400914133606033	-0.7234438621654711	-0.39972989397566616	-0.1762880250008559	0.31074669813548783	1.213290970968895	-0.9174571658819434	1.5902687043562833	1.199063254885539	-1.0518612370551481	-1.0253965067888444	-0.9164940748344531	-1.250463093375068	-0.07905961852053107	0.3232257825542644	0.7134953136061715	-0.8331512168784626	0.04170670249210795	-0.3183161483177293	-1.32165728722583	-1.1584617616388901	-0.9372541851281995	0.4598429416182627	0.870955931514997	-0.31980913073651784	-1.6036841486156543	0.2824855861033875	-0.7859927590595729	-0.7560521425289343	-3.156087224068959	-2.998423994698247	2.0892893682073668	0.3487677913233322	0.25231043814373205	1.431762690222178
-0.7821633677593245	1.2433792959976546	0.869120339290869	-0.2520141573640872	0.5849086199056431	0.14346725376051725	0.0016690940550969761	-0.14704910018709774	-1.4962414286743007	-1.4486376791511173	0.5999529639768503	-1.1427101234186918	0.4099766380292572	-2.2178073193455923	0.3447646580798374	0.7972762866935219	-0.508037615174356	-0.9439033049557876	0.24323461360804235	-0.17332524744180158	0.6070587044220227	0.9371294560501754	0.7456088376183974	-0.23178343238008914	-0.4480451811654788	0.9244679640646887	-1.530009425381057	-1.0776006765459485	0.5599320692602363	0.008080775102676713	0.46118222703216843	0.7237426226613176	0.5395011296550447	0.20925870087764445	-1.5225750197172603	-0.2675808784573579	-0.47465612439397736	-0.9974684758795501	0.1629547254597511	-1.1914167735132635	0.20742239155113942	-1.123472946968824	0.1405430554764368	-0.10187414231284515	0.41790885299540087	0.5703617782341954	-0.07441762861387412	0.38674580312979884	1.033293698953692
0.43228608003056207	1.3140696519253539	-0.4636151904106886	1.6694899679511204	0.6749166349048006	0.40211844516888295	0.25157313449923946	0.29657157346166546	1.358935339352882	-1.5184624830353208	0.6546650350469561	0.6501239612518143	0.09150945029544574	0.7785107157949863	0.7087406859393113	-0.4061099539059847	-0.6832144254368022	0.09263506262644006	0.019021512046084876	1.4673704617874022	-0.3804617394140508	0.197876580024667	-0.19557634816731173	-1.0088011159748445	-0.41537746105966217	-1.13751575394637	-1.0453441497387512	-1.4753474919391436	-0.590853114497936	-0.33821173902258334	1.7089487958627052	-0.7115036354933162	1.0972719342931416	-0.13254099957861662	0.8421032710590359	-0.047538813822666746	-0.5097654848300569	-0.7161537917370929	-0.012177625074801031	-1.2031466031480649	-0.35296840097427	-0.7541614602645819	-0.2196962374162427	-0.28481998871878167	1.4121155655620408	1.3968494762535384	-0.058070825735610614	1.1296747890178311	0.5378454479166259
1.0246256275743497	1.8338125527683586	-0.11575658003761606	0.7429969507143056	1.1124814491882864	-0.08375437894267328	0.715331194175078	-0.5675085494244378	0.10225048084999487	0.6029106099235619	-0.2011533266295855	-0.08108520711838603	-0.23542345621906446	0.42191980370321985	0.07425176556685116	0.9146142594705123	-1.122537557157461	0.06968537907115928	-0.4715737610584016	-0.1032938365307922	-0.323985318550383	-0.27773986337255585	-0.10664967137362828	-1.168106363528023	0.20894544302539025	0.18857202195142125	-0.6354237902096381	-0.513511636117268	1.6340050827924777	1.5038029136835436	-0.023467451804472263	1.1352336439401252	1.3983220731469144	0.535160512532189	1.6796494833610955	1.3304011963726392	0.6884164224418361	1.3866826042062983	0.3886597209081306	-0.749342929019273	-0.40423833272036486	-0.46530815327859437	-0.18935272527815408	-0.1534119105753035	-0.1445347281326136	-0.9496057488620953	-0.3841739427385644	0.8014689988833289	0.793870783397924
1.1945852951217397	1.7784626935011874	0.025960887775937275	0.7315535220600236	0.20796632575438015	-0.1572134801641693	-0.6519161152441619	0.16493812971958927	-1.1344966835204395	1.3621955821005776	-0.08999595926918583	0.7550449662997025	0.43187558440550927	-0.47074785914033507	0.15808220572194048	-0.5442194352566252	-1.0501128216075963	-1.6303370390036542	-0.4709915998268414	-0.3610780977536962	-2.085852477948718	0.11428916155543098	-0.44592745890645147	0.5188509637046836	0.14638283461124474	1.087848442214261	-0.13885563943917462	-1.1862034026813373	0.031168621483630747	-0.37302847675839673	-0.11290345374538203	-1.2298770115145503	0.07436618331011739	2.2381081161677	0.06788542269442496	1.2794690313228938	-1.7008210266330634	-0.9364609749200588	-0.14959631717286065	0.029392308281242882	-0.016970559176362837	-0.608217882470268	0.43677813171372176	-0.7230909795969784	0.40046577977364406	-0.591446052209679	-0.7612718930488533	0.2663919862222485	0.8657626306590482
1.4164158858136024	1.742387479701338	-0.3187000199221513	-0.5768617283363582	1.5139178936165363	0.07273244771557423	1.0238967562364525	0.1115976916955869	1.5032584831513522	1.3663327464279331	-0.5935909514763907	0.24867587474573155	-0.06674993632703713	0.043355601665388904	0.0022357807952436827	1.019133995868922	-1.343839659721928	1.4955859596510301	-0.3464525283043529	-0.9476711815725399	0.4768924224258144	-0.01794800093477351	-0.33012679747568585	-0.3285656427555406	-0.17599954474407142	-1.0220712210793264	-0.10472561392560473	-1.5607523600977786	0.6909856047977436	-0.9368505881403852	-1.4208178494476853	1.8821691521384243	-0.7728451969886941	0.9425745640547574	-1.4472739795923129	-1.7120217239316675	-0.6957234698142533	-0.9066325815491579	0.08618340942220244	0.4373636843482266	0.19658977429333999	-0.14676377869932958	-0.7457036772400579	-0.10767185354352768	0.6039798073233363	-1.9798235544316634	0.02375792530232423	0.8306631963375417	0.6360975768330123
0.6734355532338909	1.841990489057747	-0.7162789879473221	0.7326745603441123	0.8963721881363617	-0.17609394481816087	-1.3211525364947376	0.07486394705743059	-2.0450634550094025	1.657456036520144	-0.3587327942451162	-0.03905630005439328	-0.115359966053197	0.22070016077563018	0.3116525967708799	-0.3233204332658024	-1.0908989947359184	-0.4302093302330919	-0.5006926434334998	-1.266285115622231	1.0541202494453934	0.3869598951649616	-0.732656812836118	-0.12053644213214319	-0.462157244368236	-0.9808030686511591	0.14037719231850626	-1.436834110540965	0.6216155318714022	-0.04558730454559308	-1.8285696324381833	-0.22004856251518295	-1.108278340961305	-0.9829069031924016	-0.5307643945968257	-1.8508019948553718	0.8480135784892683	1.2525736482240093	0.788884267546542	0.6214098952362249	0.8256076278448957	-0.5132910973017399	0.5127962954134537	0.18600415892594527	0.185498347821714	-1.8982210720291508	0.09205135612574625	0.5605930017950912	0.9925942509860731
1.1233740557947485	0.9999310507270022	0.2006532812896312	0.4023696591262537	-0.1379620495457408	-0.7939878657563852	-0.7841998002244996	-0.6442096602465764	0.9580455979324101	0.5374442904869914	-1.183268181854961	0.29912814438342433	-0.5723819656700997	-0.9032069109674624	0.7992704183460863	-0.012851527760279686	0.04177813110204724	-0.33996603489660876	-0.20806525049867594	0.8541985245703642	-1.5664024962484515	-1.4067563657613351	-1.3153920326607633	-0.3382310638340131	-0.27578465699040944	1.449544007444885	0.7296906743406499	-0.45655731978253744	-0.319983098259043	-1.0359801874460464	0.3690682783780578	-0.6848649778155684	-1.0721725732536331	-1.6952931414158883	1.2888303006484776	-1.9703074499375064	0.32551106187600526	0.4779850205972132	0.3991129322605659	0.47846780385742294	0.8981665439525562	-0.377566511175757	-0.08929149573088638	-0.4825606401698441	0.4865089830322513	-0.5075157221287487	1.370101446046438	1.3186101805582384	-0.2257909989482013
0.8871009553675432	0.41140203446168916	0.6010619254718224	-1.3099458855517958	0.09410750161540068	-0.775184680804845	0.15108109194145827	0.0045972365906021785	1.3454503791693064	0.4065200870340857	-1.330035704715985	0.4190145310427983	0.2730638781755205	-0.06851223701113418	0.5141339648297123	1.432458279014335	0.4713049824732755	0.1658047312315811	-0.3990197032277601	-0.7253022490093629	-0.12116770383443569	-0.4526733407340109	-1.1328606279485274	0.4663221661315305	0.0595723723435189	-0.6745953029784818	0.4841491190674916	0.7259221214117446	1.185916048361062	0.7901407589690674	-0.5411842550948336	0.26257068952514184	-0.30124125932096757	-0.7252036582248469	0.4096031284686251	0.6530861087936755	-1.0916385664728658	-1.3402026833823362	1.3854027363260157	0.4124028039183002	0.4056463834582482	-1.5971814267745414	0.8257225594774686	0.1312779316522533	-0.16315168366501498	-0.3764712811729881	1.1775868823549853	0.5698512585937916	-0.39987724257112445
0.018829784515887564	-0.41557840110639527	0.3846491670121286	-0.31007915347411175	-0.4874273590886911	-0.46075878840379564	-0.31355610066591094	0.5806800957075715	-1.3230482940343287	-0.39154208290786585	-0.461642972852936	-1.3237399248694335	-0.6238434661886246	1.1101039615067756	-0.2305833320041261	-0.05207905592578482	0.7982053041740037	-0.4842096237898642	0.2659124320675157	-0.6278569563811545	-0.57582657915358	-0.5182363213905643	-1.2580431044182456	0.3474702852223891	-0.1443959417685607	-0.9568500524637757	1.1611509123245771	0.7736847151026127	-0.12204277419502392	-0.4302033845779479	0.17855887952938584	-0.4258663567953445	-0.2744461904594364	-1.3856297414062144	0.0006066696786945376	-0.03999785218432548	-0.42932638426795755	1.334505451945979	1.1162604764357265	0.5181548460234853	-0.6805193676580524	-1.8363409878046237	0.6665918782334964	-1.4524023812532603	0.6210942450840201	0.587502260374279	1.4172699610063981	0.44774511728216065	0.3221104352407654
