ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11
0.13958687773100079	1.1764966825321468	-1.3636977939002548	-0.38667341617843165	-0.31165808812729506	-0.9648981447029221	1.1429784121457285	-0.10254978811474098	0.03124871368760135	-0.027082243055594646	-0.24697508820491076	-0.36220508029598797
-0.4673661875509594	-0.4618623874174358	0.26560456326169873	-0.7025196636195676	-0.24544759757593138	0.037797928487037495	1.1107000673369398	0.57016368463733	0.0013184109341237433	-0.9101154067528864	-0.8753167433344622	-1.4080144717370184
-0.328263251730566	-1.5654376711460176	-0.07029442955252263	0.27437867343731676	-0.005934944217264323	-0.49604611483352345	0.2398466505280052	-0.9012894579772971	-1.1375473343231932	-2.191397821961004	0.19485412842146943	-0.5828940481143093
-0.07832093966646421	0.36716670259162065	-1.188257919104933	-1.6179557984133592	-0.7002659259048949	-0.5241878495886324	1.042321576565234	-0.7015059848586953	-1.0373200528879702	0.9438498409026983	1.5536878644860566	-0.40797122851822504
-1.433871351909054	0.7764690187983146	-0.20416482440384504	-1.105193079228417	-0.3786739530257358	0.18885496168170246	1.4280556489439542	0.08560013825145481	-0.14825810806159834	-0.23177634590322047	0.7275423252693969	-1.274433455189809
1.504564217759269	-0.6967483150798203	0.9181729104612407	0.6233085035899797	0.4256554755260762	0.5720133403761478	0.4220485576372877	0.5785194230874968	-1.1137206203065948	0.016550681464847696	0.01708392939783031	-0.7553059885629024
-1.3194664143883457	0.16264224218262358	0.5752405028207029	1.5107321099558684	1.2283755936388832	0.7147823055855765	-0.36788729280804117	-0.27966095951632375	-1.7475995321782571	0.46348203700825513	-0.3195781646157292	0.3714661458194239
1.1695715544430128	0.5389195746562944	0.63758739291462	1.1685474850523152	1.6825223801269005	1.2588750317279955	-1.101144212373193	-1.3994909344973112	-0.02157548328259763	-0.2477508347067352	-0.9875795174931943	0.41369762614165867
-1.4791550252015018	0.43412173065223936	0.3323666875393311	0.7085568674623923	0.17136184905666765	0.8834763631410549	-1.086421618042221	-1.663503194614765	-0.2920373042369334	-1.29425261737118	-1.6213520626362021	0.6450335131735979
1.0780221321444454	-0.3980994309446138	-0.2763503043774977	-0.5332836562114581	1.174198530188105	0.11441544388110092	-1.5379437832817813	-2.505409177033927	0.6624820058441602	-0.5489379899754656	-1.0741613779493993	-0.3774806408752813
-1.3829581361443513	0.6762549882484825	-0.8173811128465972	-1.095156401687374	-1.2607832054382642	-0.13904679253393765	-0.20802926034454275	-1.2957836518566688	-1.0070198796181964	0.4986178966549043	-1.5233842449272281	-0.5156638838216995
1.8349455639997765	-0.0958558243978241	-0.21038187437567077	-1.2000064307424998	-1.1304629906004553	0.31585729212978053	-0.12539946137867475	-0.13260710674186846	-0.999037706260779	-0.3607826156377501	-0.8042513561242199	0.008420275488781452
1.249826834004411	-0.38398960774667457	-0.8717899819764607	-2.7141934242274024	0.25403067534134727	-0.22918236733072941	0.023354093853716135	-0.5764202283749177	-0.8305634736229763	-0.10002465075074922	0.5594173362505137	-0.1305359423717201
-1.5679156510356642	0.4252034015864025	-0.6322717078923187	-2.4385136697772314	0.09974609720551512	0.7447507056354106	1.592169831583567	0.38715052749039935	0.20220483575407452	-1.3463764711071473	0.8592461799827076	-1.1143234713967944
1.3375062643264697	0.590967810842067	-0.1190970817645838	-0.8440439416869467	0.21505887861601256	0.7143926972728223	2.07387478726651	-0.34430649075062975	0.5486323368830162	-1.1970995828126758	0.5542985467045316	-1.87048890065085
-0.36675699901438147	1.0557715562152672	-0.06897191007502519	0.47308025670526155	-0.6462146437989277	-0.5945560327525804	1.515269708853374	-1.329466971014662	-0.7282919155366153	-0.018029095560709484	0.25303936967135626	-2.0398310187939
1.2149242629097328	-0.6957905568627865	1.4669335542142696	-0.05857866048953069	-0.49064846651764443	0.2770629802656953	-0.1190586549113327	-0.20499751476785338	-2.842967822616056	0.6875519179924778	-0.9375208839048583	-1.7692025278457655
-1.293555750824803	-0.8047691368567409	0.9022574258852105	0.11003697556378636	1.2404923298704809	0.8393144645661244	-0.8823628401728933	-0.20259362884304805	-2.855181126951847	0.9157623463105871	-0.17598340955883734	0.5684838725921149
0.7833621131780324	0.5522108082328777	-0.27578212696082033	0.8634639580953785	0.9736243295524833	0.9966499936225914	-0.70684958891772	-0.6151907843800716	-1.4699680591473614	0.5142803294476498	0.17714827726826268	1.6122039444240577
0.8340961205583337	-0.11975123870836737	-0.1557346469570312	-0.06566042789485552	1.3613375817127051	2.3196077881789163	-0.9618719313853581	-0.14556762567152462	-0.14072463019467382	-0.4104359705019284	-0.504967914175859	0.9477043837674021
-1.250732585263568	-0.06947027720334692	-0.9897501075381646	0.6731450118591396	1.0410548249094418	1.5385876812907555	-1.181777985419443	-0.72228133515925	-0.4949315903071572	-1.5708184485851207	0.08392002943572707	0.5379509773833382
1.3938365504535963	1.3446569182500028	-1.5479954375638416	-0.6021724974651282	-0.5840142614828772	0.13371257485939192	-0.037951296634972306	-0.17607846253252263	0.1062571134605868	0.6270096920657192	-0.34878239964120744	-0.1814748595958302
-0.19938315867259715	0.37566343803920915	-0.46533737332509995	-0.16461915312404643	-1.9037912852010692	0.9068184363566675	-1.7068652428518247	2.227355090250856	0.9677022643746822	2.8351399476051413	0.15823635855799836	-1.2277756307859344
0.26013930420456427	-0.5631462118841709	-0.14176200349505538	-0.018328382639388557	-0.3309560795179795	-0.07056705056598116	-0.22601916589680135	2.200056384890779	-0.24758973583517077	-1.9382926140911856	0.9747184018368661	0.48679599709584154
0.8574279340390591	0.3497549332471547	-1.0343443182389775	-0.7817713571415749	1.5453173355530745	-1.4857529655520594	-0.5365463370634611	1.6644509914712122	0.2695885891197395	-0.06973094611033398	2.196518864127322	0.27905623656355505
-1.328534709697759	1.676665720370341	-0.029864165087663895	-1.184176348144622	0.8554513412599761	-0.6206252871202511	0.9737046267835645	2.8874021212793837	0.7158063171836596	-1.5089172290801078	1.063947402327739	-0.6997662965399664
0.9388391385980654	1.407661144746986	0.5482157102025126	-0.6007909690489528	0.6155841699137715	-0.7863187850484739	1.1803770358072698	1.6401600296290726	0.8485210810928875	-0.5627303749492406	0.8547073492325294	-0.9486512595823035
1.01399374332859	1.2744273682824359	1.009923256721601	0.11739765523684552	-1.0758241310367167	-1.475292728074959	1.5011760365257565	0.22228345677041142	-0.223575587146214	1.1111699757076239	0.02355977785411079	-0.6472528431324234
-0.7288779253673521	-1.3964676373752845	2.109697079525101	0.20404469442714757	-0.7280280484917829	0.1917632500523164	-0.15539117151751164	0.5910090119467688	-0.032583121771099274	0.9959617102632143	0.3573740956096623	0.4884416423755653
0.7556287770923498	-0.1244197051745827	0.7983273530095109	1.167256187251981	-0.7114613876653907	0.6247285748645839	-0.2941070550068389	-0.7168596140151209	0.1606777015170198	1.266880745551136	1.3412566836099966	1.539212796947539
-0.6073808442657469	-0.35272993900326255	0.8612586387296813	0.3240003793047661	0.038397164011017185	1.6540909575335951	-1.1628473656364975	-0.3612337948758923	1.4685773531308877	0.5168323711524075	0.5951375582757215	0.8869012040810696
0.8674501819421699	0.1682000202301614	0.1446765012269082	0.8936028734894654	-1.4779285779149889	1.217597632458718	-0.42838033897560873	-1.0036373839691026	0.5133644763308789	-0.015165541817576768	0.8515489571190309	1.2773555359456468
-0.48464581612896535	-0.3232435674081514	-0.8568362403096609	-1.4938303726945	0.426954941035708	0.09718033555590819	-1.2757234220237592	-0.6160865911941319	2.1480315572394106	1.469603710360575	0.5450211289931294	0.07471910742892353
-0.21983003583946295	1.2004465402970619	-0.8745768148834585	-0.25841497118729695	-2.5414327338011082	0.3389746168965023	-0.00519783087365066	1.2223568464598662	-0.6523539408062916	-0.2804200795440548	0.20471426588278613	0.04338789210502957
0.9348647149628645	-0.6306151589189759	-0.5451408838606101	0.9412526133999443	-0.4873764423002259	0.3330484028263629	-1.2870665914460069	0.9976336410647607	-1.078632885339143	-1.9216136200118301	1.573087768588294	0.08441889155810753
0.7225118897342604	0.986547021392203	-1.6077880610122504	-1.6826297219770006	0.5108602225830982	-0.8378267727860648	-0.06335862846913205	0.17455996621520914	-1.1169183356749965	1.3680943707472555	3.081000827875968	-0.36675972115231303
-1.6229558413234104	2.2843286444684185	-0.31438922302438055	-1.0937860595112323	0.19826610894401797	0.1817324246754806	1.2925853739725321	1.479173991340921	-0.3826650830800596	-0.685922756141491	1.7782070696764505	-1.120723792289324
1.3377161165856286	2.4612835410470417	1.1909688523232445	-1.3562641940646782	1.3953590692018911	-0.8812965507177926	1.0808834373465281	0.972264019105564	0.7201322377506545	-0.8102540201377437	0.8004951735616056	-0.5790213782456284
-0.5659613525677778	2.3219604635048685	1.6441433550329467	-0.8160447073099231	0.9802928731640158	-0.9123242990260434	0.12531384600680145	0.6507416684087517	0.545331778405145	0.021292049811390722	0.2778638498137181	-1.3849640038975584
-0.772519786794904	-0.19074092789745564	2.880158515287422	2.359455878473443	-1.6318240121908412	-0.750705454104261	-0.3317244950321641	0.11494551555144865	-0.5912821869170374	-2.6152285938885367	0.15597768941043036	-0.6221477048879783
-1.3104005712471245	-0.8853096640057798	2.0054414978248487	0.6461375447437664	-0.6428811015697724	-0.543082654879738	-1.2357274335513808	-0.9539399184854058	-0.13383554404952971	0.5245872637137597	0.5826400013756154	1.3131402027252286
1.2469247979197822	0.19349323752142478	0.9446144946449985	0.8447497396259089	-0.7651131179193106	0.14301634048460968	-1.4479888904278344	-1.1019276428921572	0.8775245403470368	0.49832981241753743	0.38726680895601967	1.1835673193530063
-1.295445618213109	0.4349633025224082	0.19995892892213601	0.3802442358806166	-0.7814277940435366	-0.2989828330263862	-1.4528260126540808	-1.334988831476171	1.0334353237565743	0.045575684308562577	-0.013453632836372761	0.6471817856683325
-0.36147064756105385	0.15888006535100474	0.05285289663092234	0.41411616890892977	1.1359696529538688	-0.6335547374401572	-2.398247244153489	-1.1682390546865071	2.1023818825543676	-0.6927342272405965	-0.6067857994304328	-0.9673999588307742
1.0582285446734523	2.426771056000049	0.34939405797462675	-0.647009475435935	-1.0516491696247605	-1.4440731513974767	-0.9032367002021512	-0.8833987661900968	0.17655486635602508	-0.4324100691713665	-1.6214846044899067	-0.8672520968888284
-1.2412116848105448	1.5191571347882855	1.2640693709582627	-1.0333057104600283	-2.020664346425138	-1.4988675396773732	-1.007156515324184	0.10361046442464011	-1.337030793867925	-0.20278020766860352	-1.6875686732992632	-0.22711449476146567
0.0784613830661867	-0.7854376741877471	0.5369706078677111	-0.8411578582219753	-0.151321814051496	-2.467250488788041	-1.5371994970827714	-0.8548409213203514	-0.558790696095286	-1.1322963916991768	0.4197025008061183	0.26696840821428663
