ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10
1.2200738704406588	-1.7741417481466808	0.3468137466959542	-0.2922589713521159	-1.4295765895805133	-0.3166490345430625	-0.01571887415158739	0.43389575509775496	0.15913370749436115	-0.7854279085728585	0.8838606202840601
0.9146398084215361	-1.0106304391676457	-0.7840984012424809	0.4840567076470071	0.7845717905873629	1.218118473089419	0.5106039990873514	0.5132539692661167	1.6849567074770153	-2.1326868316731327	0.36081565693468765
2.0236518353040696	-0.16470852918426956	-1.0324577529521222	0.7703368402614534	-0.17214961522652783	-1.408237438331727	-0.7500563526088381	0.16767047965827636	1.1316416216486247	-2.341097541205028	-0.30145047115531326
0.8098922625155834	0.12870029431092928	1.1968339835565007	0.2696934149333515	-0.2600099193080096	-1.0026481342295819	-1.951825914808828	-0.15721113071599066	0.9792644714692539	-2.288619091512579	0.6256380540652628
1.5587532236702133	-0.19016543003259165	0.8805136714350018	1.8361055096079952	1.0514924815672309	-0.5359976273887068	-0.4343573338306063	-0.10860694216905818	0.8689584434409611	-0.5666413595243421	0.8197820677218081
-0.22717989603589406	-1.3227223482319634	1.5659770159330895	1.1809843803317914	-0.07522630607327177	-0.5342225160579465	-0.8704340929902584	0.4368318893479212	1.1355072637644512	-0.948774940203383	0.6716070813760632
0.5667464240418885	-1.6886130652733784	-0.5595117987243833	0.632122092662684	1.6002661296019705	-0.30468202128724675	0.09155812605375421	-0.8441872609366814	1.1325577768193338	-0.8315844817831495	0.30336412438369814
0.0011602935281249328	-1.3343837391974709	-0.6867163669765839	-1.514952890176323	0.2678609493507572	-0.023118151182616512	-1.2751529669389847	-0.06446658165058386	-0.05585372396725752	-0.022684053542033105	0.6772629212795707
0.9877832824822821	-0.6166298030906634	-0.5426506602817178	-1.0753165207508715	0.46524754765918946	1.4295481952301148	-1.0700347844107376	-0.5335206689181259	-0.19721987217976716	-0.048428276198449374	-0.8008630206506363
1.2876640101982553	-0.4230706805208652	-0.051422273366673446	-1.5667411873191839	0.1435419628161	-0.09992361961289616	-0.08345214863917723	0.874189599362687	0.7850104709764245	0.29514975650907754	0.22072640528061382
1.548165969978949	0.058655861427086016	0.7187949650034592	-0.936459840197071	-1.6170148168136058	0.32045621833075755	-1.713359539169445	0.2413376237223289	1.5558083679214687	-0.4965741674319938	-0.3749090681098373
1.4612298775861068	0.20943032453791743	0.13216965927006247	0.10928313748925471	-0.5663725804628884	0.8139579168996469	1.8502261011352101	0.27728120154851965	0.8269239056314657	-0.27611738156362886	1.2427093222997658
2.266534433152971	1.599253108062346	0.20288584265708418	0.12814652914624597	-1.3683786820669623	-0.6822674535778143	0.5966004791910833	-0.40388580793174855	-1.2995999126661475	-0.15635414656374066	1.4430562124410982
-0.011387112258527086	1.596312839288181	2.3581995286443256	0.3156783480253117	-0.9006724078713059	-0.22301807406200228	-1.070247300543713	-0.4327083572147788	-0.6315432661414074	-0.6565159131843701	2.026915675689354
-0.3492812766526788	0.9117362290068342	2.033889565339986	1.8012634492936843	0.19127234087781278	0.10752228613799765	-1.0472770447014215	-0.5155170722080109	0.03564732504135281	-1.0930186059650022	0.7780725818965374
-0.12885886469146107	0.025528653567686414	1.0105828499423308	1.2997331859938919	1.4165494963028387	-1.571653335810959	0.46687575221914374	0.12128980444991859	0.38663008986448244	0.08946235910937278	1.468416416742534
-1.2227253382834067	0.19396090366478833	-0.648293796916137	1.1636206089315375	1.5421671695172932	0.9829983294117479	0.4855370808748851	-0.605947224079301	-0.3525242871533064	-0.926067908244679	1.1548422839276609
-0.6353384574578304	0.16315996238444547	-1.5151789603667853	0.7458011100152382	-0.06295433612299839	-0.187446013853001	0.19742311712012345	-1.4088084538340775	-3.350723387496984	-0.27000971676166746	0.7136914331106927
-0.9162636632318433	0.013936706195343712	-0.5474035589833092	-0.9181511121759091	0.5537672051998805	0.12232949423561319	-0.13702031710956278	0.16339052073467084	-0.801533169603482	1.5124674408746812	1.061569444049525
-0.8473963045880445	0.11063778380079808	0.05217388403488407	-1.2355698177296124	-0.70168887434392	1.1284533317298175	-0.4646303444871629	0.6571927889440327	0.09889617812287411	0.6678673223062032	-0.6327951990753415
0.18690174884550353	0.2541429371419824	-0.38478660907695333	0.3687149926317397	-0.0768186517111116	1.6163819837124995	0.7942474719012177	0.4603613939719641	0.06643173074168215	1.0176567748887877	-1.260226288332937
-0.5623346191234948	-0.8369979902215395	0.0011978027713518036	0.3435701711790509	-0.9534310250277617	0.744225134419223	-0.32501156262708736	1.6378239251223723	0.8104001972433673	1.4897389522158697	-0.45323585789311444
0.8504387398656338	-1.5582931535794868	0.7536882073725757	0.9622205390271811	-0.5865264690094434	0.5281063675477234	0.9004308460843717	-1.2574171874578646	-0.04135577414233742	0.01398507687810942	-1.23592515005842
-1.074107600144659	-1.0981824635788238	-0.40230829021089554	-1.313192400077137	-0.18349428150832656	0.049115708261690254	2.075784626707384	0.22402623188637188	-0.7254877918418444	-1.4500733626370264	0.278707471734956
0.016876342533136832	0.43730409380592816	-2.265449314404279	-0.3614091322892337	-1.2033014288098693	-1.982078158421497	-0.5751031526947035	0.9668670968493462	-0.028033026495469744	-0.17886621687573356	-1.0659920827482032
0.4053493826268086	1.1198318815064243	0.15203018838221644	0.6616582311206938	0.21778023717266545	-1.3739239250564568	0.22427609552412894	-1.2641585255198886	-0.1001673254773659	-0.3200914332947431	-0.6530803065282407
-0.5095722779903181	0.5436158370712931	0.9051288445680141	0.7001623233718994	1.1622672710528592	-2.214483980493174	0.3595409195222079	-0.44950954770678	0.9325260169112851	0.47553541889442624	0.27241888811391046
-1.7042773142747991	-0.8880376742390399	1.0196071103407804	1.3606741059730845	0.8601320742353041	-2.0297062993341273	-0.15913423654433356	-0.01520212408938479	0.01924503070515081	0.7107977212220276	-0.3183346302595177
-1.5757292429084413	-1.613938627050888	0.1848149124351793	1.296252192072294	0.16166930166689822	-0.9518342569657913	-0.06539838372428727	-1.3935544861803146	-1.2025479958854708	-0.535217339990146	-1.840365337855293
-1.010338587928569	-1.2332450744673948	-0.9631266657773903	-0.9726336680895218	0.8572380447953968	-0.8867772997235175	0.6423250529939356	-0.3186665526849356	0.13888447269199442	0.04655279504843442	0.07172877290598155
-0.05253889864085561	-0.2963246736466533	-0.9411650627997545	-0.9252515799671687	0.6803371450870936	1.2525787213777868	-0.21303167369675927	-0.8759593593960059	0.2580257271993725	0.5895596716249547	-0.9935001103621417
-0.5162897034295916	-0.3278755876409465	-0.006643557965749163	-1.4859162682774094	-0.1826711716518547	0.41418672754833186	0.11361869615436838	1.31255379435224	-0.09089728204154145	0.9270576928650012	-0.5786114600363158
0.4683890804863136	0.3073572402676294	-0.40922293134772353	-0.5007222838771827	0.1895654985862008	1.3101688475519961	0.729547787151648	0.39944681616816985	-0.05618853778756753	0.5258555158249506	-1.5112269624319705
0.4536418292153026	0.284512108154064	0.16488042425182187	-0.8112236618848021	-2.357529752480673	-0.5893609497954354	0.03278411966124187	1.1045310576521237	0.14929009820456202	0.664384016171138	-0.046429823233911996
0.23446975710268492	0.6497980707120965	-0.5662672319317623	-0.36593065745890135	-0.11374580264116065	1.3257236113458473	2.2558958885072857	0.18468755029785605	2.0006486517956947	-0.3462541824996442	0.6086346366503572
1.425411103168185	1.6067494636949746	-0.4547328764164164	0.35152575271435454	-1.2642531524871878	-0.7468114289177502	0.7594706522812876	-0.4258634900958132	-0.5024694723922174	-0.31036165403520055	0.19188780258270408
-0.6157281340995966	1.6167142279156792	1.8202005221335433	0.08128200394384054	-0.8355164007091044	-1.052585428565565	-0.5323935885594794	-0.1355104301721825	0.43316789482240214	-1.0131446842231353	0.6236647699666792
-0.20104752705072623	1.196627479647543	1.8106694871474363	1.4892354673003916	0.8198726238793903	-0.7316930110908731	0.024943399317601346	-0.8206021527292474	0.9400635376783572	-0.7946319743746456	-0.6441262118724042
-0.012427023942882367	-0.22433917264637462	1.1479245377354494	1.859956203166665	1.2312541212822314	-0.7487409197739393	0.815223698746214	-0.45084262266017144	1.0645568603366453	0.5416102131303698	-0.21418797119410593
-0.6172153913070688	-0.9665522657883296	-0.1670943134257734	0.3731281035298378	-0.8840852406295946	-0.869998268923376	1.4700533932008926	-0.4729485094984703	0.3859733108369113	0.5194453684335743	1.3432934203674323
-0.6072595921697201	0.47655549718104767	-1.9592996706817003	-1.2938375762541232	0.9232916540030157	0.5521458488015927	0.7311965822778139	-0.09173544096642974	1.2306875228487533	-0.08871400995035504	0.5824701997362897
-0.19248326999871676	1.9531284559889435	-0.4206323381384934	-1.2542229237064753	1.0593946323934917	1.2263564688055113	-1.0028932286128842	-0.02132242439251628	-0.09709412272580305	0.10557972585989152	-0.5313288749392392
0.35866382961369475	1.2874706437974166	-0.14694793310947357	-0.17864064587398176	1.4997701268195398	1.3573028517122636	0.06498145998554938	1.4339142888551497	-0.08529551729589949	1.7558390489502136	0.021356631813702846
-0.7192640231307943	0.218939281985978	0.3338724861342449	-0.08527642974559939	0.5958196514386049	0.9463397060364462	0.5672489098058557	2.5900430284163485	-0.15394743244826636	1.56064232261089	-0.3919399973616684
-1.139687285884845	-0.552235319885081	-0.30081506297937965	-0.021187756398382798	-1.0147230402723368	0.5787591978084937	-0.7669076187341576	1.7676521216449226	0.5636632849681055	1.1540744160938265	-1.4103214703412688
0.8099723678815212	-1.0471979773750715	0.09340689503041981	0.3622395955358418	-1.4301405258232835	0.8757637965484175	0.5009548781286299	-1.9409339445227818	-0.40538820416380106	0.9424714577096647	-0.5453651780100995
0.06549395778271176	-0.8988551519129115	0.19077146576198484	-0.39242384264484376	-1.2405432309259192	-0.6127204214390892	1.7878538646721127	-0.6852744645351387	-0.46510829116898567	1.0162332228882753	0.8971679075615098
-1.6526416014252046	0.6788083541690557	-1.4163376932481098	1.3896364720868324	-2.124759075689962	-0.15698292830721683	2.009145180743434	-0.6484936206008145	0.07682772438063953	-0.553605098703945	-1.2199691484040196
-1.5237224837866776	1.078642058971499	-1.3124724016799727	0.3078268221772911	-1.1742891480740272	-0.21211157568260147	-0.27643707677947116	-1.2849852925949197	2.6557525505273634	0.22380739429324398	0.07550688148229172
-0.6030475428675665	0.9600675105977065	-0.15591823620979345	0.7252845623545746	-2.1580218381048963	-0.03262048656961315	-0.8763228279802254	-3.430784744448747	1.083163145399134	1.3033234601025006	0.9491806731076947
-0.7526157739291336	0.310768370663389	0.3184963673037452	0.40683830377543784	-0.8235099318180167	-1.2002933821683701	0.509225451236156	-2.0888977018814567	1.862368329770847	2.0524612895238183	2.197659732431361
-2.003269055402578	0.156287683001946	0.707395754052236	-0.5315920936698867	-0.4979375190546915	-0.1539011064286384	0.3719356647231923	-1.9244956727241849	0.588969503964147	-0.3246358167431875	1.097480689433086
-0.9612876195538386	0.6570900162456652	-0.48995916332939143	-0.6330736065190111	2.0072221546162656	0.3718443499570852	0.30440160097359725	-0.8907025007153552	0.7147119915461626	0.7218761244507268	-1.2453748083848577
-0.43365048490825076	0.4954050630185066	-0.3386447200781164	-1.2218162253622347	1.7288411857166366	-0.2076166242707281	0.6946166627154089	1.043161330826963	0.3430708562541401	1.5846560024004106	-1.1069092367073285
-1.1390832712811958	0.42397505098371935	0.26605632794055384	-1.6254185953809146	-0.044923508057211334	0.29206182688642995	0.12898267938331237	1.3444468039402824	-0.30733135116245003	0.5918943370047381	-1.827702412766552
-0.5348608248899216	0.9570619039294448	0.2376628227522427	-1.2386506858499757	0.08571640763499476	0.9955857461174488	0.44139721181934305	0.25528474268071233	0.02161800596858098	0.18259588266587504	-2.5178655512846984
1.0198277416881856	0.9257947866546893	0.6267734864390424	-0.4927240894867273	-0.4624021528332263	-0.8115212672181317	2.257760183963613	0.13170628352657668	-1.4719040049408372	1.2610986139263047	-0.328367520287228
0.6825643231840735	1.6784720948772995	-0.04541888674853643	-0.24307504674267377	-0.3043387252520038	0.31597608605245153	0.5257203588064707	0.5706845226901356	1.3926856638997347	0.9566053495632508	-0.1063281911486707
0.8052151947549838	2.007183260528038	1.427442280984686	0.966279416862452	0.14470814208044355	-0.06750567439049927	0.48183136971554774	-1.275839732015879	-1.6130803888808725	0.5913672058705328	0.4770071880958428
-1.3708693408614745	1.4813537399520775	1.6146571174116624	0.6231130162582094	-0.08276416025407637	-1.5522890428202145	0.5710901619666409	0.15101379513261382	-0.456646805075508	0.32961157684111286	1.2996005405338205
